datetime,volatility
2024-01-03 13:30:00,0.04018713062049059
2024-01-03 14:00:00,0.03994367769448877
2024-01-03 14:30:00,0.038492814637161234
2024-01-03 15:00:00,0.03674917782613328
2024-01-03 15:30:00,0.03766141797247645
2024-01-04 09:30:00,0.041128460294113336
2024-01-04 10:00:00,0.039644184372495166
2024-01-04 10:30:00,0.03786195640763457
2024-01-04 11:00:00,0.037427763811720735
2024-01-04 11:30:00,0.04109520961184634
2024-01-04 12:00:00,0.03943831106786445
2024-01-04 12:30:00,0.04181172962923439
2024-01-04 13:00:00,0.03889894023108501
2024-01-04 13:30:00,0.03827761145582827
2024-01-04 14:00:00,0.04002489867095161
2024-01-04 14:30:00,0.036964991708883094
2024-01-04 15:00:00,0.03697032613528584
2024-01-04 15:30:00,0.03886118539414696
2024-01-05 09:30:00,0.03923239366510999
2024-01-05 10:00:00,0.037097166712718885
2024-01-05 10:30:00,0.03735323241488742
2024-01-05 11:00:00,0.039840787939370424
2024-01-05 11:30:00,0.037235931987170394
2024-01-05 12:00:00,0.0371304055211687
2024-01-05 12:30:00,0.03929505673100196
2024-01-05 13:00:00,0.038844312715917415
2024-01-05 13:30:00,0.03703564008612301
2024-01-05 14:00:00,0.036697715284820256
2024-01-05 14:30:00,0.03683257789997258
2024-01-05 15:00:00,0.03574795074202268
2024-01-05 15:30:00,0.036457942863940086
2024-01-08 09:30:00,0.051287780308628
2024-01-08 10:00:00,0.04935017313225947
2024-01-08 10:30:00,0.050606199178974895
2024-01-08 11:00:00,0.05047681141781313
2024-01-08 11:30:00,0.048793577678161025
2024-01-08 12:00:00,0.04880269850682537
2024-01-08 12:30:00,0.04878091729433378
2024-01-08 13:00:00,0.045775535600674946
2024-01-08 13:30:00,0.045766610437474306
2024-01-08 14:00:00,0.045859075929581224
2024-01-08 14:30:00,0.046003835238164766
2024-01-08 15:00:00,0.04147948487157729
2024-01-08 15:30:00,0.04144402525264483
2024-01-09 09:30:00,0.041364262425210796
2024-01-09 10:00:00,0.04121792549728585
2024-01-09 10:30:00,0.04084781871281767
2024-01-09 11:00:00,0.04118142808905184
