datetime,volatility
2023-12-13 14:30:00,0.057403643231969
2023-12-13 15:00:00,0.061636494452801574
2023-12-13 15:30:00,0.05949743115660338
2023-12-14 09:30:00,0.11277473803030402
2023-12-14 10:00:00,0.13052060289305747
2023-12-14 10:30:00,0.14218707482906173
2023-12-14 11:00:00,0.15097223791046885
2023-12-14 11:30:00,0.15051589881531163
2023-12-14 12:00:00,0.1507663904485365
2023-12-14 12:30:00,0.15174164169373314
2023-12-14 13:00:00,0.15709038856850854
2023-12-14 13:30:00,0.15849572631287145
2023-12-14 14:00:00,0.15965379288501544
2023-12-14 14:30:00,0.1595449852726132
2023-12-14 15:00:00,0.15945793115397486
2023-12-14 15:30:00,0.15937016142314303
2023-12-15 09:30:00,0.1830027490157825
2023-12-15 10:00:00,0.1821282481944227
2023-12-15 10:30:00,0.1820882701502756
2023-12-15 11:00:00,0.18431768599671153
2023-12-15 11:30:00,0.1858188109328755
2023-12-15 12:00:00,0.1858180154679192
2023-12-15 12:30:00,0.1865571193377615
2023-12-15 13:00:00,0.1865073077032896
2023-12-15 13:30:00,0.1608716746037629
2023-12-15 14:00:00,0.14223253314544257
2023-12-15 14:30:00,0.13503995809832994
2023-12-15 15:00:00,0.12884572064164432
2023-12-15 15:30:00,0.12904390896055604
2023-12-18 09:30:00,0.1292926151184846
2023-12-18 10:00:00,0.1294335939527536
2023-12-18 10:30:00,0.12442513587364985
2023-12-18 11:00:00,0.12259125065087646
2023-12-18 11:30:00,0.12054777392124609
2023-12-18 12:00:00,0.12043726067464301
2023-12-18 12:30:00,0.12002844940437381
2023-12-18 13:00:00,0.12046800855424865
2023-12-18 13:30:00,0.07116693885587184
2023-12-18 14:00:00,0.07018725622496326
2023-12-18 14:30:00,0.07012736234288151
2023-12-18 15:00:00,0.05188704681724833
2023-12-18 15:30:00,0.04919974408930521
2023-12-19 09:30:00,0.05613530700971918
2023-12-19 10:00:00,0.05081814290498715
2023-12-19 10:30:00,0.05075815774574303
2023-12-19 11:00:00,0.046296859676283116
2023-12-19 11:30:00,0.04423665446637022
2023-12-19 12:00:00,0.04508573226164879
2023-12-19 12:30:00,0.04953856894664607
2023-12-19 13:00:00,0.049946925659775994
2023-12-19 13:30:00,0.04942619611119772
2023-12-19 14:00:00,0.04685712796911895
2023-12-19 14:30:00,0.0446673906449638
2023-12-19 15:00:00,0.04465137769127822
2023-12-19 15:30:00,0.044190623106552446
2023-12-20 09:30:00,0.05134230498110513
2023-12-20 10:00:00,0.052499602211401285
2023-12-20 10:30:00,0.053624595759532365
2023-12-20 11:00:00,0.0544087621406893
2023-12-20 11:30:00,0.05443637855059139
2023-12-20 12:00:00,0.055984915788214074
2023-12-20 12:30:00,0.0557738354651032
2023-12-20 13:00:00,0.05289711482227056
2023-12-20 13:30:00,0.04907376161124395
2023-12-20 14:00:00,0.04894713817292214
2023-12-20 14:30:00,0.06570045618457108
2023-12-20 15:00:00,0.06691115620152992
2023-12-20 15:30:00,0.06614735111623456
2023-12-21 09:30:00,0.07320227526922456
2023-12-21 10:00:00,0.06900633889503743
2023-12-21 10:30:00,0.06917277892956512
2023-12-21 11:00:00,0.07068269222664583
2023-12-21 11:30:00,0.07085834129166689
2023-12-21 12:00:00,0.07082497684124302
2023-12-21 12:30:00,0.07117856147022605
2023-12-21 13:00:00,0.0711641041411803
2023-12-21 13:30:00,0.06706472307604645
2023-12-21 14:00:00,0.06606094307570815
2023-12-21 14:30:00,0.06418058817718589
2023-12-21 15:00:00,0.06802918195796284
2023-12-21 15:30:00,0.06801418674057293
2023-12-22 09:30:00,0.08985698027224447
2023-12-22 10:00:00,0.09081694823338375
2023-12-22 10:30:00,0.090662563122188
2023-12-22 11:00:00,0.09065113588078587
2023-12-22 11:30:00,0.09097795324517308
2023-12-22 12:00:00,0.0763478526817169
2023-12-22 12:30:00,0.0736358458360973
2023-12-22 13:00:00,0.07298723637424658
2023-12-22 13:30:00,0.06955182222113364
2023-12-22 14:00:00,0.07584453569481182
2023-12-22 14:30:00,0.07676689032563862
2023-12-22 15:00:00,0.07624211445672921
2023-12-22 15:30:00,0.07560655035351185
2023-12-26 09:30:00,0.10685493871717217
2023-12-26 10:00:00,0.1092887062724224
2023-12-26 10:30:00,0.11007446158843381
2023-12-26 11:00:00,0.111475477305642
2023-12-26 11:30:00,0.11164358343325219
2023-12-26 12:00:00,0.11053664646415046
2023-12-26 12:30:00,0.11059828847818769
2023-12-26 13:00:00,0.10980573841773875
2023-12-26 13:30:00,0.09746721885472018
2023-12-26 14:00:00,0.09609130656255047
2023-12-26 14:30:00,0.096155242750536
2023-12-26 15:00:00,0.09577586907684468
2023-12-26 15:30:00,0.0949506535921204
2023-12-27 09:30:00,0.09774057655285669
2023-12-27 10:00:00,0.1073520148796082
2023-12-27 10:30:00,0.10781083750009215
2023-12-27 11:00:00,0.10713533112483208
2023-12-27 11:30:00,0.1018898699536805
2023-12-27 12:00:00,0.10169793500858038
2023-12-27 12:30:00,0.10242886329560277
2023-12-27 13:00:00,0.10236428413414653
2023-12-27 13:30:00,0.06834648508180668
2023-12-27 14:00:00,0.06275297971644403
2023-12-27 14:30:00,0.06336987892501883
2023-12-27 15:00:00,0.05770168498740782
2023-12-27 15:30:00,0.056090334518934803
2023-12-28 09:30:00,0.0610658806368264
2023-12-28 10:00:00,0.06323798147643189
2023-12-28 10:30:00,0.0676831672976881
2023-12-28 11:00:00,0.06720385028429424
2023-12-28 11:30:00,0.06765225811072481
2023-12-28 12:00:00,0.06767087274502158
2023-12-28 12:30:00,0.06754269235486862
2023-12-28 13:00:00,0.06700338173314078
2023-12-28 13:30:00,0.058008887426978226
2023-12-28 14:00:00,0.046261596006239
2023-12-28 14:30:00,0.04613315449752316
2023-12-28 15:00:00,0.04494745598467953
2023-12-28 15:30:00,0.044899206443186276
2023-12-29 09:30:00,0.044646988273096634
2023-12-29 10:00:00,0.044714710504572285
2023-12-29 10:30:00,0.045987647564540934
2023-12-29 11:00:00,0.04874232272389947
2023-12-29 11:30:00,0.058062119011243966
2023-12-29 12:00:00,0.05774897741212614
2023-12-29 12:30:00,0.06009971242721235
2023-12-29 13:00:00,0.05840384906282883
2023-12-29 13:30:00,0.0541511680785308
2023-12-29 14:00:00,0.05165960898014795
2023-12-29 14:30:00,0.04444280478785177
2023-12-29 15:00:00,0.04461675234904942
2023-12-29 15:30:00,0.04455353713075456
2024-01-02 09:30:00,0.1164798523933653
2024-01-02 10:00:00,0.11849142043375477
2024-01-02 10:30:00,0.118381366170336
2024-01-02 11:00:00,0.11911596594553447
2024-01-02 11:30:00,0.12108367212900067
2024-01-02 12:00:00,0.12162960641420288
2024-01-02 12:30:00,0.12142574943552638
2024-01-02 13:00:00,0.12242969069769723
2024-01-02 13:30:00,0.12246839672771313
2024-01-02 14:00:00,0.12246827738287376
2024-01-02 14:30:00,0.12240662313274317
2024-01-02 15:00:00,0.12239435547317692
2024-01-02 15:30:00,0.12088301903130945
2024-01-03 09:30:00,0.1238567639137614
2024-01-03 10:00:00,0.12087843301667538
2024-01-03 10:30:00,0.12071986757221459
2024-01-03 11:00:00,0.12027877624118778
2024-01-03 11:30:00,0.11985624143089087
2024-01-03 12:00:00,0.12044113275386205
2024-01-03 12:30:00,0.1223035468038043
2024-01-03 13:00:00,0.12246446153804859
2024-01-03 13:30:00,0.06714149284575112
2024-01-03 14:00:00,0.06254498385805483
2024-01-03 14:30:00,0.062484232218083836
2024-01-03 15:00:00,0.062210811496635585
2024-01-03 15:30:00,0.058877031085768965
2024-01-04 09:30:00,0.08712340387234853
2024-01-04 10:00:00,0.10435036183561838
2024-01-04 10:30:00,0.10374978537493428
2024-01-04 11:00:00,0.1047654263280539
2024-01-04 11:30:00,0.10527041923547491
2024-01-04 12:00:00,0.10553440033190446
2024-01-04 12:30:00,0.10412983895759154
2024-01-04 13:00:00,0.10067935527931515
2024-01-04 13:30:00,0.09509936873802846
2024-01-04 14:00:00,0.09506207943552253
2024-01-04 14:30:00,0.09524625459886445
2024-01-04 15:00:00,0.09535668233653803
2024-01-04 15:30:00,0.0952384769023614
2024-01-05 09:30:00,0.09969930723160669
2024-01-05 10:00:00,0.10406134425946592
2024-01-05 10:30:00,0.10444356686310052
2024-01-05 11:00:00,0.10589714880972345
2024-01-05 11:30:00,0.10820452616754775
2024-01-05 12:00:00,0.10816461410906351
2024-01-05 12:30:00,0.10793948005552201
2024-01-05 13:00:00,0.10792501745179918
2024-01-05 13:30:00,0.07923955439016446
2024-01-05 14:00:00,0.06212285405820606
2024-01-05 14:30:00,0.06313267255336194
2024-01-05 15:00:00,0.061591138417686424
2024-01-05 15:30:00,0.06049469473285154
2024-01-08 09:30:00,0.10606268912212974
2024-01-08 10:00:00,0.10637877923123615
2024-01-08 10:30:00,0.10652933649490808
2024-01-08 11:00:00,0.10697751010140547
2024-01-08 11:30:00,0.10725250298122636
2024-01-08 12:00:00,0.10730752011317712
2024-01-08 12:30:00,0.10730889898611636
2024-01-08 13:00:00,0.10742279596125656
2024-01-08 13:30:00,0.10456056441764705
2024-01-08 14:00:00,0.1021710681353236
2024-01-08 14:30:00,0.10157996377488308
2024-01-08 15:00:00,0.10229891848724983
2024-01-08 15:30:00,0.09987061927267012
2024-01-09 09:30:00,0.1037373058561366
2024-01-09 10:00:00,0.10430334138248193
2024-01-09 10:30:00,0.10462510412043419
2024-01-09 11:00:00,0.10453015842386885
2024-01-09 11:30:00,0.10499161957507613
2024-01-09 12:00:00,0.10360443329820533
2024-01-09 12:30:00,0.10315710610268373
2024-01-09 13:00:00,0.10403002950946336
2024-01-09 13:30:00,0.058204797267074
2024-01-09 14:00:00,0.055798732927719114
2024-01-09 14:30:00,0.055803792154321886
2024-01-09 15:00:00,0.0556268776483436
2024-01-09 15:30:00,0.052403375551953325
2024-01-10 09:30:00,0.07542480532250512
2024-01-10 10:00:00,0.07476245042731994
2024-01-10 10:30:00,0.07566172993678431
2024-01-10 11:00:00,0.07403470956948094
2024-01-10 11:30:00,0.07333969085375841
2024-01-10 12:00:00,0.07454293864538616
2024-01-10 12:30:00,0.0729160349672293
2024-01-10 13:00:00,0.0700909510047878
2024-01-10 13:30:00,0.06661466822162469
2024-01-10 14:00:00,0.06686974244269714
2024-01-10 14:30:00,0.06677869414619193
2024-01-10 15:00:00,0.06643535598502388
2024-01-10 15:30:00,0.06319079202376715
2024-01-11 09:30:00,0.06280072079676849
2024-01-11 10:00:00,0.0657345297323055
2024-01-11 10:30:00,0.06628709429571009
2024-01-11 11:00:00,0.07125006699054112
2024-01-11 11:30:00,0.07163025822833056
2024-01-11 12:00:00,0.07145529307466914
2024-01-11 12:30:00,0.07416570649585104
2024-01-11 13:00:00,0.0749577400988666
2024-01-11 13:30:00,0.05070529183162923
2024-01-11 14:00:00,0.05186517058019276
2024-01-11 14:30:00,0.053375279667168755
2024-01-11 15:00:00,0.053680418602454046
2024-01-11 15:30:00,0.053961146070927064
2024-01-12 09:30:00,0.06310592051486943
2024-01-12 10:00:00,0.06286117811908595
2024-01-12 10:30:00,0.06620034624332216
2024-01-12 11:00:00,0.06616212236821092
2024-01-12 11:30:00,0.0658947164425444
2024-01-12 12:00:00,0.06643630580426979
2024-01-12 12:30:00,0.0665955966421305
2024-01-12 13:00:00,0.06739111159107684
2024-01-12 13:30:00,0.06810354544493104
2024-01-12 14:00:00,0.06350909299808566
2024-01-12 14:30:00,0.06469145990212237
2024-01-12 15:00:00,0.057271412790004556
2024-01-12 15:30:00,0.05727358027036934
2024-01-16 09:30:00,0.06003130259551647
2024-01-16 10:00:00,0.05993251332591649
2024-01-16 10:30:00,0.05917962130864681
2024-01-16 11:00:00,0.06100674543356928
2024-01-16 11:30:00,0.05966832583715841
2024-01-16 12:00:00,0.057559945291168216
2024-01-16 12:30:00,0.0575391688258188
2024-01-16 13:00:00,0.05764092962912799
2024-01-16 13:30:00,0.048452342799819026
2024-01-16 14:00:00,0.04844535286519483
2024-01-16 14:30:00,0.046866075341640834
2024-01-16 15:00:00,0.04752296301403936
2024-01-16 15:30:00,0.04663978630430518
2024-01-17 09:30:00,0.10870301501857975
2024-01-17 10:00:00,0.1089261221264142
2024-01-17 10:30:00,0.10837520824178025
2024-01-17 11:00:00,0.11084353742386809
2024-01-17 11:30:00,0.11079068284428732
2024-01-17 12:00:00,0.11038390386602226
2024-01-17 12:30:00,0.10978935922667128
2024-01-17 13:00:00,0.11008599313705594
2024-01-17 13:30:00,0.10925095526163019
2024-01-17 14:00:00,0.10807610499125353
2024-01-17 14:30:00,0.10848347078993169
2024-01-17 15:00:00,0.10768271193852026
2024-01-17 15:30:00,0.10879822193015319
2024-01-18 09:30:00,0.14647291788930886
2024-01-18 10:00:00,0.146716645452866
2024-01-18 10:30:00,0.1472036185645465
2024-01-18 11:00:00,0.14731320257110617
2024-01-18 11:30:00,0.14804658531566475
2024-01-18 12:00:00,0.1480043211943793
2024-01-18 12:30:00,0.14980183350968945
2024-01-18 13:00:00,0.15098546577413058
2024-01-18 13:30:00,0.11412172955837295
2024-01-18 14:00:00,0.11483469457198564
2024-01-18 14:30:00,0.11397454445718978
2024-01-18 15:00:00,0.11264713105405993
2024-01-18 15:30:00,0.1127966713810137
2024-01-19 09:30:00,0.11523094446319129
2024-01-19 10:00:00,0.11570252048474755
2024-01-19 10:30:00,0.11507935360918739
2024-01-19 11:00:00,0.1155148036465825
2024-01-19 11:30:00,0.11617338091029575
2024-01-19 12:00:00,0.11624156393305327
2024-01-19 12:30:00,0.11674982963590859
2024-01-19 13:00:00,0.11671904721863524
2024-01-19 13:30:00,0.07095971697012943
2024-01-19 14:00:00,0.07107792762039064
2024-01-19 14:30:00,0.07387833264031225
2024-01-19 15:00:00,0.07348439651585133
2024-01-19 15:30:00,0.07412829534952536
2024-01-22 09:30:00,0.07264923053261448
2024-01-22 10:00:00,0.06596716579713106
2024-01-22 10:30:00,0.06456362100552905
2024-01-22 11:00:00,0.06493713645062124
2024-01-22 11:30:00,0.06969280504169116
2024-01-22 12:00:00,0.07299274282135385
2024-01-22 12:30:00,0.07372330476944759
2024-01-22 13:00:00,0.07350424896134437
2024-01-22 13:30:00,0.06975952188883318
2024-01-22 14:00:00,0.06897924900348795
2024-01-22 14:30:00,0.06779139718361177
2024-01-22 15:00:00,0.06659797563499517
2024-01-22 15:30:00,0.06547874316166843
2024-01-23 09:30:00,0.08026613812922408
2024-01-23 10:00:00,0.07719171524505501
2024-01-23 10:30:00,0.07694837577618921
2024-01-23 11:00:00,0.07773680230926323
2024-01-23 11:30:00,0.07702801949433095
2024-01-23 12:00:00,0.07515636787901828
2024-01-23 12:30:00,0.07572690981131532
2024-01-23 13:00:00,0.07470199350001581
2024-01-23 13:30:00,0.07439826556413436
2024-01-23 14:00:00,0.07447628747294233
2024-01-23 14:30:00,0.07314623074849942
2024-01-23 15:00:00,0.07236436927453366
2024-01-23 15:30:00,0.06584158909262296
2024-01-24 09:30:00,0.06413196087848273
2024-01-24 10:00:00,0.06708215540555724
2024-01-24 10:30:00,0.06697684275772949
2024-01-24 11:00:00,0.06709686814508206
2024-01-24 11:30:00,0.0672585117972284
2024-01-24 12:00:00,0.0672754893030031
2024-01-24 12:30:00,0.06662873120742578
2024-01-24 13:00:00,0.07552183593636312
2024-01-24 13:30:00,0.05574078371292292
2024-01-24 14:00:00,0.05799382913889804
2024-01-24 14:30:00,0.05792640787307581
2024-01-24 15:00:00,0.05975922740558083
2024-01-24 15:30:00,0.06077882829002296
2024-01-25 09:30:00,0.06101044567112626
2024-01-25 10:00:00,0.08950873249051114
2024-01-25 10:30:00,0.09203550937011554
2024-01-25 11:00:00,0.09261501682283224
2024-01-25 11:30:00,0.09231459981914888
2024-01-25 12:00:00,0.09186303364988059
2024-01-25 12:30:00,0.09711670792609348
2024-01-25 13:00:00,0.09703764064638054
2024-01-25 13:30:00,0.09767653763950976
2024-01-25 14:00:00,0.09459268029450159
2024-01-25 14:30:00,0.09503017982559045
2024-01-25 15:00:00,0.09552101698558677
2024-01-25 15:30:00,0.09510723265794044
2024-01-26 09:30:00,0.4396209746747715
2024-01-26 10:00:00,0.44119192142030234
2024-01-26 10:30:00,0.4442102182249815
2024-01-26 11:00:00,0.4440061595597644
2024-01-26 11:30:00,0.44400176395003266
2024-01-26 12:00:00,0.44345479238032753
2024-01-26 12:30:00,0.4434781716861697
2024-01-26 13:00:00,0.442013347641754
2024-01-26 13:30:00,0.44100990225070597
2024-01-26 14:00:00,0.431870536322685
2024-01-26 14:30:00,0.4328931502186636
2024-01-26 15:00:00,0.43350018702789167
2024-01-26 15:30:00,0.43321905501874614
2024-01-29 09:30:00,0.4333429467766825
2024-01-29 10:00:00,0.43428110158931177
2024-01-29 10:30:00,0.43400827994850283
2024-01-29 11:00:00,0.43639726822104274
2024-01-29 11:30:00,0.4369032837938647
2024-01-29 12:00:00,0.436352036767379
2024-01-29 12:30:00,0.4350978797580341
2024-01-29 13:00:00,0.4344881513684979
2024-01-29 13:30:00,0.0822385731319215
2024-01-29 14:00:00,0.07792278348219951
2024-01-29 14:30:00,0.06775043282130885
2024-01-29 15:00:00,0.0768236968937582
2024-01-29 15:30:00,0.07693584124337495
2024-01-30 09:30:00,0.08550926776791344
2024-01-30 10:00:00,0.08227014058249867
2024-01-30 10:30:00,0.08219970413810211
2024-01-30 11:00:00,0.0823953928607368
2024-01-30 11:30:00,0.08422098746735715
2024-01-30 12:00:00,0.08407890467775214
2024-01-30 12:30:00,0.08378767279484668
2024-01-30 13:00:00,0.0841602778768411
2024-01-30 13:30:00,0.07360841430108411
2024-01-30 14:00:00,0.07383033195158509
2024-01-30 14:30:00,0.06985506512421318
2024-01-30 15:00:00,0.06580074213218325
2024-01-30 15:30:00,0.06556891669832339
2024-01-31 09:30:00,0.0663288813908844
2024-01-31 10:00:00,0.06783826737752442
2024-01-31 10:30:00,0.06806452500680635
2024-01-31 11:00:00,0.06823382111924346
2024-01-31 11:30:00,0.06931104580503239
2024-01-31 12:00:00,0.06921509995088479
2024-01-31 12:30:00,0.06249029435241355
2024-01-31 13:00:00,0.06734723184530539
2024-01-31 13:30:00,0.05223156660642135
2024-01-31 14:00:00,0.05219069768891651
2024-01-31 14:30:00,0.05697351372284094
2024-01-31 15:00:00,0.05823021986805815
2024-01-31 15:30:00,0.05631694086378467
2024-02-01 09:30:00,0.05753916803790018
2024-02-01 10:00:00,0.0576362903892682
2024-02-01 10:30:00,0.06197857285544158
2024-02-01 11:00:00,0.06311943474097248
2024-02-01 11:30:00,0.06400602985546115
2024-02-01 12:00:00,0.06938171309542149
2024-02-01 12:30:00,0.06975644109596764
2024-02-01 13:00:00,0.06929005144443023
2024-02-01 13:30:00,0.06695681318874462
2024-02-01 14:00:00,0.06480086703109113
2024-02-01 14:30:00,0.06504822243785538
2024-02-01 15:00:00,0.06505324177460504
2024-02-01 15:30:00,0.06470473421582121
2024-02-02 09:30:00,0.11446861527815144
2024-02-02 10:00:00,0.1163833905082829
2024-02-02 10:30:00,0.12015381749237788
2024-02-02 11:00:00,0.1201461490483349
2024-02-02 11:30:00,0.12013211014109358
2024-02-02 12:00:00,0.11927815618597347
2024-02-02 12:30:00,0.11917873016365832
2024-02-02 13:00:00,0.11937055371381773
2024-02-02 13:30:00,0.12006510757648152
2024-02-02 14:00:00,0.12004308406672727
2024-02-02 14:30:00,0.11751489610756355
2024-02-02 15:00:00,0.11836099721525634
2024-02-02 15:30:00,0.11872585818961974
2024-02-05 09:30:00,0.11700930143705815
2024-02-05 10:00:00,0.11719646800696366
2024-02-05 10:30:00,0.11687886241670956
2024-02-05 11:00:00,0.11823044104486088
2024-02-05 11:30:00,0.11846946338409756
2024-02-05 12:00:00,0.11908683650308098
2024-02-05 12:30:00,0.11899280293379884
2024-02-05 13:00:00,0.11897214912707987
2024-02-05 13:30:00,0.07142388336587145
2024-02-05 14:00:00,0.06115224237846417
2024-02-05 14:30:00,0.050980758137349515
2024-02-05 15:00:00,0.05300578306669205
2024-02-05 15:30:00,0.05383633167933322
2024-02-06 09:30:00,0.06705888936511264
2024-02-06 10:00:00,0.06582932138435454
2024-02-06 10:30:00,0.06492953180870868
2024-02-06 11:00:00,0.06699536767027844
2024-02-06 11:30:00,0.06697047178702077
2024-02-06 12:00:00,0.0668418988790684
2024-02-06 12:30:00,0.0647459933782528
2024-02-06 13:00:00,0.0633139985233567
2024-02-06 13:30:00,0.060535749171846995
2024-02-06 14:00:00,0.059477822863182456
2024-02-06 14:30:00,0.059630494401475234
2024-02-06 15:00:00,0.05758487747193478
2024-02-06 15:30:00,0.05823643406944485
2024-02-07 09:30:00,0.05634830167724408
2024-02-07 10:00:00,0.06127061475869741
2024-02-07 10:30:00,0.06260982594919554
2024-02-07 11:00:00,0.06315689387988677
2024-02-07 11:30:00,0.06329209043832487
2024-02-07 12:00:00,0.06326687975508213
2024-02-07 12:30:00,0.06228982986690736
2024-02-07 13:00:00,0.06253022170630507
2024-02-07 13:30:00,0.04318249897060121
2024-02-07 14:00:00,0.04407148457554487
2024-02-07 14:30:00,0.04428516379777985
2024-02-07 15:00:00,0.03922248115124295
2024-02-07 15:30:00,0.03934021980464529
2024-02-08 09:30:00,0.039568110708939216
2024-02-08 10:00:00,0.04732069492686577
2024-02-08 10:30:00,0.05013587594767609
2024-02-08 11:00:00,0.05310711089904304
2024-02-08 11:30:00,0.05438032761392778
2024-02-08 12:00:00,0.053931223672439806
