datetime;open;high;low;close;volume
2024-10-14 13:30:00;164.92590;165.050003;164.85500;164.86990;420166
2024-10-14 13:00:00;164.86000;165.10890;164.70500;164.92999;573792
2024-10-14 12:30:00;164.75500;164.99001;164.72501;164.85010;371079
2024-10-14 12:00:00;164.64079;164.89999;164.64079;164.74500;444539
2024-10-14 11:30:00;164.36501;164.65500;164.0099945;164.64500;820883
2024-10-14 11:00:00;164.73000;164.76500;164.25;164.39999;826580
2024-10-14 10:30:00;165.46500;165.49001;164.67999;164.74001;977506
2024-10-14 10:00:00;166.014999;166.10001;165.22000;165.47000;1126227
2024-10-14 09:30:00;163.64000;166.22600;163.39999;166.0099945;2518497
2024-10-11 15:30:00;163.78000;163.89999;163.020004;163.23500;1862954
2024-10-11 15:00:00;163.49001;163.80000;163.44000;163.78999;623868
2024-10-11 14:30:00;163.35500;163.49001;163.14500;163.49001;492536
2024-10-11 14:00:00;163.21001;163.55000;163.21001;163.32001;496672
2024-10-11 13:30:00;163.39500;163.50980;163.16930;163.21001;481974
2024-10-11 13:00:00;163.14500;163.40500;162.97000;163.38499;643228
2024-10-11 12:30:00;163.39500;163.48000;162.95000;163.10060;548137
2024-10-11 12:00:00;163.44980;163.61000;163.31000;163.40010;559158
2024-10-11 11:30:00;163.10001;163.46790;162.97000;163.45000;862601
2024-10-11 11:00:00;163.24500;163.39000;162.87000;163.11000;688846
2024-10-11 10:30:00;163.28999;163.84000;162.99001;163.24001;1023280
2024-10-11 10:00:00;162.38000;163.53999;162.17999;163.30000;1556698
2024-10-11 09:30:00;162.13000;162.45000;161.23500;162.39000;2144226
2024-10-10 15:30:00;162.17000;162.25999;161.92000;162.070007;1906622
2024-10-10 15:00:00;162.25999;162.35001;162.035004;162.16000;590095
2024-10-10 14:30:00;162.27000;162.31000;161.92999;162.26500;448468
2024-10-10 14:00:00;162.42999;162.45000;162.13499;162.27000;418193
2024-10-10 13:30:00;162.32001;162.45000;161.86501;162.42999;478048
2024-10-10 13:00:00;162.57001;162.62000;162.14999;162.33000;637967
2024-10-10 12:30:00;162.78999;162.79500;162.39000;162.55009;508745
2024-10-10 12:00:00;162.73500;163.070007;162.64999;162.75990;762190
2024-10-10 11:30:00;162.42000;162.74001;162.27000;162.73500;606644
2024-10-10 11:00:00;161.95000;162.47000;161.72501;162.39000;606093
2024-10-10 10:30:00;161.83000;162.22000;161.60001;161.92000;806832
2024-10-10 10:00:00;161.57001;162.60001;161.40021;161.83501;1562108
2024-10-10 09:30:00;160.87000;161.86000;160.39500;161.625;2488845
2024-10-09 15:30:00;161.17500;161.97000;161.12250;161.85001;3189340
2024-10-09 15:00:00;160.85001;161.28500;160.53999;161.17500;1304334
2024-10-09 14:30:00;160.94000;161.020004;160.81000;160.85001;832892
2024-10-09 14:00:00;160.53000;161.044998;160.22501;160.94000;1193139
2024-10-09 13:30:00;160.65100;161;160.39000;160.52000;869864
2024-10-09 13:00:00;160.60500;160.75999;160.33000;160.66499;949049
2024-10-09 12:30:00;161.38000;161.39999;160.57500;160.60500;1416045
2024-10-09 12:00:00;162.10500;162.10500;161.28000;161.36000;1544345
2024-10-09 11:30:00;161.19000;162.10989;161.17000;162.10001;1381057
2024-10-09 11:00:00;161.77000;161.84000;161.029999;161.19000;1591526
2024-10-09 10:30:00;161.70000;162.23280;161.30000;161.78619;2080069
2024-10-09 10:00:00;161.59000;162.23610;159.74001;161.73000;4682082
2024-10-09 09:30:00;163.45000;164.84000;161.17999;161.59000;5658974
2024-10-08 15:30:00;163.19000;164.49001;163.17500;164.36000;2539584
2024-10-08 15:00:00;163.28999;163.38000;163.10001;163.19200;1152923
2024-10-08 14:30:00;162.94000;163.38000;162.87000;163.30000;737640
2024-10-08 14:00:00;163.080002;163.12000;162.89000;162.94040;574113
2024-10-08 13:30:00;163.28000;163.37000;162.94000;163.068604;772678
2024-10-08 13:00:00;163.70000;163.77499;163.11501;163.28000;802802
2024-10-08 12:30:00;163.47000;163.84000;163.34000;163.72000;677527
2024-10-08 12:00:00;164.10001;164.11000;163.37000;163.47000;595317
2024-10-08 11:30:00;164.18500;164.29871;163.95000;164.11000;548255
2024-10-08 11:00:00;164.059998;164.31000;163.78931;164.19000;745090
2024-10-08 10:30:00;163.92000;164.72501;163.81390;164.059998;1095742
2024-10-08 10:00:00;163.70000;164.25;163.70000;163.91499;1152656
2024-10-08 09:30:00;163.86000;164.28999;163.16000;163.69000;4663034
2024-10-07 15:30:00;163.45000;163.50999;162.75;163.0099945;2546124
2024-10-07 15:00:00;163.19000;163.67000;163.080002;163.44000;1019770
2024-10-07 14:30:00;163.88000;163.99139;162.96001;163.17999;1755094
2024-10-07 14:00:00;164.85001;164.89000;163.86000;163.88000;978784
2024-10-07 13:30:00;164.89000;164.97000;164.53999;164.86000;607459
2024-10-07 13:00:00;165.17999;165.34000;164.86140;164.89000;1068420
2024-10-07 12:30:00;165.28500;165.36940;165.062607;165.17999;624752
2024-10-07 12:00:00;165.78999;165.88840;165.28000;165.28000;705893
2024-10-07 11:30:00;165.94009;166.059998;165.64999;165.78999;606988
2024-10-07 11:00:00;166.27000;166.27000;165.88000;165.94141;688522
2024-10-07 10:30:00;166.83000;167.020004;166.24001;166.28000;902234
2024-10-07 10:00:00;166.070007;166.97000;166;166.82001;1126575
2024-10-07 09:30:00;167.67000;168.48000;165.89999;166.070007;3168232
2024-10-04 15:30:00;166.42500;167.17000;166.35001;167.059998;2285264
2024-10-04 15:00:00;166.16499;166.50999;166.040100;166.42999;752289
2024-10-04 14:30:00;166.059998;166.23500;165.91760;166.17000;546631
2024-10-04 14:00:00;165.89999;166.14999;165.70000;166.070007;604390
2024-10-04 13:30:00;166.16000;166.33501;165.75999;165.85970;538384
2024-10-04 13:00:00;166.32001;166.39999;166.014999;166.16000;500744
2024-10-04 12:30:00;166.059998;166.5;166.0050049;166.32001;561120
2024-10-04 12:00:00;166.39000;166.42000;165.92999;166.068497;581431
2024-10-04 11:30:00;165.72000;166.36000;165.48000;166.35001;964584
2024-10-04 11:00:00;166.28000;166.70000;165.65010;165.72000;769954
2024-10-04 10:30:00;165.87000;166.74001;165.63000;166.28999;1154976
2024-10-04 10:00:00;166.59000;166.93130;165.87000;165.87000;1256294
2024-10-04 09:30:00;168.059998;168.22000;166.44200;166.57800;2619337
2024-10-03 15:30:00;165.87000;166.070007;165.57001;165.87000;1560720
2024-10-03 15:00:00;165.96001;166.16000;165.78999;165.86501;921544
2024-10-03 14:30:00;166.089996;166.089996;165.86000;165.96429;419817
2024-10-03 14:00:00;166.079803;166.17999;165.78999;166.080002;414171
2024-10-03 13:30:00;166.15930;166.25500;165.81419;166.070007;463332
2024-10-03 13:00:00;165.92999;166.64000;165.75;166.17999;817198
2024-10-03 12:30:00;166.20000;166.33990;165.81000;165.94000;994961
2024-10-03 12:00:00;166;166.5;165.98000;166.19279;903915
2024-10-03 11:30:00;165.48000;166.059998;165.47000;165.99001;538632
2024-10-03 11:00:00;165;165.58720;164.98000;165.5;616946
2024-10-03 10:30:00;164.61000;165.46500;164.39500;165.0099945;884236
2024-10-03 10:00:00;164.83000;165.70010;164.59000;164.64000;1174943
2024-10-03 09:30:00;164.36000;165.095001;163.92300;164.80000;1914758
2024-10-02 15:30:00;166;166.59000;165.80000;165.85001;2311826
2024-10-02 15:00:00;165.74001;166;165.66499;166;625541
2024-10-02 14:30:00;165.55000;165.76500;165.45000;165.73500;452913
2024-10-02 14:00:00;165.74001;165.91000;165.39999;165.55000;543550
2024-10-02 13:30:00;165.60001;165.78999;165.20050;165.72391;712811
2024-10-02 13:00:00;165.42000;165.65990;165.31000;165.61000;628027
2024-10-02 12:30:00;165.375;165.59000;165.32001;165.42200;761755
2024-10-02 12:00:00;165.11000;165.45990;165.039993;165.37000;698256
2024-10-02 11:30:00;165.42000;165.52510;164.73000;165.079605;1192873
2024-10-02 11:00:00;165.085007;165.85500;165.085007;165.42000;997316
2024-10-02 10:30:00;165.49001;165.77000;165.065002;165.085007;940710
2024-10-02 10:00:00;165.55000;165.64999;164.88000;165.50500;1542095
2024-10-02 09:30:00;166.5;167.52000;165;165.53000;2548924
2024-10-01 15:30:00;167.53500;167.69991;166.80000;167.039993;2864882
2024-10-01 15:00:00;167.80000;167.90350;167.32010;167.53500;947798
2024-10-01 14:30:00;167.71001;167.83501;167.42999;167.80321;854317
2024-10-01 14:00:00;167.23000;167.74001;167.22000;167.71989;962794
2024-10-01 13:30:00;165.83000;167.27000;165.72009;167.23019;1315107
2024-10-01 13:00:00;166.26500;166.35001;165.75999;165.83000;761676
2024-10-01 12:30:00;166.39500;166.55499;165.50999;166.26469;1147459
2024-10-01 12:00:00;165.88499;166.46001;165.84000;166.39999;795393
2024-10-01 11:30:00;165.089996;166.32001;165.029999;165.89000;1406273
2024-10-01 11:00:00;165.57500;165.73500;164.60001;165.10500;1283581
2024-10-01 10:30:00;164.67000;165.80000;164.64999;165.55299;1621887
2024-10-01 10:00:00;166.20500;166.44901;164.70000;164.91499;2473630
2024-10-01 09:30:00;167.74001;169.050003;165.77000;166.17500;6391834
2024-09-30 15:30:00;164.84500;166.070007;164.83000;165.92000;3556336
2024-09-30 15:00:00;164.41000;164.85989;164.24500;164.85001;617988
2024-09-30 14:30:00;164.080002;164.70000;164.020004;164.43500;622354
2024-09-30 14:00:00;164.77000;164.81500;163.83000;164.080002;570927
2024-09-30 13:30:00;164.42000;164.83000;164.39000;164.77499;480351
2024-09-30 13:00:00;164.83000;164.87000;164.35001;164.39999;475104
2024-09-30 12:30:00;164.78999;164.98000;164.71001;164.85001;450569
2024-09-30 12:00:00;164.48500;164.95599;164.43500;164.78000;494577
2024-09-30 11:30:00;164.33501;164.64999;164.020004;164.48000;603874
2024-09-30 11:00:00;163.64000;164.24750;163.59000;164.24460;666193
2024-09-30 10:30:00;164.37000;164.44501;163.59000;163.64999;681613
2024-09-30 10:00:00;164.53000;164.67000;163.89000;164.36000;1063109
2024-09-30 09:30:00;163.75;165.18710;163.75;164.75;2227155
2024-09-27 15:30:00;164.21001;164.25780;163.72501;163.92000;2255395
2024-09-27 15:00:00;164.14500;164.48000;164.074997;164.21001;819688
2024-09-27 14:30:00;164.039993;164.23010;163.73000;164.14500;738663
2024-09-27 14:00:00;164.59000;164.73500;164.010101;164.029999;665194
2024-09-27 13:30:00;164.38499;164.60500;164.26421;164.60001;625056
2024-09-27 13:00:00;164.35500;164.62280;164.35500;164.38000;491382
2024-09-27 12:30:00;164.35001;164.53999;164.17999;164.35001;554466
2024-09-27 12:00:00;164.039993;164.39000;163.95261;164.35001;574958
2024-09-27 11:30:00;164.66000;164.66000;163.87000;164.024994;821415
2024-09-27 11:00:00;165.22501;165.38000;164.42999;164.64999;1408975
2024-09-27 10:30:00;165.27000;165.70000;164.99001;165.25999;1793586
2024-09-27 10:00:00;163.98000;165.26500;163.97000;165.25999;1800756
2024-09-27 09:30:00;163;163.97000;162.62610;163.96001;2259632
2024-09-26 15:30:00;162.78999;163.0099945;162.56000;162.73000;2445203
2024-09-26 15:00:00;162.60001;162.92999;162.38000;162.78999;792147
2024-09-26 14:30:00;162.80000;162.84500;162.58000;162.61000;510689
2024-09-26 14:00:00;162.53999;162.97501;162.33501;162.81000;587320
2024-09-26 13:30:00;162.38000;162.66000;162.36501;162.53999;704835
2024-09-26 13:00:00;162.71001;162.75;162.28000;162.38000;728113
2024-09-26 12:30:00;162.89999;163.059998;162.67000;162.71500;440504
2024-09-26 12:00:00;163.19501;163.20711;162.90500;162.91490;617650
2024-09-26 11:30:00;162.75;163.25999;162.65500;163.20000;919914
2024-09-26 11:00:00;162.73000;162.95000;162.34000;162.77000;1294503
2024-09-26 10:30:00;163.25;163.36000;162.67999;162.73000;1427522
2024-09-26 10:00:00;163.63000;163.64999;163.10001;163.23500;1319725
2024-09-26 09:30:00;164;164.039993;163.039993;163.62000;3391404
2024-09-25 15:30:00;161.57001;161.71001;161.30000;161.5;2393399
2024-09-25 15:00:00;161.77000;161.85001;161.52010;161.57500;756284
2024-09-25 14:30:00;161.78999;161.92999;161.53000;161.78500;2148402
2024-09-25 14:00:00;162.16000;162.19501;161.72000;161.78999;672288
2024-09-25 13:30:00;161.97000;162.21001;161.81000;162.16000;871643
2024-09-25 13:00:00;161.58000;162.054993;161.34000;161.98500;784180
2024-09-25 12:30:00;161.74001;161.78999;161.34000;161.57001;1055392
2024-09-25 12:00:00;161.92999;161.92999;161.52499;161.74500;999642
2024-09-25 11:30:00;162.5;162.55000;161.74001;161.89000;1238000
2024-09-25 11:00:00;162.42000;162.64000;162.38000;162.45380;982589
2024-09-25 10:30:00;162.39999;162.73000;162.29201;162.42999;1016686
2024-09-25 10:00:00;162.46500;162.81000;162.33000;162.41499;1417673
2024-09-25 09:30:00;162;162.47000;161.66000;162.46001;2232756
2024-09-24 15:30:00;162.59000;162.70500;162.054993;162.32001;2590152
2024-09-24 15:00:00;162.33000;162.79500;162.29500;162.59740;854888
2024-09-24 14:30:00;162.13499;162.45950;161.92000;162.33501;727041
2024-09-24 14:00:00;162.070007;162.19000;161.95000;162.14000;553840
2024-09-24 13:30:00;162.28000;162.42000;162.059998;162.074997;537935
2024-09-24 13:00:00;162.52000;162.59740;162.26500;162.30000;604126
2024-09-24 12:30:00;162.99001;163.070007;162.52499;162.53000;439214
2024-09-24 12:00:00;162.97000;163.21581;162.89999;163.0010986;636028
2024-09-24 11:30:00;162.44000;162.96001;162.33000;162.95000;706148
2024-09-24 11:00:00;162.67000;162.82001;162.28500;162.44000;913774
2024-09-24 10:30:00;161.47501;162.71001;161.28000;162.66010;1543004
2024-09-24 10:00:00;161.35001;161.75;160.69000;161.44000;1787500
2024-09-24 09:30:00;162.97000;163.057007;161.33000;161.37000;2601562
2024-09-23 15:30:00;162.52000;162.52000;161.67000;161.83000;2765845
2024-09-23 15:00:00;162.71500;162.83000;162.48000;162.51500;722023
2024-09-23 14:30:00;162.58501;162.75500;162.52000;162.72501;657397
2024-09-23 14:00:00;162.82010;162.96001;162.53000;162.58501;512977
2024-09-23 13:30:00;162.30000;162.92999;162.28999;162.82600;739178
2024-09-23 13:00:00;162.67000;162.67000;162.19000;162.30000;939731
2024-09-23 12:30:00;162.88750;163;162.64000;162.64999;813952
2024-09-23 12:00:00;163.60001;163.60001;162.70000;162.88000;1336324
2024-09-23 11:30:00;164.125;164.22000;163.56000;163.60500;945981
2024-09-23 11:00:00;164.13000;164.19000;163.78500;164.13000;891434
2024-09-23 10:30:00;163.80000;164.17999;163.39500;164.14500;1523901
2024-09-23 10:00:00;164.22501;164.47820;163.67000;163.78999;1064137
2024-09-23 09:30:00;164.34000;165.48000;163.72501;164.22000;2987191
2024-09-20 15:30:00;162.83000;163.73000;162.64999;163.53999;4495781
2024-09-20 15:00:00;162.72000;162.99001;162.57001;162.82500;2576895
2024-09-20 14:30:00;162.56500;162.85500;162.48000;162.72000;828842
2024-09-20 14:00:00;162.75999;162.78999;162.40500;162.56990;812512
2024-09-20 13:30:00;163;163.16499;162.60001;162.75999;643614
2024-09-20 13:00:00;163.11000;163.23000;162.50060;162.99001;1080570
2024-09-20 12:30:00;162.99500;163.17500;162.84500;163.10001;589445
2024-09-20 12:00:00;162.67500;163.019897;162.52000;163;578066
2024-09-20 11:30:00;162.28000;162.84500;162.25999;162.67999;662081
2024-09-20 11:00:00;162.22000;162.57001;162.059998;162.28999;967236
2024-09-20 10:30:00;162.63000;162.92999;162.19000;162.22000;1014569
2024-09-20 10:00:00;162.88000;163.20000;162.34000;162.61501;1229009
2024-09-20 09:30:00;163.32500;163.65990;162.64011;162.88000;6122674
2024-09-19 15:30:00;162.73000;162.92500;162.074997;162.13000;3015243
2024-09-19 15:00:00;162.92999;162.99001;162.57500;162.74001;960896
2024-09-19 14:30:00;162.74001;162.99001;162.60500;162.94000;737500
2024-09-19 14:00:00;163.13499;163.16000;162.63499;162.71010;837532
2024-09-19 13:30:00;162.91499;163.36000;162.89000;163.13000;748595
2024-09-19 13:00:00;162.75;163.0099945;162.73000;162.91499;608175
2024-09-19 12:30:00;162.96500;162.99001;162.62000;162.73000;760279
2024-09-19 12:00:00;162.81500;163.050003;162.71001;162.96989;735321
2024-09-19 11:30:00;163.050003;163.23500;162.81000;162.81641;843008
2024-09-19 11:00:00;162.17000;163.17999;162.17000;163.044998;1404068
2024-09-19 10:30:00;163.020004;163.34500;162.17500;162.17999;1963859
2024-09-19 10:00:00;161.5;163.28999;161.34000;163.0099945;2078752
2024-09-19 09:30:00;162.75;163.16000;161.45000;161.50999;4544417
2024-09-18 15:30:00;160.23500;160.42999;159.45000;159.78999;3580386
2024-09-18 15:00:00;159.42999;160.5;159.070007;160.23000;2093121
2024-09-18 14:30:00;159.55251;160.080002;159.19000;159.47000;1957667
2024-09-18 14:00:00;159.41000;160.49001;158.89000;159.55000;2568408
2024-09-18 13:30:00;159.42999;159.64650;159.24001;159.45000;707267
2024-09-18 13:00:00;159.24500;159.48000;159.12000;159.42999;508604
2024-09-18 12:30:00;159.37000;159.42000;159.070007;159.24001;489651
2024-09-18 12:00:00;158.77000;159.53999;158.74001;159.36000;594814
2024-09-18 11:30:00;159.23000;159.23000;158.59500;158.78999;553352
2024-09-18 11:00:00;159.59000;159.72501;158.99001;159.23000;729655
2024-09-18 10:30:00;159.5;159.72050;159.34000;159.59000;1170208
2024-09-18 10:00:00;160.070007;160.17000;159.28000;159.48500;1482702
2024-09-18 09:30:00;159.25;160.21519;159.10001;160.054993;2731611
2024-09-17 15:30:00;158.82001;159.36000;158.81500;159.32001;2400216
2024-09-17 15:00:00;158.64000;158.89000;158.55499;158.81500;835922
2024-09-17 14:30:00;159.14500;159.14500;158.47000;158.63499;675220
2024-09-17 14:00:00;159.14999;159.36000;159.050003;159.14999;558339
2024-09-17 13:30:00;158.92500;159.22000;158.375;159.14999;636952
2024-09-17 13:00:00;158.58000;158.95000;158.38000;158.92999;838116
2024-09-17 12:30:00;159.020004;159.23000;158.45000;158.58000;824609
2024-09-17 12:00:00;159.74500;159.78000;158.62000;159.020004;1445972
2024-09-17 11:30:00;159.25999;159.75500;159.020004;159.74500;872665
2024-09-17 11:00:00;159.78500;159.89000;159.25999;159.25999;915387
2024-09-17 10:30:00;159.55000;160.55000;159.37000;159.75999;1563867
2024-09-17 10:00:00;159.72000;159.92000;159.34000;159.55000;1457625
2024-09-17 09:30:00;159;159.92400;158.5;159.70000;3216933
2024-09-16 15:30:00;157.75999;158.16499;157.66000;158.070007;2237792
2024-09-16 15:00:00;157.80000;157.84000;157.64999;157.75999;584906
2024-09-16 14:30:00;157.92999;157.97990;157.53000;157.81000;591248
2024-09-16 14:00:00;157.95979;158.084000;157.87000;157.96001;575097
2024-09-16 13:30:00;157.71001;158.059998;157.65500;157.95500;563707
2024-09-16 13:00:00;157.78000;157.81000;157.48000;157.68500;759318
2024-09-16 12:30:00;157.875;157.92999;157.62000;157.77020;639423
2024-09-16 12:00:00;157.71001;157.91949;157.40500;157.87970;856312
2024-09-16 11:30:00;158.11000;158.17999;157.41499;157.69501;778303
2024-09-16 11:00:00;157.88000;158.23500;157.67000;158.099899;1073472
2024-09-16 10:30:00;157.75;158.020004;157.089996;157.86000;1487022
2024-09-16 10:00:00;157.88000;158.25;157.5;157.74001;1477837
2024-09-16 09:30:00;157.31000;158.050003;156.60001;157.89999;3183961
2024-09-13 15:30:00;157.69000;157.84000;157.27499;157.47000;2699785
2024-09-13 15:00:00;157.34500;157.93500;157.30000;157.67999;1660237
2024-09-13 14:30:00;157.31000;157.52000;157.20990;157.35001;760224
2024-09-13 14:00:00;157.41000;157.5;156.98000;157.32001;969834
2024-09-13 13:30:00;157.050003;157.53000;156.95000;157.40390;736912
2024-09-13 13:00:00;157.25999;157.31500;156.95000;157.044998;866289
2024-09-13 12:30:00;156.92000;157.27000;156.64000;157.27000;836513
2024-09-13 12:00:00;157.10001;157.30000;156.76871;156.92000;1365385
2024-09-13 11:30:00;157.080002;157.16000;156.62000;157.10001;1113317
2024-09-13 11:00:00;157.57500;157.64000;156.96330;157.080002;1313661
2024-09-13 10:30:00;157.52000;158.38000;157.17000;157.57001;2562618
2024-09-13 10:00:00;156.13499;157.80499;155.89999;157.52000;3160225
2024-09-13 09:30:00;155.5;156.66499;155.21001;155.89999;3743961
2024-09-12 15:30:00;154.11000;154.82001;153.96001;154.69501;3600176
2024-09-12 15:00:00;154.25999;154.32990;154.014999;154.125;1235451
2024-09-12 14:30:00;154.26500;154.38000;153.5;154.27000;1537423
2024-09-12 14:00:00;154.38589;154.56000;154.125;154.26570;1219233
2024-09-12 13:30:00;154.080002;154.45500;153.89999;154.39999;1250180
2024-09-12 13:00:00;154.10500;154.40500;153.98500;154.070007;1265914
2024-09-12 12:30:00;153.49500;154.16000;153.33501;154.10500;1010868
2024-09-12 12:00:00;153.14999;153.52560;152.89999;153.49001;996339
2024-09-12 11:30:00;153.64680;153.75;153.089996;153.14500;1274464
2024-09-12 11:00:00;153.43080;154.125;153.42999;153.64500;1469645
2024-09-12 10:30:00;153.42999;153.82001;152.66000;153.46001;1591571
2024-09-12 10:00:00;153.41000;153.77000;152.82500;153.41499;2377575
2024-09-12 09:30:00;154;154.42000;152.99001;153.39500;5190043
2024-09-11 15:30:00;150.67500;151.5;150.47501;151.17000;4457522
2024-09-11 15:00:00;150.070007;150.90500;150;150.67010;1383632
2024-09-11 14:30:00;150.31500;150.47000;149.88000;150.080002;1196803
2024-09-11 14:00:00;150.23000;150.39500;149.85001;150.31500;977609
2024-09-11 13:30:00;149.92999;150.75;149.78000;150.25;1426542
2024-09-11 13:00:00;149.60001;149.99001;149.47000;149.92000;1033023
2024-09-11 12:30:00;149.45000;149.67999;149.21001;149.59000;1084622
2024-09-11 12:00:00;148.64900;149.55499;148.55000;149.44501;1229149
2024-09-11 11:30:00;148.31000;149.28999;148.24001;148.65500;1306398
2024-09-11 11:00:00;147.75999;148.69000;147.75999;148.33000;1554366
2024-09-11 10:30:00;148.20500;148.20500;147.53000;147.94000;1901932
2024-09-11 10:00:00;149.32001;149.92000;148.070007;148.22000;2454150
2024-09-11 09:30:00;150;150.57001;149.17999;149.71001;3224888
2024-09-10 15:30:00;149.85660;150.020004;148.61000;148.64999;3894652
2024-09-10 15:00:00;150.089996;150.22501;149.70000;149.86220;1201303
2024-09-10 14:30:00;150.16000;150.42500;150.080002;150.10001;830485
2024-09-10 14:00:00;149.53000;150.20000;149.53000;150.16499;1163428
2024-09-10 13:30:00;149.35001;149.58000;149.25;149.52000;765141
2024-09-10 13:00:00;149.28500;149.70000;149.17000;149.34250;1007758
2024-09-10 12:30:00;148.84000;149.44501;148.78999;149.28500;839696
2024-09-10 12:00:00;148.52000;148.95000;148.34500;148.84500;1109502
2024-09-10 11:30:00;149.71001;149.84000;148.52010;148.53999;1308719
2024-09-10 11:00:00;149.14999;149.71500;148.89000;149.70000;1777344
2024-09-10 10:30:00;150.0099945;150.0099945;148.82001;149.14000;1825782
2024-09-10 10:00:00;150.10001;150.28000;149.23000;149.99001;2346846
2024-09-10 09:30:00;151.020004;151.14999;149.52000;150.080002;6516387
2024-09-09 15:30:00;147.67999;148.80000;147.21500;148.73000;4933150
2024-09-09 15:00:00;148.17000;148.22000;147.60001;147.67000;2291989
2024-09-09 14:30:00;148.64999;148.84000;148;148.17261;2027020
2024-09-09 14:00:00;149.24001;149.28999;148.47501;148.63000;1592087
2024-09-09 13:30:00;149.51500;149.57001;149;149.23621;1776016
2024-09-09 13:00:00;149.55000;149.64000;149.39999;149.51810;1236097
2024-09-09 12:30:00;149.32001;149.91000;149.30000;149.56000;1427382
2024-09-09 12:00:00;149.30000;149.42999;148.61000;149.31900;1410871
2024-09-09 11:30:00;148.31000;149.29601;148.12000;149.29601;2282715
2024-09-09 11:00:00;148.96001;149.17950;148.0099945;148.30000;2567077
2024-09-09 10:30:00;150.14500;150.23000;148.96500;148.96500;3338522
2024-09-09 10:00:00;152.60001;152.61501;150.38000;150.46001;2647671
2024-09-09 09:30:00;152.48000;153.39999;152.050003;152.59000;3337417
2024-09-06 15:30:00;151.68500;151.68500;150.57001;150.86000;4962728
2024-09-06 15:00:00;151.80499;151.97501;151.44000;151.67999;2399138
2024-09-06 14:30:00;151.64000;152.028793;151.49001;151.80499;1583643
2024-09-06 14:00:00;151.64000;151.81000;151.27020;151.64000;1819796
2024-09-06 13:30:00;151.73000;151.75990;151.56000;151.63000;972597
2024-09-06 13:00:00;151.56000;152.0099945;151.55000;151.74001;1319644
2024-09-06 12:30:00;151.44000;151.78000;151.34000;151.55499;1161231
2024-09-06 12:00:00;152.018906;152.10001;151.33000;151.42999;1310067
2024-09-06 11:30:00;152.47000;152.78000;151.90990;152.0099945;1658785
2024-09-06 11:00:00;153.33501;154;152.39500;152.44971;1890600
2024-09-06 10:30:00;153.77000;154;153;153.34000;2428657
2024-09-06 10:00:00;154.84000;155.16499;153.78000;153.78000;2126983
2024-09-06 09:30:00;157.25;157.83000;154.72000;154.86000;3739868
2024-09-05 15:30:00;156.99500;157.30000;156.56000;157.28000;2198318
2024-09-05 15:00:00;157.25999;157.33501;156.69000;157;778471
2024-09-05 14:30:00;157.17999;157.72000;157.11000;157.25;598100
2024-09-05 14:00:00;157.61000;157.75999;157.16000;157.19000;654911
2024-09-05 13:30:00;156.53000;157.60001;156.52000;157.60001;699280
2024-09-05 13:00:00;156.71001;156.81000;156.50999;156.54010;565809
2024-09-05 12:30:00;156.83000;157.070007;156.66000;156.71500;676636
2024-09-05 12:00:00;156.83501;157.21001;156.55000;156.82500;794757
2024-09-05 11:30:00;157.14999;157.62000;156.77499;156.83501;856640
2024-09-05 11:00:00;158.014999;158.080002;157.074997;157.16299;998166
2024-09-05 10:30:00;158.67999;159.27000;158;158.0099945;1364172
2024-09-05 10:00:00;158.72501;159.10001;157.78000;158.67999;1349217
2024-09-05 09:30:00;156.45000;159.45000;156.25999;158.44000;3100421
2024-09-04 15:30:00;156.77000;156.95000;156.30000;156.41000;2139462
2024-09-04 15:00:00;156.43500;156.80000;156.25999;156.77499;1117724
2024-09-04 14:30:00;156.53999;156.69000;156.17999;156.44000;728620
2024-09-04 14:00:00;156.23000;156.88000;156.14500;156.53999;629196
2024-09-04 13:30:00;156.78500;156.95000;155.96159;156.22749;977875
2024-09-04 13:00:00;157.23000;157.23500;156.74159;156.78000;784824
2024-09-04 12:30:00;157.14999;157.56500;157.14999;157.24500;637425
2024-09-04 12:00:00;157.12000;157.24001;156.78999;157.14000;760704
2024-09-04 11:30:00;157.12000;157.30870;156.88000;157.10001;1064561
2024-09-04 11:00:00;158.18500;158.39999;157.085007;157.12000;943412
2024-09-04 10:30:00;157.88000;158.21001;157.52000;158.18500;1113689
2024-09-04 10:00:00;157.77000;158.039993;157;157.85500;1764178
2024-09-04 09:30:00;156.63000;159;156.45000;157.77000;3250774
2024-09-03 15:30:00;157.19000;157.39000;156.48000;157.38000;4530208
2024-09-03 15:00:00;157.62000;157.67000;157.17000;157.17999;1552088
2024-09-03 14:30:00;157.50500;157.87000;157.47000;157.59000;1568666
2024-09-03 14:00:00;158.42000;158.45990;157.50500;157.50500;1561965
2024-09-03 13:30:00;159.050003;159.13499;158.35001;158.41499;1014142
2024-09-03 13:00:00;158.97000;159.21001;158.78999;159.059998;1002589
2024-09-03 12:30:00;158.79500;159.072006;158.67999;158.96001;839049
2024-09-03 12:00:00;158.95000;159.37000;158.72639;158.79010;882671
2024-09-03 11:30:00;159.13000;159.39999;158.92999;158.95990;742868
2024-09-03 11:00:00;158.99001;159.23000;158.80000;159.11000;1584055
2024-09-03 10:30:00;160.24001;160.24500;158.75999;158.97000;1715729
2024-09-03 10:00:00;160.50999;160.58000;159.91000;160.27170;1464421
2024-09-03 09:30:00;161.72000;161.85001;159.78000;160.49001;8867580
