datetime;open;high;low;close;volume
2024-08-19 11:30:00;220.070007;221.18820;219.62000;219.99879;3732177
2024-08-19 11:00:00;220.059998;220.97000;218.94240;220.065002;4959073
2024-08-19 10:30:00;221.88400;222.38000;219.72000;220.050003;7799125
2024-08-19 10:00:00;216.87000;221.95990;216.10001;221.86000;13397945
2024-08-19 09:30:00;219.34410;219.69000;214.089996;216.81000;17147290
2024-08-16 15:30:00;216.45720;216.68500;215.95630;216.12000;4610742
2024-08-16 15:00:00;216.28360;216.64990;215.72000;216.47000;3278803
2024-08-16 14:30:00;216.12000;216.39960;215.57001;216.28000;3250713
2024-08-16 14:00:00;217.77000;217.78990;215.61000;216.12000;7759227
2024-08-16 13:30:00;217.61000;218.059998;216.83009;217.77000;4338867
2024-08-16 13:00:00;217.13499;217.66000;216.75999;217.64000;3403549
2024-08-16 12:30:00;216.32001;217.40820;215.97000;217.10010;3587821
2024-08-16 12:00:00;215.69000;216.78000;215;216.33501;4350076
2024-08-16 11:30:00;214.73000;216.21001;214.33000;215.72990;5085242
2024-08-16 11:00:00;215.32500;216.5;214.10010;214.72000;6654601
2024-08-16 10:30:00;218.16870;218.625;214.80009;215.35001;8890434
2024-08-16 10:00:00;217.75;219.80000;217.33000;218.16000;10366304
2024-08-16 09:30:00;211.12000;218.5;210.80000;217.84000;20552215
2024-08-15 15:30:00;213.98000;215.059906;213.70000;214.14000;6262977
2024-08-15 15:00:00;213.81000;214.41000;213.50999;213.97000;3681537
2024-08-15 14:30:00;214.070007;214.33990;213.64200;213.82001;3268445
2024-08-15 14:00:00;215.085999;215.096497;213.91010;214.034897;3656226
2024-08-15 13:30:00;213.94000;215.88000;213.87010;215.070099;4661710
2024-08-15 13:00:00;213.60001;214.059998;213.23000;213.92500;2864182
2024-08-15 12:30:00;213.94560;214.36000;213.42000;213.56010;3195511
2024-08-15 12:00:00;213.88000;214.16000;212.86000;213.92999;4406304
2024-08-15 11:30:00;213.95000;214.50999;213.20000;213.89000;4823034
2024-08-15 11:00:00;214.79041;215.45990;213.71001;213.92999;5860029
2024-08-15 10:30:00;214.46001;215.78999;214.13000;214.81000;9280862
2024-08-15 10:00:00;211.039993;214.67999;210.86000;214.48000;11278908
2024-08-15 09:30:00;205.020004;212.42349;204.82001;211.020096;21123844
2024-08-14 15:30:00;200.25011;201.66000;199.91000;201.35001;4611828
2024-08-14 15:00:00;200.71001;200.72000;199.70000;200.24989;2806215
2024-08-14 14:30:00;200.72000;200.87640;200.31000;200.72200;2382203
2024-08-14 14:00:00;200.28850;200.77910;199.75999;200.73010;3229639
2024-08-14 13:30:00;200.71001;200.96001;200.039993;200.28000;2598728
2024-08-14 13:00:00;199.85001;200.75;199.66000;200.72000;3705532
2024-08-14 12:30:00;200.36000;200.53371;198.75;199.85500;4723620
2024-08-14 12:00:00;203.11839;203.23000;200.0099945;200.37959;4368312
2024-08-14 11:30:00;202.080002;203.34000;201.81000;203.12860;3946945
2024-08-14 11:00:00;202.17860;202.34500;200.82809;202.070007;3857263
2024-08-14 10:30:00;201.67999;202.30000;199.81000;202.17000;7387933
2024-08-14 10:00:00;202.86000;203.82001;200.5;201.72220;7969467
2024-08-14 09:30:00;208.039993;208.43990;202.039993;202.77000;14583272
2024-08-13 15:30:00;206.84000;208.42000;206.76500;207.92999;6117019
2024-08-13 15:00:00;207.41000;207.44000;206.050003;206.83009;3376683
2024-08-13 14:30:00;207.059998;207.44000;206.75999;207.41000;2547539
2024-08-13 14:00:00;206.61011;207.10001;205.81000;207.059998;3215643
2024-08-13 13:30:00;207.53000;207.62000;205.78000;206.62010;3762237
2024-08-13 13:00:00;206.42999;208.49001;206.26010;207.52000;5197377
2024-08-13 12:30:00;205.34000;206.72000;204.92000;206.41949;3412507
2024-08-13 12:00:00;204.87000;205.5625;204.50999;205.33501;2841578
2024-08-13 11:30:00;205.32001;205.58501;204.25;204.89000;3702601
2024-08-13 11:00:00;205.63000;205.82001;204.66000;205.32001;4506451
2024-08-13 10:30:00;205.080002;206.59019;203.73000;205.62990;6920308
2024-08-13 10:00:00;203.41000;205.88000;202.92000;205.12000;9920888
2024-08-13 09:30:00;198.77000;204.020004;197.059998;203.41000;15959157
2024-08-12 15:30:00;197.70000;198.25999;197.070007;197.48000;3796183
2024-08-12 15:00:00;198.22000;198.38000;197.46001;197.67999;3123720
2024-08-12 14:30:00;198.47000;198.47000;197.97000;198.25;1782318
2024-08-12 14:00:00;198.10010;198.83000;198;198.53000;3044324
2024-08-12 13:30:00;197.42999;198.19991;197.020004;198.080002;2584817
2024-08-12 13:00:00;196.44000;197.66000;196.22000;197.42999;2520271
2024-08-12 12:30:00;197.25999;197.99001;196.42000;196.44501;3868261
2024-08-12 12:00:00;196.875;197.67000;196.52560;197.24010;3115016
2024-08-12 11:30:00;196.52000;197.0099945;194.78000;196.875;4964553
2024-08-12 11:00:00;197.20000;198.30000;195.92000;196.62000;5047955
2024-08-12 10:30:00;197.019897;198.28000;196.70000;197.13780;4813738
2024-08-12 10:00:00;194.99001;197.35001;194.76401;197;7286881
2024-08-12 09:30:00;199.020004;199.085007;194.67500;194.99001;12187978
2024-08-09 15:30:00;199.61000;200.14999;199.39999;200.029999;3791396
2024-08-09 15:00:00;199.66000;200.20000;199.18010;199.63000;2499591
2024-08-09 14:30:00;199.47000;200.46001;199.34010;199.68500;2842508
2024-08-09 14:00:00;199.59000;200.23000;199.16000;199.49010;2834264
2024-08-09 13:30:00;200.22301;200.88000;199.46001;199.57001;4099403
2024-08-09 13:00:00;197.89999;200.23990;197.72000;200.23730;2985838
2024-08-09 12:30:00;197.13300;198.19940;197.11000;197.93500;2164128
2024-08-09 12:00:00;196.77000;197.39000;196.36000;197.14999;2283011
2024-08-09 11:30:00;197.74001;198.16000;196.5;196.71820;3271774
2024-08-09 11:00:00;197.26379;199.17999;197.25999;197.74001;4810485
2024-08-09 10:30:00;196.11000;197.60001;195.11000;197.23000;4934829
2024-08-09 10:00:00;197.19000;198.37151;195.58000;196.10001;7687508
2024-08-09 09:30:00;197.020004;200.089996;196.23000;197.21001;11887919
2024-08-08 15:30:00;198.14000;199.44000;197.64000;199.017395;5335514
2024-08-08 15:00:00;198.94000;199.21001;197.92010;198.12990;3504696
2024-08-08 14:30:00;200.069901;200.17999;198.89000;198.89999;2746452
2024-08-08 14:00:00;199.45180;200.70000;199.020096;200.037292;3493809
2024-08-08 13:30:00;199.94000;199.95000;199.13000;199.46001;3117573
2024-08-08 13:00:00;197.92000;199.95000;197.25999;199.92999;3735342
2024-08-08 12:30:00;197.48000;198.049896;196.47000;197.89999;3010655
2024-08-08 12:00:00;197.77271;198.34990;196.92999;197.43430;3233055
2024-08-08 11:30:00;198.81000;199.080002;197.15680;197.79500;3133597
2024-08-08 11:00:00;199.44000;199.45869;197.47211;198.75990;4723309
2024-08-08 10:30:00;197.39000;199.43629;196.95000;199.39999;5933248
2024-08-08 10:00:00;194.25;197.44000;193.5;197.39999;6799482
2024-08-08 09:30:00;195.70000;196.20000;192.039993;194.27991;11982041
2024-08-07 15:30:00;193.27000;193.80000;191.48000;191.69000;5648987
2024-08-07 15:00:00;192.34000;194.45000;192.23000;193.29500;3999259
2024-08-07 14:30:00;193.58000;193.65900;191.86000;192.34500;4501751
2024-08-07 14:00:00;194.23019;194.67999;192.12000;193.57990;4628375
2024-08-07 13:30:00;195.83000;196.86000;193.91000;194.36000;3860071
2024-08-07 13:00:00;197.69000;197.875;195.23000;195.86000;3958475
2024-08-07 12:30:00;198.21001;198.55000;197.34000;197.70000;2658296
2024-08-07 12:00:00;197.71001;198.55881;196.10001;198.21001;2949745
2024-08-07 11:30:00;198.91010;199.57001;196.81000;197.67999;3512402
2024-08-07 11:00:00;198.69000;200.45000;198.60001;198.89000;4393827
2024-08-07 10:30:00;197.98000;199.34000;197.17101;198.67999;4904367
2024-08-07 10:00:00;199.22501;200.66000;197.52190;198.049896;7120771
2024-08-07 09:30:00;200.85001;203.49001;198.25191;199.22501;13092968
2024-08-06 15:30:00;201.14999;201.81900;200.029999;200.36000;5632714
2024-08-06 15:00:00;201.53000;201.55000;199.5;201.13499;4638343
2024-08-06 14:30:00;202.22000;202.89999;201.53000;201.55000;2888675
2024-08-06 14:00:00;201.89000;202.47000;201.40010;202.21989;2728424
2024-08-06 13:30:00;201.59000;202.12000;200.84000;201.86501;2574670
2024-08-06 13:00:00;201.50999;202.080002;200.80000;201.56500;2762568
2024-08-06 12:30:00;200.32001;201.78000;199.31000;201.45500;3370022
2024-08-06 12:00:00;199.42999;201.21001;199.10100;200.28500;5807957
2024-08-06 11:30:00;195.14999;199.62000;195.12000;199.42999;4512777
2024-08-06 11:00:00;196.42999;197.80000;195.059998;195.12010;3948723
2024-08-06 10:30:00;196.17000;197.48970;194.86000;196.39430;6003527
2024-08-06 10:00:00;197.39500;198.88000;195.97009;196.067505;7345272
2024-08-06 09:30:00;200.75999;201.23000;192.67000;197.40500;17428321
2024-08-05 15:30:00;198.22000;199.31000;197.070007;198.87000;5550463
2024-08-05 15:00:00;196.44000;198.34000;196.42999;198.23061;3715862
2024-08-05 14:30:00;198.76500;199.46001;196;196.42000;4152281
2024-08-05 14:00:00;200.25999;200.35001;197.92999;198.83000;3730864
2024-08-05 13:30:00;199.92000;201.72990;199.92000;200.24001;2695322
2024-08-05 13:00:00;198.86000;200.84000;198.75999;199.88760;4049650
2024-08-05 12:30:00;202.79500;202.81799;198.75999;198.86990;3832710
2024-08-05 12:00:00;200.22099;202.93840;200;202.74010;4197233
2024-08-05 11:30:00;201.39500;202.47000;199.61000;200.25101;5226884
2024-08-05 11:00:00;197.13000;203.74001;195.81000;201.41000;8070036
2024-08-05 10:30:00;194.81000;199.82001;194.77010;197.14000;7298431
2024-08-05 10:00:00;197.75;201.56000;194.47450;194.77499;11591806
2024-08-05 09:30:00;185.080002;199.39999;184;197.65199;28832507
2024-08-02 15:30:00;206.85001;208.070007;205.78000;207.60001;7248617
2024-08-02 15:00:00;206.74010;207.31120;205.89000;206.86000;3555080
2024-08-02 14:30:00;208.28999;208.95000;206.75500;206.75500;3018462
2024-08-02 14:00:00;206.82001;208.35001;206.21500;208.32001;3217328
2024-08-02 13:30:00;207.49001;207.97000;205.80000;206.85950;4133519
2024-08-02 13:00:00;208.49001;209.014008;207.5;207.51270;3316844
2024-08-02 12:30:00;209.56000;210.36771;207.78000;208.46140;3826825
2024-08-02 12:00:00;210.17000;210.60001;208.029999;209.60001;4111230
2024-08-02 11:30:00;208.97000;211.92990;208.82001;210.13000;5925742
2024-08-02 11:00:00;209.35001;209.78999;207.20000;208.96001;7714170
2024-08-02 10:30:00;213.15500;214.53000;209;209.30000;8306736
2024-08-02 10:00:00;214;214.80000;210.44501;213.26750;7735359
2024-08-02 09:30:00;214.83501;216.13000;212.44000;213.92500;14448456
2024-08-01 15:30:00;216.45000;217.49001;215.52000;216.75999;7453786
2024-08-01 15:00:00;215.14000;216.82001;214.33279;216.46001;5721011
2024-08-01 14:30:00;217.59930;218.12000;214.89999;215.16000;6164879
2024-08-01 14:00:00;220.24500;220.59000;217.14000;217.60001;4653215
2024-08-01 13:30:00;219.82001;220.46651;217.62000;220.24570;5209654
2024-08-01 13:00:00;221.56000;221.80000;219.52010;219.78000;4097721
2024-08-01 12:30:00;222.27901;222.37680;220.94000;221.57001;3838608
2024-08-01 12:00:00;222.61400;223.97990;221.97501;222.29379;3627656
2024-08-01 11:30:00;224.91000;225.25999;222.30000;222.62061;4805914
2024-08-01 11:00:00;225.0099945;225.46001;223.82680;224.93990;5098456
2024-08-01 10:30:00;226.78999;227.080002;224.60001;225.010101;6695462
2024-08-01 10:00:00;229.0050049;231.86700;226.63400;226.80000;7962569
2024-08-01 09:30:00;227.67999;230.39999;226.42999;228.93170;11599975
2024-07-31 15:30:00;231.23000;232.99001;230.82001;232.10001;5073957
2024-07-31 15:00:00;232.97279;233.45000;230.72040;231.20500;4031853
2024-07-31 14:30:00;231.23000;233.19000;230.5;232.95500;3815913
2024-07-31 14:00:00;230.24001;231.44000;229.64999;231.21001;2255515
2024-07-31 13:30:00;231.020004;231.020004;229.24001;230.041306;3101375
2024-07-31 13:00:00;231.46001;232.25;230.82440;231.0099945;2053296
2024-07-31 12:30:00;231.58000;231.80000;230.97000;231.42999;1829295
2024-07-31 12:00:00;231.11659;231.98000;230.70000;231.57001;2167730
2024-07-31 11:30:00;231.76820;232.17000;230.85001;231.11501;2833800
2024-07-31 11:00:00;230.83000;232.10001;230.64000;231.74699;3593319
2024-07-31 10:30:00;230.55000;231.64391;230.36150;230.82500;4450707
2024-07-31 10:00:00;233.49500;234.67999;230.22980;230.5;8834675
2024-07-31 09:30:00;227.92000;233.78000;226.78751;233.47000;17329026
2024-07-30 15:30:00;221.26500;224.17000;220.45000;222.5;9119249
2024-07-30 15:00:00;221.32001;221.84000;220.67999;221.23000;4362799
2024-07-30 14:30:00;222.64999;223.13989;221.089996;221.28500;3951333
2024-07-30 14:00:00;223.39000;223.81000;222.16560;222.67500;3773459
2024-07-30 13:30:00;223.22510;224.25;222.61000;223.39000;5238168
2024-07-30 13:00:00;220.22000;223.24989;220.0099945;223.22000;5389094
2024-07-30 12:30:00;221.98000;222.67999;220.13010;220.20070;5319449
2024-07-30 12:00:00;223.070007;223.78900;221.30000;221.98010;6880251
2024-07-30 11:30:00;226.65649;226.96001;223.070007;223.070007;8062666
2024-07-30 11:00:00;228.39999;228.57001;226.24001;226.70990;7498668
2024-07-30 10:30:00;231.050003;231.89000;228.052795;228.41330;8034699
2024-07-30 10:00:00;228.56990;231.49001;226.89999;231.089996;10489813
2024-07-30 09:30:00;232.11000;232.41000;227.60001;228.50500;17321659
2024-07-29 15:30:00;230.49001;232.69000;230.31000;232.13000;7883344
2024-07-29 15:00:00;231.69150;231.84000;229.22000;230.5;5901038
2024-07-29 14:30:00;231.36000;231.88000;230.81000;231.69000;4558243
2024-07-29 14:00:00;232.38000;232.67000;231.19000;231.38000;5022008
2024-07-29 13:30:00;231.13000;232.96001;230.80000;232.34109;6251945
2024-07-29 13:00:00;232.90829;233.99001;231.14011;231.17500;8977374
2024-07-29 12:30:00;230.96001;232.99001;230.85120;232.88760;6991181
2024-07-29 12:00:00;230.018005;231.37000;229.46001;230.94420;6846191
2024-07-29 11:30:00;229.31010;230.42999;227.089996;229.99001;9378341
2024-07-29 11:00:00;231.18800;231.52960;228.19000;229.32300;12383038
2024-07-29 10:30:00;232.47260;234.27000;231.16000;231.21001;13093918
2024-07-29 10:00:00;230.875;233.21001;230.50999;232.49001;15664203
2024-07-29 09:30:00;226.77000;231.079803;226.76630;230.88831;20745667
2024-07-26 15:30:00;220.31950;220.49590;219.12000;219.96001;5844514
2024-07-26 15:00:00;219.44000;220.38850;218.92000;220.25011;4419705
2024-07-26 14:30:00;220.49001;220.67999;219.050003;219.48000;4569203
2024-07-26 14:00:00;220.84000;221.64999;220.36000;220.46500;4267438
2024-07-26 13:30:00;221.89149;222.18570;219.42010;220.84010;6696856
2024-07-26 13:00:00;220.95000;222.13000;220.68500;221.90500;5260047
2024-07-26 12:30:00;219.67999;221.25999;219.67180;220.94000;5144111
2024-07-26 12:00:00;218.89999;220.60001;218.83411;219.64000;6137119
2024-07-26 11:30:00;216.49001;219.050003;216.49001;218.89999;5082354
2024-07-26 11:00:00;216.74001;217.12849;215.75780;216.51669;4952765
2024-07-26 10:30:00;216.70030;217.69000;215.34000;216.84000;7815905
2024-07-26 10:00:00;220.17000;220.82990;215.73000;216.74001;11412499
2024-07-26 09:30:00;221.19000;222.27991;216.77100;220.14000;18382108
2024-07-25 15:30:00;224.23000;224.81000;220.17000;220.25;7546012
2024-07-25 15:00:00;223.11980;224.58000;222.31010;224.23010;4356365
2024-07-25 14:30:00;224.83000;225.47000;222.67999;223.050705;3934361
2024-07-25 14:00:00;225.28999;225.78000;224.28999;224.84100;3333159
2024-07-25 13:30:00;223.77010;225.82001;223.39999;225.23010;3702254
2024-07-25 13:00:00;224.98000;225.87000;223.35400;223.80000;4083620
2024-07-25 12:30:00;223.58000;225.99001;223.5;225;5406141
2024-07-25 12:00:00;222.95000;224.23000;222.050003;223.58000;4138359
2024-07-25 11:30:00;222.69000;223.64000;221.5;222.97501;4692428
2024-07-25 11:00:00;223.92900;224.10001;221.66000;222.60010;5796819
2024-07-25 10:30:00;224.36000;224.98000;222.39999;223.94000;9163471
2024-07-25 10:00:00;219.74500;224.41000;217.22350;224.36000;13939313
2024-07-25 09:30:00;216.79500;223.44000;216.23100;219.70880;25599013
2024-07-24 15:30:00;217.78999;219.22000;215.5;215.5;12492984
2024-07-24 15:00:00;219.67000;219.83000;217.77000;217.80009;6042647
2024-07-24 14:30:00;219.88000;220.63000;218.87000;219.70399;4935824
2024-07-24 14:00:00;219.35001;220.25999;218.30000;219.89680;5990799
2024-07-24 13:30:00;220.78000;221.60001;219.16000;219.34970;5367269
2024-07-24 13:00:00;220.50999;221.75;219.72000;220.77000;6859031
2024-07-24 12:30:00;221.24930;221.89990;220.16000;220.53940;6557677
2024-07-24 12:00:00;220.54089;222.64000;220.20000;221.26151;10068096
2024-07-24 11:30:00;218.035004;221.27000;218.010101;220.54990;12480225
2024-07-24 11:00:00;217.46001;218.46001;216.80000;218.013794;10469965
2024-07-24 10:30:00;217.059998;218.59000;215.60001;217.46001;13382326
2024-07-24 10:00:00;215.86501;219.089905;214.71001;217.063995;19559398
2024-07-24 09:30:00;225.39999;225.99001;215.31000;215.88989;42332518
2024-07-23 15:30:00;249.34500;249.41000;246.32001;246.37900;8562799
2024-07-23 15:00:00;248.10361;249.45000;247.78000;249.37000;4618141
2024-07-23 14:30:00;247.35001;248.10001;247.080002;248.080002;3299449
2024-07-23 14:00:00;247.69000;248.49001;247.050003;247.26990;3750388
2024-07-23 13:30:00;247.38000;247.89000;246.93010;247.69160;3334141
2024-07-23 13:00:00;246.64999;247.92999;246.26100;247.50011;4565970
2024-07-23 12:30:00;247.0099945;247.84000;246.020004;246.70000;4515713
2024-07-23 12:00:00;248.93500;249.30000;246.5;247.015503;5253326
2024-07-23 11:30:00;249.050003;249.92000;248.11000;248.94501;5334030
2024-07-23 11:00:00;247.31000;249.66000;247.10001;249.080002;6790890
2024-07-23 10:30:00;249.020004;249.49001;245.63000;247.28500;9007662
2024-07-23 10:00:00;249.66000;249.92999;247.70000;248.98351;9616694
2024-07-23 09:30:00;253.45000;255.75940;248.57001;249.40190;20992025
2024-07-22 15:30:00;251.94000;252.78999;251.28960;251.69000;7550706
2024-07-22 15:00:00;251.86000;252.080002;250.67000;251.94501;5564451
2024-07-22 14:30:00;251.39999;253.20990;250.95000;251.84151;5766583
2024-07-22 14:00:00;251.38000;252.42000;251.10001;251.39500;4431115
2024-07-22 13:30:00;250.97000;252.23000;250.64000;251.35001;5105620
2024-07-22 13:00:00;250.28999;251.22000;250.00059509;250.96500;4458669
2024-07-22 12:30:00;249.35500;250.95000;249.039993;250.20500;5398768
2024-07-22 12:00:00;247.95010;249.67999;246.91000;249.36000;4584919
2024-07-22 11:30:00;246.36501;248.39999;246.16000;248.0099945;6549539
2024-07-22 11:00:00;248.64000;249.73000;246.19000;246.34000;6160253
2024-07-22 10:30:00;246.44000;249.49001;246.089996;248.67909;6800069
2024-07-22 10:00:00;250;251.14990;246.25999;246.39011;11433365
2024-07-22 09:30:00;244.21249;251.57001;243.75;250.039993;21231104
2024-07-19 15:30:00;240.56500;240.73740;238.41000;239.25999;5800945
2024-07-19 15:00:00;239.33000;241.20000;239.31000;240.53000;3559155
2024-07-19 14:30:00;239.14999;239.59850;238.38000;239.28500;3353416
2024-07-19 14:00:00;240.25999;240.42999;238.80000;239.17000;3225196
2024-07-19 13:30:00;239.24001;240.62000;238.55000;240.27000;4509982
2024-07-19 13:00:00;238.49001;239.37000;237.36000;239.27000;3714019
2024-07-19 12:30:00;238.92000;239.33000;236.83501;238.5;5535277
2024-07-19 12:00:00;240.85001;241.30000;238.28000;238.95500;5537323
2024-07-19 11:30:00;240.26010;240.99001;238.83000;240.96989;7277800
2024-07-19 11:00:00;243.47000;244.34000;240.12000;240.28461;5981749
2024-07-19 10:30:00;241.78999;244.15990;240.42999;243.38499;8450815
2024-07-19 10:00:00;245.75999;245.75999;241.70000;241.75549;11084294
2024-07-19 09:30:00;247.72099;249.0099945;244.39999;245.78000;15091627
2024-07-18 15:30:00;248.59000;250.48000;247.78000;249.28000;7724123
2024-07-18 15:00:00;250.025604;250.70000;247.44000;248.61000;8615096
2024-07-18 14:30:00;250.75999;251.079895;249.029999;249.99040;6600620
2024-07-18 14:00:00;254.35001;254.5;250.74001;250.77470;6746750
2024-07-18 13:30:00;255.97990;256.42999;254.24001;254.34000;3923182
2024-07-18 13:00:00;256.54001;257.14001;255.089996;255.95641;5518893
2024-07-18 12:30:00;253.88820;256.57950;253.75;256.57950;6130479
2024-07-18 12:00:00;253.37990;254.95850;252.73000;253.91000;5771755
2024-07-18 11:30:00;253.52499;254.074997;251.62000;253.36501;6229928
2024-07-18 11:00:00;253.42731;255.60001;252.27000;253.52831;9160375
2024-07-18 10:30:00;254.39999;254.64999;250.33000;253.45000;9668614
2024-07-18 10:00:00;251.85500;255.64999;250.99001;254.38200;12860312
2024-07-18 09:30:00;251.86000;252.75;247.20000;251.86000;16860759
2024-07-17 15:30:00;248.80009;249.30000;246.84000;248.49001;7465528
2024-07-17 15:00:00;246.98000;249.21001;246.25;248.88989;5978232
2024-07-17 14:30:00;248.016296;248.46240;246.18201;246.95300;5036896
2024-07-17 14:00:00;248.45500;249.12000;246.91010;248.020004;4925468
2024-07-17 13:30:00;249.89999;250.80000;248.31799;248.53000;5219830
2024-07-17 13:00:00;249.84000;250.020004;248.20000;249.89999;4399906
2024-07-17 12:30:00;247.73990;250.089996;247.66000;249.82001;7245856
2024-07-17 12:00:00;248.28000;248.62000;246.55000;247.72771;6372892
2024-07-17 11:30:00;249.98370;250.34990;246.71001;248.27991;9339110
2024-07-17 11:00:00;252.42000;252.69000;248.70090;250.020004;11368691
2024-07-17 10:30:00;251.080002;254.63000;250.63240;252.48000;8401767
2024-07-17 10:00:00;257.92999;258.10001;250.34000;251.0099945;15089757
2024-07-17 09:30:00;252.86501;258.47000;252;257.94550;20267489
2024-07-16 15:30:00;255.98000;257.37000;255.64999;256.44000;8311100
2024-07-16 15:00:00;257.11700;257.26999;254.95000;255.98950;6675823
2024-07-16 14:30:00;256.42001;257.48001;255.95399;257.16000;6416648
2024-07-16 14:00:00;255.66071;257;254.25999;256.43909;7735741
2024-07-16 13:30:00;254.50500;255.89999;254.27010;255.58000;6360488
2024-07-16 13:00:00;253.39999;255.10001;253.31000;254.52991;5911712
2024-07-16 12:30:00;250.72000;253.88000;249.92000;253.42999;6366692
2024-07-16 12:00:00;253.67999;254;249.89999;250.71761;7761080
2024-07-16 11:30:00;251.92500;254.14999;250.75011;253.64999;7525012
2024-07-16 11:00:00;252.24001;253.13000;251.57001;251.89011;8385376
2024-07-16 10:30:00;247.72000;252.37000;247.45000;252.24001;10800207
2024-07-16 10:00:00;249.56000;249.98000;245.80009;247.69200;16065213
2024-07-16 09:30:00;255.32001;258.62000;248.80000;249.50500;24627451
2024-07-15 15:30:00;255.64999;255.78000;251.73000;252.77000;14828122
2024-07-15 15:00:00;257.47000;258.28851;255.39999;255.59979;7458926
2024-07-15 14:30:00;259.41211;259.69000;256.67999;257.54001;6877596
2024-07-15 14:00:00;259.11499;260.12991;258.48001;259.39999;4850656
2024-07-15 13:30:00;260.48001;261.097992;258.53000;259.079987;5555058
2024-07-15 13:00:00;261.11459;261.5;259.059998;260.54999;5834323
2024-07-15 12:30:00;259.91321;261.87000;259.5;261.13000;7327886
2024-07-15 12:00:00;259.67001;260.70999;257.5;259.89001;8625154
2024-07-15 11:30:00;261.97000;263.21991;258.60001;259.72299;9614255
2024-07-15 11:00:00;262.60001;264.10001;261.35999;261.98001;8681016
2024-07-15 10:30:00;264.17001;265.57999;261.75;262.59021;12652969
2024-07-15 10:00:00;260.92999;264.98999;259.69000;264.22501;16360449
2024-07-15 09:30:00;255.96500;262.85001;252.86000;260.92499;30988071
2024-07-12 15:30:00;250.33000;250.75999;247.70000;248.33000;11035968
2024-07-12 15:00:00;250.35001;250.78999;249.050003;250.35001;5799713
2024-07-12 14:30:00;250.95000;251.020004;250.10001;250.38000;4305913
2024-07-12 14:00:00;249.86230;250.97940;249.20000;250.95000;6825312
2024-07-12 13:30:00;249.67000;250.89999;249.089996;249.85001;5080150
2024-07-12 13:00:00;250.45000;250.85001;248.96001;249.66850;5488599
2024-07-12 12:30:00;249.56940;251.30000;248.82001;250.48500;6900089
2024-07-12 12:00:00;249.14000;250.71960;248.60001;249.51950;8580182
2024-07-12 11:30:00;249.17439;251.83900;248.72000;249.14999;10787913
2024-07-12 11:00:00;249.15500;249.39999;247.0099945;249.17999;11636430
2024-07-12 10:30:00;246.46001;251.19000;245.89999;249.039993;17566888
2024-07-12 10:00:00;246.11639;247.98000;244.25999;246.46500;17382864
2024-07-12 09:30:00;235.73000;247.16000;233.091202;246.14999;40076802
2024-07-11 15:30:00;240.46001;243.65759;239.64999;240.87000;15527273
2024-07-11 15:00:00;244.91000;245;240.27000;240.46500;10147090
2024-07-11 14:30:00;243.73000;245.69000;242.83000;244.88080;8953092
2024-07-11 14:00:00;242.73000;244.39999;241.50999;243.77000;10894686
2024-07-11 13:30:00;248.070007;248.089905;242.67000;242.74500;9662374
2024-07-11 13:00:00;246.14990;248.26990;244.32001;248.070007;9109010
2024-07-11 12:30:00;247.31200;250.89999;245.25011;246.089996;14992892
2024-07-11 12:00:00;246.71001;247.83000;241.34000;247.31000;19496322
2024-07-11 11:30:00;261.81500;262.66000;242.53000;246.62000;35829253
2024-07-11 11:00:00;263.43011;264.049988;260.51001;261.79001;14647710
2024-07-11 10:30:00;266.26001;268.14990;263.41010;263.47501;12825919
2024-07-11 10:00:00;269.78000;271;264.029999;266.22690;20007852
2024-07-11 09:30:00;263.375;270.17999;262.63000;269.76001;28190659
2024-07-10 15:30:00;265.5;265.64859;263.16000;263.25989;8299970
2024-07-10 15:00:00;265.19000;265.69000;263.95001;265.50009;6773262
2024-07-10 14:30:00;266.029999;266.78989;264.63000;265.20520;5846212
2024-07-10 14:00:00;266.62000;267.59000;265.95999;266.0050049;6544822
2024-07-10 13:30:00;265.23630;267.54001;264.70999;266.59399;9025304
2024-07-10 13:00:00;265.35001;265.47000;264.20001;265.20499;5597114
2024-07-10 12:30:00;263.63000;265.64999;263.5;265.35999;8076587
2024-07-10 12:00:00;263.45709;264.5;262.72009;263.70001;7038700
2024-07-10 11:30:00;262;263.98999;261.64001;263.48001;6896614
2024-07-10 11:00:00;261.19000;263.39999;260.14001;261.96991;9050275
2024-07-10 10:30:00;259.17999;262.32999;257.85999;261.20499;12353606
2024-07-10 10:00:00;262.23999;262.42001;259.16000;259.17999;14382640
2024-07-10 09:30:00;262.82999;265.72000;261.019989;262.26999;24563939
2024-07-09 15:30:00;262.60281;263.35999;261.44000;262.40991;9828673
2024-07-09 15:00:00;262.94000;264.098999;261.75;262.59799;8194870
2024-07-09 14:30:00;262.95120;264.13000;261.92001;262.96991;7129262
2024-07-09 14:00:00;263.35999;265.60999;262.39999;262.97000;11035006
2024-07-09 13:30:00;260.5;263.58499;260.20001;263.37000;7281155
2024-07-09 13:00:00;263.22119;264.60999;260.10690;260.47000;10917470
2024-07-09 12:30:00;264.23001;264.98001;260.85999;263.23871;14034969
2024-07-09 12:00:00;261.26999;264.73999;260.69000;264.27441;14143439
2024-07-09 11:30:00;258.69000;261.72000;257.91000;261.26999;13127898
2024-07-09 11:00:00;256.86499;259.88000;256.63000;258.70990;11069362
2024-07-09 10:30:00;256.010010;258.98999;254.74001;256.85999;11390333
