contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
QCOM250620P00162500,2025-06-11 15:46:41+00:00,162.5,5.24,4.9,5.1,0.089999676,1.7475665,79.0,57,0.3129951513671875,True,REGULAR,USD,put,2025-06-20
QCOM250620P00165000,2025-06-11 19:00:13+00:00,165.0,6.95,6.85,7.2,0.049999714,0.7246335,240.0,2535,0.35108070800781244,True,REGULAR,USD,put,2025-06-20
QCOM250620P00170000,2025-06-11 19:10:43+00:00,170.0,11.11,11.2,12.0,-0.28999996,-2.5438595,20.0,1088,0.46191944335937507,True,REGULAR,USD,put,2025-06-20
QCOM250620P00172500,2025-05-21 16:42:10+00:00,172.5,17.65,13.4,14.1,0.0,0.0,,0,0.463872548828125,True,REGULAR,USD,put,2025-06-20
QCOM250620P00175000,2025-06-06 19:33:18+00:00,175.0,26.15,16.3,17.05,0.0,0.0,460.0,223,0.5302781347656251,True,REGULAR,USD,put,2025-06-20
QCOM250620P00180000,2025-06-10 18:00:13+00:00,180.0,21.3,20.6,22.05,0.0,0.0,1.0,99,0.5668988623046876,True,REGULAR,USD,put,2025-06-20
QCOM250620P00185000,2025-06-11 18:44:56+00:00,185.0,26.15,26.0,27.3,0.07999992,0.30686584,700.0,244,0.7238797143554687,True,REGULAR,USD,put,2025-06-20
QCOM250620P00190000,2025-06-10 19:18:58+00:00,190.0,31.3,30.3,31.45,0.54999924,1.7886153,150.0,77,0.6054726953125001,True,REGULAR,USD,put,2025-06-20
QCOM250620P00195000,2025-06-11 19:21:30+00:00,195.0,36.05,35.2,36.45,0.14999771,0.4178209,460.0,0,0.6533237792968751,True,REGULAR,USD,put,2025-06-20
QCOM250620P00200000,2025-06-11 19:21:30+00:00,200.0,41.05,40.45,41.65,-0.049999237,-0.12165265,310.0,0,0.813478427734375,True,REGULAR,USD,put,2025-06-20
QCOM250620P00210000,2025-06-09 19:31:04+00:00,210.0,55.0,50.1,52.2,0.0,0.0,44.0,12,0.98437515625,True,REGULAR,USD,put,2025-06-20
QCOM250620P00220000,2025-04-23 17:50:15+00:00,220.0,78.21,73.2,77.15,0.0,0.0,3.0,3,3.0356469421386723,True,REGULAR,USD,put,2025-06-20
QCOM250620P00230000,2024-12-05 20:24:43+00:00,230.0,69.7,57.75,60.55,0.0,0.0,396.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
QCOM250620P00240000,2024-12-17 17:38:13+00:00,240.0,81.45,67.5,70.05,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
QCOM250620P00250000,2024-12-05 20:24:43+00:00,250.0,89.5,77.3,79.6,0.0,0.0,1215.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
QCOM250620P00270000,2024-12-16 05:02:49+00:00,270.0,84.15,96.15,100.2,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
QCOM250620P00280000,2024-12-16 05:02:49+00:00,280.0,79.0,99.1,101.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
QCOM250627C00075000,2025-06-11 17:10:35+00:00,75.0,84.0,83.15,84.35,10.599998,14.441415,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-27
QCOM250627C00100000,2025-06-04 17:00:32+00:00,100.0,49.52,58.25,59.45,0.0,0.0,,0,0.85937640625,True,REGULAR,USD,call,2025-06-27
QCOM250627C00105000,2025-06-04 17:32:11+00:00,105.0,44.1,53.05,54.65,0.0,0.0,5.0,0,0.9775392871093751,True,REGULAR,USD,call,2025-06-27
QCOM250627C00125000,2025-05-27 13:49:57+00:00,125.0,23.66,33.55,34.5,0.0,0.0,20.0,0,0.5273484765625001,True,REGULAR,USD,call,2025-06-27
QCOM250627C00130000,2025-06-06 13:52:49+00:00,130.0,20.6,28.5,29.55,0.0,0.0,20.0,54,0.48340360351562506,True,REGULAR,USD,call,2025-06-27
QCOM250627C00135000,2025-06-06 14:31:56+00:00,135.0,16.6,23.85,25.15,0.0,0.0,1.0,4,0.5717816259765626,True,REGULAR,USD,call,2025-06-27
QCOM250627C00140000,2025-06-10 16:01:55+00:00,140.0,19.22,19.05,20.55,0.0,0.0,24.0,65,0.5376022802734376,True,REGULAR,USD,call,2025-06-27
QCOM250627C00145000,2025-06-10 19:53:01+00:00,145.0,14.83,13.55,14.85,0.0,0.0,9.0,67,0.3266668896484375,True,REGULAR,USD,call,2025-06-27
QCOM250627C00150000,2025-06-11 19:09:00+00:00,150.0,10.2,10.0,10.25,-0.2300005,-2.205182,3.0,162,0.2893137475585937,True,REGULAR,USD,call,2025-06-27
QCOM250627C00155000,2025-06-11 19:10:47+00:00,155.0,6.4,6.25,6.45,-0.33999968,-5.044506,150.0,1494,0.2846751220703124,True,REGULAR,USD,call,2025-06-27
QCOM250627C00160000,2025-06-11 18:54:54+00:00,160.0,3.5,3.45,3.6,-0.4000001,-10.256412,220.0,1067,0.2829661547851562,False,REGULAR,USD,call,2025-06-27
QCOM250627C00165000,2025-06-11 19:20:27+00:00,165.0,1.61,1.43,1.67,-0.27999997,-14.814813,89.0,370,0.27466545654296876,False,REGULAR,USD,call,2025-06-27
QCOM250627C00170000,2025-06-11 18:46:48+00:00,170.0,0.75,0.64,0.67,-0.100000024,-11.764708,279.0,497,0.2722240747070312,False,REGULAR,USD,call,2025-06-27
QCOM250627C00175000,2025-06-11 18:46:50+00:00,175.0,0.29,0.24,0.29,-0.110000014,-27.500004,314.0,204,0.28516339843749994,False,REGULAR,USD,call,2025-06-27
QCOM250627C00180000,2025-06-11 19:06:11+00:00,180.0,0.16,0.06,0.16,-0.07000001,-30.434786,70.0,33,0.31153032226562494,False,REGULAR,USD,call,2025-06-27
QCOM250627C00185000,2025-06-09 16:52:40+00:00,185.0,0.01,0.0,0.75,0.0,0.0,2.0,2,0.5070850073242188,False,REGULAR,USD,call,2025-06-27
QCOM250627C00195000,2025-05-27 17:09:35+00:00,195.0,0.24,0.0,0.64,0.0,0.0,,1,0.5312546875,False,REGULAR,USD,call,2025-06-27
QCOM250627C00220000,2025-06-03 16:20:13+00:00,220.0,0.16,0.0,0.61,0.0,0.0,,0,0.7675804492187501,False,REGULAR,USD,call,2025-06-27
QCOM250627C00225000,2025-06-03 16:20:13+00:00,225.0,0.14,0.0,0.61,0.0,0.0,,0,0.8115253222656249,False,REGULAR,USD,call,2025-06-27
QCOM250627P00100000,2025-06-09 13:51:30+00:00,100.0,0.04,0.0,0.6,0.0,0.0,4.0,3,1.11328568359375,False,REGULAR,USD,put,2025-06-27
QCOM250627P00105000,2025-05-21 18:07:23+00:00,105.0,0.3,0.0,0.61,0.0,0.0,,1,1.013676806640625,False,REGULAR,USD,put,2025-06-27
QCOM250627P00110000,2025-05-27 14:05:31+00:00,110.0,0.21,0.0,0.62,0.0,0.0,3.0,4,0.9179695703125,False,REGULAR,USD,put,2025-06-27
QCOM250627P00115000,2025-05-27 15:00:14+00:00,115.0,0.34,0.0,0.47,0.0,0.0,,5,0.7851583984375,False,REGULAR,USD,put,2025-06-27
QCOM250627P00120000,2025-06-11 15:52:27+00:00,120.0,0.06,0.0,0.12,-0.17,-73.91304,4.0,21,0.570316796875,False,REGULAR,USD,put,2025-06-27
QCOM250627P00125000,2025-06-09 19:12:01+00:00,125.0,0.06,0.03,0.66,0.0,0.0,19.0,99,0.6543003320312502,False,REGULAR,USD,put,2025-06-27
QCOM250627P00130000,2025-06-10 19:43:42+00:00,130.0,0.13,0.1,0.15,-0.010000005,-6.6666694,1.0,381,0.48633326171875,False,REGULAR,USD,put,2025-06-27
QCOM250627P00135000,2025-06-11 15:52:27+00:00,135.0,0.14,0.13,0.3,-0.040000007,-22.222223,4.0,249,0.46533737792968755,False,REGULAR,USD,put,2025-06-27
QCOM250627P00140000,2025-06-10 19:28:12+00:00,140.0,0.27,0.29,0.52,0.0,0.0,32.0,346,0.4321345849609375,False,REGULAR,USD,put,2025-06-27
QCOM250627P00145000,2025-06-11 17:57:19+00:00,145.0,0.52,0.4,0.71,0.0,0.0,6.0,203,0.3715883154296875,False,REGULAR,USD,put,2025-06-27
QCOM250627P00150000,2025-06-11 18:55:39+00:00,150.0,1.25,1.18,1.33,0.100000024,8.695654,32.0,252,0.3437565625,False,REGULAR,USD,put,2025-06-27
QCOM250627P00155000,2025-06-11 18:43:16+00:00,155.0,2.4,2.23,2.49,-0.059999943,-2.439022,256.0,166,0.32080757324218745,False,REGULAR,USD,put,2025-06-27
QCOM250627P00160000,2025-06-11 17:43:27+00:00,160.0,4.1,4.35,4.45,-0.49000025,-10.675385,46.0,34,0.30152065673828127,True,REGULAR,USD,put,2025-06-27
QCOM250627P00165000,2025-06-11 19:01:27+00:00,165.0,7.7,6.55,7.9,-0.7300005,-8.6595545,2.0,3,0.327155166015625,True,REGULAR,USD,put,2025-06-27
QCOM250627P00175000,2025-06-09 15:08:46+00:00,175.0,13.8,15.85,16.7,-5.919999,-30.020283,1.0,2,0.40991801025390623,True,REGULAR,USD,put,2025-06-27
QCOM250703C00120000,2025-05-28 18:44:39+00:00,120.0,29.15,38.6,39.7,0.0,0.0,1.0,0,0.622074091796875,True,REGULAR,USD,call,2025-07-03
QCOM250703C00130000,2025-06-10 13:30:14+00:00,130.0,24.55,28.6,29.75,0.0,0.0,1.0,3,0.48633326171875,True,REGULAR,USD,call,2025-07-03
QCOM250703C00135000,2025-06-09 13:34:13+00:00,135.0,19.06,23.95,25.2,0.0,0.0,1.0,3,0.4997608618164063,True,REGULAR,USD,call,2025-07-03
QCOM250703C00140000,2025-06-10 18:00:15+00:00,140.0,19.6,19.25,20.4,0.0,0.0,5.0,9,0.44287666503906253,True,REGULAR,USD,call,2025-07-03
QCOM250703C00145000,2025-06-06 13:30:08+00:00,145.0,8.0,14.55,15.2,0.0,0.0,5.0,50,0.3303289624023437,True,REGULAR,USD,call,2025-07-03
QCOM250703C00150000,2025-06-11 15:47:51+00:00,150.0,11.87,10.35,11.8,0.6999998,6.2667847,6.0,123,0.38440557006835935,True,REGULAR,USD,call,2025-07-03
QCOM250703C00155000,2025-06-11 18:04:10+00:00,155.0,7.24,7.15,7.3,-0.26000023,-3.4666698,33.0,109,0.30359583129882806,True,REGULAR,USD,call,2025-07-03
QCOM250703C00160000,2025-06-11 19:17:40+00:00,160.0,4.3,3.95,4.35,-0.14999962,-3.370778,78.0,1080,0.2902903002929687,False,REGULAR,USD,call,2025-07-03
QCOM250703C00165000,2025-06-11 19:10:40+00:00,165.0,2.28,2.05,2.51,-0.22000003,-8.800001,112.0,3096,0.2954172021484375,False,REGULAR,USD,call,2025-07-03
QCOM250703C00170000,2025-06-11 18:26:42+00:00,170.0,1.07,0.92,1.3,-0.19999993,-15.748026,68.0,2538,0.2954172021484375,False,REGULAR,USD,call,2025-07-03
QCOM250703C00175000,2025-06-11 18:46:26+00:00,175.0,0.54,0.29,0.71,-0.060000002,-10.0,79.0,18,0.30762411132812495,False,REGULAR,USD,call,2025-07-03
QCOM250703C00200000,2025-06-09 14:58:19+00:00,200.0,0.08,0.0,0.75,0.0,0.0,4.0,4,0.516606396484375,False,REGULAR,USD,call,2025-07-03
QCOM250703P00100000,2025-06-04 17:18:26+00:00,100.0,0.06,0.0,0.75,0.0,0.0,,10,0.9941406835937501,False,REGULAR,USD,put,2025-07-03
QCOM250703P00115000,2025-06-05 14:18:53+00:00,115.0,0.15,0.0,0.75,0.0,0.0,5.0,7,0.7319362744140624,False,REGULAR,USD,put,2025-07-03
QCOM250703P00120000,2025-06-09 16:37:57+00:00,120.0,0.12,0.0,0.75,0.0,0.0,4.0,46,0.65039412109375,False,REGULAR,USD,put,2025-07-03
QCOM250703P00125000,2025-06-09 19:59:41+00:00,125.0,0.17,0.06,0.19,0.0,0.0,11.0,32,0.50586431640625,False,REGULAR,USD,put,2025-07-03
QCOM250703P00130000,2025-06-10 17:25:40+00:00,130.0,0.2,0.12,0.29,0.010000005,5.2631607,15.0,115,0.47022014160156256,False,REGULAR,USD,put,2025-07-03
QCOM250703P00135000,2025-06-10 17:59:18+00:00,135.0,0.34,0.2,0.43,0.0,0.0,9.0,106,0.43164630859375,False,REGULAR,USD,put,2025-07-03
QCOM250703P00140000,2025-06-11 18:28:23+00:00,140.0,0.52,0.47,0.52,0.07999998,18.181814,15.0,151,0.3715883154296875,False,REGULAR,USD,put,2025-07-03
QCOM250703P00145000,2025-06-11 18:26:27+00:00,145.0,0.91,0.86,0.92,-0.029999971,-3.1914864,19.0,116,0.34570966796874997,False,REGULAR,USD,put,2025-07-03
QCOM250703P00150000,2025-06-11 17:55:33+00:00,150.0,1.66,1.62,1.79,0.17999995,12.162158,64.0,77,0.3354558642578125,False,REGULAR,USD,put,2025-07-03
QCOM250703P00155000,2025-06-11 19:04:11+00:00,155.0,3.05,2.79,3.0,0.0,0.0,28.0,70,0.3107979077148437,False,REGULAR,USD,put,2025-07-03
QCOM250703P00160000,2025-06-11 19:25:15+00:00,160.0,5.0,5.1,5.25,0.07999992,1.6260147,52.0,59,0.3094551477050781,True,REGULAR,USD,put,2025-07-03
QCOM250711C00130000,2025-06-09 13:50:04+00:00,130.0,25.08,29.1,30.05,0.0,0.0,2.0,0,0.4792532543945312,True,REGULAR,USD,call,2025-07-11
QCOM250711C00135000,2025-06-10 18:29:24+00:00,135.0,24.35,24.2,25.1,0.0,0.0,1.0,3,0.41602146484374997,True,REGULAR,USD,call,2025-07-11
QCOM250711C00140000,2025-06-11 18:43:11+00:00,140.0,20.09,19.6,20.4,0.52000046,2.6571307,3.0,47,0.3813538427734374,True,REGULAR,USD,call,2025-07-11
QCOM250711C00145000,2025-06-11 16:52:32+00:00,145.0,16.02,14.9,15.85,0.52000046,3.3548417,4.0,16,0.34717449707031245,True,REGULAR,USD,call,2025-07-11
QCOM250711C00150000,2025-06-11 18:43:11+00:00,150.0,11.69,10.95,12.55,0.0899992,0.7758551,2.0,53,0.3807434973144531,True,REGULAR,USD,call,2025-07-11
QCOM250711C00155000,2025-06-11 17:59:19+00:00,155.0,8.05,7.9,8.15,-0.010000229,-0.12407231,5.0,245,0.3106758386230468,True,REGULAR,USD,call,2025-07-11
QCOM250711C00160000,2025-06-11 19:24:40+00:00,160.0,5.2,4.8,5.25,-0.20000029,-3.703709,58.0,116,0.2985909985351562,False,REGULAR,USD,call,2025-07-11
QCOM250711C00165000,2025-06-11 18:17:13+00:00,165.0,3.07,2.85,3.4,-0.33000016,-9.705887,40.0,114,0.3061592822265625,False,REGULAR,USD,call,2025-07-11
QCOM250711C00170000,2025-06-11 18:17:09+00:00,170.0,1.64,1.66,1.92,-0.23000002,-12.299466,19.0,57,0.2990792749023437,False,REGULAR,USD,call,2025-07-11
QCOM250711C00175000,2025-06-11 17:44:07+00:00,175.0,0.75,0.17,0.99,-0.30999994,-29.24528,35.0,58,0.292853751220703,False,REGULAR,USD,call,2025-07-11
QCOM250711C00180000,2025-06-11 17:39:12+00:00,180.0,0.56,0.25,0.51,-0.06999999,-11.11111,3.0,37,0.29395237304687494,False,REGULAR,USD,call,2025-07-11
QCOM250711P00075000,2025-06-04 13:33:11+00:00,75.0,0.37,0.0,0.95,0.0,0.0,,0,1.36328443359375,False,REGULAR,USD,put,2025-07-11
QCOM250711P00080000,2025-06-04 13:33:11+00:00,80.0,0.38,0.0,1.15,0.0,0.0,,0,1.3007847460937496,False,REGULAR,USD,put,2025-07-11
QCOM250711P00120000,2025-06-09 17:28:23+00:00,120.0,0.2,0.0,0.53,0.0,0.0,1.0,18,0.526371923828125,False,REGULAR,USD,put,2025-07-11
QCOM250711P00125000,2025-06-03 13:33:10+00:00,125.0,0.82,0.0,0.4,0.0,0.0,10.0,27,0.4985401708984375,False,REGULAR,USD,put,2025-07-11
QCOM250711P00130000,2025-06-10 13:30:10+00:00,130.0,0.22,0.04,0.4,-0.19,-46.341465,1.0,149,0.43164630859375,False,REGULAR,USD,put,2025-07-11
QCOM250711P00135000,2025-06-11 13:47:29+00:00,135.0,0.44,0.39,0.66,0.0,0.0,4.0,56,0.4106504248046875,False,REGULAR,USD,put,2025-07-11
QCOM250711P00140000,2025-06-11 15:23:51+00:00,140.0,0.75,0.72,0.83,-0.029999971,-3.8461504,5.0,221,0.36206692626953124,False,REGULAR,USD,put,2025-07-11
QCOM250711P00145000,2025-06-11 16:34:39+00:00,145.0,1.34,0.9,1.37,0.09000003,7.200003,7.0,174,0.34058276611328125,False,REGULAR,USD,put,2025-07-11
QCOM250711P00150000,2025-06-11 17:19:13+00:00,150.0,2.21,1.99,2.31,0.09000015,4.2452903,9.0,39,0.3254461987304687,False,REGULAR,USD,put,2025-07-11
QCOM250711P00155000,2025-06-11 16:42:37+00:00,155.0,3.95,3.55,3.7,0.46000004,13.180517,14.0,109,0.30823445678710937,False,REGULAR,USD,put,2025-07-11
QCOM250711P00160000,2025-06-11 17:19:13+00:00,160.0,5.5,5.75,6.4,-2.3000002,-29.48718,8.0,4,0.3286199951171874,True,REGULAR,USD,put,2025-07-11
QCOM250711P00185000,2025-05-29 18:44:00+00:00,185.0,37.95,26.0,27.3,0.0,0.0,,0,0.47485876708984376,True,REGULAR,USD,put,2025-07-11
QCOM250718C00065000,2025-06-09 17:08:32+00:00,65.0,90.84,93.35,94.55,0.0,0.0,1.0,1,1.205082099609375,True,REGULAR,USD,call,2025-07-18
QCOM250718C00080000,2025-05-19 16:08:23+00:00,80.0,72.77,78.2,80.05,0.0,0.0,1.0,0,1.1977579174804687,True,REGULAR,USD,call,2025-07-18
QCOM250718C00085000,2025-05-19 16:08:23+00:00,85.0,67.84,73.45,75.05,0.0,0.0,1.0,1,1.1044966650390626,True,REGULAR,USD,call,2025-07-18
QCOM250718C00090000,2025-05-12 13:30:23+00:00,90.0,63.82,0.0,0.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
QCOM250718C00095000,2025-05-21 18:46:23+00:00,95.0,57.71,63.15,65.35,0.0,0.0,,0,1.0078174609375,True,REGULAR,USD,call,2025-07-18
QCOM250718C00100000,2025-06-02 17:38:37+00:00,100.0,46.14,58.2,59.8,0.0,0.0,1.0,7,0.778322529296875,True,REGULAR,USD,call,2025-07-18
QCOM250718C00105000,2025-05-09 15:44:19+00:00,105.0,40.9,44.05,45.9,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
QCOM250718C00110000,2025-06-10 14:54:53+00:00,110.0,48.64,48.9,50.6,0.0,0.0,1.0,103,0.6235389208984375,True,REGULAR,USD,call,2025-07-18
QCOM250718C00115000,2025-06-09 15:26:16+00:00,115.0,40.95,44.2,44.9,0.0,0.0,1.0,28,0.5991251025390626,True,REGULAR,USD,call,2025-07-18
QCOM250718C00120000,2025-06-09 14:21:13+00:00,120.0,36.4,38.8,40.7,0.0,0.0,1.0,0,0.666263103027344,True,REGULAR,USD,call,2025-07-18
QCOM250718C00125000,2025-06-10 19:31:13+00:00,125.0,34.73,33.7,34.95,0.0,0.0,2.0,193,0.47900911621093745,True,REGULAR,USD,call,2025-07-18
QCOM250718C00130000,2025-06-11 16:11:40+00:00,130.0,30.8,29.75,30.0,0.69999886,2.3255775,5.0,261,0.42407802490234375,True,REGULAR,USD,call,2025-07-18
QCOM250718C00135000,2025-06-10 17:04:43+00:00,135.0,27.85,24.6,25.95,2.4500008,9.645673,1.0,486,0.47022014160156256,True,REGULAR,USD,call,2025-07-18
QCOM250718C00140000,2025-06-11 14:09:39+00:00,140.0,21.16,20.3,21.15,0.55999947,2.7184439,23.0,781,0.41296973754882804,True,REGULAR,USD,call,2025-07-18
QCOM250718C00145000,2025-06-11 16:07:37+00:00,145.0,17.0,15.55,17.1,0.8999996,5.5900598,19.0,0,0.4030821411132813,True,REGULAR,USD,call,2025-07-18
QCOM250718C00150000,2025-06-11 19:25:53+00:00,150.0,12.34,12.15,12.45,-0.26000023,-2.0634937,174.0,0,0.33777517700195314,True,REGULAR,USD,call,2025-07-18
QCOM250718C00155000,2025-06-11 18:20:12+00:00,155.0,8.47,8.65,8.85,-0.43999958,-4.9382668,60.0,0,0.3166572241210937,True,REGULAR,USD,call,2025-07-18
QCOM250718C00160000,2025-06-11 19:15:20+00:00,160.0,6.0,5.85,6.0,-0.17000008,-2.7552686,202.0,2023,0.3060372131347656,False,REGULAR,USD,call,2025-07-18
QCOM250718C00165000,2025-06-11 19:24:39+00:00,165.0,3.8,3.75,3.9,-0.20000005,-5.000001,826.0,5709,0.3020699676513672,False,REGULAR,USD,call,2025-07-18
QCOM250718C00170000,2025-06-11 19:09:39+00:00,170.0,2.36,2.2,2.31,-0.10000014,-4.0650463,178.0,3109,0.2937082348632812,False,REGULAR,USD,call,2025-07-18
QCOM250718C00175000,2025-06-11 19:17:13+00:00,175.0,1.34,1.26,1.36,-0.13999999,-9.459458,120.0,1428,0.29395237304687494,False,REGULAR,USD,call,2025-07-18
QCOM250718C00180000,2025-06-11 19:04:02+00:00,180.0,0.81,0.72,0.79,-0.089999974,-9.999997,130.0,1262,0.29688203124999996,False,REGULAR,USD,call,2025-07-18
QCOM250718C00185000,2025-06-11 18:27:32+00:00,185.0,0.44,0.4,0.45,-0.060000002,-12.0,98.0,984,0.30054410400390624,False,REGULAR,USD,call,2025-07-18
QCOM250718C00190000,2025-06-11 19:22:34+00:00,190.0,0.34,0.15,0.32,0.02000001,6.2500033,4.0,1194,0.31836619140624994,False,REGULAR,USD,call,2025-07-18
QCOM250718C00195000,2025-06-10 18:43:56+00:00,195.0,0.22,0.05,0.53,0.0,0.0,5.0,1050,0.39258419921875,False,REGULAR,USD,call,2025-07-18
QCOM250718C00200000,2025-06-11 19:22:34+00:00,200.0,0.3,0.01,0.2,0.17000002,130.76926,27.0,0,0.36035795898437495,False,REGULAR,USD,call,2025-07-18
QCOM250718C00210000,2025-06-10 18:50:03+00:00,210.0,0.08,0.0,0.3,0.0,0.0,20.0,0,0.45117736328125,False,REGULAR,USD,call,2025-07-18
QCOM250718C00220000,2025-05-23 14:49:38+00:00,220.0,0.06,0.0,0.25,0.0,0.0,2.0,50,0.4975636181640626,False,REGULAR,USD,call,2025-07-18
QCOM250718C00230000,2025-06-03 19:03:30+00:00,230.0,0.13,0.0,0.68,0.0,0.0,2.0,18,0.5805706005859376,False,REGULAR,USD,call,2025-07-18
QCOM250718C00240000,2025-06-03 19:03:30+00:00,240.0,0.11,0.0,0.2,0.0,0.0,2.0,105,0.5351608984375,False,REGULAR,USD,call,2025-07-18
QCOM250718C00250000,2025-02-19 16:19:38+00:00,250.0,0.36,0.02,0.77,0.0,0.0,1.0,3,0.7016631396484375,False,REGULAR,USD,call,2025-07-18
QCOM250718C00260000,2025-06-10 14:37:21+00:00,260.0,0.41,0.0,0.67,0.0,0.0,6.0,8,0.7319362744140624,False,REGULAR,USD,call,2025-07-18
QCOM250718P00075000,2025-05-02 13:48:11+00:00,75.0,0.14,0.0,1.4,0.0,0.0,1.0,1,1.3183627832031248,False,REGULAR,USD,put,2025-07-18
QCOM250718P00080000,2025-05-09 14:49:34+00:00,80.0,0.07,0.0,0.45,0.0,0.0,1.0,4,1.009770576171875,False,REGULAR,USD,put,2025-07-18
QCOM250718P00085000,2025-05-01 18:28:06+00:00,85.0,0.26,0.0,1.47,0.0,0.0,1.0,68,1.1337933935546878,False,REGULAR,USD,put,2025-07-18
QCOM250718P00090000,2025-06-10 18:33:01+00:00,90.0,0.07,0.0,0.67,0.0,0.0,1.0,0,0.9072274902343749,False,REGULAR,USD,put,2025-07-18
QCOM250718P00095000,2025-05-13 17:44:45+00:00,95.0,0.14,0.0,0.68,0.0,0.0,100.0,0,0.8330094824218748,False,REGULAR,USD,put,2025-07-18
QCOM250718P00100000,2025-06-11 15:14:56+00:00,100.0,0.09,0.05,0.09,0.020000003,28.571432,10.0,272,0.6054726953125001,False,REGULAR,USD,put,2025-07-18
QCOM250718P00105000,2025-06-09 19:36:42+00:00,105.0,0.11,0.06,0.71,0.0,0.0,3.0,336,0.7060576269531251,False,REGULAR,USD,put,2025-07-18
QCOM250718P00110000,2025-06-10 16:39:02+00:00,110.0,0.12,0.0,0.74,0.0,0.0,8.0,347,0.6333044482421876,False,REGULAR,USD,put,2025-07-18
QCOM250718P00115000,2025-06-11 14:52:43+00:00,115.0,0.13,0.05,0.75,-0.040000007,-23.529415,5.0,721,0.57617611328125,False,REGULAR,USD,put,2025-07-18
QCOM250718P00120000,2025-06-11 18:51:20+00:00,120.0,0.25,0.18,0.32,0.019999996,8.69565,35.0,455,0.49170430175781255,False,REGULAR,USD,put,2025-07-18
QCOM250718P00125000,2025-06-11 14:53:08+00:00,125.0,0.34,0.23,0.26,0.030000001,9.67742,20.0,3174,0.4155331884765625,False,REGULAR,USD,put,2025-07-18
QCOM250718P00130000,2025-06-11 16:47:19+00:00,130.0,0.44,0.36,0.48,0.00999999,2.3255792,25.0,982,0.405279384765625,False,REGULAR,USD,put,2025-07-18
QCOM250718P00135000,2025-06-11 19:13:59+00:00,135.0,0.73,0.69,0.73,0.100000024,15.873019,71.0,0,0.3806214282226562,False,REGULAR,USD,put,2025-07-18
QCOM250718P00140000,2025-06-11 18:31:49+00:00,140.0,1.16,1.08,1.14,0.120000005,11.538462,150.0,0,0.3591372680664062,False,REGULAR,USD,put,2025-07-18
QCOM250718P00145000,2025-06-11 19:15:45+00:00,145.0,1.77,1.64,1.81,0.120000005,7.2727275,121.0,0,0.34168138793945313,False,REGULAR,USD,put,2025-07-18
QCOM250718P00150000,2025-06-11 19:14:28+00:00,150.0,2.81,2.77,2.85,0.15999985,6.0377297,151.0,2766,0.3266668896484375,False,REGULAR,USD,put,2025-07-18
QCOM250718P00155000,2025-06-11 18:49:43+00:00,155.0,4.3,4.3,4.45,0.1500001,3.61446,412.0,3686,0.31726756958007807,False,REGULAR,USD,put,2025-07-18
QCOM250718P00160000,2025-06-11 19:25:04+00:00,160.0,6.47,6.35,6.55,0.01999998,0.31007722,528.0,1734,0.3042061767578125,True,REGULAR,USD,put,2025-07-18
QCOM250718P00165000,2025-06-11 18:45:05+00:00,165.0,9.3,9.25,9.5,0.05000019,0.5405426,32.0,2108,0.3026803131103516,True,REGULAR,USD,put,2025-07-18
QCOM250718P00170000,2025-06-11 15:13:08+00:00,170.0,12.45,12.7,13.05,-0.75,-5.6818185,10.0,917,0.30274134765625,True,REGULAR,USD,put,2025-07-18
QCOM250718P00175000,2025-06-11 14:22:34+00:00,175.0,15.7,16.75,17.15,-1.4499998,-8.45481,1.0,942,0.30884480224609373,True,REGULAR,USD,put,2025-07-18
QCOM250718P00180000,2025-06-05 19:49:32+00:00,180.0,33.1,21.25,22.0,0.0,0.0,290.0,0,0.3529117443847656,True,REGULAR,USD,put,2025-07-18
QCOM250718P00185000,2025-06-09 15:12:10+00:00,185.0,29.13,25.25,27.15,0.0,0.0,6.0,0,0.41687594848632803,True,REGULAR,USD,put,2025-07-18
QCOM250718P00190000,2025-06-05 19:49:32+00:00,190.0,40.85,30.6,32.4,0.0,0.0,60.0,0,0.4870656762695313,True,REGULAR,USD,put,2025-07-18
QCOM250718P00195000,2025-03-10 17:42:07+00:00,195.0,40.72,53.9,57.8,0.0,0.0,1.0,0,1.5664084179687499,True,REGULAR,USD,put,2025-07-18
QCOM250718P00200000,2025-04-02 16:01:12+00:00,200.0,47.05,58.45,62.2,0.0,0.0,1.0,0,1.6021748406982421,True,REGULAR,USD,put,2025-07-18
QCOM250718P00210000,2025-01-23 18:13:23+00:00,210.0,39.81,45.4,47.4,0.0,0.0,10.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
