contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
V250725P00335000,2025-06-05 19:05:42+00:00,335.0,2.49,1.49,2.05,0.0,0.0,,2,0.266608896484375,False,REGULAR,USD,put,2025-07-25
V250725P00340000,2025-06-11 16:22:50+00:00,340.0,1.76,1.94,2.41,-0.79999995,-31.249998,2.0,65,0.252937158203125,False,REGULAR,USD,put,2025-07-25
V250725P00345000,2025-06-10 19:27:58+00:00,345.0,2.78,2.3,2.7,0.0,0.0,1.0,4,0.2345657598876953,False,REGULAR,USD,put,2025-07-25
V250725P00350000,2025-06-09 18:49:46+00:00,350.0,2.83,2.62,3.45,-1.3000002,-31.477001,3.0,1,0.22705851074218747,False,REGULAR,USD,put,2025-07-25
V250725P00355000,2025-06-11 16:16:13+00:00,355.0,3.52,3.05,4.2,-1.2600002,-26.359837,7.0,7,0.21491263610839845,False,REGULAR,USD,put,2025-07-25
V250725P00360000,2025-06-11 14:54:48+00:00,360.0,4.61,4.6,6.1,-1.8499999,-28.637768,3.0,6,0.2237016107177734,False,REGULAR,USD,put,2025-07-25
V250725P00365000,2025-06-10 15:38:12+00:00,365.0,5.93,5.5,6.95,-2.5900006,-30.399067,1.0,4,0.20331607238769528,False,REGULAR,USD,put,2025-07-25
V250725P00420000,2025-06-09 13:37:41+00:00,420.0,53.36,46.1,49.25,0.0,0.0,1.0,0,0.28705546936035153,True,REGULAR,USD,put,2025-07-25
V250815C00150000,2025-05-30 14:45:18+00:00,150.0,213.95,222.25,225.35,0.0,0.0,1.0,0,1.0307665649414064,True,REGULAR,USD,call,2025-08-15
V250815C00155000,2025-05-12 19:37:35+00:00,155.0,202.0,217.55,220.45,0.0,0.0,,1,1.0361376318359379,True,REGULAR,USD,call,2025-08-15
V250815C00165000,2025-04-10 17:02:06+00:00,165.0,158.4,187.5,190.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
V250815C00200000,2025-06-11 13:50:24+00:00,200.0,172.89,172.7,175.4,29.699997,20.74167,5.0,1,0.7670921728515626,True,REGULAR,USD,call,2025-08-15
V250815C00220000,2025-06-02 14:16:52+00:00,220.0,142.93,153.1,156.05,0.0,0.0,1.0,2,0.717776259765625,True,REGULAR,USD,call,2025-08-15
V250815C00230000,2025-04-09 19:31:26+00:00,230.0,105.82,124.1,127.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
V250815C00235000,2025-04-30 13:35:22+00:00,235.0,108.55,131.0,134.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
V250815C00260000,2025-06-05 13:42:12+00:00,260.0,113.0,113.55,116.5,0.0,0.0,2.0,1,0.5500533276367189,True,REGULAR,USD,call,2025-08-15
V250815C00265000,2025-05-12 17:11:40+00:00,265.0,93.23,108.8,111.7,0.0,0.0,,1,0.5394333166503908,True,REGULAR,USD,call,2025-08-15
V250815C00270000,2025-05-14 13:35:19+00:00,270.0,91.0,103.7,106.75,0.0,0.0,,3,0.5140429455566407,True,REGULAR,USD,call,2025-08-15
V250815C00275000,2025-06-11 17:56:17+00:00,275.0,102.54,98.9,101.9,20.14,24.441748,2.0,1,0.5682416223144531,True,REGULAR,USD,call,2025-08-15
V250815C00280000,2025-06-11 17:56:17+00:00,280.0,97.64,94.25,97.0,32.61,50.146088,2.0,0,0.5463302203369143,True,REGULAR,USD,call,2025-08-15
V250815C00285000,2025-05-05 13:54:11+00:00,285.0,68.34,86.0,88.9,0.0,0.0,1.0,3,0.36072416625976556,True,REGULAR,USD,call,2025-08-15
V250815C00290000,2025-05-28 13:31:58+00:00,290.0,75.2,84.3,87.3,0.0,0.0,5.0,23,0.5059863854980469,True,REGULAR,USD,call,2025-08-15
V250815C00295000,2025-05-12 15:00:23+00:00,295.0,65.23,80.15,82.95,0.0,0.0,2.0,21,0.5022022436523439,True,REGULAR,USD,call,2025-08-15
V250815C00300000,2025-05-22 18:31:59+00:00,300.0,64.95,74.8,77.2,0.0,0.0,1.0,9,0.4516046051025391,True,REGULAR,USD,call,2025-08-15
V250815C00305000,2025-05-27 14:00:05+00:00,305.0,57.75,69.95,72.6,0.0,0.0,1.0,16,0.43933666137695315,True,REGULAR,USD,call,2025-08-15
V250815C00310000,2025-06-02 16:12:07+00:00,310.0,58.0,65.25,67.95,0.0,0.0,2.0,35,0.42438319763183596,True,REGULAR,USD,call,2025-08-15
V250815C00315000,2025-05-29 15:18:51+00:00,315.0,51.7,60.55,63.05,0.0,0.0,1.0,59,0.4014952429199219,True,REGULAR,USD,call,2025-08-15
V250815C00320000,2025-05-15 14:52:35+00:00,320.0,48.9,56.25,57.7,0.0,0.0,5.0,84,0.36618675811767576,True,REGULAR,USD,call,2025-08-15
V250815C00325000,2025-06-03 15:08:12+00:00,325.0,45.7,50.95,52.95,0.0,0.0,10.0,50,0.34751018707275383,True,REGULAR,USD,call,2025-08-15
V250815C00330000,2025-06-11 14:20:14+00:00,330.0,48.0,47.4,47.9,3.7299995,8.425569,3.0,188,0.3206244696044921,True,REGULAR,USD,call,2025-08-15
V250815C00335000,2025-06-11 15:52:47+00:00,335.0,44.87,42.6,43.95,3.0200005,7.2162504,1.0,506,0.31964791687011707,True,REGULAR,USD,call,2025-08-15
V250815C00340000,2025-06-11 15:52:47+00:00,340.0,40.67,38.05,39.2,3.1699982,8.453328,2.0,583,0.2981637567138671,True,REGULAR,USD,call,2025-08-15
V250815C00345000,2025-06-11 17:20:39+00:00,345.0,36.52,33.65,34.75,5.1000004,16.2317,2.0,687,0.2820201193237304,True,REGULAR,USD,call,2025-08-15
V250815C00350000,2025-06-11 14:54:38+00:00,350.0,30.72,29.85,30.7,1.2199993,4.135591,13.0,149,0.2718578674316406,True,REGULAR,USD,call,2025-08-15
V250815C00355000,2025-06-11 16:23:49+00:00,355.0,27.9,25.85,27.15,4.8099995,20.831526,1.0,240,0.2681042428588867,True,REGULAR,USD,call,2025-08-15
V250815C00360000,2025-06-11 18:04:20+00:00,360.0,23.12,22.75,23.15,1.9100018,9.005196,13.0,349,0.25321181365966794,True,REGULAR,USD,call,2025-08-15
V250815C00365000,2025-06-11 18:08:06+00:00,365.0,20.02,19.15,19.55,1.9200001,10.607735,76.0,460,0.2421645608520508,True,REGULAR,USD,call,2025-08-15
V250815C00370000,2025-06-11 18:22:58+00:00,370.0,16.25,16.0,16.35,1.1000004,7.260729,62.0,610,0.23401644897460935,True,REGULAR,USD,call,2025-08-15
V250815C00375000,2025-06-11 19:06:35+00:00,375.0,13.4,13.2,13.55,0.79999924,6.3492002,138.0,580,0.22824868438720702,False,REGULAR,USD,call,2025-08-15
V250815C00380000,2025-06-11 19:22:52+00:00,380.0,10.95,10.7,11.0,1.0999994,11.167506,88.0,420,0.22208419525146478,False,REGULAR,USD,call,2025-08-15
V250815C00385000,2025-06-11 19:09:26+00:00,385.0,8.7,8.55,8.8,0.5999994,7.4074,72.0,337,0.2169878106689453,False,REGULAR,USD,call,2025-08-15
V250815C00390000,2025-06-11 19:18:09+00:00,390.0,6.85,6.7,6.95,0.5499997,8.730154,44.0,678,0.21302056518554688,False,REGULAR,USD,call,2025-08-15
V250815C00395000,2025-06-11 17:25:51+00:00,395.0,5.95,5.2,5.4,1.0,20.20202,7.0,138,0.2095110787963867,False,REGULAR,USD,call,2025-08-15
V250815C00400000,2025-06-11 19:01:40+00:00,400.0,4.05,3.9,4.15,0.4000001,10.958906,89.0,812,0.20694762786865228,False,REGULAR,USD,call,2025-08-15
V250815C00405000,2025-06-11 19:22:17+00:00,405.0,3.1,2.97,3.15,0.26,9.15493,2.0,109,0.20490297058105467,False,REGULAR,USD,call,2025-08-15
V250815C00410000,2025-06-11 19:23:15+00:00,410.0,2.35,2.15,2.42,0.30999994,15.196075,3.0,249,0.20490297058105467,False,REGULAR,USD,call,2025-08-15
V250815C00415000,2025-06-11 19:24:21+00:00,415.0,1.77,1.65,1.76,0.24000001,15.686275,23.0,80,0.20233951965332028,False,REGULAR,USD,call,2025-08-15
V250815C00420000,2025-06-11 18:02:53+00:00,420.0,1.36,1.25,1.32,0.26,23.636364,11.0,87,0.20252262329101559,False,REGULAR,USD,call,2025-08-15
V250815C00425000,2025-06-06 14:46:31+00:00,425.0,0.75,0.85,0.99,0.0,0.0,7.0,33,0.20313296874999998,False,REGULAR,USD,call,2025-08-15
V250815C00430000,2025-06-11 14:08:37+00:00,430.0,0.63,0.65,0.74,0.22999999,57.499996,2.0,47,0.2039874523925781,False,REGULAR,USD,call,2025-08-15
V250815C00435000,2025-06-11 19:07:20+00:00,435.0,0.54,0.49,0.59,0.14000002,35.000004,20.0,10,0.20752745605468748,False,REGULAR,USD,call,2025-08-15
V250815C00440000,2025-05-19 19:50:00+00:00,440.0,0.4,0.35,0.42,0.0,0.0,1.0,1,0.2067950415039062,False,REGULAR,USD,call,2025-08-15
V250815C00450000,2025-05-28 18:15:28+00:00,450.0,0.17,0.19,0.26,0.0,0.0,2.0,7,0.21289849609375,False,REGULAR,USD,call,2025-08-15
V250815P00150000,2025-05-22 14:45:32+00:00,150.0,0.09,0.0,0.05,0.0,0.0,3.0,4,0.710940390625,False,REGULAR,USD,put,2025-08-15
V250815P00160000,2025-06-09 16:21:50+00:00,160.0,0.03,0.0,0.06,0.0,0.0,2.0,7,0.6718782812500002,False,REGULAR,USD,put,2025-08-15
V250815P00165000,2025-05-20 17:01:03+00:00,165.0,0.04,0.0,0.06,0.0,0.0,2.0,3,0.648441015625,False,REGULAR,USD,put,2025-08-15
V250815P00170000,2025-06-10 19:40:00+00:00,170.0,0.03,0.0,0.06,0.0,0.0,2.0,6,0.6250037500000001,False,REGULAR,USD,put,2025-08-15
V250815P00175000,2025-05-13 17:12:23+00:00,175.0,0.05,0.0,0.07,0.0,0.0,17.0,18,0.6132851171875001,False,REGULAR,USD,put,2025-08-15
V250815P00180000,2025-05-20 18:42:17+00:00,180.0,0.03,0.0,0.17,0.0,0.0,,15,0.6445348046875,False,REGULAR,USD,put,2025-08-15
V250815P00185000,2025-05-20 18:42:02+00:00,185.0,0.05,0.0,0.18,0.0,0.0,14.0,15,0.6250037500000001,False,REGULAR,USD,put,2025-08-15
V250815P00190000,2025-05-20 18:41:47+00:00,190.0,0.06,0.0,0.25,0.0,0.0,10.0,11,0.6250037500000001,False,REGULAR,USD,put,2025-08-15
V250815P00195000,2025-05-20 18:41:23+00:00,195.0,0.09,0.0,0.19,0.0,0.0,,10,0.584965087890625,False,REGULAR,USD,put,2025-08-15
V250815P00200000,2025-05-22 19:11:06+00:00,200.0,0.22,0.0,0.21,0.0,0.0,12.0,22,0.570316796875,False,REGULAR,USD,put,2025-08-15
V250815P00205000,2025-05-02 17:21:28+00:00,205.0,0.43,0.0,0.25,0.0,0.0,1.0,1,0.559574716796875,False,REGULAR,USD,put,2025-08-15
V250815P00210000,2025-06-09 14:46:44+00:00,210.0,0.13,0.0,0.29,0.0,0.0,1.0,3,0.5483443603515626,False,REGULAR,USD,put,2025-08-15
V250815P00215000,2025-06-05 19:30:51+00:00,215.0,0.15,0.0,0.31,0.0,0.0,2.0,38,0.532231240234375,False,REGULAR,USD,put,2025-08-15
V250815P00225000,2025-04-04 14:24:17+00:00,225.0,1.9,0.69,0.76,0.0,0.0,72.0,51,0.6101113208007813,False,REGULAR,USD,put,2025-08-15
V250815P00230000,2025-05-22 19:11:06+00:00,230.0,0.48,0.04,0.31,0.0,0.0,1.0,3,0.516606396484375,False,REGULAR,USD,put,2025-08-15
V250815P00235000,2025-06-11 14:38:12+00:00,235.0,0.19,0.07,0.34,-0.14000002,-42.424248,2.0,38,0.5022022436523439,False,REGULAR,USD,put,2025-08-15
V250815P00240000,2025-06-02 19:46:19+00:00,240.0,0.39,0.1,0.37,0.0,0.0,2.0,26,0.48779809082031256,False,REGULAR,USD,put,2025-08-15
V250815P00245000,2025-06-06 18:31:02+00:00,245.0,0.32,0.14,0.41,0.0,0.0,1.0,5,0.47461462890625,False,REGULAR,USD,put,2025-08-15
V250815P00250000,2025-06-04 16:35:42+00:00,250.0,0.43,0.18,0.45,0.0,0.0,2.0,14,0.4606987524414063,False,REGULAR,USD,put,2025-08-15
V250815P00255000,2025-06-05 19:08:01+00:00,255.0,0.51,0.23,0.5,0.0,0.0,1.0,17,0.4480035668945312,False,REGULAR,USD,put,2025-08-15
V250815P00260000,2025-06-09 14:12:55+00:00,260.0,0.53,0.29,0.55,0.0,0.0,4.0,10,0.43457596679687505,False,REGULAR,USD,put,2025-08-15
V250815P00265000,2025-06-06 18:45:42+00:00,265.0,0.54,0.24,0.68,0.0,0.0,1.0,15,0.42969320312500003,False,REGULAR,USD,put,2025-08-15
V250815P00270000,2025-06-09 17:22:57+00:00,270.0,0.66,0.43,0.69,0.0,0.0,10.0,184,0.4106504248046875,False,REGULAR,USD,put,2025-08-15
V250815P00275000,2025-06-06 18:31:02+00:00,275.0,0.72,0.6,0.77,0.0,0.0,2.0,172,0.3983214465332031,False,REGULAR,USD,put,2025-08-15
V250815P00280000,2025-06-10 19:00:46+00:00,280.0,0.76,0.69,0.87,0.0,0.0,2.0,134,0.3869690209960937,False,REGULAR,USD,put,2025-08-15
V250815P00285000,2025-06-09 19:28:07+00:00,285.0,0.94,0.7,0.95,0.0,0.0,1.0,49,0.37317521362304684,False,REGULAR,USD,put,2025-08-15
V250815P00290000,2025-06-11 15:15:30+00:00,290.0,0.86,0.87,1.1,-0.24000001,-21.818182,1.0,74,0.36365382446289063,False,REGULAR,USD,put,2025-08-15
V250815P00295000,2025-06-11 16:35:39+00:00,295.0,0.96,0.95,1.24,-0.32,-25.0,1.0,94,0.35217932983398437,False,REGULAR,USD,put,2025-08-15
V250815P00300000,2025-06-11 18:04:01+00:00,300.0,1.18,1.12,1.31,-0.24000001,-16.90141,3.0,177,0.33563896789550784,False,REGULAR,USD,put,2025-08-15
V250815P00305000,2025-06-10 19:40:00+00:00,305.0,1.42,1.27,1.43,0.0,0.0,2.0,434,0.3214789532470703,False,REGULAR,USD,put,2025-08-15
V250815P00310000,2025-06-11 18:03:42+00:00,310.0,1.52,1.48,1.71,-0.13,-7.878788,2.0,142,0.31409377319335935,False,REGULAR,USD,put,2025-08-15
V250815P00315000,2025-06-11 18:34:53+00:00,315.0,1.8,1.73,1.95,-0.08000004,-4.255321,3.0,147,0.30298548583984375,False,REGULAR,USD,put,2025-08-15
V250815P00320000,2025-06-11 18:34:47+00:00,320.0,2.03,2.0,2.23,-0.13000011,-6.0185237,10.0,221,0.29206030212402334,False,REGULAR,USD,put,2025-08-15
V250815P00325000,2025-06-11 17:25:19+00:00,325.0,2.33,2.29,2.44,-0.17000008,-6.800003,5.0,283,0.27722890747070306,False,REGULAR,USD,put,2025-08-15
V250815P00330000,2025-06-11 18:30:03+00:00,330.0,2.83,2.7,2.91,-0.09000015,-3.082197,5.0,280,0.26929441650390623,False,REGULAR,USD,put,2025-08-15
V250815P00335000,2025-06-11 18:36:05+00:00,335.0,3.25,3.15,3.35,-0.17000008,-4.9707623,5.0,250,0.2582471636962891,False,REGULAR,USD,put,2025-08-15
V250815P00340000,2025-06-11 18:53:47+00:00,340.0,3.7,3.75,3.95,-0.45000005,-10.843374,30.0,347,0.2491835336303711,False,REGULAR,USD,put,2025-08-15
V250815P00345000,2025-06-11 17:53:38+00:00,345.0,4.22,4.55,4.7,-0.6000004,-12.44814,79.0,420,0.24097438720703124,False,REGULAR,USD,put,2025-08-15
V250815P00350000,2025-06-11 18:48:12+00:00,350.0,5.3,5.4,5.6,-0.39999962,-7.0175376,25.0,336,0.23294834442138673,False,REGULAR,USD,put,2025-08-15
V250815P00355000,2025-06-11 18:46:11+00:00,355.0,6.35,6.4,6.65,-0.5700002,-8.236997,30.0,348,0.22461712890624996,False,REGULAR,USD,put,2025-08-15
V250815P00360000,2025-06-11 17:12:09+00:00,360.0,7.05,7.8,7.95,-1.1999998,-14.545453,10.0,247,0.21726246612548827,False,REGULAR,USD,put,2025-08-15
V250815P00365000,2025-06-11 18:15:15+00:00,365.0,9.2,9.25,9.45,-0.6500006,-6.598991,96.0,415,0.20941952697753902,False,REGULAR,USD,put,2025-08-15
V250815P00370000,2025-06-11 19:16:13+00:00,370.0,11.1,11.1,11.4,-0.8399992,-7.0351696,47.0,232,0.20462831512451168,False,REGULAR,USD,put,2025-08-15
V250815P00375000,2025-06-11 16:41:21+00:00,375.0,13.45,13.25,13.55,-0.52999973,-3.7911284,46.0,325,0.19831123962402342,True,REGULAR,USD,put,2025-08-15
V250815P00380000,2025-06-11 18:01:15+00:00,380.0,15.55,15.85,16.1,-3.9000006,-20.051416,47.0,261,0.19336744140625,True,REGULAR,USD,put,2025-08-15
V250815P00385000,2025-06-10 14:52:56+00:00,385.0,20.85,18.65,19.0,0.0,0.0,91.0,230,0.18882036773681643,True,REGULAR,USD,put,2025-08-15
V250815P00390000,2025-05-21 16:30:45+00:00,390.0,20.13,21.65,22.1,-9.560001,-32.199398,1.0,3,0.18201501586914062,True,REGULAR,USD,put,2025-08-15
V250815P00395000,2025-05-19 17:05:16+00:00,395.0,28.7,25.05,26.15,0.0,0.0,,8,0.18744709045410157,True,REGULAR,USD,put,2025-08-15
V250815P00435000,2025-04-07 13:47:41+00:00,435.0,132.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
V250919C00130000,2025-04-11 15:00:10+00:00,130.0,200.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00140000,2024-12-10 20:43:37+00:00,140.0,175.0,195.8,198.35,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00150000,2025-04-09 17:18:48+00:00,150.0,162.5,202.65,205.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00160000,2025-05-12 19:43:06+00:00,160.0,197.5,212.85,215.15,0.0,0.0,1.0,6,0.8095722167968749,True,REGULAR,USD,call,2025-09-19
V250919C00165000,2025-04-11 15:00:06+00:00,165.0,166.48,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00180000,2025-05-29 18:57:54+00:00,180.0,184.75,193.05,195.95,0.0,0.0,2.0,5,0.7622094091796876,True,REGULAR,USD,call,2025-09-19
V250919C00185000,2025-04-07 13:35:54+00:00,185.0,121.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00190000,2025-06-10 18:38:47+00:00,190.0,182.5,183.65,186.2,0.0,0.0,1.0,7,0.7480493945312501,True,REGULAR,USD,call,2025-09-19
V250919C00195000,2024-12-16 05:12:42+00:00,195.0,76.65,91.1,95.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00200000,2025-05-27 14:33:12+00:00,200.0,160.33,173.75,176.45,0.0,0.0,5.0,9,0.7108183215332031,True,REGULAR,USD,call,2025-09-19
V250919C00210000,2025-01-23 16:31:24+00:00,210.0,121.5,142.55,144.75,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00220000,2025-05-09 14:01:12+00:00,220.0,136.73,151.75,154.5,0.0,0.0,3.0,16,0.5743450769042968,True,REGULAR,USD,call,2025-09-19
V250919C00225000,2025-05-19 14:17:31+00:00,225.0,145.53,148.95,151.95,0.0,0.0,6.0,0,0.6146278771972657,True,REGULAR,USD,call,2025-09-19
V250919C00230000,2025-04-23 15:00:36+00:00,230.0,113.45,125.5,129.55,0.0,0.0,1.0,23,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00240000,2025-06-09 16:07:01+00:00,240.0,129.2,134.45,137.15,0.0,0.0,1.0,43,0.5657392059326172,True,REGULAR,USD,call,2025-09-19
V250919C00245000,2025-04-08 15:00:54+00:00,245.0,84.25,110.85,113.25,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00250000,2025-05-20 18:01:36+00:00,250.0,120.38,124.55,127.25,0.0,0.0,4.0,36,0.5269822692871093,True,REGULAR,USD,call,2025-09-19
V250919C00255000,2025-04-08 18:05:36+00:00,255.0,71.1,100.85,103.95,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00260000,2025-06-10 19:10:05+00:00,260.0,114.82,115.25,117.25,0.0,0.0,1.0,35,0.5363205548095704,True,REGULAR,USD,call,2025-09-19
V250919C00265000,2025-04-09 16:45:03+00:00,265.0,60.85,91.65,93.8,0.0,0.0,1.0,59,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
V250919C00270000,2025-06-09 16:56:00+00:00,270.0,100.72,105.7,106.9,0.0,0.0,11.0,117,0.48053497985839844,True,REGULAR,USD,call,2025-09-19
V250919C00275000,2025-06-06 16:04:33+00:00,275.0,100.35,100.85,103.15,0.0,0.0,1.0,60,0.49835706726074225,True,REGULAR,USD,call,2025-09-19
V250919C00280000,2025-06-05 14:14:34+00:00,280.0,94.15,95.7,98.35,0.0,0.0,1.0,1448,0.48187773986816407,True,REGULAR,USD,call,2025-09-19
V250919C00285000,2025-06-02 18:22:01+00:00,285.0,84.5,90.75,93.75,0.0,0.0,2.0,28,0.4706168661499024,True,REGULAR,USD,call,2025-09-19
V250919C00290000,2025-06-09 15:46:55+00:00,290.0,81.65,86.2,87.4,0.0,0.0,2.0,1032,0.41181008117675777,True,REGULAR,USD,call,2025-09-19
V250919C00295000,2025-06-04 17:11:16+00:00,295.0,78.88,81.9,83.15,0.0,0.0,2.0,27,0.41116921844482424,True,REGULAR,USD,call,2025-09-19
V250919C00300000,2025-06-09 17:29:22+00:00,300.0,72.5,77.2,78.2,0.0,0.0,3.0,300,0.39111937011718745,True,REGULAR,USD,call,2025-09-19
V250919C00305000,2025-06-09 14:45:50+00:00,305.0,63.88,72.25,73.7,0.0,0.0,5.0,48,0.3819031536865234,True,REGULAR,USD,call,2025-09-19
V250919C00310000,2025-06-10 15:22:46+00:00,310.0,64.55,67.45,68.8,0.0,0.0,1.0,374,0.3626772717285156,True,REGULAR,USD,call,2025-09-19
V250919C00315000,2025-06-11 13:34:34+00:00,315.0,61.4,63.35,64.25,5.5,9.838998,1.0,125,0.3508976043701171,True,REGULAR,USD,call,2025-09-19
V250919C00320000,2025-06-11 13:35:19+00:00,320.0,59.8,58.5,59.6,5.6499977,10.433975,3.0,926,0.3362798306274414,True,REGULAR,USD,call,2025-09-19
V250919C00325000,2025-06-05 17:26:32+00:00,325.0,51.69,54.3,55.1,0.0,0.0,1.0,88,0.32392033508300777,True,REGULAR,USD,call,2025-09-19
V250919C00330000,2025-06-02 16:11:11+00:00,330.0,50.82,50.05,50.7,7.619999,17.638885,5.0,844,0.31250687499999996,True,REGULAR,USD,call,2025-09-19
V250919C00335000,2025-06-11 18:06:03+00:00,335.0,46.75,45.5,46.4,3.5499992,8.217591,6.0,483,0.30167324310302734,True,REGULAR,USD,call,2025-09-19
V250919C00340000,2025-06-11 16:37:04+00:00,340.0,43.27,41.55,42.1,8.27,23.628572,4.0,398,0.2896189202880859,True,REGULAR,USD,call,2025-09-19
V250919C00345000,2025-06-05 19:08:17+00:00,345.0,35.2,37.1,38.2,0.0,0.0,4.0,1476,0.28247787841796873,True,REGULAR,USD,call,2025-09-19
V250919C00350000,2025-06-11 16:05:24+00:00,350.0,35.0,33.45,34.45,2.2400017,6.837612,12.0,1366,0.2757030438232422,True,REGULAR,USD,call,2025-09-19
V250919C00355000,2025-06-11 18:30:26+00:00,355.0,29.91,29.7,30.25,1.9099998,6.821428,17.0,619,0.26071906280517576,True,REGULAR,USD,call,2025-09-19
V250919C00360000,2025-06-11 18:17:02+00:00,360.0,26.1,26.4,26.75,0.80000114,3.16206,29.0,1399,0.25370009002685545,True,REGULAR,USD,call,2025-09-19
V250919C00365000,2025-06-11 17:57:03+00:00,365.0,24.27,23.0,23.55,4.42,22.267002,18.0,678,0.24839008453369144,True,REGULAR,USD,call,2025-09-19
V250919C00370000,2025-06-11 19:14:27+00:00,370.0,20.25,19.9,20.3,1.25,6.5789475,28.0,1544,0.24002835174560544,True,REGULAR,USD,call,2025-09-19
V250919C00375000,2025-06-11 17:14:54+00:00,375.0,18.39,17.0,17.4,2.369999,14.794001,64.0,579,0.23365024169921872,False,REGULAR,USD,call,2025-09-19
V250919C00380000,2025-06-11 16:43:59+00:00,380.0,15.65,14.3,14.7,2.1499996,15.925923,23.0,553,0.2270890280151367,False,REGULAR,USD,call,2025-09-19
V250919C00385000,2025-06-11 18:04:11+00:00,385.0,12.33,11.9,12.4,1.2699995,11.482817,111.0,999,0.22281660980224605,False,REGULAR,USD,call,2025-09-19
V250919C00390000,2025-06-11 17:22:27+00:00,390.0,10.48,10.0,10.3,1.0799999,11.489362,210.0,1335,0.21820850158691402,False,REGULAR,USD,call,2025-09-19
V250919C00395000,2025-06-11 16:48:34+00:00,395.0,8.82,8.2,8.4,1.1699996,15.294112,8.0,576,0.21321892745971682,False,REGULAR,USD,call,2025-09-19
V250919C00400000,2025-06-11 18:30:24+00:00,400.0,6.6,6.6,6.85,0.5,8.196721,42.0,1723,0.21002987243652343,False,REGULAR,USD,call,2025-09-19
V250919C00405000,2025-06-11 19:10:58+00:00,405.0,5.35,5.2,5.45,0.6799998,14.561025,13.0,488,0.20591004058837886,False,REGULAR,USD,call,2025-09-19
V250919C00410000,2025-06-11 19:23:21+00:00,410.0,4.35,4.15,4.3,0.75,20.833334,11.0,450,0.202583657836914,False,REGULAR,USD,call,2025-09-19
V250919C00420000,2025-06-11 13:48:19+00:00,420.0,2.4,2.54,2.71,0.0400002,1.6949238,10.0,153,0.19986762054443358,False,REGULAR,USD,call,2025-09-19
V250919C00430000,2025-06-11 19:25:07+00:00,430.0,1.64,1.55,1.67,0.37,29.13386,4.0,226,0.19831123962402342,False,REGULAR,USD,call,2025-09-19
V250919C00440000,2025-06-11 19:13:23+00:00,440.0,0.97,0.91,1.0,0.13000005,15.476198,14.0,380,0.19721261779785154,False,REGULAR,USD,call,2025-09-19
V250919C00450000,2025-06-06 16:26:30+00:00,450.0,0.48,0.43,0.63,0.0,0.0,1.0,50,0.1991046887207031,False,REGULAR,USD,call,2025-09-19
V250919C00460000,2025-05-30 13:30:05+00:00,460.0,0.29,0.33,0.4,0.0,0.0,1.0,17,0.2016681396484375,False,REGULAR,USD,call,2025-09-19
V250919C00470000,2025-05-27 19:48:17+00:00,470.0,0.14,0.2,0.28,0.0,0.0,1.0,18,0.20716124877929684,False,REGULAR,USD,call,2025-09-19
V250919P00130000,2025-06-10 17:33:48+00:00,130.0,0.04,0.0,0.07,0.0,0.0,1.0,117,0.6796907031250001,False,REGULAR,USD,put,2025-09-19
V250919P00135000,2025-03-26 16:17:43+00:00,135.0,0.05,0.01,0.25,0.0,0.0,20.0,42,0.7460962890625,False,REGULAR,USD,put,2025-09-19
V250919P00140000,2025-03-26 16:18:07+00:00,140.0,0.06,0.01,0.28,0.0,0.0,20.0,52,0.72851833984375,False,REGULAR,USD,put,2025-09-19
V250919P00145000,2025-06-03 15:38:12+00:00,145.0,0.05,0.01,0.08,0.0,0.0,4.0,51,0.6250037500000001,False,REGULAR,USD,put,2025-09-19
V250919P00150000,2025-06-04 18:46:39+00:00,150.0,0.05,0.0,0.09,0.0,0.0,7.0,267,0.6035195898437502,False,REGULAR,USD,put,2025-09-19
V250919P00155000,2025-06-06 13:46:51+00:00,155.0,0.05,0.02,0.1,0.0,0.0,3.0,516,0.5996133789062501,False,REGULAR,USD,put,2025-09-19
