contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
XLF250630C00038000,2025-04-08 19:26:09+00:00,38.0,7.45,11.7,14.5,0.0,0.0,5.0,7,0.7128934960937501,True,REGULAR,USD,call,2025-06-30
XLF250630C00039000,2024-12-31 16:20:28+00:00,39.0,10.35,10.7,15.5,0.0,0.0,2.0,4,1.193363408203125,True,REGULAR,USD,call,2025-06-30
XLF250630C00040000,2025-04-23 14:11:38+00:00,40.0,9.19,9.25,11.25,0.0,0.0,10.0,30,0.726565234375,True,REGULAR,USD,call,2025-06-30
XLF250630C00041000,2025-05-01 18:40:34+00:00,41.0,8.44,7.85,12.5,0.0,0.0,16.0,42,0.6171913281250001,True,REGULAR,USD,call,2025-06-30
XLF250630C00042000,2025-04-08 19:34:37+00:00,42.0,4.3,7.2,9.2,0.0,0.0,10.0,198,0.579105771484375,True,REGULAR,USD,call,2025-06-30
XLF250630C00043000,2025-05-21 18:03:58+00:00,43.0,7.75,7.95,8.4,0.0,0.0,4.0,10,0.507817421875,True,REGULAR,USD,call,2025-06-30
XLF250630C00044000,2025-06-10 18:00:18+00:00,44.0,7.0,7.0,7.1,0.0,0.0,3.0,1044,0.40430283203125,True,REGULAR,USD,call,2025-06-30
XLF250630C00045000,2025-06-10 17:59:13+00:00,45.0,6.11,5.75,6.1,0.0,0.0,1.0,364,0.3544986425781249,True,REGULAR,USD,call,2025-06-30
XLF250630C00046000,2025-06-05 17:15:36+00:00,46.0,4.9,4.8,5.05,0.0,0.0,4.0,308,0.26856200195312496,True,REGULAR,USD,call,2025-06-30
XLF250630C00047000,2025-05-29 15:29:19+00:00,47.0,4.0,4.0,4.1,0.0,0.0,15.0,73,0.25391371093750004,True,REGULAR,USD,call,2025-06-30
XLF250630C00048000,2025-06-06 13:36:35+00:00,48.0,3.45,2.99,3.1,0.0,0.0,58.0,237,0.20313296874999998,True,REGULAR,USD,call,2025-06-30
XLF250630C00049000,2025-06-10 15:11:47+00:00,49.0,2.25,2.09,2.34,0.0,0.0,1.0,925,0.22852333984375,True,REGULAR,USD,call,2025-06-30
XLF250630C00050000,2025-06-11 14:20:54+00:00,50.0,1.48,1.31,1.34,0.13,9.629629,5.0,1478,0.15821154296875,True,REGULAR,USD,call,2025-06-30
XLF250630C00051000,2025-06-11 18:31:50+00:00,51.0,0.69,0.65,0.68,-0.050000012,-6.7567577,18.0,608,0.1445398046875,False,REGULAR,USD,call,2025-06-30
XLF250630C00052000,2025-06-11 17:23:51+00:00,52.0,0.3,0.24,0.26,0.030000001,11.111111,37.0,1152,0.133797724609375,False,REGULAR,USD,call,2025-06-30
XLF250630C00053000,2025-06-11 17:24:02+00:00,53.0,0.1,0.06,0.08,0.0,0.0,5.0,328,0.131844619140625,False,REGULAR,USD,call,2025-06-30
XLF250630C00055000,2025-06-10 18:19:01+00:00,55.0,0.01,0.0,0.01,0.0,0.0,10.0,1822,0.148446015625,False,REGULAR,USD,call,2025-06-30
XLF250630C00060000,2025-05-27 13:32:55+00:00,60.0,0.01,0.0,0.01,0.0,0.0,100.0,649,0.2890696093749999,False,REGULAR,USD,call,2025-06-30
XLF250630C00065000,2025-02-18 17:18:34+00:00,65.0,0.02,0.0,0.08,0.0,0.0,2.0,52,0.5449264257812501,False,REGULAR,USD,call,2025-06-30
XLF250630P00030000,2025-04-28 16:25:36+00:00,30.0,0.03,0.0,0.21,0.0,0.0,30.0,372,1.1679729101562502,False,REGULAR,USD,put,2025-06-30
XLF250630P00031000,2025-05-07 15:19:55+00:00,31.0,0.02,0.0,1.17,0.0,0.0,22.0,73,1.5693380908203123,False,REGULAR,USD,put,2025-06-30
XLF250630P00032000,2025-04-09 14:54:10+00:00,32.0,0.62,0.0,4.8,0.0,0.0,2.0,614,2.3486369409179684,False,REGULAR,USD,put,2025-06-30
XLF250630P00033000,2025-05-21 18:26:32+00:00,33.0,0.01,0.0,0.01,0.0,0.0,100.0,181,0.6562534375000001,False,REGULAR,USD,put,2025-06-30
XLF250630P00034000,2025-05-21 18:23:42+00:00,34.0,0.01,0.0,0.01,0.0,0.0,75.0,633,0.6250037500000001,False,REGULAR,USD,put,2025-06-30
XLF250630P00035000,2025-05-13 15:02:11+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,349,0.57812921875,False,REGULAR,USD,put,2025-06-30
XLF250630P00036000,2025-05-30 18:50:04+00:00,36.0,0.01,0.0,0.01,0.0,0.0,48.0,249,0.5312546875,False,REGULAR,USD,put,2025-06-30
XLF250630P00037000,2025-05-21 16:44:11+00:00,37.0,0.02,0.0,0.01,0.0,0.0,,8,0.500005,False,REGULAR,USD,put,2025-06-30
XLF250630P00038000,2025-06-05 19:09:08+00:00,38.0,0.01,0.0,0.01,0.0,0.0,10.0,26,0.500005,False,REGULAR,USD,put,2025-06-30
XLF250630P00039000,2025-06-06 14:47:39+00:00,39.0,0.01,0.0,0.01,0.0,0.0,7.0,28,0.46094289062500005,False,REGULAR,USD,put,2025-06-30
XLF250630P00040000,2025-06-06 18:21:35+00:00,40.0,0.01,0.0,0.02,0.0,0.0,4.0,312,0.46094289062500005,False,REGULAR,USD,put,2025-06-30
XLF250630P00041000,2025-06-05 14:52:15+00:00,41.0,0.03,0.01,0.03,0.0,0.0,1.0,167,0.4414118359375,False,REGULAR,USD,put,2025-06-30
XLF250630P00042000,2025-06-10 17:40:52+00:00,42.0,0.01,0.01,0.03,0.0,0.0,13.0,195,0.398443515625,False,REGULAR,USD,put,2025-06-30
XLF250630P00043000,2025-06-03 14:30:50+00:00,43.0,0.05,0.02,0.04,0.0,0.0,5.0,296,0.37500625,False,REGULAR,USD,put,2025-06-30
XLF250630P00044000,2025-06-03 13:47:57+00:00,44.0,0.07,0.03,0.04,0.0,0.0,5.0,403,0.33008482421874996,False,REGULAR,USD,put,2025-06-30
XLF250630P00045000,2025-06-09 15:06:07+00:00,45.0,0.05,0.05,0.06,0.0,0.0,20.0,667,0.31055376953124997,False,REGULAR,USD,put,2025-06-30
XLF250630P00046000,2025-06-10 17:40:29+00:00,46.0,0.06,0.06,0.08,0.0,0.0,8.0,507,0.28125718749999995,False,REGULAR,USD,put,2025-06-30
XLF250630P00047000,2025-06-11 16:03:32+00:00,47.0,0.07,0.09,0.1,-0.080000006,-53.333336,42.0,764,0.2461012890625,False,REGULAR,USD,put,2025-06-30
XLF250630P00048000,2025-06-10 19:41:08+00:00,48.0,0.12,0.14,0.15,0.0,0.0,24.0,1184,0.21973436523437498,False,REGULAR,USD,put,2025-06-30
XLF250630P00049000,2025-06-11 17:53:54+00:00,49.0,0.17,0.23,0.25,-0.030000001,-15.0,534.0,3755,0.19727365234375,False,REGULAR,USD,put,2025-06-30
XLF250630P00050000,2025-06-11 19:20:44+00:00,50.0,0.45,0.42,0.44,0.01999998,4.6511583,3.0,3499,0.178719150390625,False,REGULAR,USD,put,2025-06-30
XLF250630P00051000,2025-06-11 19:26:12+00:00,51.0,0.79,0.78,0.8,0.100000024,14.492757,25.0,345,0.16651224121093755,True,REGULAR,USD,put,2025-06-30
XLF250630P00052000,2025-06-10 15:32:30+00:00,52.0,1.16,1.39,1.43,-0.22000003,-15.942032,1.0,99,0.17163914306640626,True,REGULAR,USD,put,2025-06-30
XLF250630P00053000,2025-06-06 14:26:07+00:00,53.0,1.9,2.11,2.3,0.0,0.0,1.0,66,0.20215641601562498,True,REGULAR,USD,put,2025-06-30
XLF250630P00055000,2025-05-15 14:34:28+00:00,55.0,3.97,4.1,4.25,0.0,0.0,1.0,0,0.2890696093749999,True,REGULAR,USD,put,2025-06-30
XLF250630P00060000,2025-04-07 19:35:22+00:00,60.0,15.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-30
XLF250630P00065000,2025-04-17 16:13:46+00:00,65.0,18.1,11.1,15.5,0.0,0.0,1.0,0,1.1337933935546878,True,REGULAR,USD,put,2025-06-30
XLF250703C00046000,2025-06-05 19:46:41+00:00,46.0,4.89,4.9,5.1,0.0,0.0,,10,0.2841868457031249,True,REGULAR,USD,call,2025-07-03
XLF250703C00046500,2025-06-05 19:46:41+00:00,46.5,4.4,4.3,4.95,0.0,0.0,,10,0.39649041015625003,True,REGULAR,USD,call,2025-07-03
XLF250703C00047000,2025-06-02 15:55:49+00:00,47.0,4.02,3.8,4.15,0.0,0.0,,0,0.260749580078125,True,REGULAR,USD,call,2025-07-03
XLF250703C00047500,2025-06-02 14:24:36+00:00,47.5,3.41,3.35,3.7,0.0,0.0,,5,0.2553785400390626,True,REGULAR,USD,call,2025-07-03
XLF250703C00048000,2025-06-02 14:24:36+00:00,48.0,2.98,3.1,3.2,0.0,0.0,,5,0.22852333984375,True,REGULAR,USD,call,2025-07-03
XLF250703C00048500,2025-05-30 16:18:28+00:00,48.5,2.68,2.64,2.74,0.0,0.0,1.0,1,0.21436332519531248,True,REGULAR,USD,call,2025-07-03
XLF250703C00049000,2025-05-30 19:18:41+00:00,49.0,2.55,2.21,2.24,0.0,0.0,1.0,1,0.18555501953124998,True,REGULAR,USD,call,2025-07-03
XLF250703C00049500,2025-06-09 15:17:28+00:00,49.5,1.76,1.79,1.83,0.0,0.0,1.0,2,0.178719150390625,True,REGULAR,USD,call,2025-07-03
XLF250703C00050000,2025-06-10 18:00:13+00:00,50.0,1.43,1.41,1.44,0.0,0.0,7.0,21,0.16993017578125003,True,REGULAR,USD,call,2025-07-03
XLF250703C00050500,2025-06-11 15:47:08+00:00,50.5,1.18,1.05,1.08,0.03999996,3.5087686,21.0,45,0.1601646484375,True,REGULAR,USD,call,2025-07-03
XLF250703C00051000,2025-06-11 15:12:06+00:00,51.0,0.77,0.74,0.77,-0.00999999,-1.2820501,13.0,175,0.15235222656250003,False,REGULAR,USD,call,2025-07-03
XLF250703C00051500,2025-06-11 14:53:00+00:00,51.5,0.59,0.5,0.53,0.01999998,3.5087686,180.0,220,0.14795773925781253,False,REGULAR,USD,call,2025-07-03
XLF250703C00052000,2025-06-11 17:21:08+00:00,52.0,0.41,0.32,0.35,0.03999999,10.810808,62.0,165,0.145516357421875,False,REGULAR,USD,call,2025-07-03
XLF250703C00052500,2025-06-10 19:58:57+00:00,52.5,0.22,0.19,0.21,0.0,0.0,336.0,381,0.14112187011718752,False,REGULAR,USD,call,2025-07-03
XLF250703C00053000,2025-06-11 19:06:22+00:00,53.0,0.11,0.1,0.12,-0.019999996,-15.384612,200.0,14834,0.13868048828125001,False,REGULAR,USD,call,2025-07-03
XLF250703C00053500,2025-06-11 16:09:58+00:00,53.5,0.07,0.05,0.07,-0.059999995,-46.153843,50.0,130,0.13868048828125001,False,REGULAR,USD,call,2025-07-03
XLF250703C00054000,2025-06-09 14:03:06+00:00,54.0,0.04,0.02,0.04,0.0,0.0,10.0,11,0.14063359375,False,REGULAR,USD,call,2025-07-03
XLF250703C00056000,2025-06-06 19:34:33+00:00,56.0,0.01,0.0,0.01,0.0,0.0,94.0,94,0.16797707031250003,False,REGULAR,USD,call,2025-07-03
XLF250703P00043000,2025-06-09 18:16:31+00:00,43.0,0.03,0.03,0.05,0.0,0.0,300.0,351,0.36133451171875,False,REGULAR,USD,put,2025-07-03
XLF250703P00044000,2025-05-23 14:42:40+00:00,44.0,0.21,0.04,0.06,0.0,0.0,20.0,20,0.33008482421874996,False,REGULAR,USD,put,2025-07-03
XLF250703P00045000,2025-06-11 14:20:48+00:00,45.0,0.06,0.06,0.08,-0.19999999,-76.92307,1.0,1,0.305671005859375,False,REGULAR,USD,put,2025-07-03
XLF250703P00045500,2025-06-09 13:53:56+00:00,45.5,0.08,0.07,0.09,0.0,0.0,20.0,20,0.2910227148437499,False,REGULAR,USD,put,2025-07-03
XLF250703P00046000,2025-06-11 17:31:33+00:00,46.0,0.07,0.09,0.1,-0.080000006,-53.333336,3.0,16,0.27539787109374997,False,REGULAR,USD,put,2025-07-03
XLF250703P00047000,2025-05-27 18:19:09+00:00,47.0,0.28,0.12,0.14,0.0,0.0,,1,0.2500075,False,REGULAR,USD,put,2025-07-03
XLF250703P00047500,2025-06-11 18:28:42+00:00,47.5,0.15,0.15,0.17,-0.019999996,-11.764703,200.0,10,0.23828886718749998,False,REGULAR,USD,put,2025-07-03
XLF250703P00048000,2025-06-11 16:12:01+00:00,48.0,0.15,0.18,0.21,-0.019999996,-11.764703,5.0,13,0.22705851074218747,False,REGULAR,USD,put,2025-07-03
XLF250703P00048500,2025-06-11 16:52:34+00:00,48.5,0.18,0.23,0.25,-0.049999997,-21.739128,300.0,77,0.21289849609375,False,REGULAR,USD,put,2025-07-03
XLF250703P00049000,2025-06-11 17:25:15+00:00,49.0,0.21,0.3,0.32,-0.040000007,-16.000002,351.0,346,0.2036212451171875,False,REGULAR,USD,put,2025-07-03
XLF250703P00049500,2025-06-11 19:25:15+00:00,49.5,0.39,0.38,0.41,0.029999971,8.333325,71.0,35,0.194343994140625,False,REGULAR,USD,put,2025-07-03
XLF250703P00050000,2025-06-11 14:28:08+00:00,50.0,0.39,0.51,0.53,-0.09,-18.75,2.0,40,0.18628743408203124,False,REGULAR,USD,put,2025-07-03
XLF250703P00050500,2025-06-10 18:00:16+00:00,50.5,0.65,0.65,0.68,0.0,0.0,1.0,26,0.17749845947265624,False,REGULAR,USD,put,2025-07-03
XLF250703P00051000,2025-06-10 17:31:20+00:00,51.0,0.8,0.85,0.88,0.0,0.0,1.0,124,0.17090672851562502,True,REGULAR,USD,put,2025-07-03
XLF250703P00052000,2025-06-10 18:00:20+00:00,52.0,1.35,1.43,1.47,-0.110000014,-7.534248,1.0,2,0.16895362304687503,True,REGULAR,USD,put,2025-07-03
XLF250703P00053000,2025-06-04 15:56:03+00:00,53.0,2.15,2.1,2.3,0.0,0.0,,1,0.188484677734375,True,REGULAR,USD,put,2025-07-03
XLF250703P00053500,2025-06-06 16:40:17+00:00,53.5,2.51,2.63,2.85,0.0,0.0,2.0,1,0.22852333984375,True,REGULAR,USD,put,2025-07-03
XLF250703P00054000,2025-06-02 13:40:40+00:00,54.0,3.7,2.97,3.25,0.0,0.0,1.0,1,0.22364057617187497,True,REGULAR,USD,put,2025-07-03
XLF250711C00045000,2025-06-05 19:25:53+00:00,45.0,5.74,6.0,6.15,0.0,0.0,,0,0.309577216796875,True,REGULAR,USD,call,2025-07-11
XLF250711C00045500,2025-06-05 19:25:53+00:00,45.5,5.27,5.1,5.65,0.0,0.0,,0,0.2890696093749999,True,REGULAR,USD,call,2025-07-11
XLF250711C00046500,2025-06-03 17:27:48+00:00,46.5,4.85,4.55,4.7,0.0,0.0,,5,0.2651440673828125,True,REGULAR,USD,call,2025-07-11
XLF250711C00047000,2025-06-03 17:27:48+00:00,47.0,4.4,4.1,4.25,0.0,0.0,,5,0.25879647460937505,True,REGULAR,USD,call,2025-07-11
XLF250711C00047500,2025-06-05 13:58:50+00:00,47.5,3.38,3.65,3.75,0.0,0.0,,2,0.23535920898437498,True,REGULAR,USD,call,2025-07-11
XLF250711C00048500,2025-06-10 14:43:30+00:00,48.5,2.82,2.59,2.95,0.0,0.0,15.0,16,0.23535920898437498,True,REGULAR,USD,call,2025-07-11
XLF250711C00049500,2025-06-11 17:04:02+00:00,49.5,2.15,1.93,1.99,-0.099999905,-4.4444404,4.0,8,0.186531572265625,True,REGULAR,USD,call,2025-07-11
XLF250711C00050000,2025-06-09 18:52:41+00:00,50.0,1.75,1.54,1.6,0.0,0.0,67.0,99,0.17603363037109376,True,REGULAR,USD,call,2025-07-11
XLF250711C00050500,2025-06-10 19:58:02+00:00,50.5,1.32,1.19,1.26,0.0,0.0,2.0,81,0.1694418994140625,True,REGULAR,USD,call,2025-07-11
XLF250711C00051000,2025-06-11 17:36:40+00:00,51.0,1.08,0.91,0.96,0.120000064,12.500008,8.0,70,0.16309430664062502,False,REGULAR,USD,call,2025-07-11
XLF250711C00051500,2025-06-11 17:54:16+00:00,51.5,0.78,0.65,0.7,0.059999943,8.333325,5.0,70,0.15699085205078128,False,REGULAR,USD,call,2025-07-11
XLF250711C00052000,2025-06-11 16:47:38+00:00,52.0,0.52,0.43,0.48,0.049999982,10.638294,1.0,58,0.14991084472656252,False,REGULAR,USD,call,2025-07-11
XLF250711C00052500,2025-06-10 18:04:22+00:00,52.5,0.31,0.28,0.33,0.0,0.0,1.0,5,0.14795773925781253,False,REGULAR,USD,call,2025-07-11
XLF250711C00053000,2025-06-11 17:25:01+00:00,53.0,0.21,0.18,0.21,0.0,0.0,2.0,13,0.14405152832031248,False,REGULAR,USD,call,2025-07-11
XLF250711C00053500,2025-06-11 15:14:54+00:00,53.5,0.14,0.11,0.13,-0.049999997,-26.315786,1.0,105,0.141610146484375,False,REGULAR,USD,call,2025-07-11
XLF250711C00054000,2025-06-03 18:50:18+00:00,54.0,0.14,0.06,0.08,0.0,0.0,,29,0.141610146484375,False,REGULAR,USD,call,2025-07-11
XLF250711P00045000,2025-05-30 14:53:18+00:00,45.0,0.16,0.1,0.12,0.0,0.0,10.0,10,0.28711650390624993,False,REGULAR,USD,put,2025-07-11
XLF250711P00046000,2025-06-05 16:19:57+00:00,46.0,0.18,0.13,0.16,0.0,0.0,,52,0.26563234375,False,REGULAR,USD,put,2025-07-11
XLF250711P00047000,2025-06-09 18:39:41+00:00,47.0,0.18,0.19,0.22,0.0,0.0,7.0,8,0.24463645996093752,False,REGULAR,USD,put,2025-07-11
XLF250711P00047500,2025-06-04 17:11:05+00:00,47.5,0.28,0.22,0.28,0.0,0.0,,1,0.24024197265624997,False,REGULAR,USD,put,2025-07-11
XLF250711P00048000,2025-06-03 14:30:15+00:00,48.0,0.39,0.27,0.3,0.0,0.0,1.0,5,0.2211991943359375,False,REGULAR,USD,put,2025-07-11
XLF250711P00048500,2025-06-09 16:28:38+00:00,48.5,0.32,0.33,0.36,0.0,0.0,1.0,24,0.21094539062499998,False,REGULAR,USD,put,2025-07-11
XLF250711P00049000,2025-06-11 18:17:17+00:00,49.0,0.43,0.41,0.43,0.04000002,10.256415,1.0,3,0.20020331054687499,False,REGULAR,USD,put,2025-07-11
XLF250711P00049500,2025-06-10 13:44:56+00:00,49.5,0.5,0.5,0.53,0.0,0.0,1.0,17,0.19165847412109377,False,REGULAR,USD,put,2025-07-11
XLF250711P00050000,2025-06-11 15:06:15+00:00,50.0,0.51,0.62,0.66,-0.110000014,-17.741938,2.0,143,0.18433432861328125,False,REGULAR,USD,put,2025-07-11
XLF250711P00050500,2025-06-11 13:42:50+00:00,50.5,0.7,0.77,0.81,-0.060000002,-7.894737,2.0,58,0.1753012158203125,False,REGULAR,USD,put,2025-07-11
XLF250711P00051000,2025-06-11 17:46:43+00:00,51.0,0.81,0.97,1.01,-0.13,-13.829787,4.0,93,0.16919776123046876,True,REGULAR,USD,put,2025-07-11
XLF250711P00051500,2025-06-11 17:54:16+00:00,51.5,1.02,1.22,1.27,-0.14999998,-12.820512,7.0,45,0.16651224121093755,True,REGULAR,USD,put,2025-07-11
XLF250711P00052500,2025-06-09 19:54:53+00:00,52.5,1.74,1.86,1.93,0.0,0.0,10.0,10,0.16553568847656253,True,REGULAR,USD,put,2025-07-11
XLF250711P00053000,2025-06-06 14:26:07+00:00,53.0,2.0,1.64,2.36,0.0,0.0,1.0,11,0.1757894921875,True,REGULAR,USD,put,2025-07-11
XLF250711P00053500,2025-06-06 14:15:00+00:00,53.5,2.46,2.66,2.83,0.0,0.0,2.0,1,0.19190261230468753,True,REGULAR,USD,put,2025-07-11
XLF250718C00025000,2025-04-23 17:53:42+00:00,25.0,23.1,22.8,27.45,0.0,0.0,2.0,146,1.9765626171875001,True,REGULAR,USD,call,2025-07-18
XLF250718C00030000,2025-04-23 14:25:20+00:00,30.0,18.8,18.9,20.7,0.0,0.0,5.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
XLF250718C00031000,2025-04-17 15:40:46+00:00,31.0,16.34,18.65,21.2,0.0,0.0,2.0,2,1.400393623046875,True,REGULAR,USD,call,2025-07-18
XLF250718C00032000,2025-04-14 15:19:13+00:00,32.0,15.75,19.0,19.2,0.0,0.0,2.0,552,0.7617211328125001,True,REGULAR,USD,call,2025-07-18
XLF250718C00033000,2025-04-07 14:10:36+00:00,33.0,11.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
XLF250718C00034000,2025-05-14 15:37:46+00:00,34.0,17.25,16.9,17.05,0.0,0.0,15.0,207,0.6093789062500001,True,REGULAR,USD,call,2025-07-18
XLF250718C00035000,2025-04-23 13:37:42+00:00,35.0,13.75,14.15,15.95,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
XLF250718C00036000,2025-06-02 14:42:23+00:00,36.0,14.7,14.9,15.05,0.0,0.0,5.0,44,0.5351608984375,True,REGULAR,USD,call,2025-07-18
XLF250718C00037000,2025-04-07 19:18:21+00:00,37.0,8.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
XLF250718C00038000,2025-05-21 19:31:08+00:00,38.0,12.54,12.8,13.1,0.0,0.0,1.0,6,0.5127001855468749,True,REGULAR,USD,call,2025-07-18
XLF250718C00039000,2025-06-10 18:56:49+00:00,39.0,12.1,11.9,12.05,0.0,0.0,3.0,198,0.42578699218750005,True,REGULAR,USD,call,2025-07-18
XLF250718C00040000,2025-05-28 13:45:13+00:00,40.0,11.2,10.95,11.05,0.0,0.0,5.0,173,0.39063109375,True,REGULAR,USD,call,2025-07-18
XLF250718C00041000,2025-06-10 19:22:27+00:00,41.0,10.16,9.85,10.1,0.0,0.0,1.0,28,0.39942006835937505,True,REGULAR,USD,call,2025-07-18
XLF250718C00042000,2025-06-06 13:53:04+00:00,42.0,9.46,9.0,9.1,0.0,0.0,3.0,107,0.3632876171875,True,REGULAR,USD,call,2025-07-18
XLF250718C00043000,2025-06-06 17:32:05+00:00,43.0,8.29,8.0,8.15,0.0,0.0,1.0,754,0.3544986425781249,True,REGULAR,USD,call,2025-07-18
XLF250718C00044000,2025-06-11 13:43:43+00:00,44.0,7.26,7.05,7.15,0.11000013,1.5384634,1.0,881,0.31592480957031244,True,REGULAR,USD,call,2025-07-18
XLF250718C00045000,2025-06-11 19:13:17+00:00,45.0,6.17,6.05,6.15,-0.3800001,-5.8015285,15.0,926,0.2778392529296875,True,REGULAR,USD,call,2025-07-18
XLF250718C00046000,2025-05-29 16:40:11+00:00,46.0,5.03,5.15,5.25,0.0,0.0,3.0,1215,0.274421318359375,True,REGULAR,USD,call,2025-07-18
XLF250718C00047000,2025-06-09 15:52:45+00:00,47.0,4.3,4.2,4.3,0.0,0.0,5.0,15846,0.24658956542968752,True,REGULAR,USD,call,2025-07-18
XLF250718C00048000,2025-06-10 16:31:08+00:00,48.0,3.4,3.3,3.4,0.0,0.0,4.0,2821,0.225593681640625,True,REGULAR,USD,call,2025-07-18
XLF250718C00049000,2025-06-11 19:07:21+00:00,49.0,2.52,2.48,2.63,0.01999998,0.79999924,26.0,10967,0.22046677978515622,True,REGULAR,USD,call,2025-07-18
XLF250718C00050000,2025-06-11 18:14:34+00:00,50.0,1.76,1.74,1.75,0.01999998,1.1494242,114.0,19165,0.18311363769531247,True,REGULAR,USD,call,2025-07-18
XLF250718C00051000,2025-06-11 19:11:15+00:00,51.0,1.1,1.07,1.1,0.0,0.0,866.0,29974,0.16846534667968754,False,REGULAR,USD,call,2025-07-18
XLF250718C00052000,2025-06-11 19:07:05+00:00,52.0,0.6,0.58,0.6,-0.00999999,-1.6393427,1293.0,18988,0.15479360839843753,False,REGULAR,USD,call,2025-07-18
XLF250718C00053000,2025-06-11 19:02:03+00:00,53.0,0.29,0.29,0.3,0.0,0.0,369.0,15400,0.149422568359375,False,REGULAR,USD,call,2025-07-18
XLF250718C00054000,2025-06-11 18:29:09+00:00,54.0,0.13,0.11,0.13,0.019999996,18.181814,15.0,39238,0.1445398046875,False,REGULAR,USD,call,2025-07-18
XLF250718C00055000,2025-06-11 18:32:18+00:00,55.0,0.06,0.05,0.06,0.009999998,19.999994,140.0,16092,0.147469462890625,False,REGULAR,USD,call,2025-07-18
XLF250718C00056000,2025-06-10 15:46:11+00:00,56.0,0.02,0.02,0.03,0.0,0.0,5.0,532,0.15430533203125002,False,REGULAR,USD,call,2025-07-18
XLF250718C00057000,2025-06-06 15:18:02+00:00,57.0,0.02,0.0,0.02,0.0,0.0,1.0,452,0.16602396484375004,False,REGULAR,USD,call,2025-07-18
XLF250718C00058000,2025-06-10 14:29:27+00:00,58.0,0.01,0.0,0.02,0.0,0.0,5000.0,10365,0.187508125,False,REGULAR,USD,call,2025-07-18
XLF250718C00059000,2025-06-04 19:30:58+00:00,59.0,0.01,0.0,0.01,0.0,0.0,1.0,1081,0.1914143359375,False,REGULAR,USD,call,2025-07-18
XLF250718C00060000,2025-06-06 14:26:01+00:00,60.0,0.01,0.0,0.01,0.0,0.0,2.0,427,0.21094539062499998,False,REGULAR,USD,call,2025-07-18
XLF250718C00061000,2025-01-31 18:32:05+00:00,61.0,0.13,0.05,0.06,0.0,0.0,1.0,1,0.29395237304687494,False,REGULAR,USD,call,2025-07-18
XLF250718C00063000,2025-02-27 15:14:46+00:00,63.0,0.05,0.0,0.45,0.0,0.0,1.0,3,0.5141650146484374,False,REGULAR,USD,call,2025-07-18
XLF250718C00064000,2024-12-16 05:04:31+00:00,64.0,0.11,0.0,0.3,0.0,0.0,,1,0.48828636718750007,False,REGULAR,USD,call,2025-07-18
XLF250718C00065000,2025-04-23 18:14:16+00:00,65.0,0.01,0.0,1.06,0.0,0.0,3.0,12,0.5918009570312501,False,REGULAR,USD,call,2025-07-18
XLF250718C00067000,2025-02-14 14:58:34+00:00,67.0,0.01,0.0,0.07,0.0,0.0,,2,0.42578699218750005,False,REGULAR,USD,call,2025-07-18
XLF250718P00025000,2025-05-27 13:38:57+00:00,25.0,0.01,0.0,0.01,0.0,0.0,10.0,1068,0.7656273437500001,False,REGULAR,USD,put,2025-07-18
XLF250718P00030000,2025-06-05 14:47:46+00:00,30.0,0.01,0.0,0.01,0.0,0.0,115.0,280,0.57812921875,False,REGULAR,USD,put,2025-07-18
XLF250718P00031000,2025-05-29 19:40:08+00:00,31.0,0.01,0.0,0.01,0.0,0.0,10.0,50,0.5468795312500001,False,REGULAR,USD,put,2025-07-18
XLF250718P00032000,2025-06-03 18:58:32+00:00,32.0,0.01,0.0,0.01,0.0,0.0,10.0,3831,0.51562984375,False,REGULAR,USD,put,2025-07-18
XLF250718P00033000,2025-05-12 15:27:33+00:00,33.0,0.03,0.0,0.01,0.0,0.0,20.0,291,0.51562984375,False,REGULAR,USD,put,2025-07-18
XLF250718P00034000,2025-06-10 15:01:15+00:00,34.0,0.01,0.0,0.02,0.0,0.0,20.0,427,0.523442265625,False,REGULAR,USD,put,2025-07-18
XLF250718P00035000,2025-05-23 18:04:33+00:00,35.0,0.05,0.0,0.02,0.0,0.0,30.0,4406,0.49219257812500006,False,REGULAR,USD,put,2025-07-18
XLF250718P00036000,2025-06-06 19:58:11+00:00,36.0,0.02,0.01,0.02,0.0,0.0,34.0,277,0.46094289062500005,False,REGULAR,USD,put,2025-07-18
XLF250718P00037000,2025-05-12 16:39:42+00:00,37.0,0.06,0.01,0.03,0.0,0.0,21.0,278,0.44922425781249997,False,REGULAR,USD,put,2025-07-18
XLF250718P00038000,2025-06-10 15:01:03+00:00,38.0,0.03,0.02,0.04,0.0,0.0,10.0,693,0.4335994140625,False,REGULAR,USD,put,2025-07-18
XLF250718P00039000,2025-06-03 15:41:24+00:00,39.0,0.05,0.03,0.04,0.0,0.0,10.0,20502,0.40039662109375,False,REGULAR,USD,put,2025-07-18
