contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
NEE260116C00050000,2025-06-03 17:33:41+00:00,50.0,22.32,24.0,24.35,0.0,0.0,1.0,500,0.44385321777343745,True,REGULAR,USD,call,2026-01-16
NEE260116C00052500,2025-05-22 18:20:57+00:00,52.5,15.4,21.75,22.1,0.0,0.0,6.0,87,0.42310147216796873,True,REGULAR,USD,call,2026-01-16
NEE260116C00055000,2025-06-06 16:17:51+00:00,55.0,18.9,19.6,19.95,0.0,0.0,3.0,231,0.4074766284179688,True,REGULAR,USD,call,2026-01-16
NEE260116C00057500,2025-06-06 19:15:11+00:00,57.5,16.95,17.5,17.7,0.0,0.0,1.0,158,0.3812317736816406,True,REGULAR,USD,call,2026-01-16
NEE260116C00060000,2025-06-06 17:58:24+00:00,60.0,14.83,15.45,15.9,0.0,0.0,8.0,479,0.3811097045898437,True,REGULAR,USD,call,2026-01-16
NEE260116C00062500,2025-06-02 16:52:40+00:00,62.5,11.5,13.5,13.8,0.0,0.0,1.0,218,0.35742830078125,True,REGULAR,USD,call,2026-01-16
NEE260116C00065000,2025-06-02 13:45:51+00:00,65.0,9.79,11.55,11.85,0.0,0.0,2.0,886,0.33875172973632806,True,REGULAR,USD,call,2026-01-16
NEE260116C00067500,2025-06-10 18:28:03+00:00,67.5,9.65,10.0,10.15,0.0,0.0,2.0,4067,0.32807068420410157,True,REGULAR,USD,call,2026-01-16
NEE260116C00070000,2025-06-11 18:22:20+00:00,70.0,8.6,8.45,8.6,0.35000038,4.242429,4.0,3978,0.3189765368652343,True,REGULAR,USD,call,2026-01-16
NEE260116C00072500,2025-06-09 18:52:08+00:00,72.5,7.2,7.05,7.2,0.4499998,6.6666636,1.0,2127,0.31098101135253897,True,REGULAR,USD,call,2026-01-16
NEE260116C00075000,2025-06-11 15:27:08+00:00,75.0,5.9,5.8,5.95,0.20000029,3.5087771,3.0,6673,0.30359583129882806,False,REGULAR,USD,call,2026-01-16
NEE260116C00077500,2025-06-11 17:58:57+00:00,77.5,4.98,4.7,4.85,0.73,17.17647,10.0,694,0.29688203124999996,False,REGULAR,USD,call,2026-01-16
NEE260116C00080000,2025-06-11 17:59:17+00:00,80.0,4.01,3.75,3.9,0.21000028,5.526323,13.0,1555,0.29077857666015616,False,REGULAR,USD,call,2026-01-16
NEE260116C00082500,2025-06-11 17:51:54+00:00,82.5,3.1,2.98,3.1,0.03999996,1.3071883,4.0,1030,0.28552960571289054,False,REGULAR,USD,call,2026-01-16
NEE260116C00085000,2025-06-11 18:50:11+00:00,85.0,2.4,2.2,2.43,0.09000015,3.8961105,31.0,1905,0.28064684204101553,False,REGULAR,USD,call,2026-01-16
NEE260116C00087500,2025-06-11 14:33:19+00:00,87.5,1.9,1.81,1.9,0.25,15.151515,2.0,971,0.27747304565429687,False,REGULAR,USD,call,2026-01-16
NEE260116C00090000,2025-06-11 18:19:23+00:00,90.0,1.43,1.4,1.48,0.0,0.0,4.0,2040,0.2752758020019531,False,REGULAR,USD,call,2026-01-16
NEE260116C00092500,2025-06-06 14:07:56+00:00,92.5,1.01,1.08,1.15,0.0,0.0,14.0,651,0.2738109729003906,False,REGULAR,USD,call,2026-01-16
NEE260116C00095000,2025-06-10 13:32:40+00:00,95.0,0.8,0.83,0.9,0.0,0.0,2.0,1980,0.2735668347167969,False,REGULAR,USD,call,2026-01-16
NEE260116C00100000,2025-06-10 17:48:13+00:00,100.0,0.54,0.48,0.7,0.0,0.0,1.0,13825,0.2902903002929687,False,REGULAR,USD,call,2026-01-16
NEE260116C00105000,2025-04-28 13:36:09+00:00,105.0,0.2,0.0,0.58,0.0,0.0,1.0,891,0.3083565258789062,False,REGULAR,USD,call,2026-01-16
NEE260116C00110000,2025-06-06 18:48:55+00:00,110.0,0.24,0.1,0.74,0.0,0.0,3.0,79,0.3557193334960937,False,REGULAR,USD,call,2026-01-16
NEE260116C00115000,2025-05-22 19:38:46+00:00,115.0,0.2,0.02,0.5,0.0,0.0,5.0,75,0.3530338134765625,False,REGULAR,USD,call,2026-01-16
NEE260116C00120000,2025-05-13 17:57:20+00:00,120.0,0.12,0.0,0.58,0.0,0.0,1.0,47,0.3891662646484375,False,REGULAR,USD,call,2026-01-16
NEE260116C00125000,2025-06-10 17:49:17+00:00,125.0,0.2,0.0,0.33,0.0,0.0,10.0,174,0.372076591796875,False,REGULAR,USD,call,2026-01-16
NEE260116P00027500,2025-04-23 13:30:10+00:00,27.5,0.2,0.0,0.0,0.0,0.0,2.0,387,0.2500075,False,REGULAR,USD,put,2026-01-16
NEE260116P00030000,2025-05-22 14:11:06+00:00,30.0,0.2,0.03,0.42,0.0,0.0,20.0,113,0.596683720703125,False,REGULAR,USD,put,2026-01-16
NEE260116P00032500,2024-12-16 05:09:53+00:00,32.5,1.2,0.7,0.79,0.0,0.0,1.0,16,0.69336244140625,False,REGULAR,USD,put,2026-01-16
NEE260116P00035000,2025-05-22 19:58:54+00:00,35.0,0.3,0.0,0.53,0.0,0.0,6.0,81,0.5170946728515625,False,REGULAR,USD,put,2026-01-16
NEE260116P00037500,2025-06-06 17:37:55+00:00,37.5,0.27,0.08,0.61,0.0,0.0,1.0,134,0.559574716796875,False,REGULAR,USD,put,2026-01-16
NEE260116P00040000,2025-05-16 13:35:47+00:00,40.0,0.24,0.1,0.69,0.0,0.0,4.0,32,0.5278367529296876,False,REGULAR,USD,put,2026-01-16
NEE260116P00042500,2025-05-23 19:59:06+00:00,42.5,0.6,0.05,0.74,0.0,0.0,1.0,113,0.4907277490234375,False,REGULAR,USD,put,2026-01-16
NEE260116P00045000,2025-06-05 14:44:20+00:00,45.0,0.55,0.12,0.55,0.0,0.0,1.0,3121,0.41699801757812494,False,REGULAR,USD,put,2026-01-16
NEE260116P00047500,2025-05-27 15:47:00+00:00,47.5,0.87,0.49,0.63,0.0,0.0,100.0,665,0.39063109375,False,REGULAR,USD,put,2026-01-16
NEE260116P00050000,2025-06-05 15:15:34+00:00,50.0,0.94,0.65,0.81,0.0,0.0,1.0,2072,0.37622694091796877,False,REGULAR,USD,put,2026-01-16
NEE260116P00052500,2025-06-06 19:54:11+00:00,52.5,0.85,0.82,0.99,0.0,0.0,70.0,949,0.35767243896484374,False,REGULAR,USD,put,2026-01-16
NEE260116P00055000,2025-06-09 19:09:44+00:00,55.0,1.2,1.11,1.23,0.0,0.0,6.0,837,0.3415593188476562,False,REGULAR,USD,put,2026-01-16
NEE260116P00057500,2025-06-11 16:58:52+00:00,57.5,1.5,1.45,1.54,-0.37,-19.786097,1.0,10499,0.3272772351074219,False,REGULAR,USD,put,2026-01-16
NEE260116P00060000,2025-06-09 19:09:44+00:00,60.0,2.0,1.85,2.04,0.0,0.0,1.0,3832,0.32141791870117187,False,REGULAR,USD,put,2026-01-16
NEE260116P00062500,2025-06-10 16:59:41+00:00,62.5,2.41,2.37,2.53,0.0,0.0,7.0,2130,0.3087227331542969,False,REGULAR,USD,put,2026-01-16
NEE260116P00065000,2025-06-11 17:12:57+00:00,65.0,2.99,3.0,3.1,-0.00999999,-0.33333302,24.0,6429,0.2951730639648437,False,REGULAR,USD,put,2026-01-16
NEE260116P00067500,2025-06-04 16:44:00+00:00,67.5,4.6,3.75,3.9,0.0,0.0,33.0,4943,0.2877268493652343,False,REGULAR,USD,put,2026-01-16
NEE260116P00070000,2025-06-10 16:31:53+00:00,70.0,4.8,4.65,4.8,0.0,0.0,83.0,3252,0.27857166748046874,False,REGULAR,USD,put,2026-01-16
NEE260116P00072500,2025-06-11 15:42:33+00:00,72.5,5.8,5.75,5.85,-0.4199996,-6.7524056,1.0,2132,0.26959958923339844,False,REGULAR,USD,put,2026-01-16
NEE260116P00075000,2025-06-10 19:29:17+00:00,75.0,7.1,6.9,7.1,0.0,0.0,2.0,3124,0.2626416510009766,True,REGULAR,USD,put,2026-01-16
NEE260116P00077500,2025-06-10 16:10:15+00:00,77.5,8.35,8.3,8.45,0.0,0.0,11.0,463,0.252937158203125,True,REGULAR,USD,put,2026-01-16
NEE260116P00080000,2025-06-06 13:56:41+00:00,80.0,10.65,9.85,10.0,0.0,0.0,5.0,527,0.2449416326904297,True,REGULAR,USD,put,2026-01-16
NEE260116P00082500,2025-05-30 18:53:54+00:00,82.5,13.99,11.55,11.9,0.0,0.0,304.0,198,0.2467116345214844,True,REGULAR,USD,put,2026-01-16
NEE260116P00085000,2025-05-30 17:48:16+00:00,85.0,16.28,13.35,13.85,0.0,0.0,118.0,326,0.24488059814453128,True,REGULAR,USD,put,2026-01-16
NEE260116P00087500,2025-05-23 19:57:44+00:00,87.5,20.42,15.4,15.6,0.0,0.0,10.0,49,0.22205367797851558,True,REGULAR,USD,put,2026-01-16
NEE260116P00090000,2024-12-16 05:09:54+00:00,90.0,12.25,15.35,17.4,0.0,0.0,1.0,57,0.179695703125,True,REGULAR,USD,put,2026-01-16
NEE260116P00092500,2025-05-01 15:42:33+00:00,92.5,25.8,21.75,22.75,0.0,0.0,3.0,131,0.3969786865234375,True,REGULAR,USD,put,2026-01-16
NEE260116P00095000,2025-05-01 15:42:33+00:00,95.0,28.34,24.3,25.25,0.0,0.0,3.0,6,0.4200497448730469,True,REGULAR,USD,put,2026-01-16
NEE260116P00100000,2024-12-16 05:09:52+00:00,100.0,18.2,21.1,21.85,0.0,0.0,3.0,22,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
NEE260116P00105000,2024-12-16 05:09:52+00:00,105.0,24.55,27.5,32.5,0.0,0.0,,0,0.2885813330078124,True,REGULAR,USD,put,2026-01-16
NEE260116P00110000,2025-05-12 13:37:58+00:00,110.0,40.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
NEE260116P00115000,2024-12-16 05:09:52+00:00,115.0,30.35,35.05,36.35,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
NEE260320C00037500,2025-03-12 16:22:42+00:00,37.5,35.75,28.55,31.4,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
NEE260320C00040000,2025-05-13 18:46:08+00:00,40.0,32.55,32.4,34.55,0.0,0.0,1.0,18,0.5839885351562499,True,REGULAR,USD,call,2026-03-20
NEE260320C00042500,2025-05-02 16:42:51+00:00,42.5,25.15,28.3,29.05,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
NEE260320C00045000,2025-05-27 14:02:10+00:00,45.0,23.8,27.75,29.85,0.0,0.0,1.0,12,0.5192919165039063,True,REGULAR,USD,call,2026-03-20
NEE260320C00047500,2025-02-25 18:20:24+00:00,47.5,25.2,24.25,24.8,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
NEE260320C00050000,2025-05-30 18:13:29+00:00,50.0,21.7,24.35,24.75,0.0,0.0,10.0,84,0.42456630126953127,True,REGULAR,USD,call,2026-03-20
NEE260320C00055000,2025-05-20 19:23:23+00:00,55.0,21.05,20.1,21.1,0.0,0.0,1.0,19,0.43219561950683594,True,REGULAR,USD,call,2026-03-20
NEE260320C00057500,2025-06-09 17:47:17+00:00,57.5,17.8,18.05,18.35,0.0,0.0,6.0,43,0.3746400427246094,True,REGULAR,USD,call,2026-03-20
NEE260320C00060000,2025-05-27 14:59:15+00:00,60.0,12.09,15.9,16.5,0.0,0.0,3.0,34,0.3679262426757813,True,REGULAR,USD,call,2026-03-20
NEE260320C00062500,2025-05-02 16:42:40+00:00,62.5,9.7,11.2,13.5,0.0,0.0,2.0,53,0.3001778967285156,True,REGULAR,USD,call,2026-03-20
NEE260320C00065000,2025-06-03 18:21:56+00:00,65.0,10.75,12.4,12.7,0.0,0.0,1.0,189,0.33728690063476563,True,REGULAR,USD,call,2026-03-20
NEE260320C00067500,2025-06-05 19:02:13+00:00,67.5,10.1,10.8,11.05,0.0,0.0,2.0,402,0.3276434423828125,True,REGULAR,USD,call,2026-03-20
NEE260320C00070000,2025-06-09 18:04:09+00:00,70.0,9.0,9.3,9.55,0.0,0.0,10.0,379,0.3198920550537109,True,REGULAR,USD,call,2026-03-20
NEE260320C00072500,2025-06-10 15:25:00+00:00,72.5,7.9,7.95,8.15,0.0,0.0,32.0,540,0.31165239135742184,True,REGULAR,USD,call,2026-03-20
NEE260320C00075000,2025-06-05 18:12:35+00:00,75.0,6.0,6.65,7.0,0.0,0.0,6.0,213,0.3086616986083984,False,REGULAR,USD,call,2026-03-20
NEE260320C00077500,2025-05-30 17:53:34+00:00,77.5,4.3,5.5,5.8,0.0,0.0,133.0,420,0.2990792749023437,False,REGULAR,USD,call,2026-03-20
NEE260320C00080000,2025-06-10 18:28:24+00:00,80.0,4.5,4.6,5.05,0.0,0.0,1.0,420,0.30274134765625,False,REGULAR,USD,call,2026-03-20
NEE260320C00082500,2025-06-11 13:58:39+00:00,82.5,3.9,2.99,3.95,0.4000001,11.428574,1.0,64,0.2877268493652343,False,REGULAR,USD,call,2026-03-20
NEE260320C00085000,2025-06-09 18:45:59+00:00,85.0,3.0,2.57,3.2,0.0,0.0,4.0,506,0.2822947747802734,False,REGULAR,USD,call,2026-03-20
NEE260320C00090000,2025-06-10 15:03:22+00:00,90.0,2.0,1.95,2.11,0.0,0.0,4.0,127,0.27674063110351554,False,REGULAR,USD,call,2026-03-20
NEE260320C00095000,2025-06-11 14:54:33+00:00,95.0,1.35,1.24,1.47,0.87,181.25,2.0,1338,0.2794261511230468,False,REGULAR,USD,call,2026-03-20
NEE260320C00100000,2025-06-06 13:51:55+00:00,100.0,0.81,0.77,1.28,0.0,0.0,3.0,9,0.3006661730957031,False,REGULAR,USD,call,2026-03-20
NEE260320C00105000,2025-05-15 19:30:46+00:00,105.0,0.7,0.46,0.72,0.0,0.0,1.0,3,0.28565167480468745,False,REGULAR,USD,call,2026-03-20
NEE260320C00110000,2025-06-06 19:30:26+00:00,110.0,0.34,0.27,0.58,0.0,0.0,1.0,784,0.2971261694335937,False,REGULAR,USD,call,2026-03-20
NEE260320P00035000,2025-05-22 16:42:54+00:00,35.0,0.48,0.0,0.95,0.0,0.0,,3,0.5097705273437501,False,REGULAR,USD,put,2026-03-20
NEE260320P00037500,2025-05-22 16:07:16+00:00,37.5,0.65,0.11,1.0,0.0,0.0,12.0,12,0.5551802294921876,False,REGULAR,USD,put,2026-03-20
NEE260320P00040000,2025-05-27 19:59:06+00:00,40.0,0.6,0.16,0.91,0.0,0.0,10.0,11,0.4975636181640626,False,REGULAR,USD,put,2026-03-20
NEE260320P00042500,2025-06-06 16:03:25+00:00,42.5,0.59,0.36,0.76,0.0,0.0,1.0,146,0.43555251953125,False,REGULAR,USD,put,2026-03-20
NEE260320P00045000,2025-05-28 18:33:24+00:00,45.0,1.07,0.58,0.77,0.0,0.0,5.0,24,0.3986876538085938,False,REGULAR,USD,put,2026-03-20
NEE260320P00047500,2025-05-22 14:31:20+00:00,47.5,1.65,0.75,0.95,0.0,0.0,10.0,20,0.38281867187499996,False,REGULAR,USD,put,2026-03-20
NEE260320P00050000,2025-06-10 14:43:31+00:00,50.0,1.08,0.97,1.15,0.0,0.0,1.0,52,0.366217275390625,False,REGULAR,USD,put,2026-03-20
NEE260320P00055000,2025-06-06 14:57:03+00:00,55.0,1.61,1.57,1.78,-0.21000004,-11.538464,1.0,12305,0.3421696643066406,False,REGULAR,USD,put,2026-03-20
NEE260320P00057500,2025-06-09 19:55:15+00:00,57.5,2.21,1.93,2.18,0.0,0.0,4.0,339,0.33020689331054687,False,REGULAR,USD,put,2026-03-20
NEE260320P00060000,2025-06-09 19:53:44+00:00,60.0,2.68,2.38,2.68,0.0,0.0,2.0,570,0.3198310205078124,False,REGULAR,USD,put,2026-03-20
NEE260320P00062500,2025-05-29 13:50:44+00:00,62.5,4.5,2.94,3.2,0.0,0.0,11.0,98,0.3064034204101562,False,REGULAR,USD,put,2026-03-20
NEE260320P00065000,2025-06-10 14:37:39+00:00,65.0,3.95,3.65,3.85,0.0,0.0,4.0,1098,0.2951730639648437,False,REGULAR,USD,put,2026-03-20
NEE260320P00067500,2025-06-10 17:24:03+00:00,67.5,4.56,4.45,4.75,-0.059999943,-1.2987001,1.0,653,0.2902903002929687,False,REGULAR,USD,put,2026-03-20
NEE260320P00070000,2025-06-10 18:08:13+00:00,70.0,5.67,5.4,6.0,0.0,0.0,16.0,928,0.2945016839599609,False,REGULAR,USD,put,2026-03-20
NEE260320P00072500,2025-06-06 18:31:49+00:00,72.5,7.05,6.4,6.75,0.0,0.0,14.0,823,0.2732006274414062,False,REGULAR,USD,put,2026-03-20
NEE260320P00075000,2025-06-09 18:38:47+00:00,75.0,8.1,7.6,7.95,0.0,0.0,5.0,97,0.2647778601074219,True,REGULAR,USD,put,2026-03-20
NEE260320P00077500,2025-04-03 14:48:30+00:00,77.5,10.0,12.55,13.2,0.0,0.0,1.0,76,0.40955180297851557,True,REGULAR,USD,put,2026-03-20
NEE260320P00080000,2025-05-01 15:42:33+00:00,80.0,14.71,11.4,12.75,0.0,0.0,3.0,13,0.3276434423828125,True,REGULAR,USD,put,2026-03-20
NEE260320P00082500,2025-05-15 17:26:50+00:00,82.5,11.8,12.1,12.5,0.0,0.0,,1,0.24420921813964847,True,REGULAR,USD,put,2026-03-20
NEE260320P00085000,2025-04-07 17:00:21+00:00,85.0,20.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-03-20
NEE260320P00090000,2025-04-23 15:01:45+00:00,90.0,21.55,22.1,23.75,0.0,0.0,,3,0.47827670166015623,True,REGULAR,USD,put,2026-03-20
NEE260618C00027500,2024-12-16 05:09:51+00:00,27.5,57.07,55.6,58.15,0.0,0.0,1.0,0,1.714601036376953,True,REGULAR,USD,call,2026-06-18
NEE260618C00030000,2025-05-30 16:42:25+00:00,30.0,39.97,42.6,44.05,0.0,0.0,2.0,1,0.5102588037109376,True,REGULAR,USD,call,2026-06-18
NEE260618C00032500,2024-12-16 05:09:51+00:00,32.5,35.3,42.05,46.9,0.0,0.0,1.0,1,0.8822033264160156,True,REGULAR,USD,call,2026-06-18
NEE260618C00035000,2025-05-02 14:01:30+00:00,35.0,31.7,34.55,37.75,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
NEE260618C00037500,2025-05-01 15:18:02+00:00,37.5,30.25,32.3,34.25,0.0,0.0,20.0,32,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
NEE260618C00040000,2025-06-09 13:39:14+00:00,40.0,32.61,33.6,34.95,0.0,0.0,1.0,304,0.5449264257812501,True,REGULAR,USD,call,2026-06-18
NEE260618C00042500,2025-05-01 14:31:36+00:00,42.5,25.7,28.65,29.95,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
NEE260618C00045000,2025-05-30 15:57:16+00:00,45.0,25.84,29.05,29.65,0.0,0.0,1.0,49,0.43677321044921874,True,REGULAR,USD,call,2026-06-18
NEE260618C00047500,2025-05-07 16:22:32+00:00,47.5,22.1,25.45,26.8,0.0,0.0,10.0,20,0.3714662463378906,True,REGULAR,USD,call,2026-06-18
NEE260618C00050000,2025-06-11 15:36:01+00:00,50.0,24.99,24.8,25.25,0.48999977,1.999999,1.0,247,0.40344834838867194,True,REGULAR,USD,call,2026-06-18
NEE260618C00052500,2025-06-06 14:24:37+00:00,52.5,22.25,22.75,23.1,0.0,0.0,4.0,71,0.3869690209960937,True,REGULAR,USD,call,2026-06-18
NEE260618C00055000,2025-06-03 16:28:15+00:00,55.0,19.39,20.65,21.15,0.0,0.0,1.0,87,0.3792786682128906,True,REGULAR,USD,call,2026-06-18
NEE260618C00057500,2025-05-07 16:21:30+00:00,57.5,14.5,18.1,18.7,0.0,0.0,16.0,73,0.3438786315917969,True,REGULAR,USD,call,2026-06-18
NEE260618C00060000,2025-06-03 17:20:17+00:00,60.0,15.62,16.85,17.35,0.0,0.0,5.0,307,0.35858795715332037,True,REGULAR,USD,call,2026-06-18
NEE260618C00062500,2025-06-10 19:06:54+00:00,62.5,14.85,15.1,15.45,0.0,0.0,1.0,124,0.34400070068359373,True,REGULAR,USD,call,2026-06-18
NEE260618C00065000,2025-06-11 16:48:08+00:00,65.0,13.57,13.4,13.8,0.119999886,0.8921925,1.0,2770,0.33667655517578127,True,REGULAR,USD,call,2026-06-18
NEE260618C00067500,2025-05-28 17:46:04+00:00,67.5,8.1,11.9,12.2,0.0,0.0,8.0,130,0.3278875805664062,True,REGULAR,USD,call,2026-06-18
NEE260618C00070000,2025-06-10 15:16:05+00:00,70.0,10.5,10.45,10.9,0.0,0.0,2.0,326,0.3265448205566406,True,REGULAR,USD,call,2026-06-18
NEE260618C00072500,2025-06-09 14:14:56+00:00,72.5,8.8,9.05,9.4,0.0,0.0,1.0,53,0.31464308410644526,True,REGULAR,USD,call,2026-06-18
NEE260618C00075000,2025-06-11 14:38:22+00:00,75.0,8.05,7.9,8.1,-0.09999943,-1.2269869,2.0,578,0.3064034204101562,False,REGULAR,USD,call,2026-06-18
NEE260618C00077500,2025-06-10 15:34:52+00:00,77.5,7.0,6.75,7.0,0.0,0.0,1.0,298,0.30152065673828127,False,REGULAR,USD,call,2026-06-18
NEE260618C00080000,2025-06-11 18:01:11+00:00,80.0,6.0,5.75,5.95,0.13000011,2.2146528,22.0,741,0.2948678912353515,False,REGULAR,USD,call,2026-06-18
NEE260618C00082500,2025-06-06 18:56:23+00:00,82.5,4.66,4.85,5.1,0.0,0.0,2.0,852,0.29175512939453113,False,REGULAR,USD,call,2026-06-18
NEE260618C00085000,2025-06-11 18:51:44+00:00,85.0,4.24,4.1,4.25,0.18999958,4.6913476,6.0,1329,0.2852244329833984,False,REGULAR,USD,call,2026-06-18
NEE260618C00087500,2025-06-10 15:54:41+00:00,87.5,3.46,3.4,3.55,0.0,0.0,28.0,451,0.28076891113281244,False,REGULAR,USD,call,2026-06-18
NEE260618C00090000,2025-06-11 17:21:32+00:00,90.0,2.94,2.83,2.99,0.23000002,8.487085,8.0,2454,0.27857166748046874,False,REGULAR,USD,call,2026-06-18
NEE260618C00092500,2025-06-11 15:01:35+00:00,92.5,2.46,2.32,2.55,0.120000124,5.1282105,4.0,57,0.2784495983886719,False,REGULAR,USD,call,2026-06-18
NEE260618C00095000,2025-06-09 14:53:29+00:00,95.0,1.87,1.91,2.08,0.0,0.0,16.0,85,0.2740551110839844,False,REGULAR,USD,call,2026-06-18
NEE260618C00100000,2025-06-10 15:33:39+00:00,100.0,1.42,1.3,1.49,0.0,0.0,1.0,136,0.2740551110839844,False,REGULAR,USD,call,2026-06-18
NEE260618C00105000,2025-05-16 19:21:53+00:00,105.0,1.18,0.84,1.08,0.0,0.0,1.0,44,0.27539787109374997,False,REGULAR,USD,call,2026-06-18
NEE260618C00110000,2025-06-03 17:10:46+00:00,110.0,0.63,0.57,0.78,0.0,0.0,500.0,1015,0.2766185620117187,False,REGULAR,USD,call,2026-06-18
NEE260618C00115000,2025-01-28 18:05:38+00:00,115.0,0.68,0.37,0.78,0.0,0.0,6.0,31,0.29798065307617183,False,REGULAR,USD,call,2026-06-18
NEE260618C00120000,2025-06-11 15:23:54+00:00,120.0,1.65,0.27,0.46,1.3399999,432.25793,4.0,20923,0.2854075366210937,False,REGULAR,USD,call,2026-06-18
NEE260618C00125000,2025-06-09 17:03:45+00:00,125.0,0.2,0.18,0.43,0.0,0.0,1.0,2010,0.2995675512695312,False,REGULAR,USD,call,2026-06-18
NEE260618P00027500,2025-05-22 16:34:08+00:00,27.5,0.36,0.0,0.33,0.0,0.0,8.0,48,0.534184345703125,False,REGULAR,USD,put,2026-06-18
NEE260618P00030000,2024-12-16 05:09:54+00:00,30.0,1.4,0.3,1.04,0.0,0.0,,2,0.5649457568359376,False,REGULAR,USD,put,2026-06-18
NEE260618P00032500,2025-04-09 16:41:14+00:00,32.5,0.91,0.2,1.17,0.0,0.0,10.0,20,0.5224657128906249,False,REGULAR,USD,put,2026-06-18
NEE260618P00035000,2024-12-16 05:09:54+00:00,35.0,2.06,0.34,2.92,0.0,0.0,,3,0.5998575170898439,False,REGULAR,USD,put,2026-06-18
NEE260618P00037500,2024-12-16 05:09:54+00:00,37.5,0.71,0.19,1.31,0.0,0.0,20.0,40,0.5192919165039063,False,REGULAR,USD,put,2026-06-18
NEE260618P00040000,2025-05-22 18:18:19+00:00,40.0,1.12,0.59,0.81,0.0,0.0,5.0,73,0.4211483666992188,False,REGULAR,USD,put,2026-06-18
NEE260618P00042500,2025-05-21 17:25:33+00:00,42.5,0.97,0.73,0.92,0.0,0.0,1.0,20,0.39819937744140627,False,REGULAR,USD,put,2026-06-18
NEE260618P00045000,2025-04-10 17:01:30+00:00,45.0,2.12,0.76,2.0,0.0,0.0,10.0,26,0.4578911633300782,False,REGULAR,USD,put,2026-06-18
NEE260618P00047500,2025-05-22 17:51:40+00:00,47.5,2.02,0.74,1.42,0.0,0.0,3.0,23,0.37476211181640623,False,REGULAR,USD,put,2026-06-18
NEE260618P00050000,2025-06-06 18:29:37+00:00,50.0,1.66,1.37,1.59,0.0,0.0,2.0,752,0.3530338134765625,False,REGULAR,USD,put,2026-06-18
NEE260618P00052500,2025-06-03 15:44:51+00:00,52.5,2.23,1.78,1.96,0.0,0.0,1.0,169,0.34339035522460937,False,REGULAR,USD,put,2026-06-18
NEE260618P00055000,2025-06-05 18:53:10+00:00,55.0,2.52,2.11,2.4,0.0,0.0,9.0,552,0.3343572424316406,False,REGULAR,USD,put,2026-06-18
NEE260618P00057500,2025-06-10 17:03:10+00:00,57.5,2.76,2.63,2.83,0.0,0.0,4.0,1360,0.3215399877929687,False,REGULAR,USD,put,2026-06-18
NEE260618P00060000,2025-06-05 18:47:27+00:00,60.0,3.75,3.15,3.45,0.0,0.0,1.0,783,0.3147041186523437,False,REGULAR,USD,put,2026-06-18
NEE260618P00062500,2025-06-06 14:56:54+00:00,62.5,4.25,3.8,4.05,0.0,0.0,4.0,728,0.3032906585693359,False,REGULAR,USD,put,2026-06-18
NEE260618P00065000,2025-06-10 17:23:44+00:00,65.0,4.7,4.55,4.8,0.0,0.0,4.0,263,0.2946847875976562,False,REGULAR,USD,put,2026-06-18
NEE260618P00067500,2025-06-11 17:11:28+00:00,67.5,5.47,5.4,5.6,-0.4300003,-7.288141,1.0,829,0.28443098388671867,False,REGULAR,USD,put,2026-06-18
NEE260618P00070000,2025-06-10 18:36:19+00:00,70.0,6.6,6.35,6.75,0.0,0.0,5.0,267,0.28302718933105464,False,REGULAR,USD,put,2026-06-18
NEE260618P00072500,2025-06-06 18:11:08+00:00,72.5,8.0,7.45,7.7,0.0,0.0,26.0,2094,0.27057614196777346,False,REGULAR,USD,put,2026-06-18
NEE260618P00075000,2025-06-06 18:11:04+00:00,75.0,9.25,8.6,8.9,0.0,0.0,4.0,75,0.2628857891845704,True,REGULAR,USD,put,2026-06-18
NEE260618P00077500,2025-05-16 19:52:05+00:00,77.5,9.2,9.9,10.2,0.0,0.0,4.0,21,0.25452405639648445,True,REGULAR,USD,put,2026-06-18
NEE260618P00080000,2025-05-21 14:47:35+00:00,80.0,12.0,11.3,11.6,0.0,0.0,1.0,217,0.2453078399658203,True,REGULAR,USD,put,2026-06-18
NEE260618P00082500,2025-03-12 14:31:41+00:00,82.5,13.75,18.5,19.05,0.0,0.0,1.0,42,0.4424494232177735,True,REGULAR,USD,put,2026-06-18
NEE260618P00085000,2024-12-16 05:09:55+00:00,85.0,11.6,11.1,12.3,0.0,0.0,2.0,18,0.09986251708984376,True,REGULAR,USD,put,2026-06-18
