contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
INTC250711P00021500,2025-06-11 15:08:46+00:00,21.5,1.49,1.02,1.71,0.59000003,65.555565,87.0,99,0.5127001855468749,True,REGULAR,USD,put,2025-07-11
INTC250711P00022000,2025-06-11 18:29:41+00:00,22.0,1.96,1.85,1.97,0.85,76.57658,61.0,71,0.481450498046875,True,REGULAR,USD,put,2025-07-11
INTC250711P00022500,2025-06-11 18:29:41+00:00,22.5,2.39,2.31,2.51,1.0400001,77.03704,13.0,26,0.5185595019531251,True,REGULAR,USD,put,2025-07-11
INTC250711P00023000,2025-06-11 13:49:15+00:00,23.0,2.47,2.58,3.55,0.75,43.60465,9.0,36,0.6513706738281251,True,REGULAR,USD,put,2025-07-11
INTC250711P00023500,2025-06-10 18:34:56+00:00,23.5,2.03,3.1,3.2,0.0,0.0,215.0,325,0.523442265625,True,REGULAR,USD,put,2025-07-11
INTC250711P00024000,2025-06-11 16:42:07+00:00,24.0,3.5,3.55,3.65,1.06,43.44262,2.0,69,0.5117236328125,True,REGULAR,USD,put,2025-07-11
INTC250718C00010000,2025-06-11 16:49:58+00:00,10.0,10.45,10.6,10.7,-1.8800001,-15.247366,5.0,246,1.0312548437500002,True,REGULAR,USD,call,2025-07-18
INTC250718C00011000,2025-06-10 17:36:05+00:00,11.0,10.9,9.6,9.85,0.0,0.0,4.0,141,1.0078174609375,True,REGULAR,USD,call,2025-07-18
INTC250718C00012000,2025-06-10 16:59:51+00:00,12.0,9.2,7.9,9.5,0.0,0.0,3.0,263,0.789064609375,True,REGULAR,USD,call,2025-07-18
INTC250718C00013000,2025-06-10 18:20:05+00:00,13.0,8.16,7.65,7.75,-1.04,-11.304348,12.0,143,0.6875031250000001,True,REGULAR,USD,call,2025-07-18
INTC250718C00014000,2025-06-10 19:37:40+00:00,14.0,8.21,6.45,6.7,0.0,0.0,37.0,107,0.585941640625,True,REGULAR,USD,call,2025-07-18
INTC250718C00015000,2025-06-11 16:03:32+00:00,15.0,5.7,5.55,5.75,-1.3600001,-19.263458,28.0,174,0.6093789062500001,True,REGULAR,USD,call,2025-07-18
INTC250718C00016000,2025-06-11 17:32:32+00:00,16.0,4.93,4.7,4.8,-1.52,-23.565891,17.0,636,0.5039112109375,True,REGULAR,USD,call,2025-07-18
INTC250718C00017000,2025-06-11 19:05:59+00:00,17.0,3.66,3.8,3.85,-1.5599997,-29.885054,253.0,1395,0.507817421875,True,REGULAR,USD,call,2025-07-18
INTC250718C00018000,2025-06-11 19:24:28+00:00,18.0,2.96,2.94,2.98,-1.54,-34.22222,316.0,2404,0.4804739453125,True,REGULAR,USD,call,2025-07-18
INTC250718C00019000,2025-06-11 19:10:05+00:00,19.0,2.1,2.16,2.19,-1.4000001,-40.000004,410.0,6971,0.45703667968750006,True,REGULAR,USD,call,2025-07-18
INTC250718C00020000,2025-06-11 19:25:03+00:00,20.0,1.58,1.54,1.59,-1.0399998,-39.694653,2614.0,12082,0.4672904833984375,True,REGULAR,USD,call,2025-07-18
INTC250718C00021000,2025-06-11 19:24:51+00:00,21.0,1.1,1.07,1.09,-0.89,-44.723618,17861.0,14581,0.46484910156250003,False,REGULAR,USD,call,2025-07-18
INTC250718C00022000,2025-06-11 19:26:11+00:00,22.0,0.74,0.72,0.74,-0.73,-49.659863,10258.0,17364,0.4726615234375,False,REGULAR,USD,call,2025-07-18
INTC250718C00023000,2025-06-11 19:18:17+00:00,23.0,0.5,0.49,0.51,-0.54999995,-52.38095,2070.0,14248,0.48828636718750007,False,REGULAR,USD,call,2025-07-18
INTC250718C00024000,2025-06-11 19:13:59+00:00,24.0,0.34,0.34,0.37,-0.42999998,-55.84415,1733.0,20771,0.50586431640625,False,REGULAR,USD,call,2025-07-18
INTC250718C00025000,2025-06-11 19:15:14+00:00,25.0,0.25,0.25,0.27,-0.32,-56.14035,4989.0,32603,0.5293015820312501,False,REGULAR,USD,call,2025-07-18
INTC250718C00026000,2025-06-11 19:23:40+00:00,26.0,0.2,0.18,0.21,-0.21999998,-52.38095,3931.0,13272,0.55273884765625,False,REGULAR,USD,call,2025-07-18
INTC250718C00027000,2025-06-11 18:33:58+00:00,27.0,0.16,0.15,0.17,-0.16,-50.0,399.0,10510,0.585941640625,False,REGULAR,USD,call,2025-07-18
INTC250718C00028000,2025-06-11 18:49:19+00:00,28.0,0.13,0.13,0.14,-0.14000002,-51.851856,157.0,6569,0.6191444335937502,False,REGULAR,USD,call,2025-07-18
INTC250718C00029000,2025-06-11 18:04:27+00:00,29.0,0.11,0.11,0.12,-0.11,-50.0,43.0,2942,0.65039412109375,False,REGULAR,USD,call,2025-07-18
INTC250718C00030000,2025-06-11 19:18:40+00:00,30.0,0.11,0.1,0.11,-0.07000001,-38.888893,640.0,25225,0.68555001953125,False,REGULAR,USD,call,2025-07-18
INTC250718C00031000,2025-06-10 19:09:55+00:00,31.0,0.09,0.08,0.1,-0.06999999,-43.749996,1.0,1769,0.710940390625,False,REGULAR,USD,call,2025-07-18
INTC250718C00032000,2025-06-11 16:09:11+00:00,32.0,0.07,0.01,0.09,-0.07,-50.0,115.0,5146,0.6835969140625001,False,REGULAR,USD,call,2025-07-18
INTC250718C00033000,2025-06-10 19:14:46+00:00,33.0,0.12,0.01,0.14,0.0,0.0,92.0,1021,0.7695335546875001,False,REGULAR,USD,call,2025-07-18
INTC250718C00034000,2025-06-10 19:59:46+00:00,34.0,0.12,0.02,0.11,0.0,0.0,68.0,698,0.789064609375,False,REGULAR,USD,call,2025-07-18
INTC250718C00035000,2025-06-11 14:54:36+00:00,35.0,0.07,0.02,0.08,-0.04,-36.363636,69.0,10272,0.7929708203125,False,REGULAR,USD,call,2025-07-18
INTC250718C00036000,2025-06-10 19:21:22+00:00,36.0,0.1,0.01,0.12,0.0,0.0,7.0,1010,0.8632826171875,False,REGULAR,USD,call,2025-07-18
INTC250718C00037000,2025-06-05 17:06:41+00:00,37.0,0.04,0.01,0.1,0.0,0.0,7.0,405,0.87500125,False,REGULAR,USD,call,2025-07-18
INTC250718C00038000,2025-06-10 17:52:37+00:00,38.0,0.07,0.0,0.1,0.0,0.0,1.0,277,0.8906260937499999,False,REGULAR,USD,call,2025-07-18
INTC250718C00039000,2025-06-10 17:12:28+00:00,39.0,0.03,0.0,0.11,0.0,0.0,1.0,1526,0.937500625,False,REGULAR,USD,call,2025-07-18
INTC250718C00040000,2025-06-11 14:59:42+00:00,40.0,0.04,0.01,0.05,-0.030000001,-42.857143,12.0,13103,0.8906260937499999,False,REGULAR,USD,call,2025-07-18
INTC250718P00010000,2025-06-11 18:14:33+00:00,10.0,0.02,0.0,0.02,0.01,100.0,2.0,315,0.92187578125,False,REGULAR,USD,put,2025-07-18
INTC250718P00011000,2025-06-10 15:10:11+00:00,11.0,0.02,0.0,0.04,0.0,0.0,2.0,246,0.8828136718749999,False,REGULAR,USD,put,2025-07-18
INTC250718P00012000,2025-06-02 17:53:34+00:00,12.0,0.08,0.0,0.08,0.0,0.0,1.0,394,0.85937640625,False,REGULAR,USD,put,2025-07-18
INTC250718P00013000,2025-06-10 17:33:10+00:00,13.0,0.01,0.01,0.05,0.0,0.0,2.0,1075,0.710940390625,False,REGULAR,USD,put,2025-07-18
INTC250718P00014000,2025-06-11 15:35:53+00:00,14.0,0.03,0.01,0.05,0.01,50.0,2.0,1228,0.6093789062500001,False,REGULAR,USD,put,2025-07-18
INTC250718P00015000,2025-06-11 18:48:45+00:00,15.0,0.06,0.03,0.09,0.02,50.0,348.0,9825,0.5839885351562499,False,REGULAR,USD,put,2025-07-18
INTC250718P00016000,2025-06-11 18:55:45+00:00,16.0,0.07,0.07,0.14,0.02,40.0,40.0,49539,0.5468795312500001,False,REGULAR,USD,put,2025-07-18
INTC250718P00017000,2025-06-11 19:19:04+00:00,17.0,0.13,0.12,0.14,0.03999999,44.44443,397.0,12899,0.47852083984375,False,REGULAR,USD,put,2025-07-18
INTC250718P00018000,2025-06-11 19:25:44+00:00,18.0,0.26,0.25,0.27,0.109999985,73.33332,16780.0,27560,0.459966337890625,False,REGULAR,USD,put,2025-07-18
INTC250718P00019000,2025-06-11 19:25:44+00:00,19.0,0.48,0.48,0.49,0.24,100.0,3534.0,19940,0.446294599609375,False,REGULAR,USD,put,2025-07-18
INTC250718P00020000,2025-06-11 19:26:11+00:00,20.0,0.86,0.87,0.88,0.41000003,91.11112,8493.0,33440,0.454107021484375,False,REGULAR,USD,put,2025-07-18
INTC250718P00021000,2025-06-11 19:24:28+00:00,21.0,1.38,1.37,1.39,0.6,76.92309,2820.0,7922,0.45606012695312503,True,REGULAR,USD,put,2025-07-18
INTC250718P00022000,2025-06-11 18:43:08+00:00,22.0,2.1,2.04,2.08,0.8599999,69.354836,948.0,9948,0.47852083984375,True,REGULAR,USD,put,2025-07-18
INTC250718P00023000,2025-06-11 17:31:51+00:00,23.0,2.85,2.73,2.86,0.9999999,54.054047,253.0,6310,0.500005,True,REGULAR,USD,put,2025-07-18
INTC250718P00024000,2025-06-11 18:34:14+00:00,24.0,3.65,3.65,3.75,1.1800001,47.77328,57.0,2198,0.516606396484375,True,REGULAR,USD,put,2025-07-18
INTC250718P00025000,2025-06-11 17:23:11+00:00,25.0,4.6,4.55,4.6,1.1999998,35.294113,686.0,2032,0.524418818359375,True,REGULAR,USD,put,2025-07-18
INTC250718P00026000,2025-06-11 16:16:04+00:00,26.0,5.3,5.5,5.55,1.21,29.58435,4.0,3508,0.5585981640625001,True,REGULAR,USD,put,2025-07-18
INTC250718P00027000,2025-06-09 14:27:54+00:00,27.0,6.18,6.45,6.6,0.0,0.0,26.0,1074,0.6210975390625001,True,REGULAR,USD,put,2025-07-18
INTC250718P00028000,2025-06-06 15:45:39+00:00,28.0,7.7,7.45,7.55,0.0,0.0,2.0,538,0.6601596484375001,True,REGULAR,USD,put,2025-07-18
INTC250718P00029000,2025-06-09 17:18:45+00:00,29.0,8.44,7.85,8.55,0.0,0.0,4.0,89,0.7578149218750001,True,REGULAR,USD,put,2025-07-18
INTC250718P00030000,2025-06-11 14:47:34+00:00,30.0,8.88,9.3,9.5,-0.8499994,-8.735863,8.0,22,0.64648791015625,True,REGULAR,USD,put,2025-07-18
INTC250718P00031000,2025-06-09 15:05:14+00:00,31.0,10.2,10.15,10.5,0.0,0.0,1.0,7,0.81445498046875,True,REGULAR,USD,put,2025-07-18
INTC250718P00032000,2025-06-09 13:37:58+00:00,32.0,11.4,10.8,11.65,0.0,0.0,1.0,3,0.9941406835937501,True,REGULAR,USD,put,2025-07-18
INTC250718P00033000,2025-05-14 14:19:27+00:00,33.0,11.3,12.25,12.6,0.0,0.0,8.0,0,0.8125018749999999,True,REGULAR,USD,put,2025-07-18
INTC250718P00034000,2025-03-19 18:41:56+00:00,34.0,10.2,14.65,15.15,0.0,0.0,1.0,14,1.7753917480468748,True,REGULAR,USD,put,2025-07-18
INTC250718P00035000,2025-06-09 13:37:58+00:00,35.0,14.5,14.3,14.6,0.0,0.0,1.0,16,0.92773509765625,True,REGULAR,USD,put,2025-07-18
INTC250718P00036000,2025-06-03 14:33:33+00:00,36.0,16.07,15.05,15.55,0.0,0.0,1.0,1,1.083988955078125,True,REGULAR,USD,put,2025-07-18
INTC250718P00037000,2025-05-02 13:41:06+00:00,37.0,16.6,16.35,17.95,0.0,0.0,1.0,0,1.5546897265624997,True,REGULAR,USD,put,2025-07-18
INTC250718P00038000,2025-04-25 19:23:08+00:00,38.0,18.05,17.05,18.85,0.0,0.0,2.0,0,1.4775416748046877,True,REGULAR,USD,put,2025-07-18
INTC250718P00039000,2025-04-25 19:08:21+00:00,39.0,19.1,17.65,20.15,0.0,0.0,3.0,0,1.4853541357421873,True,REGULAR,USD,put,2025-07-18
INTC250718P00040000,2025-05-09 13:58:45+00:00,40.0,18.93,19.05,20.25,0.0,0.0,4.0,0,1.3300814746093748,True,REGULAR,USD,put,2025-07-18
INTC250725C00016000,2025-06-09 14:46:23+00:00,16.0,5.07,4.55,5.9,0.0,0.0,5.0,5,0.8300798242187499,True,REGULAR,USD,call,2025-07-25
INTC250725C00017500,2025-06-09 17:16:51+00:00,17.5,3.59,1.99,4.5,0.0,0.0,1.0,1,0.983398603515625,True,REGULAR,USD,call,2025-07-25
INTC250725C00018000,2025-06-09 16:31:23+00:00,18.0,3.11,1.89,3.2,0.0,0.0,1.0,1,0.5537154003906251,True,REGULAR,USD,call,2025-07-25
INTC250725C00019000,2025-06-11 15:16:39+00:00,19.0,2.49,1.87,2.54,-1.01,-28.857143,8.0,7,0.5625043750000001,True,REGULAR,USD,call,2025-07-25
INTC250725C00020000,2025-06-11 18:56:49+00:00,20.0,1.7,1.73,1.86,-1.3499999,-44.26229,103.0,87,0.5029346582031251,True,REGULAR,USD,call,2025-07-25
INTC250725C00020500,2025-06-11 19:08:43+00:00,20.5,1.5,1.5,1.55,-1.06,-41.406246,129.0,24,0.506840869140625,True,REGULAR,USD,call,2025-07-25
INTC250725C00021000,2025-06-11 19:21:50+00:00,21.0,1.32,1.32,1.4,-0.92999995,-41.33333,707.0,146,0.5200243310546875,False,REGULAR,USD,call,2025-07-25
INTC250725C00021500,2025-06-11 18:57:35+00:00,21.5,1.06,1.09,1.17,-0.9100001,-46.192898,124.0,211,0.5107470800781251,False,REGULAR,USD,call,2025-07-25
INTC250725C00022000,2025-06-11 19:05:18+00:00,22.0,0.95,0.81,1.02,-0.77000004,-44.767445,527.0,615,0.5346726220703125,False,REGULAR,USD,call,2025-07-25
INTC250725C00022500,2025-06-11 19:21:49+00:00,22.5,0.82,0.61,0.83,-0.68,-45.333332,191.0,172,0.5224657128906249,False,REGULAR,USD,call,2025-07-25
INTC250725C00023000,2025-06-11 19:09:17+00:00,23.0,0.66,0.63,0.74,-0.66,-49.999996,205.0,402,0.5185595019531251,False,REGULAR,USD,call,2025-07-25
INTC250725C00023500,2025-06-11 18:42:07+00:00,23.5,0.57,0.51,0.62,-0.53000003,-48.18182,20.0,49,0.516606396484375,False,REGULAR,USD,call,2025-07-25
INTC250725C00024000,2025-06-11 19:15:10+00:00,24.0,0.51,0.5,0.55,-0.52,-50.48544,137.0,580,0.5429733203125001,False,REGULAR,USD,call,2025-07-25
INTC250725C00024500,2025-06-11 19:20:56+00:00,24.5,0.44,0.44,0.74,-0.43,-49.425285,10.0,13,0.6123085644531252,False,REGULAR,USD,call,2025-07-25
INTC250725C00025000,2025-06-11 19:08:50+00:00,25.0,0.37,0.38,0.42,-0.37,-50.0,519.0,463,0.561527822265625,False,REGULAR,USD,call,2025-07-25
INTC250725C00025500,2025-06-11 18:39:17+00:00,25.5,0.33,0.33,0.37,-0.35999998,-52.173912,55.0,35,0.5712933496093751,False,REGULAR,USD,call,2025-07-25
INTC250725C00026000,2025-06-11 16:34:37+00:00,26.0,0.33,0.29,0.34,-0.24999997,-43.103443,30.0,1125,0.5839885351562499,False,REGULAR,USD,call,2025-07-25
INTC250725C00027000,2025-06-11 13:30:03+00:00,27.0,0.28,0.23,0.27,-0.120000005,-30.0,2.0,399,0.6054726953125001,False,REGULAR,USD,call,2025-07-25
INTC250725C00028000,2025-06-10 19:47:07+00:00,28.0,0.21,0.19,0.34,-0.16000001,-43.243248,7.0,67,0.6718782812500002,False,REGULAR,USD,call,2025-07-25
INTC250725P00015500,2025-06-10 19:06:06+00:00,15.5,0.38,0.0,0.29,0.0,0.0,7.0,28,0.5976602734375001,False,REGULAR,USD,put,2025-07-25
INTC250725P00016000,2025-06-10 19:41:34+00:00,16.0,0.1,0.0,0.14,0.0,0.0,6.0,39,0.5410202148437502,False,REGULAR,USD,put,2025-07-25
INTC250725P00016500,2025-06-11 19:04:19+00:00,16.5,0.16,0.14,0.18,-0.060000002,-27.272728,32.0,20,0.507817421875,False,REGULAR,USD,put,2025-07-25
INTC250725P00017000,2025-06-11 18:55:14+00:00,17.0,0.21,0.19,0.23,0.059999987,39.99999,101.0,62,0.507817421875,False,REGULAR,USD,put,2025-07-25
INTC250725P00017500,2025-06-11 19:16:25+00:00,17.5,0.31,0.13,0.32,0.120000005,63.157894,114.0,15,0.508793974609375,False,REGULAR,USD,put,2025-07-25
INTC250725P00018000,2025-06-11 18:56:49+00:00,18.0,0.42,0.36,0.43,0.26999998,179.99998,309.0,96,0.507817421875,False,REGULAR,USD,put,2025-07-25
INTC250725P00018500,2025-06-11 19:04:19+00:00,18.5,0.56,0.48,0.59,0.22999999,69.69696,795.0,162,0.5195360546875,False,REGULAR,USD,put,2025-07-25
INTC250725P00019000,2025-06-11 19:06:31+00:00,19.0,0.74,0.6,0.73,0.33,80.48781,476.0,169,0.5097705273437501,False,REGULAR,USD,put,2025-07-25
INTC250725P00019500,2025-06-11 19:01:19+00:00,19.5,0.92,0.77,0.91,0.42000002,84.0,158.0,108,0.50586431640625,False,REGULAR,USD,put,2025-07-25
INTC250725P00020000,2025-06-11 19:18:25+00:00,20.0,1.1,1.05,1.14,0.43,64.1791,469.0,328,0.5107470800781251,False,REGULAR,USD,put,2025-07-25
INTC250725P00020500,2025-06-11 19:18:38+00:00,20.5,1.35,1.27,1.52,0.53000003,64.634155,84.0,44,0.514653291015625,False,REGULAR,USD,put,2025-07-25
INTC250725P00021000,2025-06-11 19:15:19+00:00,21.0,1.61,1.38,1.67,0.58000004,56.310684,296.0,184,0.51562984375,True,REGULAR,USD,put,2025-07-25
INTC250725P00021500,2025-06-11 19:07:59+00:00,21.5,1.98,1.71,2.05,0.78,65.0,197.0,15,0.543949873046875,True,REGULAR,USD,put,2025-07-25
INTC250725P00022000,2025-06-11 19:24:29+00:00,22.0,2.18,2.2,2.32,0.72,49.315067,20.0,98,0.5048877636718749,True,REGULAR,USD,put,2025-07-25
INTC250725P00022500,2025-06-11 14:33:20+00:00,22.5,2.22,0.75,2.84,0.03999996,1.8348606,3.0,2,0.5908244042968751,True,REGULAR,USD,put,2025-07-25
INTC250725P00024000,2025-06-10 17:59:18+00:00,24.0,2.64,3.8,4.4,0.0,0.0,4.0,6,0.647464462890625,True,REGULAR,USD,put,2025-07-25
INTC250815C00010000,2025-06-11 17:19:05+00:00,10.0,10.87,10.5,10.75,-1.29,-10.608553,11.0,350,0.929688203125,True,REGULAR,USD,call,2025-08-15
INTC250815C00011000,2025-06-09 14:15:28+00:00,11.0,10.05,9.55,10.8,0.0,0.0,2.0,18,1.2880894970703123,True,REGULAR,USD,call,2025-08-15
INTC250815C00012000,2025-06-09 14:15:28+00:00,12.0,9.09,7.95,8.85,0.0,0.0,2.0,44,0.86132951171875,True,REGULAR,USD,call,2025-08-15
INTC250815C00013000,2025-06-10 19:25:25+00:00,13.0,9.4,7.6,7.8,0.0,0.0,27.0,258,0.5195360546875,True,REGULAR,USD,call,2025-08-15
INTC250815C00014000,2025-06-11 19:04:56+00:00,14.0,6.65,6.8,6.9,-1.6100001,-19.491528,19.0,349,0.6562534375000001,True,REGULAR,USD,call,2025-08-15
INTC250815C00015000,2025-06-11 18:57:00+00:00,15.0,5.69,5.8,5.9,-1.6300001,-22.267761,67.0,1022,0.561527822265625,True,REGULAR,USD,call,2025-08-15
INTC250815C00016000,2025-06-11 17:31:46+00:00,16.0,5.13,4.95,5.0,-0.8800001,-14.642265,4.0,796,0.55273884765625,True,REGULAR,USD,call,2025-08-15
INTC250815C00017000,2025-06-11 16:16:50+00:00,17.0,4.2,4.1,4.2,-1.2800002,-23.357666,30.0,547,0.5419967675781252,True,REGULAR,USD,call,2025-08-15
INTC250815C00018000,2025-06-11 19:14:38+00:00,18.0,3.32,3.35,3.45,-1.53,-31.546392,60.0,2241,0.5336960693359375,True,REGULAR,USD,call,2025-08-15
INTC250815C00019000,2025-06-11 18:01:20+00:00,19.0,2.8,2.72,2.76,-1.05,-27.272726,377.0,6486,0.5293015820312501,True,REGULAR,USD,call,2025-08-15
INTC250815C00020000,2025-06-11 19:22:01+00:00,20.0,2.17,2.16,2.18,-1.03,-32.1875,2738.0,10601,0.526371923828125,True,REGULAR,USD,call,2025-08-15
INTC250815C00021000,2025-06-11 19:10:46+00:00,21.0,1.64,1.7,1.73,-0.9499999,-36.679535,3745.0,10255,0.5307664111328125,False,REGULAR,USD,call,2025-08-15
INTC250815C00022000,2025-06-11 19:24:08+00:00,22.0,1.32,1.3,1.31,-0.76999986,-36.8421,2682.0,14048,0.524418818359375,False,REGULAR,USD,call,2025-08-15
INTC250815C00023000,2025-06-11 19:19:42+00:00,23.0,1.0,1.02,1.04,-0.63,-38.650307,1465.0,8055,0.5356491748046875,False,REGULAR,USD,call,2025-08-15
INTC250815C00024000,2025-06-11 19:24:28+00:00,24.0,0.79,0.78,0.81,-0.50999993,-39.230766,656.0,16870,0.5405319384765627,False,REGULAR,USD,call,2025-08-15
INTC250815C00025000,2025-06-11 19:23:21+00:00,25.0,0.61,0.6,0.62,-0.39999998,-39.60396,4298.0,32753,0.5449264257812501,False,REGULAR,USD,call,2025-08-15
INTC250815C00026000,2025-06-11 19:23:21+00:00,26.0,0.48,0.47,0.5,-0.31000003,-39.24051,317.0,9858,0.5571333349609376,False,REGULAR,USD,call,2025-08-15
INTC250815C00027000,2025-06-11 16:44:02+00:00,27.0,0.36,0.38,0.4,-0.26999998,-42.85714,520.0,21274,0.569340244140625,False,REGULAR,USD,call,2025-08-15
INTC250815C00028000,2025-06-11 18:47:01+00:00,28.0,0.31,0.31,0.38,-0.19999999,-39.215683,173.0,4407,0.596683720703125,False,REGULAR,USD,call,2025-08-15
INTC250815C00029000,2025-06-11 18:51:01+00:00,29.0,0.25,0.26,0.28,-0.19,-43.18182,330.0,2557,0.6015664843750002,False,REGULAR,USD,call,2025-08-15
INTC250815C00030000,2025-06-11 19:22:11+00:00,30.0,0.23,0.22,0.24,-0.13000001,-36.11111,593.0,24139,0.6181678808593751,False,REGULAR,USD,call,2025-08-15
INTC250815C00031000,2025-06-11 15:32:48+00:00,31.0,0.2,0.18,0.21,-0.08,-28.571428,2.0,13498,0.631839619140625,False,REGULAR,USD,call,2025-08-15
INTC250815C00032000,2025-06-11 18:42:07+00:00,32.0,0.17,0.16,0.18,-0.08,-32.0,4.0,4314,0.648441015625,False,REGULAR,USD,call,2025-08-15
INTC250815C00033000,2025-06-11 14:40:41+00:00,33.0,0.16,0.14,0.18,-0.07000001,-30.434786,1.0,1648,0.6738313867187502,False,REGULAR,USD,call,2025-08-15
INTC250815C00034000,2025-06-11 13:42:14+00:00,34.0,0.16,0.12,0.15,-0.040000007,-20.000002,2.0,1445,0.6816438085937502,False,REGULAR,USD,call,2025-08-15
INTC250815C00035000,2025-06-11 19:23:04+00:00,35.0,0.13,0.12,0.14,0.08,133.33333,150.0,14787,0.7070341796875,False,REGULAR,USD,call,2025-08-15
INTC250815C00036000,2025-06-10 18:27:39+00:00,36.0,0.16,0.05,0.3,0.0,0.0,22.0,776,0.77929908203125,False,REGULAR,USD,call,2025-08-15
INTC250815C00037000,2025-06-10 17:47:11+00:00,37.0,0.14,0.01,0.19,0.0,0.0,17.0,323,0.7304714453125,False,REGULAR,USD,call,2025-08-15
INTC250815C00038000,2025-06-11 14:40:20+00:00,38.0,0.11,0.05,0.25,-0.009999998,-8.333331,6.0,379,0.8125018749999999,False,REGULAR,USD,call,2025-08-15
INTC250815C00039000,2025-05-15 13:30:24+00:00,39.0,0.09,0.0,0.35,-0.099999994,-52.631573,1.0,158,0.8632826171875,False,REGULAR,USD,call,2025-08-15
INTC250815C00040000,2025-06-11 15:53:18+00:00,40.0,0.1,0.05,0.11,0.0,0.0,379.0,2613,0.7773459765625,False,REGULAR,USD,call,2025-08-15
INTC250815P00010000,2025-05-05 19:32:10+00:00,10.0,0.03,0.0,1.27,0.0,0.0,5.0,793,1.5585959570312498,False,REGULAR,USD,put,2025-08-15
INTC250815P00011000,2025-06-10 15:26:38+00:00,11.0,0.03,0.0,0.05,0.0,0.0,10.0,3352,0.6875031250000001,False,REGULAR,USD,put,2025-08-15
INTC250815P00012000,2025-06-11 13:34:05+00:00,12.0,0.03,0.0,0.05,-0.020000001,-40.000004,28.0,9839,0.6015664843750002,False,REGULAR,USD,put,2025-08-15
INTC250815P00013000,2025-06-11 18:16:13+00:00,13.0,0.03,0.04,0.05,-0.01,-25.0,33.0,8518,0.57812921875,False,REGULAR,USD,put,2025-08-15
INTC250815P00014000,2025-06-11 19:00:43+00:00,14.0,0.06,0.05,0.25,0.0,0.0,29.0,2233,0.632816171875,False,REGULAR,USD,put,2025-08-15
INTC250815P00015000,2025-06-11 17:07:11+00:00,15.0,0.14,0.12,0.15,0.049999997,55.55555,214.0,6776,0.5273484765625001,False,REGULAR,USD,put,2025-08-15
INTC250815P00016000,2025-06-11 19:21:57+00:00,16.0,0.24,0.22,0.24,0.08999999,59.999992,546.0,9849,0.5107470800781251,False,REGULAR,USD,put,2025-08-15
INTC250815P00017000,2025-06-11 19:17:46+00:00,17.0,0.4,0.39,0.41,0.14000002,53.846165,291.0,3082,0.507817421875,False,REGULAR,USD,put,2025-08-15
INTC250815P00018000,2025-06-11 19:26:26+00:00,18.0,0.65,0.64,0.66,0.24999997,62.49999,1419.0,18585,0.5063525927734375,False,REGULAR,USD,put,2025-08-15
INTC250815P00019000,2025-06-11 19:18:07+00:00,19.0,0.99,0.95,0.98,0.37,59.677418,717.0,9007,0.5029346582031251,False,REGULAR,USD,put,2025-08-15
INTC250815P00020000,2025-06-11 19:25:34+00:00,20.0,1.41,1.39,1.41,0.49999994,54.945045,1893.0,31836,0.5014698291015626,False,REGULAR,USD,put,2025-08-15
INTC250815P00021000,2025-06-11 19:03:19+00:00,21.0,1.98,1.91,1.94,0.64,47.761192,2647.0,9627,0.5029346582031251,True,REGULAR,USD,put,2025-08-15
INTC250815P00022000,2025-06-11 19:13:15+00:00,22.0,2.59,2.54,2.57,0.78999996,43.88889,856.0,19714,0.5029346582031251,True,REGULAR,USD,put,2025-08-15
INTC250815P00023000,2025-06-11 19:19:02+00:00,23.0,3.25,3.25,3.3,0.8900001,37.71187,321.0,4509,0.5117236328125,True,REGULAR,USD,put,2025-08-15
INTC250815P00024000,2025-06-11 18:25:24+00:00,24.0,4.0,4.0,4.1,0.94000006,30.718958,304.0,4132,0.5180712255859375,True,REGULAR,USD,put,2025-08-15
INTC250815P00025000,2025-06-11 15:17:32+00:00,25.0,4.43,4.8,4.85,0.6799998,18.13333,2.0,5141,0.5048877636718749,True,REGULAR,USD,put,2025-08-15
INTC250815P00026000,2025-06-11 18:49:01+00:00,26.0,5.75,5.7,5.8,0.6999998,13.8613825,64.0,2489,0.53320779296875,True,REGULAR,USD,put,2025-08-15
INTC250815P00027000,2025-06-10 18:07:45+00:00,27.0,6.24,6.65,6.7,0.8399997,15.55555,1.0,1259,0.551762294921875,True,REGULAR,USD,put,2025-08-15
INTC250815P00028000,2025-06-06 19:12:40+00:00,28.0,7.93,7.5,7.65,0.0,0.0,1.0,650,0.5468795312500001,True,REGULAR,USD,put,2025-08-15
INTC250815P00029000,2025-06-06 18:04:51+00:00,29.0,8.75,8.5,8.6,0.0,0.0,14.0,643,0.5751995605468749,True,REGULAR,USD,put,2025-08-15
INTC250815P00030000,2025-06-11 16:19:31+00:00,30.0,9.3,9.45,9.55,1.1500006,14.110437,70.0,692,0.5810588769531251,True,REGULAR,USD,put,2025-08-15
INTC250815P00031000,2025-06-06 17:43:26+00:00,31.0,10.8,9.5,10.5,0.0,0.0,10.0,43,0.6191444335937502,True,REGULAR,USD,put,2025-08-15
INTC250815P00032000,2025-04-23 13:36:21+00:00,32.0,11.7,11.1,12.8,0.0,0.0,1.0,123,0.905274384765625,True,REGULAR,USD,put,2025-08-15
