contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
AMZN250718C00185000,2025-06-11 19:06:57+00:00,185.0,30.0,30.2,30.4,-3.1500015,-9.502267,33.0,16157,0.4232235412597656,True,REGULAR,USD,call,2025-07-18
AMZN250718C00190000,2025-06-11 18:01:14+00:00,190.0,26.15,25.4,25.6,-3.3000011,-11.205437,25.0,10219,0.3797669445800781,True,REGULAR,USD,call,2025-07-18
AMZN250718C00195000,2025-06-11 19:20:19+00:00,195.0,20.9,21.2,21.35,-4.1000004,-16.400002,129.0,7747,0.362311064453125,True,REGULAR,USD,call,2025-07-18
AMZN250718C00200000,2025-06-11 19:23:22+00:00,200.0,16.94,16.9,17.05,-3.5599995,-17.36585,261.0,9889,0.3325262060546875,True,REGULAR,USD,call,2025-07-18
AMZN250718C00205000,2025-06-11 19:25:20+00:00,205.0,13.25,13.2,13.3,-3.3500004,-20.180725,606.0,16593,0.31580274047851553,True,REGULAR,USD,call,2025-07-18
AMZN250718C00210000,2025-06-11 19:26:11+00:00,210.0,9.92,9.85,9.95,-2.7799997,-21.889761,1759.0,14257,0.3004220349121094,True,REGULAR,USD,call,2025-07-18
AMZN250718C00215000,2025-06-11 19:25:58+00:00,215.0,7.13,7.0,7.05,-2.38,-25.026289,2256.0,17023,0.2852244329833984,False,REGULAR,USD,call,2025-07-18
AMZN250718C00220000,2025-06-11 19:26:14+00:00,220.0,4.82,4.8,4.85,-2.08,-30.144928,3965.0,18320,0.27747304565429687,False,REGULAR,USD,call,2025-07-18
AMZN250718C00225000,2025-06-11 19:25:17+00:00,225.0,3.14,3.1,3.2,-1.5599997,-33.191483,4476.0,22011,0.2718578674316406,False,REGULAR,USD,call,2025-07-18
AMZN250718C00230000,2025-06-11 19:27:19+00:00,230.0,1.97,1.96,1.99,-1.1299999,-36.80781,3282.0,17373,0.2659985510253906,False,REGULAR,USD,call,2025-07-18
AMZN250718C00235000,2025-06-11 19:24:26+00:00,235.0,1.17,1.2,1.21,-0.75,-39.0625,1548.0,12264,0.26355716918945316,False,REGULAR,USD,call,2025-07-18
AMZN250718C00240000,2025-06-11 19:24:05+00:00,240.0,0.71,0.7,0.72,-0.48000008,-40.33614,855.0,10018,0.2629468237304688,False,REGULAR,USD,call,2025-07-18
AMZN250718C00245000,2025-06-11 19:24:01+00:00,245.0,0.44,0.43,0.44,-0.29000002,-39.72603,264.0,5669,0.26587648193359376,False,REGULAR,USD,call,2025-07-18
AMZN250718C00250000,2025-06-11 19:15:14+00:00,250.0,0.28,0.27,0.29,-0.16999999,-37.777775,256.0,7152,0.27295648925781246,False,REGULAR,USD,call,2025-07-18
AMZN250718C00255000,2025-06-11 19:23:50+00:00,255.0,0.19,0.18,0.19,-0.09,-29.999998,54.0,1020,0.2797923583984374,False,REGULAR,USD,call,2025-07-18
AMZN250718C00260000,2025-06-11 18:03:02+00:00,260.0,0.12,0.12,0.14,-0.050000004,-29.411768,162.0,1717,0.2910227148437499,False,REGULAR,USD,call,2025-07-18
AMZN250718C00265000,2025-06-10 18:56:42+00:00,265.0,0.12,0.08,0.1,0.0,0.0,68.0,1038,0.299811689453125,False,REGULAR,USD,call,2025-07-18
AMZN250718C00270000,2025-06-11 19:24:10+00:00,270.0,0.08,0.07,0.09,-0.010000005,-11.111116,13.0,1895,0.317389638671875,False,REGULAR,USD,call,2025-07-18
AMZN250718C00275000,2025-06-11 19:24:10+00:00,275.0,0.06,0.05,0.07,0.0,0.0,717.0,891,0.32813171874999997,False,REGULAR,USD,call,2025-07-18
AMZN250718C00280000,2025-06-11 15:20:05+00:00,280.0,0.04,0.03,0.04,-0.02,-33.333336,705.0,3739,0.32617861328125,False,REGULAR,USD,call,2025-07-18
AMZN250718C00285000,2025-06-11 14:06:45+00:00,285.0,0.03,0.02,0.04,0.0,0.0,1.0,1326,0.34570966796874997,False,REGULAR,USD,call,2025-07-18
AMZN250718C00290000,2025-06-11 15:32:02+00:00,290.0,0.03,0.02,0.03,-0.01,-25.0,1.0,633,0.35156898437499995,False,REGULAR,USD,call,2025-07-18
AMZN250718C00295000,2025-05-29 14:45:55+00:00,295.0,0.04,0.01,0.03,0.0,0.0,5.0,512,0.36914693359375,False,REGULAR,USD,call,2025-07-18
AMZN250718C00300000,2025-06-11 16:58:18+00:00,300.0,0.01,0.01,0.02,-0.01,-50.0,2.0,3093,0.3711000390625,False,REGULAR,USD,call,2025-07-18
AMZN250718C00305000,2025-06-10 13:49:10+00:00,305.0,0.02,0.01,0.02,0.0,0.0,50.0,1851,0.38672488281249995,False,REGULAR,USD,call,2025-07-18
AMZN250718C00310000,2025-06-05 14:28:28+00:00,310.0,0.02,0.01,0.02,0.0,0.0,10.0,498,0.4023497265625,False,REGULAR,USD,call,2025-07-18
AMZN250718C00315000,2025-05-29 15:57:21+00:00,315.0,0.03,0.0,0.01,0.0,0.0,9.0,2155,0.39453730468750003,False,REGULAR,USD,call,2025-07-18
AMZN250718C00320000,2025-06-11 15:45:39+00:00,320.0,0.01,0.0,0.01,0.0,0.0,11.0,1349,0.4062559375,False,REGULAR,USD,call,2025-07-18
AMZN250718C00325000,2025-06-11 13:42:42+00:00,325.0,0.01,0.0,0.01,0.0,0.0,20.0,3311,0.42188078125,False,REGULAR,USD,call,2025-07-18
AMZN250718C00330000,2025-06-11 13:42:45+00:00,330.0,0.01,0.0,0.01,0.0,0.0,30.0,426,0.437505625,False,REGULAR,USD,call,2025-07-18
AMZN250718C00335000,2025-05-08 18:14:24+00:00,335.0,0.03,0.0,0.02,0.0,0.0,2.0,164,0.476567734375,False,REGULAR,USD,call,2025-07-18
AMZN250718C00340000,2025-05-27 17:44:26+00:00,340.0,0.01,0.0,0.01,0.0,0.0,4.0,352,0.46094289062500005,False,REGULAR,USD,call,2025-07-18
AMZN250718C00345000,2025-06-09 14:20:09+00:00,345.0,0.01,0.0,0.01,0.0,0.0,8.0,292,0.476567734375,False,REGULAR,USD,call,2025-07-18
AMZN250718C00350000,2025-05-14 17:14:10+00:00,350.0,0.01,0.0,0.01,0.0,0.0,20.0,272,0.49219257812500006,False,REGULAR,USD,call,2025-07-18
AMZN250718C00355000,2025-05-27 13:46:27+00:00,355.0,0.02,0.0,0.01,0.0,0.0,1.0,523,0.500005,False,REGULAR,USD,call,2025-07-18
AMZN250718C00360000,2025-06-06 17:17:52+00:00,360.0,0.01,0.0,0.01,0.0,0.0,7.0,2136,0.51562984375,False,REGULAR,USD,call,2025-07-18
AMZN250718P00085000,2025-06-09 15:12:15+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,142,0.87500125,False,REGULAR,USD,put,2025-07-18
AMZN250718P00090000,2025-06-10 14:02:41+00:00,90.0,0.02,0.0,0.01,0.0,0.0,20.0,244,0.8125018749999999,False,REGULAR,USD,put,2025-07-18
AMZN250718P00095000,2025-06-05 19:45:22+00:00,95.0,0.03,0.0,0.01,0.0,0.0,50.0,20,0.7656273437500001,False,REGULAR,USD,put,2025-07-18
AMZN250718P00100000,2025-06-09 19:54:40+00:00,100.0,0.02,0.0,0.02,0.0,0.0,7.0,201,0.7656273437500001,False,REGULAR,USD,put,2025-07-18
AMZN250718P00105000,2025-06-09 18:15:14+00:00,105.0,0.02,0.0,0.02,0.0,0.0,1.0,551,0.7187528125,False,REGULAR,USD,put,2025-07-18
AMZN250718P00110000,2025-06-09 16:01:38+00:00,110.0,0.05,0.01,0.02,0.0,0.0,11.0,232,0.6953155468750001,False,REGULAR,USD,put,2025-07-18
AMZN250718P00115000,2025-06-09 18:48:49+00:00,115.0,0.02,0.02,0.03,-0.01,-33.333336,11.0,4782,0.6796907031250001,False,REGULAR,USD,put,2025-07-18
AMZN250718P00120000,2025-06-11 18:57:11+00:00,120.0,0.03,0.02,0.04,-0.01,-25.0,1.0,2484,0.648441015625,False,REGULAR,USD,put,2025-07-18
AMZN250718P00125000,2025-06-09 17:18:08+00:00,125.0,0.05,0.03,0.04,0.0,0.0,305.0,3183,0.6152382226562501,False,REGULAR,USD,put,2025-07-18
AMZN250718P00130000,2025-06-11 14:16:34+00:00,130.0,0.04,0.04,0.05,-0.010000002,-20.000002,201.0,3227,0.5898478515625001,False,REGULAR,USD,put,2025-07-18
AMZN250718P00135000,2025-06-11 18:50:46+00:00,135.0,0.05,0.06,0.07,-0.029999997,-37.499996,244.0,4128,0.570316796875,False,REGULAR,USD,put,2025-07-18
AMZN250718P00140000,2025-06-10 14:37:27+00:00,140.0,0.1,0.07,0.08,0.0,0.0,1.0,1756,0.5371140039062501,False,REGULAR,USD,put,2025-07-18
AMZN250718P00145000,2025-06-11 19:24:18+00:00,145.0,0.09,0.08,0.1,0.0,0.0,33.0,2916,0.507817421875,False,REGULAR,USD,put,2025-07-18
AMZN250718P00150000,2025-06-11 19:27:00+00:00,150.0,0.13,0.12,0.13,0.019999996,18.181814,220.0,6961,0.49121602539062503,False,REGULAR,USD,put,2025-07-18
AMZN250718P00155000,2025-06-11 18:58:46+00:00,155.0,0.16,0.16,0.17,0.019999996,15.38461,26.0,4697,0.467778759765625,False,REGULAR,USD,put,2025-07-18
AMZN250718P00160000,2025-06-11 18:46:21+00:00,160.0,0.2,0.21,0.22,0.019999996,11.111108,139.0,7068,0.44434149414062496,False,REGULAR,USD,put,2025-07-18
AMZN250718P00165000,2025-06-11 19:25:14+00:00,165.0,0.27,0.26,0.28,0.030000016,12.500008,69.0,8795,0.418951123046875,False,REGULAR,USD,put,2025-07-18
AMZN250718P00170000,2025-06-11 19:04:43+00:00,170.0,0.36,0.36,0.37,0.060000002,20.689655,167.0,9815,0.39649041015625003,False,REGULAR,USD,put,2025-07-18
AMZN250718P00175000,2025-06-11 19:26:59+00:00,175.0,0.47,0.48,0.49,0.08000001,20.512823,528.0,7558,0.3737855590820312,False,REGULAR,USD,put,2025-07-18
AMZN250718P00180000,2025-06-11 19:24:58+00:00,180.0,0.66,0.64,0.66,0.15000004,29.411774,1137.0,11488,0.3523013989257812,False,REGULAR,USD,put,2025-07-18
AMZN250718P00185000,2025-06-11 19:24:34+00:00,185.0,0.92,0.9,0.92,0.22000003,31.428577,1685.0,8180,0.33313655151367194,False,REGULAR,USD,put,2025-07-18
AMZN250718P00190000,2025-06-11 19:24:51+00:00,190.0,1.32,1.3,1.31,0.34000003,34.693882,2539.0,12770,0.31592480957031244,False,REGULAR,USD,put,2025-07-18
AMZN250718P00195000,2025-06-11 19:25:27+00:00,195.0,1.91,1.87,1.9,0.51,36.428574,1249.0,9099,0.30103238037109376,False,REGULAR,USD,put,2025-07-18
AMZN250718P00200000,2025-06-11 19:25:26+00:00,200.0,2.76,2.69,2.72,0.72,35.294117,1932.0,13847,0.28565167480468745,False,REGULAR,USD,put,2025-07-18
AMZN250718P00205000,2025-06-11 19:26:11+00:00,205.0,4.0,3.9,3.95,1.0,33.333332,624.0,8630,0.2740551110839844,False,REGULAR,USD,put,2025-07-18
AMZN250718P00210000,2025-06-11 19:21:25+00:00,210.0,5.7,5.6,5.7,1.4199996,33.17756,583.0,6874,0.26581544738769536,False,REGULAR,USD,put,2025-07-18
AMZN250718P00215000,2025-06-11 19:17:02+00:00,215.0,8.0,7.75,7.85,1.8499999,30.081297,646.0,3290,0.25324233093261717,True,REGULAR,USD,put,2025-07-18
AMZN250718P00220000,2025-06-11 19:11:31+00:00,220.0,10.57,10.6,10.7,2.0,23.337223,285.0,3112,0.24567404724121095,True,REGULAR,USD,put,2025-07-18
AMZN250718P00225000,2025-06-11 18:35:03+00:00,225.0,13.6,13.95,14.15,1.3000002,10.569107,22.0,988,0.2399978344726562,True,REGULAR,USD,put,2025-07-18
AMZN250718P00230000,2025-06-10 19:39:08+00:00,230.0,15.1,17.8,18.1,0.0,0.0,230.0,930,0.2352371398925781,True,REGULAR,USD,put,2025-07-18
AMZN250718P00235000,2025-06-11 17:49:21+00:00,235.0,22.0,21.85,22.15,3.1000004,16.402119,21.0,2023,0.20508607421874997,True,REGULAR,USD,put,2025-07-18
AMZN250718P00240000,2025-06-10 19:39:08+00:00,240.0,23.48,26.55,26.9,0.0,0.0,3.0,476,0.2048419360351562,True,REGULAR,USD,put,2025-07-18
AMZN250718P00245000,2025-06-11 16:44:45+00:00,245.0,30.0,31.4,32.15,0.70000076,2.3890812,1.0,15,0.26978269287109374,True,REGULAR,USD,put,2025-07-18
AMZN250718P00250000,2025-06-06 18:24:51+00:00,250.0,36.8,36.35,37.1,0.0,0.0,11.0,10,0.29321995849609367,True,REGULAR,USD,put,2025-07-18
AMZN250718P00255000,2025-05-29 19:38:18+00:00,255.0,49.63,41.45,42.25,0.0,0.0,3.0,0,0.34180345703125,True,REGULAR,USD,put,2025-07-18
AMZN250718P00260000,2025-04-16 19:57:25+00:00,260.0,85.23,53.65,54.7,0.0,0.0,1.0,0,0.7904684039306642,True,REGULAR,USD,put,2025-07-18
AMZN250718P00265000,2025-02-19 16:13:38+00:00,265.0,41.6,67.8,69.95,0.0,0.0,30.0,0,1.2312050158691408,True,REGULAR,USD,put,2025-07-18
AMZN250718P00270000,2025-04-15 18:33:45+00:00,270.0,91.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AMZN250718P00275000,2025-05-15 16:24:31+00:00,275.0,70.0,61.05,62.45,0.0,0.0,2.0,0,0.4777884252929688,True,REGULAR,USD,put,2025-07-18
AMZN250718P00280000,2025-06-05 19:39:52+00:00,280.0,70.76,66.1,67.1,0.0,0.0,10.0,0,0.4506890869140625,True,REGULAR,USD,put,2025-07-18
AMZN250718P00285000,2025-02-10 20:10:37+00:00,285.0,52.3,85.65,86.65,0.0,0.0,42.0,0,1.2854039636230468,True,REGULAR,USD,put,2025-07-18
AMZN250718P00290000,2025-02-07 18:13:40+00:00,290.0,59.25,94.85,95.85,0.0,0.0,22.0,0,1.4916407254028319,True,REGULAR,USD,put,2025-07-18
AMZN250718P00295000,2025-02-06 17:30:23+00:00,295.0,58.95,94.3,97.0,0.0,0.0,7.0,0,1.33710048248291,True,REGULAR,USD,put,2025-07-18
AMZN250718P00300000,2025-06-04 18:52:40+00:00,300.0,91.95,86.35,87.2,0.0,0.0,1.0,0,0.56055126953125,True,REGULAR,USD,put,2025-07-18
AMZN250718P00305000,2025-02-27 20:50:29+00:00,305.0,95.61,111.85,112.9,0.0,0.0,1.0,0,1.679139787902832,True,REGULAR,USD,put,2025-07-18
AMZN250718P00310000,2025-01-21 20:54:50+00:00,310.0,79.0,92.7,94.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AMZN250718P00320000,2025-03-12 14:03:53+00:00,320.0,121.2,133.55,136.85,0.0,0.0,,0,2.080998449859619,True,REGULAR,USD,put,2025-07-18
AMZN250718P00330000,2024-12-16 14:41:27+00:00,330.0,100.45,95.9,96.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
AMZN250718P00350000,2025-05-22 13:43:35+00:00,350.0,148.84,136.25,137.25,0.0,0.0,,0,0.58789474609375,True,REGULAR,USD,put,2025-07-18
AMZN250718P00360000,2025-06-11 17:22:21+00:00,360.0,144.03,146.5,147.0,-0.020004272,-0.013887034,5.0,0,0.6171913281250001,True,REGULAR,USD,put,2025-07-18
AMZN250725C00105000,2025-06-09 13:33:24+00:00,105.0,110.95,108.3,110.2,1.699997,1.5560613,1.0,1,1.1430706909179689,True,REGULAR,USD,call,2025-07-25
AMZN250725C00150000,2025-06-09 19:26:50+00:00,150.0,68.6,63.55,65.05,0.0,0.0,1.0,1,0.6350134155273439,True,REGULAR,USD,call,2025-07-25
AMZN250725C00160000,2025-06-09 19:17:28+00:00,160.0,58.69,53.55,55.45,0.0,0.0,5.0,5,0.561527822265625,True,REGULAR,USD,call,2025-07-25
AMZN250725C00175000,2025-06-09 14:59:37+00:00,175.0,41.4,39.55,40.95,0.0,0.0,1.0,1,0.5285691674804689,True,REGULAR,USD,call,2025-07-25
AMZN250725C00180000,2025-06-09 13:30:04+00:00,180.0,36.61,34.8,36.0,0.0,0.0,1.0,1,0.4777884252929688,True,REGULAR,USD,call,2025-07-25
AMZN250725C00185000,2025-06-11 15:40:31+00:00,185.0,33.91,29.05,30.65,0.45999908,1.375184,2.0,3,0.4035704174804688,True,REGULAR,USD,call,2025-07-25
AMZN250725C00190000,2025-06-11 19:00:16+00:00,190.0,26.05,25.6,26.55,-1.6500015,-5.956684,2.0,17,0.398443515625,True,REGULAR,USD,call,2025-07-25
AMZN250725C00195000,2025-06-11 19:00:16+00:00,195.0,21.85,21.6,21.95,-2.4300003,-10.008238,4.0,21,0.36023588989257804,True,REGULAR,USD,call,2025-07-25
AMZN250725C00200000,2025-06-11 19:14:31+00:00,200.0,17.9,17.25,17.9,-1.9500008,-9.823681,25.0,73,0.3398503515625,True,REGULAR,USD,call,2025-07-25
AMZN250725C00205000,2025-06-11 19:13:37+00:00,205.0,14.34,13.95,14.65,-2.6599998,-15.6470585,42.0,122,0.33924000610351557,True,REGULAR,USD,call,2025-07-25
AMZN250725C00210000,2025-06-11 19:15:56+00:00,210.0,10.75,10.65,10.85,-2.67,-19.895678,38.0,263,0.30664755859375,True,REGULAR,USD,call,2025-07-25
AMZN250725C00215000,2025-06-11 19:18:58+00:00,215.0,7.9,7.85,8.05,-2.48,-23.8921,515.0,799,0.2954172021484375,False,REGULAR,USD,call,2025-07-25
AMZN250725C00220000,2025-06-11 19:17:08+00:00,220.0,5.53,5.55,5.7,-2.27,-29.102564,567.0,1062,0.28436994934082027,False,REGULAR,USD,call,2025-07-25
AMZN250725C00225000,2025-06-11 19:10:51+00:00,225.0,3.8,3.8,4.1,-1.7,-30.90909,149.0,334,0.28424788024902337,False,REGULAR,USD,call,2025-07-25
AMZN250725C00230000,2025-06-11 19:06:39+00:00,230.0,2.5,2.29,2.75,-1.25,-33.333332,731.0,1117,0.2786937365722656,False,REGULAR,USD,call,2025-07-25
AMZN250725C00235000,2025-06-11 18:42:57+00:00,235.0,1.82,1.55,1.64,-0.52999985,-22.553186,50.0,227,0.26673096557617193,False,REGULAR,USD,call,2025-07-25
AMZN250725C00240000,2025-06-11 19:09:46+00:00,240.0,1.0,0.96,1.03,-0.59000003,-37.10692,42.0,757,0.2650219982910156,False,REGULAR,USD,call,2025-07-25
AMZN250725C00245000,2025-06-11 18:49:32+00:00,245.0,0.65,0.6,0.65,-0.33000004,-33.673473,39.0,117,0.26587648193359376,False,REGULAR,USD,call,2025-07-25
AMZN250725C00250000,2025-06-11 15:16:21+00:00,250.0,0.48,0.39,0.47,-0.14000002,-22.580648,34.0,55,0.2751537329101562,False,REGULAR,USD,call,2025-07-25
AMZN250725C00255000,2025-06-10 18:42:55+00:00,255.0,0.39,0.1,0.48,0.0,0.0,44.0,59,0.30298548583984375,False,REGULAR,USD,call,2025-07-25
AMZN250725C00260000,2025-06-11 19:13:37+00:00,260.0,0.16,0.16,0.27,-0.08,-33.333336,3.0,22,0.2963937548828125,False,REGULAR,USD,call,2025-07-25
AMZN250725C00265000,2025-06-06 16:30:00+00:00,265.0,0.28,0.0,0.29,0.0,0.0,2.0,2,0.3232489550781249,False,REGULAR,USD,call,2025-07-25
AMZN250725P00140000,2025-06-05 16:58:03+00:00,140.0,0.11,0.02,0.23,0.0,0.0,,1,0.5273484765625001,False,REGULAR,USD,put,2025-07-25
AMZN250725P00150000,2025-06-06 17:36:57+00:00,150.0,0.41,0.06,0.32,0.0,0.0,2.0,2,0.516606396484375,False,REGULAR,USD,put,2025-07-25
AMZN250725P00155000,2025-06-11 19:02:46+00:00,155.0,0.25,0.18,0.29,0.049999997,24.999998,2.0,1001,0.46680220703125,False,REGULAR,USD,put,2025-07-25
AMZN250725P00165000,2025-06-11 18:27:30+00:00,165.0,0.36,0.19,0.4,0.0,0.0,14.0,6,0.4101621484375,False,REGULAR,USD,put,2025-07-25
AMZN250725P00170000,2025-06-11 17:13:54+00:00,170.0,0.48,0.46,0.52,0.049999982,11.627902,62.0,200,0.38892212646484375,False,REGULAR,USD,put,2025-07-25
AMZN250725P00175000,2025-06-11 18:24:37+00:00,175.0,0.6,0.51,0.77,0.02000004,3.448283,1.0,29,0.3786683227539062,False,REGULAR,USD,put,2025-07-25
AMZN250725P00180000,2025-06-11 18:02:17+00:00,180.0,0.8,0.82,0.9,0.13999999,21.212118,19.0,22,0.34839518798828123,False,REGULAR,USD,put,2025-07-25
AMZN250725P00185000,2025-06-11 19:04:22+00:00,185.0,1.14,1.16,1.21,0.18,18.75,10.0,84,0.3298406860351562,False,REGULAR,USD,put,2025-07-25
AMZN250725P00190000,2025-06-11 19:15:51+00:00,190.0,1.63,1.61,1.7,0.29999995,22.556387,66.0,405,0.3154365332031249,False,REGULAR,USD,put,2025-07-25
AMZN250725P00195000,2025-06-11 19:25:23+00:00,195.0,2.35,2.3,2.41,0.5899999,33.522724,127.0,484,0.3031075549316406,False,REGULAR,USD,put,2025-07-25
AMZN250725P00200000,2025-06-11 19:20:02+00:00,200.0,3.31,3.25,3.35,0.66999984,25.37878,84.0,171,0.2898020239257812,False,REGULAR,USD,put,2025-07-25
AMZN250725P00205000,2025-06-11 18:25:33+00:00,205.0,4.45,4.25,4.65,0.5799999,14.987079,50.0,201,0.2782054602050781,False,REGULAR,USD,put,2025-07-25
AMZN250725P00210000,2025-06-11 19:17:58+00:00,210.0,6.39,6.2,6.45,1.3399997,26.534647,134.0,185,0.2701489001464844,False,REGULAR,USD,put,2025-07-25
AMZN250725P00215000,2025-06-11 19:09:45+00:00,215.0,8.51,8.0,8.65,1.5300002,21.919773,42.0,97,0.2597119927978516,True,REGULAR,USD,put,2025-07-25
AMZN250725P00220000,2025-06-11 18:01:06+00:00,220.0,10.54,11.1,12.05,0.34000015,3.333335,17.0,16,0.2733837310791015,True,REGULAR,USD,put,2025-07-25
AMZN250725P00225000,2025-06-11 14:44:00+00:00,225.0,11.77,13.95,15.4,-1.3399992,-10.2212,2.0,4,0.27033200378417965,True,REGULAR,USD,put,2025-07-25
AMZN250725P00230000,2025-06-11 19:16:01+00:00,230.0,18.31,17.5,18.8,3.0299997,19.829842,6.0,1,0.2510450872802734,True,REGULAR,USD,put,2025-07-25
AMZN250815C00085000,2025-06-09 14:12:08+00:00,85.0,130.15,128.7,129.55,0.0,0.0,1.0,121,1.1626018432617187,True,REGULAR,USD,call,2025-08-15
AMZN250815C00090000,2025-05-28 13:57:59+00:00,90.0,116.89,123.8,124.6,0.0,0.0,1.0,36,1.1142622412109375,True,REGULAR,USD,call,2025-08-15
AMZN250815C00095000,2025-05-16 17:50:39+00:00,95.0,110.72,118.75,119.85,0.0,0.0,6.0,81,1.0722702636718753,True,REGULAR,USD,call,2025-08-15
AMZN250815C00100000,2025-06-06 17:44:00+00:00,100.0,113.9,114.0,114.55,0.0,0.0,1.0,556,1.0063526245117185,True,REGULAR,USD,call,2025-08-15
AMZN250815C00105000,2025-06-06 19:50:00+00:00,105.0,109.65,108.25,109.95,0.0,0.0,4.0,50,0.9135750830078125,True,REGULAR,USD,call,2025-08-15
AMZN250815C00110000,2025-06-04 19:50:49+00:00,110.0,98.55,103.85,104.75,0.0,0.0,1.0,30,0.8977061010742187,True,REGULAR,USD,call,2025-08-15
AMZN250815C00115000,2025-05-30 16:28:42+00:00,115.0,89.45,99.05,100.15,0.0,0.0,2.0,149,0.8913585083007811,True,REGULAR,USD,call,2025-08-15
AMZN250815C00120000,2025-06-05 13:39:44+00:00,120.0,91.58,94.45,94.95,0.0,0.0,20.0,1455,0.8518081225585938,True,REGULAR,USD,call,2025-08-15
AMZN250815C00125000,2025-06-11 17:31:17+00:00,125.0,92.18,89.1,89.9,1.3899994,1.5310049,4.0,155,0.7739280419921876,True,REGULAR,USD,call,2025-08-15
AMZN250815C00130000,2025-06-03 17:24:29+00:00,130.0,79.38,84.55,85.15,0.0,0.0,1.0,602,0.7678245874023439,True,REGULAR,USD,call,2025-08-15
AMZN250815C00135000,2025-06-09 17:50:56+00:00,135.0,83.8,79.25,80.15,0.0,0.0,1.0,122,0.702151416015625,True,REGULAR,USD,call,2025-08-15
AMZN250815C00140000,2025-06-05 19:22:33+00:00,140.0,69.85,74.5,75.3,0.0,0.0,2.0,388,0.6765169067382814,True,REGULAR,USD,call,2025-08-15
AMZN250815C00145000,2025-06-05 15:22:39+00:00,145.0,69.3,69.75,70.2,0.0,0.0,5.0,458,0.6372106591796876,True,REGULAR,USD,call,2025-08-15
AMZN250815C00150000,2025-06-11 14:46:24+00:00,150.0,68.8,64.75,65.2,0.62000275,0.9093616,29.0,4582,0.5918009570312501,True,REGULAR,USD,call,2025-08-15
AMZN250815C00155000,2025-06-09 19:14:33+00:00,155.0,64.2,60.15,60.65,0.0,0.0,112.0,274,0.581180946044922,True,REGULAR,USD,call,2025-08-15
AMZN250815C00160000,2025-06-11 16:35:20+00:00,160.0,57.61,55.45,55.9,-1.3400002,-2.273113,3.0,1730,0.5550581604003908,True,REGULAR,USD,call,2025-08-15
AMZN250815C00165000,2025-06-09 16:07:48+00:00,165.0,53.4,50.35,50.8,0.0,0.0,7.0,993,0.5033008654785156,True,REGULAR,USD,call,2025-08-15
AMZN250815C00170000,2025-06-11 18:55:14+00:00,170.0,46.35,45.9,46.2,-2.2000008,-4.5314126,3.0,1681,0.4954884436035156,True,REGULAR,USD,call,2025-08-15
AMZN250815C00175000,2025-06-11 18:53:03+00:00,175.0,42.15,41.4,41.65,-2.699997,-6.02006,16.0,2515,0.4727835925292969,True,REGULAR,USD,call,2025-08-15
AMZN250815C00180000,2025-06-11 18:27:36+00:00,180.0,37.22,37.1,37.35,-3.7799988,-9.219509,17.0,16095,0.4578911633300782,True,REGULAR,USD,call,2025-08-15
AMZN250815C00185000,2025-06-11 18:33:08+00:00,185.0,33.1,32.75,32.95,-1.6800003,-4.8303633,102.0,2057,0.4340266558837891,True,REGULAR,USD,call,2025-08-15
AMZN250815C00190000,2025-06-11 19:24:43+00:00,190.0,28.47,28.35,28.55,-3.4000015,-10.6683445,57.0,6360,0.40643904113769536,True,REGULAR,USD,call,2025-08-15
AMZN250815C00195000,2025-06-11 17:54:01+00:00,195.0,25.47,24.5,24.65,-2.5300007,-9.035716,74.0,3547,0.3921569573974609,True,REGULAR,USD,call,2025-08-15
AMZN250815C00200000,2025-06-11 19:23:19+00:00,200.0,20.92,20.8,20.95,-3.3799992,-13.909462,860.0,41280,0.37781383911132804,True,REGULAR,USD,call,2025-08-15
AMZN250815C00205000,2025-06-11 19:07:02+00:00,205.0,17.4,17.5,17.6,-3.25,-15.738499,279.0,5597,0.3670717590332031,True,REGULAR,USD,call,2025-08-15
AMZN250815C00210000,2025-06-11 19:27:20+00:00,210.0,14.7,14.55,14.7,-2.5700006,-14.967969,454.0,10170,0.3614565808105469,True,REGULAR,USD,call,2025-08-15
AMZN250815C00215000,2025-06-11 19:26:01+00:00,215.0,11.8,11.7,11.8,-2.5,-17.482517,846.0,7158,0.34754070434570306,False,REGULAR,USD,call,2025-08-15
AMZN250815C00220000,2025-06-11 19:23:21+00:00,220.0,9.35,9.25,9.35,-2.21,-19.117647,2321.0,11921,0.33765310791015624,False,REGULAR,USD,call,2025-08-15
AMZN250815C00225000,2025-06-11 19:17:26+00:00,225.0,7.2,7.35,7.4,-2.0500002,-22.162165,1703.0,7603,0.33301448242187504,False,REGULAR,USD,call,2025-08-15
AMZN250815C00230000,2025-06-11 19:25:28+00:00,230.0,5.6,5.6,5.7,-1.6500001,-22.758623,958.0,9604,0.32684999328613284,False,REGULAR,USD,call,2025-08-15
