contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PEP250620P00132000,2025-06-11 15:48:15+00:00,132.0,2.63,2.87,2.98,0.6400001,32.16081,18.0,252,0.20020331054687499,True,REGULAR,USD,put,2025-06-20
PEP250620P00133000,2025-06-11 18:31:44+00:00,133.0,3.57,3.3,3.75,0.9299998,35.227264,9.0,470,0.20606262695312497,True,REGULAR,USD,put,2025-06-20
PEP250620P00134000,2025-06-10 15:45:50+00:00,134.0,3.54,3.9,4.55,0.0,0.0,100.0,108,0.20752745605468748,True,REGULAR,USD,put,2025-06-20
PEP250620P00135000,2025-06-11 18:57:26+00:00,135.0,5.3,5.2,5.4,1.3600001,34.51777,28.0,6964,0.20777159423828123,True,REGULAR,USD,put,2025-06-20
PEP250620P00136000,2025-06-10 19:42:35+00:00,136.0,4.89,6.1,6.35,0.0,0.0,1.0,93,0.22266402343749997,True,REGULAR,USD,put,2025-06-20
PEP250620P00137000,2025-06-11 15:22:25+00:00,137.0,6.93,6.9,7.25,1.1799998,20.521736,1.0,11,0.21826953613281247,True,REGULAR,USD,put,2025-06-20
PEP250620P00138000,2025-06-10 19:37:21+00:00,138.0,6.62,7.95,8.5,0.0,0.0,3.0,4,0.309577216796875,True,REGULAR,USD,put,2025-06-20
PEP250620P00139000,2025-06-10 19:37:21+00:00,139.0,7.54,8.9,9.2,0.0,0.0,3.0,5,0.242195078125,True,REGULAR,USD,put,2025-06-20
PEP250620P00140000,2025-06-11 17:24:36+00:00,140.0,10.05,9.9,10.1,1.4000006,16.184978,12.0,2605,0.12500875,True,REGULAR,USD,put,2025-06-20
PEP250620P00141000,2025-06-11 17:24:36+00:00,141.0,11.01,10.85,11.15,1.4000006,14.568165,1.0,9,0.2500075,True,REGULAR,USD,put,2025-06-20
PEP250620P00142000,2025-06-09 18:08:01+00:00,142.0,11.6,11.85,12.2,0.0,0.0,6.0,1,0.301764794921875,True,REGULAR,USD,put,2025-06-20
PEP250620P00143000,2025-06-11 16:38:55+00:00,143.0,13.0,12.85,13.25,0.21000004,1.641908,1.0,7,0.34570966796874997,True,REGULAR,USD,put,2025-06-20
PEP250620P00144000,2025-06-11 16:41:13+00:00,144.0,14.1,13.9,14.15,0.25,1.8050541,3.0,8,0.30274134765625,True,REGULAR,USD,put,2025-06-20
PEP250620P00145000,2025-06-11 14:48:56+00:00,145.0,15.05,14.95,15.15,1.0500002,7.500001,11.0,2131,0.32031929687499994,True,REGULAR,USD,put,2025-06-20
PEP250620P00150000,2025-06-11 18:44:53+00:00,150.0,19.8,19.95,20.65,1.3499985,7.317065,1354.0,464,0.5039112109375,True,REGULAR,USD,put,2025-06-20
PEP250620P00152500,2025-06-09 17:39:15+00:00,152.5,22.29,22.3,22.65,0.0,0.0,14.0,5,0.4414118359375,True,REGULAR,USD,put,2025-06-20
PEP250620P00155000,2025-06-11 19:21:07+00:00,155.0,24.9,24.9,25.65,1.4499989,6.1833634,1767.0,504,0.5800823242187501,True,REGULAR,USD,put,2025-06-20
PEP250620P00160000,2025-06-11 18:44:53+00:00,160.0,29.8,29.9,30.6,1.3499985,4.7451615,300.0,263,0.64648791015625,True,REGULAR,USD,put,2025-06-20
PEP250620P00165000,2025-06-11 19:21:07+00:00,165.0,35.21,34.8,35.8,1.7599983,5.2615795,180.0,47,0.7587914746093751,True,REGULAR,USD,put,2025-06-20
PEP250620P00170000,2025-06-11 19:21:07+00:00,170.0,39.3,39.8,40.7,1.1499977,3.0144107,117.0,41,0.797853583984375,True,REGULAR,USD,put,2025-06-20
PEP250620P00175000,2025-06-09 17:07:42+00:00,175.0,45.05,44.8,45.25,0.0,0.0,2.0,2,0.86914193359375,True,REGULAR,USD,put,2025-06-20
PEP250620P00180000,2025-02-28 20:01:40+00:00,180.0,28.06,26.5,30.9,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PEP250620P00185000,2025-06-09 17:07:36+00:00,185.0,55.09,54.8,55.45,0.0,0.0,2.0,0,0.804689453125,True,REGULAR,USD,put,2025-06-20
PEP250620P00190000,2024-12-16 05:11:16+00:00,190.0,18.2,32.0,32.7,0.0,0.0,10.0,13,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PEP250620P00195000,2024-12-16 05:11:16+00:00,195.0,30.0,34.95,38.65,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PEP250620P00210000,2024-12-16 05:11:16+00:00,210.0,37.05,33.5,38.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PEP250620P00220000,2024-12-16 05:11:16+00:00,220.0,55.2,49.9,53.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PEP250627C00105000,2025-06-09 18:52:48+00:00,105.0,25.65,25.1,26.1,0.0,0.0,4.0,1,0.7172879833984375,True,REGULAR,USD,call,2025-06-27
PEP250627C00110000,2025-06-09 16:25:47+00:00,110.0,20.4,20.15,20.45,0.0,0.0,2.0,1,0.5170946728515625,True,REGULAR,USD,call,2025-06-27
PEP250627C00115000,2025-06-10 16:10:14+00:00,115.0,16.5,15.25,15.5,0.0,0.0,1.0,1,0.45117736328125,True,REGULAR,USD,call,2025-06-27
PEP250627C00117000,2025-06-05 17:50:45+00:00,117.0,14.05,13.25,14.0,0.0,0.0,5.0,0,0.4887746435546876,True,REGULAR,USD,call,2025-06-27
PEP250627C00118000,2025-06-05 17:50:45+00:00,118.0,13.05,12.3,12.55,0.0,0.0,5.0,0,0.38843385009765624,True,REGULAR,USD,call,2025-06-27
PEP250627C00119000,2025-06-03 18:55:58+00:00,119.0,12.92,11.3,11.6,0.0,0.0,4.0,0,0.37256486816406253,True,REGULAR,USD,call,2025-06-27
PEP250627C00120000,2025-06-05 17:50:40+00:00,120.0,11.0,10.4,10.65,0.0,0.0,5.0,0,0.3557193334960937,True,REGULAR,USD,call,2025-06-27
PEP250627C00121000,2025-06-05 17:50:40+00:00,121.0,10.1,9.4,9.7,0.0,0.0,10.0,0,0.33765310791015624,True,REGULAR,USD,call,2025-06-27
PEP250627C00122000,2025-06-05 17:50:40+00:00,122.0,9.0,8.05,8.8,0.0,0.0,5.0,0,0.32569033691406246,True,REGULAR,USD,call,2025-06-27
PEP250627C00123000,2025-06-11 16:14:46+00:00,123.0,7.78,7.4,7.8,-0.18999958,-2.3839345,8.0,17,0.2985909985351562,True,REGULAR,USD,call,2025-06-27
PEP250627C00124000,2025-06-11 16:16:01+00:00,124.0,6.99,6.75,7.1,-1.6599998,-19.19075,15.0,12,0.30713583496093744,True,REGULAR,USD,call,2025-06-27
PEP250627C00125000,2025-06-11 16:16:01+00:00,125.0,6.06,5.7,6.1,-0.19000006,-3.040001,4.0,18,0.27735097656249996,True,REGULAR,USD,call,2025-06-27
PEP250627C00126000,2025-06-11 16:12:04+00:00,126.0,5.33,5.15,5.3,-0.74000025,-12.191107,6.0,28,0.26770751831054684,True,REGULAR,USD,call,2025-06-27
PEP250627C00127000,2025-06-09 19:27:08+00:00,127.0,4.55,4.45,4.6,-0.099999905,-2.1505356,1.0,32,0.2644116528320312,True,REGULAR,USD,call,2025-06-27
PEP250627C00128000,2025-06-11 15:00:03+00:00,128.0,3.85,3.75,3.9,-1.1800003,-23.45925,16.0,49,0.25659923095703124,True,REGULAR,USD,call,2025-06-27
PEP250627C00129000,2025-06-10 15:31:01+00:00,129.0,3.9,3.1,3.25,0.0,0.0,3.0,128,0.24915301635742187,True,REGULAR,USD,call,2025-06-27
PEP250627C00130000,2025-06-11 19:01:35+00:00,130.0,2.68,2.56,2.66,-0.91999984,-25.555552,179.0,503,0.242195078125,False,REGULAR,USD,call,2025-06-27
PEP250627C00131000,2025-06-11 19:22:15+00:00,131.0,2.14,2.06,2.15,-0.80999994,-27.457624,364.0,359,0.2371902453613281,False,REGULAR,USD,call,2025-06-27
PEP250627C00132000,2025-06-11 18:59:02+00:00,132.0,1.74,1.65,1.74,-0.8299999,-32.29572,204.0,196,0.23584748535156247,False,REGULAR,USD,call,2025-06-27
PEP250627C00133000,2025-06-11 17:48:56+00:00,133.0,1.34,1.33,1.39,-0.62,-31.632652,165.0,398,0.2348709326171875,False,REGULAR,USD,call,2025-06-27
PEP250627C00134000,2025-06-11 19:14:54+00:00,134.0,1.07,1.04,1.09,-0.5999999,-35.92814,167.0,175,0.233406103515625,False,REGULAR,USD,call,2025-06-27
PEP250627C00135000,2025-06-11 19:11:42+00:00,135.0,0.83,0.8,0.87,-0.53000003,-38.970592,415.0,1113,0.23535920898437498,False,REGULAR,USD,call,2025-06-27
PEP250627C00136000,2025-06-11 18:00:32+00:00,136.0,0.75,0.63,0.69,-0.25,-25.0,140.0,442,0.2375564526367187,False,REGULAR,USD,call,2025-06-27
PEP250627C00137000,2025-06-11 15:27:58+00:00,137.0,0.57,0.51,0.56,-0.09000003,-13.636369,14.0,246,0.24195093994140626,False,REGULAR,USD,call,2025-06-27
PEP250627C00138000,2025-06-11 15:08:36+00:00,138.0,0.43,0.41,0.45,-0.18,-29.508196,15.0,346,0.24585715087890625,False,REGULAR,USD,call,2025-06-27
PEP250627C00139000,2025-06-11 15:06:37+00:00,139.0,0.33,0.33,0.37,-0.16999999,-33.999996,3.0,37,0.2514723291015625,False,REGULAR,USD,call,2025-06-27
PEP250627C00140000,2025-06-11 17:08:49+00:00,140.0,0.3,0.27,0.31,-0.109999985,-26.829264,110.0,417,0.257819921875,False,REGULAR,USD,call,2025-06-27
PEP250627C00141000,2025-06-11 15:15:59+00:00,141.0,0.24,0.24,0.26,-0.07000001,-22.580648,14.0,147,0.26416751464843746,False,REGULAR,USD,call,2025-06-27
PEP250627C00142000,2025-06-10 19:52:18+00:00,142.0,0.25,0.0,0.24,0.0,0.0,1.0,26,0.2758861474609374,False,REGULAR,USD,call,2025-06-27
PEP250627C00143000,2025-06-10 19:17:04+00:00,143.0,0.21,0.0,0.21,0.0,0.0,16.0,147,0.2841868457031249,False,REGULAR,USD,call,2025-06-27
PEP250627C00144000,2025-05-20 13:50:24+00:00,144.0,0.36,0.14,0.2,0.0,0.0,10.0,9,0.29688203124999996,False,REGULAR,USD,call,2025-06-27
PEP250627C00145000,2025-06-10 19:44:06+00:00,145.0,0.13,0.0,0.46,0.0,0.0,8.0,12,0.37793590820312495,False,REGULAR,USD,call,2025-06-27
PEP250627C00146000,2025-05-27 17:46:36+00:00,146.0,0.2,0.0,0.57,0.0,0.0,,1,0.41797457031249996,False,REGULAR,USD,call,2025-06-27
PEP250627C00150000,2025-06-11 14:24:35+00:00,150.0,0.1,0.03,0.13,-0.050000004,-33.333336,6.0,32,0.35742830078125,False,REGULAR,USD,call,2025-06-27
PEP250627C00152500,2025-06-10 19:51:05+00:00,152.5,0.51,0.0,0.49,0.0,0.0,3.0,82,0.507817421875,False,REGULAR,USD,call,2025-06-27
PEP250627C00160000,2025-05-27 19:39:50+00:00,160.0,0.05,0.0,0.42,0.0,0.0,,1,0.524418818359375,False,REGULAR,USD,call,2025-06-27
PEP250627P00080000,2025-05-30 14:47:56+00:00,80.0,0.36,0.0,0.26,0.0,0.0,1.0,1,1.0468797656250002,False,REGULAR,USD,put,2025-06-27
PEP250627P00105000,2025-05-20 16:52:03+00:00,105.0,0.19,0.0,0.36,0.0,0.0,,4,0.5390671093750001,False,REGULAR,USD,put,2025-06-27
PEP250627P00110000,2025-06-11 14:27:05+00:00,110.0,0.1,0.0,0.1,0.060000002,150.0,1.0,31,0.39649041015625003,False,REGULAR,USD,put,2025-06-27
PEP250627P00115000,2025-06-06 18:36:50+00:00,115.0,0.12,0.04,0.11,0.0,0.0,13.0,29,0.309577216796875,False,REGULAR,USD,put,2025-06-27
PEP250627P00117000,2025-06-09 13:33:12+00:00,117.0,0.12,0.0,0.23,0.0,0.0,10.0,19,0.31641308593749995,False,REGULAR,USD,put,2025-06-27
PEP250627P00118000,2025-06-10 14:20:16+00:00,118.0,0.17,0.15,0.18,0.0,0.0,1.0,25,0.28076891113281244,False,REGULAR,USD,put,2025-06-27
PEP250627P00119000,2025-06-10 16:48:44+00:00,119.0,0.15,0.18,0.22,0.0,0.0,8.0,33,0.27295648925781246,False,REGULAR,USD,put,2025-06-27
PEP250627P00120000,2025-06-11 19:06:48+00:00,120.0,0.24,0.23,0.25,0.08999999,59.999992,17.0,75,0.2602613037109375,False,REGULAR,USD,put,2025-06-27
PEP250627P00121000,2025-06-11 16:06:00+00:00,121.0,0.26,0.29,0.32,0.049999997,23.809523,1.0,31,0.25489026367187506,False,REGULAR,USD,put,2025-06-27
PEP250627P00122000,2025-06-11 17:02:44+00:00,122.0,0.37,0.35,0.39,0.120000005,49.999996,12.0,86,0.2461012890625,False,REGULAR,USD,put,2025-06-27
PEP250627P00123000,2025-06-11 14:33:55+00:00,123.0,0.43,0.45,0.48,-0.089999974,-17.307688,5.0,76,0.23804472900390622,False,REGULAR,USD,put,2025-06-27
PEP250627P00124000,2025-06-11 16:05:39+00:00,124.0,0.57,0.57,0.61,0.18,46.153847,4.0,111,0.23267368896484375,False,REGULAR,USD,put,2025-06-27
PEP250627P00125000,2025-06-11 19:08:28+00:00,125.0,0.73,0.73,0.78,0.25000003,52.083344,41.0,252,0.22827920166015625,False,REGULAR,USD,put,2025-06-27
PEP250627P00126000,2025-06-11 19:17:03+00:00,126.0,0.96,0.93,0.98,0.35999995,59.999992,74.0,259,0.22266402343749997,False,REGULAR,USD,put,2025-06-27
PEP250627P00127000,2025-06-11 19:04:20+00:00,127.0,1.2,1.16,1.24,0.35000002,41.176476,88.0,151,0.21875781249999998,False,REGULAR,USD,put,2025-06-27
PEP250627P00128000,2025-06-11 17:39:08+00:00,128.0,1.47,1.34,1.55,0.4100001,38.679256,97.0,427,0.21436332519531248,False,REGULAR,USD,put,2025-06-27
PEP250627P00129000,2025-06-11 18:55:39+00:00,129.0,1.85,1.79,1.92,0.5,37.037037,46.0,311,0.21021297607421874,False,REGULAR,USD,put,2025-06-27
PEP250627P00130000,2025-06-11 18:02:08+00:00,130.0,2.2,2.21,2.36,0.58000004,35.80247,74.0,265,0.20655090332031245,True,REGULAR,USD,put,2025-06-27
PEP250627P00131000,2025-06-11 19:06:48+00:00,131.0,2.84,2.78,2.94,0.74,35.2381,65.0,445,0.2092364233398437,True,REGULAR,USD,put,2025-06-27
PEP250627P00132000,2025-06-11 17:32:17+00:00,132.0,3.25,2.99,3.45,0.80999994,33.196716,37.0,165,0.1992267578125,True,REGULAR,USD,put,2025-06-27
PEP250627P00133000,2025-06-10 19:55:33+00:00,133.0,3.8,3.75,4.15,0.75,24.590164,2.0,99,0.20069158691406247,True,REGULAR,USD,put,2025-06-27
PEP250627P00134000,2025-06-04 17:14:35+00:00,134.0,4.0,4.75,4.9,0.0,0.0,6.0,4,0.2016681396484375,True,REGULAR,USD,put,2025-06-27
PEP250627P00135000,2025-06-05 19:28:09+00:00,135.0,5.96,5.5,5.7,0.0,0.0,1.0,6,0.2024005541992187,True,REGULAR,USD,put,2025-06-27
PEP250627P00136000,2025-06-04 14:32:10+00:00,136.0,6.45,6.3,6.55,0.27999973,4.538083,1.0,4,0.20410952148437497,True,REGULAR,USD,put,2025-06-27
PEP250627P00137000,2025-06-09 16:10:37+00:00,137.0,7.23,6.95,7.4,0.0,0.0,2.0,7,0.1997150341796875,True,REGULAR,USD,put,2025-06-27
PEP250627P00138000,2025-06-04 14:41:31+00:00,138.0,7.81,8.1,8.3,0.0,0.0,1.0,3,0.19727365234375,True,REGULAR,USD,put,2025-06-27
PEP250627P00139000,2025-06-10 18:27:13+00:00,139.0,7.85,8.55,9.3,0.0,0.0,2.0,6,0.2148516015625,True,REGULAR,USD,put,2025-06-27
PEP250627P00140000,2025-06-09 19:26:09+00:00,140.0,9.86,9.95,10.25,0.0,0.0,15.0,18,0.21778125976562498,True,REGULAR,USD,put,2025-06-27
PEP250627P00141000,2025-06-09 19:45:46+00:00,141.0,10.9,10.9,11.55,0.0,0.0,18.0,7,0.3042061767578125,True,REGULAR,USD,put,2025-06-27
PEP250627P00142000,2025-06-09 18:43:15+00:00,142.0,11.7,11.65,12.2,0.0,0.0,10.0,3,0.231452998046875,True,REGULAR,USD,put,2025-06-27
PEP250627P00143000,2025-06-09 17:40:27+00:00,143.0,12.95,12.9,13.15,0.15999985,1.2509761,1.0,3,0.21875781249999998,True,REGULAR,USD,put,2025-06-27
PEP250627P00144000,2025-06-09 17:40:00+00:00,144.0,14.0,13.9,14.45,0.14999962,1.0830297,3.0,3,0.336920693359375,True,REGULAR,USD,put,2025-06-27
PEP250627P00145000,2025-06-09 17:39:50+00:00,145.0,14.75,14.8,15.55,0.0,0.0,17.0,0,0.375982802734375,True,REGULAR,USD,put,2025-06-27
PEP250627P00150000,2025-06-09 17:28:49+00:00,150.0,19.86,19.9,20.35,0.0,0.0,11.0,0,0.40381455566406255,True,REGULAR,USD,put,2025-06-27
PEP250627P00152500,2025-06-09 17:39:15+00:00,152.5,22.29,22.35,22.65,0.0,0.0,15.0,0,0.33789724609375,True,REGULAR,USD,put,2025-06-27
PEP250627P00155000,2025-05-27 13:49:05+00:00,155.0,26.25,24.8,25.2,0.0,0.0,,0,0.4062559375,True,REGULAR,USD,put,2025-06-27
PEP250627P00160000,2025-06-09 18:00:42+00:00,160.0,29.6,29.5,30.7,0.0,0.0,7.0,0,0.647464462890625,True,REGULAR,USD,put,2025-06-27
PEP250627P00165000,2025-06-09 19:15:11+00:00,165.0,34.64,34.7,35.7,0.0,0.0,6.0,0,0.5224657128906249,True,REGULAR,USD,put,2025-06-27
PEP250627P00170000,2025-06-09 18:00:28+00:00,170.0,39.71,39.75,40.25,0.0,0.0,10.0,0,0.6123085644531252,True,REGULAR,USD,put,2025-06-27
PEP250627P00175000,2025-06-09 17:07:42+00:00,175.0,45.05,44.55,46.05,0.0,0.0,2.0,0,0.6962920996093751,True,REGULAR,USD,put,2025-06-27
PEP250627P00185000,2025-06-09 17:07:36+00:00,185.0,55.09,54.75,55.6,0.0,0.0,2.0,0,0.6992217578125001,True,REGULAR,USD,put,2025-06-27
PEP250703C00115000,2025-06-05 17:50:40+00:00,115.0,16.1,15.4,15.6,0.0,0.0,15.0,0,0.40820904296875,True,REGULAR,USD,call,2025-07-03
PEP250703C00117000,2025-06-05 17:50:40+00:00,117.0,14.05,13.3,13.75,0.0,0.0,5.0,0,0.38794557373046873,True,REGULAR,USD,call,2025-07-03
PEP250703C00118000,2025-06-05 17:50:38+00:00,118.0,12.7,12.2,12.75,0.0,0.0,5.0,0,0.36597313720703123,True,REGULAR,USD,call,2025-07-03
PEP250703C00119000,2025-06-10 15:53:12+00:00,119.0,12.7,11.55,11.95,0.0,0.0,1.0,1,0.36963520996093746,True,REGULAR,USD,call,2025-07-03
PEP250703C00120000,2025-06-05 17:50:38+00:00,120.0,10.9,10.65,11.25,0.0,0.0,5.0,2,0.3813538427734374,True,REGULAR,USD,call,2025-07-03
PEP250703C00121000,2025-06-05 17:50:38+00:00,121.0,9.3,9.75,10.0,0.0,0.0,5.0,0,0.3286199951171874,True,REGULAR,USD,call,2025-07-03
PEP250703C00122000,2025-06-10 14:22:21+00:00,122.0,9.07,8.85,9.05,0.0,0.0,4.0,8,0.3100654931640625,True,REGULAR,USD,call,2025-07-03
PEP250703C00123000,2025-06-10 14:22:21+00:00,123.0,8.25,7.9,8.25,0.0,0.0,4.0,13,0.3062813513183594,True,REGULAR,USD,call,2025-07-03
PEP250703C00124000,2025-06-10 17:37:12+00:00,124.0,9.0,7.2,7.3,0.0,0.0,5.0,12,0.2854075366210937,True,REGULAR,USD,call,2025-07-03
PEP250703C00125000,2025-06-10 17:51:36+00:00,125.0,8.03,6.35,6.5,0.0,0.0,7.0,15,0.27722890747070306,True,REGULAR,USD,call,2025-07-03
PEP250703C00126000,2025-06-09 15:27:26+00:00,126.0,5.7,5.55,5.7,0.0,0.0,42.0,46,0.266608896484375,True,REGULAR,USD,call,2025-07-03
PEP250703C00127000,2025-06-11 15:19:57+00:00,127.0,5.25,4.9,5.05,0.099999905,1.9417456,1.0,48,0.26587648193359376,True,REGULAR,USD,call,2025-07-03
PEP250703C00128000,2025-06-11 15:43:37+00:00,128.0,4.3,4.2,4.35,0.05000019,1.176475,1.0,10,0.25757578369140627,True,REGULAR,USD,call,2025-07-03
PEP250703C00129000,2025-06-11 15:46:17+00:00,129.0,3.6,3.6,3.75,-1.0,-21.73913,51.0,55,0.25391371093750004,True,REGULAR,USD,call,2025-07-03
PEP250703C00130000,2025-06-11 19:09:35+00:00,130.0,3.15,3.0,3.1,-0.9000001,-22.222223,270.0,73,0.24280542358398435,False,REGULAR,USD,call,2025-07-03
PEP250703C00131000,2025-06-11 19:16:59+00:00,131.0,2.56,2.55,2.6,-0.8700001,-25.364435,83.0,140,0.2395095581054687,False,REGULAR,USD,call,2025-07-03
PEP250703C00132000,2025-06-11 18:19:52+00:00,132.0,2.16,2.1,2.21,-0.8399999,-27.999998,113.0,418,0.24073024902343748,False,REGULAR,USD,call,2025-07-03
PEP250703C00133000,2025-06-11 16:50:32+00:00,133.0,1.77,1.73,1.81,-0.6400001,-26.556019,141.0,264,0.23743438354492186,False,REGULAR,USD,call,2025-07-03
PEP250703C00134000,2025-06-11 18:23:00+00:00,134.0,1.47,1.39,1.5,-0.6299999,-29.999996,171.0,63,0.2375564526367187,False,REGULAR,USD,call,2025-07-03
PEP250703C00135000,2025-06-11 19:24:07+00:00,135.0,1.21,1.16,1.23,-0.45999992,-27.544907,363.0,492,0.2375564526367187,False,REGULAR,USD,call,2025-07-03
PEP250703C00136000,2025-06-11 16:23:49+00:00,136.0,0.95,0.95,1.03,-0.40000004,-29.629631,30.0,48,0.24048611083984373,False,REGULAR,USD,call,2025-07-03
PEP250703C00137000,2025-06-11 15:18:16+00:00,137.0,0.86,0.77,0.84,-0.25,-22.522522,5.0,45,0.241218525390625,False,REGULAR,USD,call,2025-07-03
PEP250703C00138000,2025-06-11 14:24:35+00:00,138.0,0.69,0.63,0.69,-0.23000002,-25.000002,8.0,84,0.243171630859375,False,REGULAR,USD,call,2025-07-03
PEP250703C00139000,2025-06-11 15:18:16+00:00,139.0,0.57,0.51,0.57,-0.15000004,-20.833338,5.0,85,0.24585715087890625,False,REGULAR,USD,call,2025-07-03
PEP250703C00140000,2025-06-11 17:34:09+00:00,140.0,0.44,0.41,0.47,-0.16000003,-26.666668,36.0,137,0.2485426708984375,False,REGULAR,USD,call,2025-07-03
PEP250703C00141000,2025-06-10 19:42:00+00:00,141.0,0.48,0.0,0.39,0.0,0.0,3.0,19,0.25196060546875,False,REGULAR,USD,call,2025-07-03
PEP250703C00142000,2025-06-11 14:09:35+00:00,142.0,0.31,0.29,0.34,-0.099999994,-24.390242,2.0,40,0.25830819824218754,False,REGULAR,USD,call,2025-07-03
PEP250703C00143000,2025-06-10 19:49:55+00:00,143.0,0.25,0.05,0.29,-0.09,-26.470589,13.0,15,0.2629468237304688,False,REGULAR,USD,call,2025-07-03
PEP250703C00144000,2025-06-09 19:42:18+00:00,144.0,0.21,0.0,0.27,0.0,0.0,2.0,6,0.27295648925781246,False,REGULAR,USD,call,2025-07-03
PEP250703C00145000,2025-06-10 19:46:08+00:00,145.0,0.24,0.0,0.25,0.0,0.0,9.0,19,0.28174546386718746,False,REGULAR,USD,call,2025-07-03
PEP250703C00152500,2025-06-10 19:51:05+00:00,152.5,0.51,0.0,0.51,0.0,0.0,3.0,3,0.4409235595703125,False,REGULAR,USD,call,2025-07-03
PEP250703P00100000,2025-06-04 16:16:07+00:00,100.0,0.06,0.0,0.36,0.0,0.0,3.0,13,0.551762294921875,False,REGULAR,USD,put,2025-07-03
PEP250703P00105000,2025-05-28 18:35:22+00:00,105.0,0.37,0.0,0.43,0.0,0.0,1.0,2,0.5498091894531252,False,REGULAR,USD,put,2025-07-03
PEP250703P00110000,2025-06-02 15:30:44+00:00,110.0,0.17,0.0,0.49,0.0,0.0,,3,0.4660697924804688,False,REGULAR,USD,put,2025-07-03
PEP250703P00115000,2025-06-06 14:55:05+00:00,115.0,0.2,0.0,0.57,0.0,0.0,1.0,22,0.3820862573242187,False,REGULAR,USD,put,2025-07-03
PEP250703P00117000,2025-06-10 19:39:16+00:00,117.0,0.15,0.2,0.23,0.0,0.0,32.0,40,0.27197993652343744,False,REGULAR,USD,put,2025-07-03
PEP250703P00118000,2025-06-10 13:38:46+00:00,118.0,0.24,0.25,0.28,-0.10000001,-29.411768,7.0,10,0.2661206201171875,False,REGULAR,USD,put,2025-07-03
PEP250703P00119000,2025-06-10 19:43:04+00:00,119.0,0.24,0.3,0.33,0.0,0.0,3.0,60,0.25830819824218754,False,REGULAR,USD,put,2025-07-03
PEP250703P00120000,2025-06-10 19:49:47+00:00,120.0,0.28,0.36,0.4,0.0,0.0,8.0,57,0.25220474365234374,False,REGULAR,USD,put,2025-07-03
PEP250703P00121000,2025-06-09 18:15:05+00:00,121.0,0.4,0.45,0.48,-0.03999999,-9.090907,2.0,21,0.24536887451171874,False,REGULAR,USD,put,2025-07-03
PEP250703P00122000,2025-06-11 16:04:40+00:00,122.0,0.54,0.54,0.59,-0.029999971,-5.263153,8.0,64,0.24048611083984373,False,REGULAR,USD,put,2025-07-03
PEP250703P00123000,2025-06-11 16:18:47+00:00,123.0,0.7,0.66,0.72,0.029999971,4.4776077,6.0,47,0.23535920898437498,False,REGULAR,USD,put,2025-07-03
PEP250703P00124000,2025-06-11 18:55:18+00:00,124.0,0.82,0.82,0.87,0.21999997,36.66666,3.0,60,0.22925575439453127,False,REGULAR,USD,put,2025-07-03
PEP250703P00125000,2025-06-11 19:14:50+00:00,125.0,1.02,1.0,1.06,0.26,34.210526,57.0,265,0.2243729907226562,False,REGULAR,USD,put,2025-07-03
PEP250703P00126000,2025-06-11 15:45:56+00:00,126.0,1.28,1.23,1.28,0.35999995,39.13043,56.0,173,0.21887988159179686,False,REGULAR,USD,put,2025-07-03
PEP250703P00127000,2025-06-11 17:44:40+00:00,127.0,1.46,1.51,1.57,0.46000004,46.000004,17.0,86,0.215828154296875,False,REGULAR,USD,put,2025-07-03
PEP250703P00128000,2025-06-11 16:51:03+00:00,128.0,1.8,1.83,1.9,0.43999994,32.352936,20.0,109,0.21216608154296873,False,REGULAR,USD,put,2025-07-03
PEP250703P00129000,2025-06-11 18:55:18+00:00,129.0,2.22,2.23,2.3,0.49,28.3237,2.0,1376,0.20972469970703123,False,REGULAR,USD,put,2025-07-03
PEP250703P00130000,2025-06-11 18:21:47+00:00,130.0,2.65,2.65,2.72,0.6500001,32.500004,45.0,222,0.20447572875976558,True,REGULAR,USD,put,2025-07-03
PEP250703P00131000,2025-06-11 13:48:07+00:00,131.0,3.13,3.15,3.25,0.83000016,36.086964,3.0,71,0.20313296874999998,True,REGULAR,USD,put,2025-07-03
PEP250703P00132000,2025-06-11 18:48:06+00:00,132.0,3.66,3.7,3.8,0.77,26.643599,48.0,101,0.1986164123535156,True,REGULAR,USD,put,2025-07-03
PEP250703P00133000,2025-06-11 14:06:53+00:00,133.0,4.2,4.35,4.45,0.7999997,23.529402,5.0,91,0.19739572143554687,True,REGULAR,USD,put,2025-07-03
PEP250703P00134000,2025-06-10 19:11:37+00:00,134.0,4.0,5.05,5.35,0.0,0.0,33.0,31,0.213875048828125,True,REGULAR,USD,put,2025-07-03
PEP250703P00135000,2025-06-06 16:19:19+00:00,135.0,6.06,5.75,6.3,0.0,0.0,3.0,9,0.2329178271484375,True,REGULAR,USD,put,2025-07-03
