contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
CRM250711C00275000,2025-06-11 16:53:01+00:00,275.0,5.1,4.2,4.45,0.21000004,4.2944794,7.0,226,0.2592237164306641,False,REGULAR,USD,call,2025-07-11
CRM250711C00280000,2025-06-11 19:22:50+00:00,280.0,2.92,2.88,3.1,-0.8799999,-23.15789,20.0,107,0.26050544189453123,False,REGULAR,USD,call,2025-07-11
CRM250711C00285000,2025-06-11 15:28:59+00:00,285.0,1.96,1.71,2.21,-0.29999995,-13.274335,58.0,103,0.26673096557617193,False,REGULAR,USD,call,2025-07-11
CRM250711C00290000,2025-06-10 19:17:15+00:00,290.0,1.54,1.25,1.62,0.0,0.0,11.0,53,0.2758861474609374,False,REGULAR,USD,call,2025-07-11
CRM250711C00295000,2025-06-11 15:28:59+00:00,295.0,1.04,0.88,0.98,0.0,0.0,66.0,23,0.2701489001464844,False,REGULAR,USD,call,2025-07-11
CRM250711C00300000,2025-06-11 14:50:37+00:00,300.0,0.74,0.62,0.71,0.00999999,1.3698617,9.0,80,0.2790599438476562,False,REGULAR,USD,call,2025-07-11
CRM250711C00305000,2025-06-09 15:05:21+00:00,305.0,0.82,0.43,0.53,0.0,0.0,1.0,3,0.2890696093749999,False,REGULAR,USD,call,2025-07-11
CRM250711C00310000,2025-06-09 13:39:20+00:00,310.0,0.5,0.05,1.2,0.0,0.0,2.0,10,0.3786683227539062,False,REGULAR,USD,call,2025-07-11
CRM250711C00315000,2025-06-10 15:42:11+00:00,315.0,0.41,0.0,0.75,0.0,0.0,2.0,3,0.36646141357421874,False,REGULAR,USD,call,2025-07-11
CRM250711C00340000,2025-06-06 14:42:33+00:00,340.0,0.4,0.0,0.75,0.0,0.0,1.0,1,0.4897511962890626,False,REGULAR,USD,call,2025-07-11
CRM250711C00345000,2025-06-10 15:02:28+00:00,345.0,0.22,0.0,0.75,0.0,0.0,2.0,7,0.5124560473632812,False,REGULAR,USD,call,2025-07-11
CRM250711C00350000,2025-06-02 14:57:55+00:00,350.0,0.2,0.0,0.75,0.0,0.0,,1,0.5349167602539062,False,REGULAR,USD,call,2025-07-11
CRM250711C00355000,2025-06-02 14:58:35+00:00,355.0,0.15,0.0,0.7,0.0,0.0,,2,0.5495650512695314,False,REGULAR,USD,call,2025-07-11
CRM250711P00200000,2025-05-30 19:37:47+00:00,200.0,0.47,0.0,0.53,0.0,0.0,1.0,1,0.5459029785156251,False,REGULAR,USD,put,2025-07-11
CRM250711P00210000,2025-05-30 17:38:51+00:00,210.0,0.61,0.0,0.75,0.0,0.0,3.0,4,0.49927258544921876,False,REGULAR,USD,put,2025-07-11
CRM250711P00215000,2025-06-04 16:43:27+00:00,215.0,0.42,0.0,0.35,0.0,0.0,,10,0.39600213378906257,False,REGULAR,USD,put,2025-07-11
CRM250711P00220000,2025-06-09 15:46:18+00:00,220.0,0.18,0.12,0.75,0.0,0.0,5.0,41,0.41797457031249996,False,REGULAR,USD,put,2025-07-11
CRM250711P00225000,2025-06-09 18:09:32+00:00,225.0,0.01,0.03,0.75,0.0,0.0,3.0,36,0.37793590820312495,False,REGULAR,USD,put,2025-07-11
CRM250711P00230000,2025-06-10 19:43:01+00:00,230.0,0.74,0.55,0.62,0.18,32.142857,2.0,173,0.32398136962890617,False,REGULAR,USD,put,2025-07-11
CRM250711P00235000,2025-06-10 19:42:23+00:00,235.0,0.8,0.73,0.87,0.0,0.0,8.0,60,0.3094551477050781,False,REGULAR,USD,put,2025-07-11
CRM250711P00240000,2025-06-11 16:54:43+00:00,240.0,1.1,1.01,1.41,0.0,0.0,5.0,55,0.3078682495117187,False,REGULAR,USD,put,2025-07-11
CRM250711P00245000,2025-06-11 18:38:31+00:00,245.0,1.54,1.61,1.9,-0.04000008,-2.5316505,4.0,75,0.2910227148437499,False,REGULAR,USD,put,2025-07-11
CRM250711P00250000,2025-06-11 19:05:31+00:00,250.0,2.51,2.41,2.65,0.23000002,10.08772,21.0,206,0.2779002874755859,False,REGULAR,USD,put,2025-07-11
CRM250711P00255000,2025-06-11 18:04:25+00:00,255.0,3.45,3.5,3.7,0.13000011,3.915666,22.0,276,0.26587648193359376,False,REGULAR,USD,put,2025-07-11
CRM250711P00260000,2025-06-11 18:23:12+00:00,260.0,4.85,4.55,5.15,0.5699997,13.317749,8.0,138,0.255439574584961,False,REGULAR,USD,put,2025-07-11
CRM250711P00265000,2025-06-11 17:59:34+00:00,265.0,6.41,7.0,7.2,0.13999987,2.2328527,38.0,48,0.25012956909179684,False,REGULAR,USD,put,2025-07-11
CRM250711P00270000,2025-06-11 15:31:01+00:00,270.0,7.82,9.45,10.15,-0.73,-8.538012,13.0,23,0.2576978527832031,True,REGULAR,USD,put,2025-07-11
CRM250711P00275000,2025-06-09 14:31:10+00:00,275.0,9.55,12.35,12.85,0.0,0.0,2.0,13,0.24024197265624997,True,REGULAR,USD,put,2025-07-11
CRM250711P00280000,2025-06-09 13:56:45+00:00,280.0,12.6,15.55,17.05,0.0,0.0,15.0,31,0.26099371826171874,True,REGULAR,USD,put,2025-07-11
CRM250711P00285000,2025-06-10 14:36:27+00:00,285.0,15.0,19.45,21.1,0.0,0.0,1.0,94,0.26453372192382807,True,REGULAR,USD,put,2025-07-11
CRM250711P00290000,2025-06-05 14:29:56+00:00,290.0,23.03,23.9,25.45,0.0,0.0,5.0,14,0.2699047619628906,True,REGULAR,USD,put,2025-07-11
CRM250711P00295000,2025-06-05 14:49:53+00:00,295.0,29.06,29.0,30.3,0.0,0.0,1.0,14,0.295905478515625,True,REGULAR,USD,put,2025-07-11
CRM250711P00300000,2025-06-10 17:31:42+00:00,300.0,30.23,33.8,34.7,0.0,0.0,1.0,2,0.2836985693359374,True,REGULAR,USD,put,2025-07-11
CRM250711P00305000,2025-06-05 14:57:18+00:00,305.0,38.0,38.6,39.7,0.0,0.0,,1,0.3127510131835937,True,REGULAR,USD,put,2025-07-11
CRM250718C00135000,2025-04-10 17:02:10+00:00,135.0,121.25,139.95,142.7,0.0,0.0,,1,2.0980272158813476,True,REGULAR,USD,call,2025-07-18
CRM250718C00150000,2025-05-30 15:44:17+00:00,150.0,115.46,115.5,118.25,0.0,0.0,1.0,1,0.9692385888671875,True,REGULAR,USD,call,2025-07-18
CRM250718C00160000,2025-04-09 17:19:31+00:00,160.0,92.0,115.05,118.05,0.0,0.0,,0,1.695497127990723,True,REGULAR,USD,call,2025-07-18
CRM250718C00170000,2025-04-04 15:01:39+00:00,170.0,79.9,105.05,108.3,0.0,0.0,10.0,10,1.5527366113281247,True,REGULAR,USD,call,2025-07-18
CRM250718C00180000,2025-04-21 13:56:42+00:00,180.0,64.15,102.1,105.95,0.0,0.0,,1,1.7717906918334956,True,REGULAR,USD,call,2025-07-18
CRM250718C00185000,2025-04-21 13:58:27+00:00,185.0,59.45,97.2,101.1,0.0,0.0,1.0,4,1.6977554174804688,True,REGULAR,USD,call,2025-07-18
CRM250718C00190000,2025-05-19 19:29:21+00:00,190.0,99.84,75.85,78.35,0.0,0.0,1.0,8,0.6450230810546875,True,REGULAR,USD,call,2025-07-18
CRM250718C00195000,2025-04-30 13:44:56+00:00,195.0,72.55,69.5,72.65,0.0,0.0,2.0,4,0.6634555139160159,True,REGULAR,USD,call,2025-07-18
CRM250718C00200000,2025-06-05 17:47:11+00:00,200.0,69.5,66.15,68.2,0.0,0.0,1.0,48,0.5715374877929689,True,REGULAR,USD,call,2025-07-18
CRM250718C00210000,2025-06-05 16:02:26+00:00,210.0,59.38,56.45,58.25,0.0,0.0,2.0,38,0.5080615600585938,True,REGULAR,USD,call,2025-07-18
CRM250718C00220000,2025-06-10 16:44:50+00:00,220.0,51.61,46.95,48.7,0.0,0.0,1.0,61,0.5222215747070311,True,REGULAR,USD,call,2025-07-18
CRM250718C00230000,2025-06-11 16:09:09+00:00,230.0,39.7,37.3,39.45,-5.950001,-13.033955,1.0,109,0.4713187634277344,True,REGULAR,USD,call,2025-07-18
CRM250718C00240000,2025-06-11 19:01:01+00:00,240.0,28.5,28.55,29.05,-3.2000008,-10.094639,1.0,262,0.35883209533691407,True,REGULAR,USD,call,2025-07-18
CRM250718C00250000,2025-06-11 18:16:23+00:00,250.0,19.6,20.05,21.05,-2.8999996,-12.888887,31.0,1110,0.3386906951904296,True,REGULAR,USD,call,2025-07-18
CRM250718C00260000,2025-06-11 19:08:28+00:00,260.0,12.72,12.8,13.15,-1.1300001,-8.158846,11.0,1002,0.2902292657470703,True,REGULAR,USD,call,2025-07-18
CRM250718C00270000,2025-06-11 19:06:54+00:00,270.0,7.23,7.25,7.6,-1.3200002,-15.438598,244.0,2645,0.27362786926269533,False,REGULAR,USD,call,2025-07-18
CRM250718C00280000,2025-06-11 19:23:46+00:00,280.0,3.75,3.75,3.95,-0.75,-16.666666,210.0,2822,0.26489992919921873,False,REGULAR,USD,call,2025-07-18
CRM250718C00290000,2025-06-11 19:21:11+00:00,290.0,1.85,1.86,1.94,-0.40999997,-18.141592,315.0,2085,0.26453372192382807,False,REGULAR,USD,call,2025-07-18
CRM250718C00300000,2025-06-11 18:38:53+00:00,300.0,0.91,0.94,1.16,-0.24999994,-21.55172,184.0,2607,0.28443098388671867,False,REGULAR,USD,call,2025-07-18
CRM250718C00310000,2025-06-11 19:09:09+00:00,310.0,0.55,0.52,0.59,-0.06999999,-11.290321,84.0,1091,0.2913889221191405,False,REGULAR,USD,call,2025-07-18
CRM250718C00320000,2025-06-11 18:08:15+00:00,320.0,0.31,0.31,0.49,-0.09,-22.5,19.0,1416,0.3259344750976562,False,REGULAR,USD,call,2025-07-18
CRM250718C00330000,2025-06-11 19:06:18+00:00,330.0,0.25,0.23,0.26,-0.09,-26.470589,316.0,8303,0.3315496533203125,False,REGULAR,USD,call,2025-07-18
CRM250718C00340000,2025-06-11 17:37:26+00:00,340.0,0.18,0.08,0.28,-0.059999987,-24.999994,13.0,1473,0.37354142089843745,False,REGULAR,USD,call,2025-07-18
CRM250718C00350000,2025-06-11 17:37:04+00:00,350.0,0.16,0.04,0.3,-0.010000005,-5.8823557,1.0,1145,0.414068359375,False,REGULAR,USD,call,2025-07-18
CRM250718C00360000,2025-06-06 17:14:39+00:00,360.0,0.2,0.0,0.32,0.0,0.0,10.0,277,0.45337460693359377,False,REGULAR,USD,call,2025-07-18
CRM250718C00370000,2025-06-05 19:48:54+00:00,370.0,0.15,0.0,0.52,0.0,0.0,25.0,287,0.52539537109375,False,REGULAR,USD,call,2025-07-18
CRM250718C00380000,2025-06-04 19:59:31+00:00,380.0,0.05,0.0,0.51,0.0,0.0,3.0,664,0.5029346582031251,False,REGULAR,USD,call,2025-07-18
CRM250718C00390000,2025-05-28 15:24:09+00:00,390.0,0.45,0.0,0.5,0.0,0.0,7.0,593,0.532231240234375,False,REGULAR,USD,call,2025-07-18
CRM250718C00400000,2025-06-04 15:31:13+00:00,400.0,0.01,0.0,0.16,0.0,0.0,1.0,99,0.5302781347656251,False,REGULAR,USD,call,2025-07-18
CRM250718C00410000,2025-05-22 16:14:06+00:00,410.0,0.4,0.0,0.48,0.0,0.0,7.0,58,0.586918193359375,False,REGULAR,USD,call,2025-07-18
CRM250718C00420000,2025-06-02 17:05:53+00:00,420.0,0.05,0.0,0.48,0.0,0.0,5.0,219,0.614261669921875,False,REGULAR,USD,call,2025-07-18
CRM250718C00430000,2025-05-20 13:49:50+00:00,430.0,0.29,0.0,0.47,0.0,0.0,1.0,38,0.639652041015625,False,REGULAR,USD,call,2025-07-18
CRM250718C00440000,2025-05-22 18:13:38+00:00,440.0,0.14,0.0,0.47,0.0,0.0,1.0,3,0.6650424121093752,False,REGULAR,USD,call,2025-07-18
CRM250718C00450000,2025-06-02 19:23:01+00:00,450.0,0.05,0.0,0.47,0.0,0.0,34.0,40,0.6904327832031252,False,REGULAR,USD,call,2025-07-18
CRM250718C00460000,2025-03-07 16:24:54+00:00,460.0,0.34,0.0,0.0,0.0,0.0,1.0,3,0.2500075,False,REGULAR,USD,call,2025-07-18
CRM250718C00470000,2025-05-22 18:13:51+00:00,470.0,0.1,0.0,0.46,0.0,0.0,1.0,11,0.73633076171875,False,REGULAR,USD,call,2025-07-18
CRM250718C00480000,2025-06-10 17:36:24+00:00,480.0,0.03,0.0,0.05,0.0,0.0,37.0,916,0.6054726953125001,False,REGULAR,USD,call,2025-07-18
CRM250718P00120000,2025-05-20 19:35:55+00:00,120.0,0.01,0.0,0.44,0.0,0.0,1.0,5,1.0703171484375003,False,REGULAR,USD,put,2025-07-18
CRM250718P00140000,2025-05-28 13:30:06+00:00,140.0,0.03,0.0,0.48,0.0,0.0,1.0,6,0.8886729882812499,False,REGULAR,USD,put,2025-07-18
CRM250718P00145000,2025-05-23 19:19:42+00:00,145.0,0.1,0.0,0.44,0.0,0.0,1.0,11,0.8349625878906248,False,REGULAR,USD,put,2025-07-18
CRM250718P00150000,2025-05-27 14:57:54+00:00,150.0,0.2,0.0,0.44,0.0,0.0,1.0,9,0.7919942675781251,False,REGULAR,USD,put,2025-07-18
CRM250718P00155000,2025-05-29 18:01:49+00:00,155.0,0.07,0.0,0.44,0.0,0.0,6.0,12,0.7509790527343749,False,REGULAR,USD,put,2025-07-18
CRM250718P00160000,2025-04-21 19:24:25+00:00,160.0,1.88,0.01,0.77,0.0,0.0,8.0,4,0.772463212890625,False,REGULAR,USD,put,2025-07-18
CRM250718P00165000,2025-05-27 13:40:46+00:00,165.0,0.23,0.0,0.45,0.0,0.0,1.0,99,0.6748079394531252,False,REGULAR,USD,put,2025-07-18
CRM250718P00170000,2025-06-10 19:27:37+00:00,170.0,0.06,0.0,0.24,0.0,0.0,2.0,101,0.585941640625,False,REGULAR,USD,put,2025-07-18
CRM250718P00175000,2025-06-02 14:24:40+00:00,175.0,0.16,0.0,0.49,0.0,0.0,5.0,109,0.6074258007812501,False,REGULAR,USD,put,2025-07-18
CRM250718P00180000,2025-05-29 13:30:22+00:00,180.0,0.63,0.0,0.5,0.0,0.0,1.0,107,0.5727581787109376,False,REGULAR,USD,put,2025-07-18
CRM250718P00185000,2025-05-30 14:53:45+00:00,185.0,0.22,0.0,0.49,0.0,0.0,4.0,61,0.5351608984375,False,REGULAR,USD,put,2025-07-18
CRM250718P00190000,2025-06-09 17:22:26+00:00,190.0,0.14,0.0,0.54,0.0,0.0,1.0,394,0.5083056982421875,False,REGULAR,USD,put,2025-07-18
CRM250718P00195000,2025-06-10 14:23:41+00:00,195.0,0.16,0.0,0.56,0.0,0.0,2.0,87,0.5351608984375,False,REGULAR,USD,put,2025-07-18
CRM250718P00200000,2025-06-10 16:48:14+00:00,200.0,0.15,0.04,0.15,0.0,0.0,25.0,3117,0.40332627929687503,False,REGULAR,USD,put,2025-07-18
CRM250718P00210000,2025-06-09 19:53:16+00:00,210.0,0.25,0.16,0.42,-0.09,-26.470589,2.0,2416,0.4035704174804688,False,REGULAR,USD,put,2025-07-18
CRM250718P00220000,2025-06-11 18:51:39+00:00,220.0,0.33,0.42,0.49,-0.059999973,-15.384608,7.0,645,0.3459538061523437,False,REGULAR,USD,put,2025-07-18
CRM250718P00230000,2025-06-11 19:15:57+00:00,230.0,0.86,0.73,0.9,0.100000024,13.157897,26.0,1263,0.3188544677734374,False,REGULAR,USD,put,2025-07-18
CRM250718P00240000,2025-06-11 19:06:48+00:00,240.0,1.64,1.6,1.66,0.19999993,13.888883,63.0,3027,0.2924875439453124,False,REGULAR,USD,put,2025-07-18
CRM250718P00250000,2025-06-11 17:14:44+00:00,250.0,2.56,3.05,3.15,-0.44000006,-14.666669,84.0,1970,0.27082028015136717,False,REGULAR,USD,put,2025-07-18
CRM250718P00260000,2025-06-11 18:35:12+00:00,260.0,5.88,5.7,5.9,0.34000015,6.137187,65.0,10699,0.25391371093750004,False,REGULAR,USD,put,2025-07-18
CRM250718P00270000,2025-06-11 19:21:30+00:00,270.0,10.5,10.15,10.45,0.8000002,8.247424,99.0,1705,0.24164576721191405,True,REGULAR,USD,put,2025-07-18
CRM250718P00280000,2025-06-11 17:13:49+00:00,280.0,15.05,16.8,17.15,1.9000006,14.448674,18.0,701,0.2393264544677734,True,REGULAR,USD,put,2025-07-18
CRM250718P00290000,2025-06-11 15:46:54+00:00,290.0,22.43,24.3,25.55,0.63000107,2.8899133,2.0,415,0.24878680908203127,True,REGULAR,USD,put,2025-07-18
CRM250718P00300000,2025-06-10 19:59:48+00:00,300.0,35.0,33.1,34.95,2.5999985,8.024686,1.0,367,0.27466545654296876,True,REGULAR,USD,put,2025-07-18
CRM250718P00310000,2025-06-09 13:48:00+00:00,310.0,40.26,43.75,44.65,0.0,0.0,1.0,512,0.30322962402343745,True,REGULAR,USD,put,2025-07-18
CRM250718P00320000,2025-05-29 14:13:02+00:00,320.0,64.23,52.7,54.4,0.0,0.0,1.0,9,0.3227606787109374,True,REGULAR,USD,put,2025-07-18
CRM250718P00330000,2025-05-16 18:30:55+00:00,330.0,41.65,62.65,64.65,0.0,0.0,15.0,1,0.3957579956054688,True,REGULAR,USD,put,2025-07-18
CRM250718P00340000,2025-05-29 13:30:03+00:00,340.0,78.6,72.45,75.25,0.0,0.0,1.0,0,0.49658706542968756,True,REGULAR,USD,put,2025-07-18
CRM250718P00350000,2025-06-05 19:53:12+00:00,350.0,83.41,82.55,85.25,0.0,0.0,1.0,1,0.540287800292969,True,REGULAR,USD,put,2025-07-18
CRM250718P00360000,2025-06-05 19:53:12+00:00,360.0,93.43,92.75,95.15,0.0,0.0,1.0,0,0.5725140405273439,True,REGULAR,USD,put,2025-07-18
CRM250718P00370000,2025-03-14 15:40:43+00:00,370.0,92.27,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
CRM250718P00380000,2025-04-09 17:18:44+00:00,380.0,136.95,103.4,106.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
CRM250718P00410000,2025-02-24 15:07:32+00:00,410.0,107.55,129.8,133.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
CRM250718P00480000,2025-04-07 15:14:34+00:00,480.0,238.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
CRM250725C00200000,2025-06-09 13:59:23+00:00,200.0,72.5,65.8,68.9,0.0,0.0,5.0,5,0.5424850439453126,True,REGULAR,USD,call,2025-07-25
CRM250725C00235000,2025-06-06 15:31:15+00:00,235.0,39.05,32.8,34.1,0.0,0.0,2.0,2,0.37439590454101557,True,REGULAR,USD,call,2025-07-25
CRM250725C00240000,2025-06-09 15:46:57+00:00,240.0,36.21,29.05,30.4,0.0,0.0,1.0,2,0.3834290173339844,True,REGULAR,USD,call,2025-07-25
CRM250725C00245000,2025-06-09 19:59:26+00:00,245.0,30.75,24.9,26.25,0.0,0.0,2.0,2,0.36688865539550786,True,REGULAR,USD,call,2025-07-25
CRM250725C00250000,2025-06-06 14:20:28+00:00,250.0,26.06,19.6,22.1,0.0,0.0,6.0,2,0.34491621887207036,True,REGULAR,USD,call,2025-07-25
CRM250725C00255000,2025-06-06 13:46:33+00:00,255.0,21.0,17.2,17.55,0.0,0.0,2.0,2,0.30591514404296877,True,REGULAR,USD,call,2025-07-25
CRM250725C00260000,2025-06-11 16:21:19+00:00,260.0,15.0,13.8,15.05,-3.1100006,-17.172836,3.0,2,0.31964791687011707,True,REGULAR,USD,call,2025-07-25
CRM250725C00265000,2025-06-10 19:41:44+00:00,265.0,10.95,10.9,11.1,-0.9499998,-7.9831924,10.0,8,0.28400374206542955,True,REGULAR,USD,call,2025-07-25
CRM250725C00270000,2025-06-11 18:22:22+00:00,270.0,8.25,8.3,8.6,-1.3500004,-14.062503,25.0,57,0.2784495983886719,False,REGULAR,USD,call,2025-07-25
CRM250725C00275000,2025-06-11 14:00:02+00:00,275.0,7.3,6.2,6.5,-0.2999997,-3.9473648,8.0,58,0.2735668347167969,False,REGULAR,USD,call,2025-07-25
CRM250725C00280000,2025-06-11 15:59:03+00:00,280.0,5.6,4.5,4.85,0.19999981,3.7037,13.0,61,0.271064418334961,False,REGULAR,USD,call,2025-07-25
CRM250725C00285000,2025-06-11 18:59:39+00:00,285.0,3.35,3.35,3.7,-0.7800002,-18.886204,8.0,33,0.27436028381347655,False,REGULAR,USD,call,2025-07-25
CRM250725C00290000,2025-06-11 16:42:24+00:00,290.0,2.58,2.15,2.54,-0.21000004,-7.526883,5.0,7,0.26758544921875,False,REGULAR,USD,call,2025-07-25
CRM250725C00295000,2025-06-11 13:32:16+00:00,295.0,1.91,1.57,2.04,-0.16999996,-8.173076,1.0,13,0.27808339111328123,False,REGULAR,USD,call,2025-07-25
CRM250725C00300000,2025-06-11 15:27:06+00:00,300.0,1.42,1.19,1.41,-0.04000008,-2.7397316,3.0,10,0.2756420092773437,False,REGULAR,USD,call,2025-07-25
CRM250725C00310000,2025-06-11 14:56:41+00:00,310.0,0.8,0.59,0.77,-0.49999994,-38.461533,1.0,2,0.2833323620605468,False,REGULAR,USD,call,2025-07-25
CRM250725P00210000,2025-06-09 19:18:11+00:00,210.0,0.67,0.0,0.75,0.0,0.0,1.0,1,0.4144345666503906,False,REGULAR,USD,put,2025-07-25
CRM250725P00230000,2025-06-11 17:53:53+00:00,230.0,1.0,0.92,1.2,0.0,0.0,5.0,11,0.3149482568359374,False,REGULAR,USD,put,2025-07-25
CRM250725P00235000,2025-06-11 17:09:52+00:00,235.0,1.26,1.22,1.59,0.110000014,9.565219,3.0,25,0.30274134765625,False,REGULAR,USD,put,2025-07-25
CRM250725P00240000,2025-06-11 17:58:43+00:00,240.0,1.85,2.03,2.17,-0.14999998,-7.499999,13.0,38,0.2937082348632812,False,REGULAR,USD,put,2025-07-25
CRM250725P00245000,2025-06-11 19:07:01+00:00,245.0,2.85,2.7,2.84,0.29999995,11.764705,56.0,78,0.2810130493164062,False,REGULAR,USD,put,2025-07-25
CRM250725P00250000,2025-06-11 18:45:25+00:00,250.0,3.67,3.65,3.85,0.28999996,8.579881,21.0,24,0.27332269653320307,False,REGULAR,USD,put,2025-07-25
CRM250725P00255000,2025-06-11 18:45:25+00:00,255.0,4.75,4.9,5.1,0.21999979,4.8565073,10.0,10,0.2642285491943359,False,REGULAR,USD,put,2025-07-25
CRM250725P00260000,2025-06-11 17:21:46+00:00,260.0,5.63,6.25,7.3,0.24000025,4.452695,9.0,9,0.2726513165283203,False,REGULAR,USD,put,2025-07-25
CRM250725P00265000,2025-06-11 18:04:04+00:00,265.0,8.55,8.4,8.8,0.75,9.615384,8.0,4,0.25070939727783204,False,REGULAR,USD,put,2025-07-25
CRM250725P00270000,2025-06-11 17:50:45+00:00,270.0,10.33,10.9,11.3,0.13000011,1.274511,1.0,10,0.24506370178222658,True,REGULAR,USD,put,2025-07-25
CRM250725P00275000,2025-06-09 17:40:32+00:00,275.0,14.1,13.2,14.7,4.13,41.42427,10.0,25,0.2528150891113281,True,REGULAR,USD,put,2025-07-25
CRM250725P00290000,2025-06-09 13:37:53+00:00,290.0,21.74,23.9,26.45,0.0,0.0,1.0,1,0.266608896484375,True,REGULAR,USD,put,2025-07-25
CRM250725P00295000,2025-06-11 15:49:57+00:00,295.0,27.03,28.85,30.25,0.5300007,2.0000026,1.0,1,0.2430495617675781,True,REGULAR,USD,put,2025-07-25
CRM250815C00125000,2025-04-10 17:02:12+00:00,125.0,131.72,150.0,152.8,0.0,0.0,,1,1.7398694647216797,True,REGULAR,USD,call,2025-08-15
CRM250815C00130000,2025-04-10 17:02:11+00:00,130.0,126.6,145.15,148.05,0.0,0.0,,2,1.6776749514770506,True,REGULAR,USD,call,2025-08-15
CRM250815C00135000,2025-04-09 17:21:58+00:00,135.0,122.45,140.15,142.95,0.0,0.0,,1,1.604127955932617,True,REGULAR,USD,call,2025-08-15
CRM250815C00140000,2025-04-07 17:00:11+00:00,140.0,104.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
CRM250815C00145000,2025-04-09 17:35:42+00:00,145.0,119.64,130.35,133.35,0.0,0.0,,2,1.4854762054443358,True,REGULAR,USD,call,2025-08-15
CRM250815C00150000,2025-03-06 20:01:07+00:00,150.0,139.68,92.5,96.35,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
CRM250815C00160000,2025-04-07 14:10:57+00:00,160.0,88.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
CRM250815C00165000,2025-04-09 17:21:58+00:00,165.0,94.94,110.95,113.75,0.0,0.0,,2,1.2638586611938476,True,REGULAR,USD,call,2025-08-15
CRM250815C00170000,2025-04-09 17:21:29+00:00,170.0,89.6,106.1,108.85,0.0,0.0,1.0,5,1.2119790377807615,True,REGULAR,USD,call,2025-08-15
CRM250815C00175000,2025-05-30 17:01:03+00:00,175.0,88.78,91.35,93.5,0.0,0.0,1.0,4,0.6213416772460938,True,REGULAR,USD,call,2025-08-15
CRM250815C00180000,2025-04-03 15:50:06+00:00,180.0,82.46,96.2,100.05,0.0,0.0,1.0,1,1.1270795599365235,True,REGULAR,USD,call,2025-08-15
CRM250815C00185000,2025-04-09 17:21:29+00:00,185.0,76.65,91.7,94.55,0.0,0.0,1.0,4,1.0731247515869142,True,REGULAR,USD,call,2025-08-15
CRM250815C00190000,2025-05-29 14:46:42+00:00,190.0,71.05,76.85,78.4,0.0,0.0,5.0,28,0.5350388293457031,True,REGULAR,USD,call,2025-08-15
CRM250815C00195000,2025-05-28 15:01:39+00:00,195.0,82.75,72.5,73.65,0.0,0.0,10.0,15,0.53320779296875,True,REGULAR,USD,call,2025-08-15
CRM250815C00200000,2025-06-06 15:01:37+00:00,200.0,74.09,67.55,68.8,0.0,0.0,1.0,29,0.5050098327636718,True,REGULAR,USD,call,2025-08-15
CRM250815C00210000,2025-06-11 17:54:37+00:00,210.0,59.5,57.7,59.6,4.0999985,7.400719,1.0,20,0.5086719055175781,True,REGULAR,USD,call,2025-08-15
CRM250815C00220000,2025-06-10 18:47:34+00:00,220.0,51.75,48.9,50.3,0.0,0.0,4.0,40,0.4635063415527344,True,REGULAR,USD,call,2025-08-15
CRM250815C00230000,2025-06-10 13:54:13+00:00,230.0,44.46,39.75,40.6,0.0,0.0,1.0,67,0.398992826538086,True,REGULAR,USD,call,2025-08-15
CRM250815C00240000,2025-06-09 19:59:33+00:00,240.0,37.02,30.6,31.6,0.0,0.0,2.0,101,0.35309484802246094,True,REGULAR,USD,call,2025-08-15
CRM250815C00250000,2025-06-11 16:07:00+00:00,250.0,25.0,23.6,23.9,-0.10000038,-0.39840788,2.0,221,0.33100034240722653,True,REGULAR,USD,call,2025-08-15
CRM250815C00260000,2025-06-11 18:02:51+00:00,260.0,17.0,16.8,17.1,-1.25,-6.849315,36.0,1556,0.3107979077148437,True,REGULAR,USD,call,2025-08-15
CRM250815C00270000,2025-06-11 19:20:13+00:00,270.0,11.15,11.25,11.45,-1.25,-10.080646,66.0,928,0.29325047576904284,False,REGULAR,USD,call,2025-08-15
CRM250815C00280000,2025-06-11 19:19:19+00:00,280.0,7.15,7.15,7.3,-0.9500003,-11.728398,122.0,1893,0.28321029296874994,False,REGULAR,USD,call,2025-08-15
CRM250815C00290000,2025-06-11 19:09:27+00:00,290.0,4.4,4.35,4.5,-0.3699999,-7.756811,64.0,1145,0.27899890930175775,False,REGULAR,USD,call,2025-08-15
CRM250815C00300000,2025-06-11 19:23:18+00:00,300.0,2.71,2.59,2.82,-0.24000001,-8.135593,195.0,4502,0.282233740234375,False,REGULAR,USD,call,2025-08-15
