contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
ABBV250627P00185000,2025-06-10 17:43:28+00:00,185.0,2.14,1.91,2.21,0.0,0.0,302.0,323,0.2898020239257812,False,REGULAR,USD,put,2025-06-27
ABBV250627P00190000,2025-06-11 16:00:50+00:00,190.0,3.55,3.6,3.8,-0.95000005,-21.111113,2.0,63,0.2683178637695312,False,REGULAR,USD,put,2025-06-27
ABBV250627P00195000,2025-06-11 14:58:52+00:00,195.0,6.18,6.15,6.35,-0.07000017,-1.1200027,1.0,6,0.25403578002929694,True,REGULAR,USD,put,2025-06-27
ABBV250627P00200000,2025-06-06 14:44:38+00:00,200.0,11.67,9.35,10.05,0.0,0.0,1.0,5,0.25891854370117195,True,REGULAR,USD,put,2025-06-27
ABBV250627P00205000,2025-06-11 16:34:55+00:00,205.0,13.1,13.5,14.4,-2.42,-15.592783,2.0,21,0.27075924560546877,True,REGULAR,USD,put,2025-06-27
ABBV250627P00210000,2025-06-10 18:30:03+00:00,210.0,19.43,18.15,18.9,0.0,0.0,19.0,21,0.2456130126953125,True,REGULAR,USD,put,2025-06-27
ABBV250703C00110000,2025-06-03 18:43:11+00:00,110.0,79.45,80.9,82.55,0.0,0.0,,3,1.158207333984375,True,REGULAR,USD,call,2025-07-03
ABBV250703C00180000,2025-06-10 18:45:31+00:00,180.0,12.67,12.55,13.95,0.0,0.0,10.0,17,0.3715883154296875,True,REGULAR,USD,call,2025-07-03
ABBV250703C00185000,2025-06-10 19:22:53+00:00,185.0,8.89,9.35,9.6,0.0,0.0,15.0,64,0.31592480957031244,True,REGULAR,USD,call,2025-07-03
ABBV250703C00190000,2025-06-10 14:57:07+00:00,190.0,5.85,6.0,6.25,0.52,9.756098,3.0,27,0.2930978894042968,True,REGULAR,USD,call,2025-07-03
ABBV250703C00195000,2025-06-11 18:18:04+00:00,195.0,3.73,3.05,3.8,0.43000007,13.030306,18.0,293,0.2825999475097656,False,REGULAR,USD,call,2025-07-03
ABBV250703C00200000,2025-06-11 18:30:45+00:00,200.0,1.9,1.83,1.99,-0.01999998,-1.0416657,130.0,115,0.26746338012695314,False,REGULAR,USD,call,2025-07-03
ABBV250703C00205000,2025-06-10 17:26:03+00:00,205.0,0.75,0.9,0.99,0.0,0.0,10.0,30,0.26319096191406255,False,REGULAR,USD,call,2025-07-03
ABBV250703C00210000,2025-06-10 19:28:19+00:00,210.0,0.36,0.36,0.52,0.0,0.0,5.0,39,0.26978269287109374,False,REGULAR,USD,call,2025-07-03
ABBV250703P00150000,2025-05-29 15:37:07+00:00,150.0,0.35,0.0,0.75,0.0,0.0,,1,0.551762294921875,False,REGULAR,USD,put,2025-07-03
ABBV250703P00155000,2025-05-23 16:11:19+00:00,155.0,0.52,0.0,0.75,0.0,0.0,1.0,1,0.5661664477539063,False,REGULAR,USD,put,2025-07-03
ABBV250703P00160000,2025-06-06 18:29:27+00:00,160.0,0.29,0.0,0.75,0.0,0.0,6.0,20,0.4975636181640626,False,REGULAR,USD,put,2025-07-03
ABBV250703P00165000,2025-06-11 18:04:52+00:00,165.0,0.32,0.03,0.49,-0.120000005,-27.272728,4.0,130,0.38843385009765624,False,REGULAR,USD,put,2025-07-03
ABBV250703P00170000,2025-06-09 17:40:11+00:00,170.0,0.52,0.39,0.7,-0.14000005,-21.212128,4.0,21,0.35547519531249994,False,REGULAR,USD,put,2025-07-03
ABBV250703P00175000,2025-06-09 14:06:36+00:00,175.0,1.0,0.73,1.05,0.0,0.0,7.0,17,0.3254461987304687,False,REGULAR,USD,put,2025-07-03
ABBV250703P00180000,2025-06-10 15:44:18+00:00,180.0,1.77,1.34,1.51,0.0,0.0,7.0,46,0.2885813330078124,False,REGULAR,USD,put,2025-07-03
ABBV250703P00185000,2025-06-10 13:36:06+00:00,185.0,2.35,2.4,2.59,-0.25,-9.615385,1.0,23,0.27210200561523434,False,REGULAR,USD,put,2025-07-03
ABBV250703P00190000,2025-06-06 19:32:25+00:00,190.0,5.15,4.1,4.3,0.0,0.0,1.0,2,0.25708750732421876,False,REGULAR,USD,put,2025-07-03
ABBV250703P00195000,2025-06-11 19:06:36+00:00,195.0,6.7,6.6,6.85,-1.4000006,-17.283957,46.0,18,0.24573508178710937,True,REGULAR,USD,put,2025-07-03
ABBV250703P00200000,2025-06-04 18:46:45+00:00,200.0,12.37,9.75,10.3,0.0,0.0,,1,0.23975369628906246,True,REGULAR,USD,put,2025-07-03
ABBV250703P00205000,2025-06-03 14:06:33+00:00,205.0,19.4,13.95,14.8,0.0,0.0,,1,0.26978269287109374,True,REGULAR,USD,put,2025-07-03
ABBV250711C00170000,2025-06-05 15:21:44+00:00,170.0,20.5,21.85,23.6,0.0,0.0,,1,0.44775942871093743,True,REGULAR,USD,call,2025-07-11
ABBV250711C00180000,2025-06-06 17:07:48+00:00,180.0,12.5,13.85,14.4,0.0,0.0,2.0,2,0.3460758752441406,True,REGULAR,USD,call,2025-07-11
ABBV250711C00185000,2025-06-04 17:26:08+00:00,185.0,8.77,9.95,10.65,0.0,0.0,2.0,8,0.32434757690429683,True,REGULAR,USD,call,2025-07-11
ABBV250711C00190000,2025-06-11 15:03:10+00:00,190.0,6.9,6.25,7.3,0.59000015,9.35024,1.0,3,0.3004220349121094,True,REGULAR,USD,call,2025-07-11
ABBV250711C00195000,2025-06-11 19:27:16+00:00,195.0,4.29,4.2,4.5,-0.21000004,-4.6666675,150.0,397,0.27600821655273433,False,REGULAR,USD,call,2025-07-11
ABBV250711C00200000,2025-06-11 18:35:55+00:00,200.0,2.6,2.37,2.61,0.2099998,8.786603,24.0,31,0.2637402728271484,False,REGULAR,USD,call,2025-07-11
ABBV250711C00205000,2025-06-11 19:01:46+00:00,205.0,1.35,1.18,1.51,0.14999998,12.499998,155.0,325,0.26319096191406255,False,REGULAR,USD,call,2025-07-11
ABBV250711C00210000,2025-06-11 16:23:58+00:00,210.0,0.78,0.5,0.77,0.17999995,29.999989,2.0,39,0.257819921875,False,REGULAR,USD,call,2025-07-11
ABBV250711C00215000,2025-06-06 17:47:06+00:00,215.0,0.3,0.26,0.39,0.0,0.0,1.0,1,0.257819921875,False,REGULAR,USD,call,2025-07-11
ABBV250711P00155000,2025-05-29 17:27:53+00:00,155.0,0.53,0.0,0.75,0.0,0.0,,120,0.4875539526367188,False,REGULAR,USD,put,2025-07-11
ABBV250711P00160000,2025-06-10 14:24:09+00:00,160.0,0.41,0.0,0.63,0.0,0.0,10.0,21,0.41138283935546877,False,REGULAR,USD,put,2025-07-11
ABBV250711P00165000,2025-06-10 14:24:09+00:00,165.0,0.57,0.33,0.66,0.0,0.0,10.0,11,0.358404853515625,False,REGULAR,USD,put,2025-07-11
ABBV250711P00170000,2025-06-11 17:01:01+00:00,170.0,0.67,0.64,0.86,-0.21999997,-24.719097,2.0,4,0.32349309326171866,False,REGULAR,USD,put,2025-07-11
ABBV250711P00175000,2025-06-11 18:23:40+00:00,175.0,1.16,1.11,1.24,-0.2800001,-19.44445,1.0,36,0.295905478515625,False,REGULAR,USD,put,2025-07-11
ABBV250711P00180000,2025-06-10 14:58:23+00:00,180.0,2.26,1.73,2.08,0.0,0.0,1.0,2,0.2843089147949218,False,REGULAR,USD,put,2025-07-11
ABBV250711P00185000,2025-06-06 14:14:22+00:00,185.0,3.75,2.85,3.15,0.0,0.0,9.0,10,0.2626416510009766,False,REGULAR,USD,put,2025-07-11
ABBV250711P00190000,2025-06-06 14:14:22+00:00,190.0,5.65,4.6,5.1,0.0,0.0,9.0,10,0.2574537145996094,False,REGULAR,USD,put,2025-07-11
ABBV250711P00195000,2025-06-04 17:18:01+00:00,195.0,9.25,7.0,7.35,0.0,0.0,,1,0.23450472534179687,True,REGULAR,USD,put,2025-07-11
ABBV250711P00200000,2025-06-04 17:18:01+00:00,200.0,12.85,10.05,10.75,0.0,0.0,,1,0.23133092895507812,True,REGULAR,USD,put,2025-07-11
ABBV250718C00135000,2025-06-03 18:35:51+00:00,135.0,54.32,56.7,58.0,0.0,0.0,,2,0.7211941943359376,True,REGULAR,USD,call,2025-07-18
ABBV250718C00150000,2025-06-04 18:17:58+00:00,150.0,39.43,41.85,42.95,0.0,0.0,,4,0.5466353930664063,True,REGULAR,USD,call,2025-07-18
ABBV250718C00160000,2025-06-02 18:15:35+00:00,160.0,28.02,31.55,33.2,0.0,0.0,4.0,5,0.5031787963867188,True,REGULAR,USD,call,2025-07-18
ABBV250718C00165000,2025-06-03 19:20:00+00:00,165.0,24.78,27.15,28.45,0.0,0.0,,1,0.4587456469726563,True,REGULAR,USD,call,2025-07-18
ABBV250718C00170000,2025-06-06 18:50:16+00:00,170.0,21.38,22.4,23.75,0.0,0.0,1.0,3,0.414068359375,True,REGULAR,USD,call,2025-07-18
ABBV250718C00175000,2025-06-06 15:52:09+00:00,175.0,18.45,18.05,18.7,0.6000004,3.3613467,1.0,23,0.3446110461425781,True,REGULAR,USD,call,2025-07-18
ABBV250718C00180000,2025-06-09 13:43:33+00:00,180.0,14.45,13.9,14.4,0.0,0.0,1.0,93,0.31262894409179687,True,REGULAR,USD,call,2025-07-18
ABBV250718C00185000,2025-06-11 16:52:12+00:00,185.0,11.2,10.25,10.4,2.1999998,24.444443,33.0,684,0.28186753295898437,True,REGULAR,USD,call,2025-07-18
ABBV250718C00190000,2025-06-11 17:23:24+00:00,190.0,7.3,7.15,7.3,1.0300002,16.427437,44.0,2195,0.2713085565185547,True,REGULAR,USD,call,2025-07-18
ABBV250718C00195000,2025-06-11 17:08:30+00:00,195.0,4.83,4.55,4.8,0.8799999,22.278477,27.0,926,0.26166509826660156,False,REGULAR,USD,call,2025-07-18
ABBV250718C00200000,2025-06-11 19:10:49+00:00,200.0,2.78,2.68,2.8,0.38999987,16.317984,341.0,4261,0.247077841796875,False,REGULAR,USD,call,2025-07-18
ABBV250718C00210000,2025-06-11 18:18:31+00:00,210.0,0.87,0.76,0.87,0.13999999,19.17808,132.0,716,0.24109645629882812,False,REGULAR,USD,call,2025-07-18
ABBV250718C00220000,2025-06-11 16:03:57+00:00,220.0,0.26,0.19,0.28,0.06999999,36.842102,2.0,417,0.25049577636718745,False,REGULAR,USD,call,2025-07-18
ABBV250718C00230000,2025-06-09 13:35:51+00:00,230.0,0.06,0.0,0.3,0.0,0.0,5.0,18,0.31641308593749995,False,REGULAR,USD,call,2025-07-18
ABBV250718P00140000,2025-06-03 14:22:53+00:00,140.0,0.71,0.0,0.75,0.0,0.0,1.0,3,0.5302781347656251,False,REGULAR,USD,put,2025-07-18
ABBV250718P00145000,2025-05-23 16:13:59+00:00,145.0,0.34,0.0,0.75,0.0,0.0,2.0,3,0.5498091894531252,False,REGULAR,USD,put,2025-07-18
ABBV250718P00150000,2025-06-10 15:42:29+00:00,150.0,0.24,0.0,0.75,0.0,0.0,2.0,29,0.4943898217773438,False,REGULAR,USD,put,2025-07-18
ABBV250718P00155000,2025-06-11 15:07:32+00:00,155.0,0.22,0.0,0.32,-0.09,-29.032257,6.0,58,0.36914693359375,False,REGULAR,USD,put,2025-07-18
ABBV250718P00160000,2025-06-11 16:01:27+00:00,160.0,0.43,0.35,0.44,-0.110000014,-20.370373,8.0,278,0.3435124243164062,False,REGULAR,USD,put,2025-07-18
ABBV250718P00165000,2025-06-11 18:22:27+00:00,165.0,0.63,0.62,0.68,-0.14999998,-19.230768,39.0,329,0.32617861328125,False,REGULAR,USD,put,2025-07-18
ABBV250718P00170000,2025-06-11 18:22:27+00:00,170.0,1.0,0.99,1.05,-0.13999999,-12.280701,151.0,2088,0.30933307861328124,False,REGULAR,USD,put,2025-07-18
ABBV250718P00175000,2025-06-11 18:54:06+00:00,175.0,1.57,1.61,1.71,-0.63,-28.636362,291.0,759,0.29932341308593746,False,REGULAR,USD,put,2025-07-18
ABBV250718P00180000,2025-06-11 18:46:03+00:00,180.0,2.48,2.44,2.66,-0.78999996,-24.159021,40.0,1183,0.2877268493652343,False,REGULAR,USD,put,2025-07-18
ABBV250718P00185000,2025-06-11 18:03:40+00:00,185.0,3.65,3.85,4.0,-1.4000001,-27.722775,119.0,784,0.27533683654785157,False,REGULAR,USD,put,2025-07-18
ABBV250718P00190000,2025-06-11 18:56:10+00:00,190.0,5.65,5.85,5.95,-1.02,-15.292354,26.0,327,0.26734131103515624,False,REGULAR,USD,put,2025-07-18
ABBV250718P00195000,2025-06-11 16:00:59+00:00,195.0,8.21,8.3,8.5,-1.3900003,-14.479169,1.0,32,0.25965095825195317,True,REGULAR,USD,put,2025-07-18
ABBV250718P00200000,2025-06-04 17:18:17+00:00,200.0,14.41,11.6,12.05,0.0,0.0,1.0,2,0.2701489001464844,True,REGULAR,USD,put,2025-07-18
ABBV250718P00210000,2025-05-23 19:46:07+00:00,210.0,27.23,19.5,20.2,0.0,0.0,1.0,1,0.28284408569335934,True,REGULAR,USD,put,2025-07-18
ABBV250725C00185000,2025-06-05 17:51:53+00:00,185.0,9.5,10.25,12.3,0.0,0.0,,1,0.3350896569824219,True,REGULAR,USD,call,2025-07-25
ABBV250725C00190000,2025-06-11 15:52:12+00:00,190.0,8.7,7.4,8.9,1.5999999,22.53521,2.0,4,0.3094551477050781,True,REGULAR,USD,call,2025-07-25
ABBV250725C00195000,2025-06-10 15:12:36+00:00,195.0,4.7,4.75,6.65,0.0,0.0,1.0,1,0.3103096313476562,False,REGULAR,USD,call,2025-07-25
ABBV250725C00200000,2025-06-11 16:45:55+00:00,200.0,3.9,3.15,4.6,1.25,47.16981,4.0,28,0.3011544494628906,False,REGULAR,USD,call,2025-07-25
ABBV250725C00205000,2025-06-11 13:30:55+00:00,205.0,1.85,1.49,2.99,-0.34000003,-15.525116,2.0,22,0.2909616802978515,False,REGULAR,USD,call,2025-07-25
ABBV250725C00215000,2025-06-10 13:47:34+00:00,215.0,0.68,0.34,0.99,0.00999999,1.4925358,1.0,3,0.2690502783203125,False,REGULAR,USD,call,2025-07-25
ABBV250725C00220000,2025-06-10 19:25:42+00:00,220.0,0.6,0.16,0.96,0.0,0.0,5.0,14,0.3031075549316406,False,REGULAR,USD,call,2025-07-25
ABBV250725C00225000,2025-06-10 19:25:42+00:00,225.0,0.7,0.0,2.36,0.0,0.0,1.0,3,0.4368952795410156,False,REGULAR,USD,call,2025-07-25
ABBV250725C00240000,2025-06-09 13:46:32+00:00,240.0,0.45,0.0,2.12,0.0,0.0,5.0,5,0.5285691674804689,False,REGULAR,USD,call,2025-07-25
ABBV250725P00160000,2025-06-10 19:25:42+00:00,160.0,0.77,0.38,1.09,0.0,0.0,1.0,7,0.39075316284179684,False,REGULAR,USD,put,2025-07-25
ABBV250725P00165000,2025-06-05 13:30:59+00:00,165.0,1.53,0.69,1.79,0.0,0.0,,1,0.393560751953125,False,REGULAR,USD,put,2025-07-25
ABBV250725P00170000,2025-06-09 16:57:52+00:00,170.0,2.01,1.09,2.22,0.0,0.0,6.0,9,0.36389796264648444,False,REGULAR,USD,put,2025-07-25
ABBV250725P00175000,2025-06-11 14:37:20+00:00,175.0,2.1,1.68,2.72,-0.36000013,-14.634152,4.0,6,0.331061376953125,False,REGULAR,USD,put,2025-07-25
ABBV250725P00180000,2025-06-11 14:05:37+00:00,180.0,3.7,2.79,4.2,-0.19000006,-4.8843203,120.0,9,0.33460138061523437,False,REGULAR,USD,put,2025-07-25
ABBV250725P00190000,2025-06-05 13:30:57+00:00,190.0,9.35,5.95,7.2,0.0,0.0,,1,0.2926096130371093,False,REGULAR,USD,put,2025-07-25
ABBV250725P00205000,2025-06-06 19:55:07+00:00,205.0,17.99,15.25,17.45,0.0,0.0,1.0,1,0.32263860961914054,True,REGULAR,USD,put,2025-07-25
ABBV250815C00100000,2025-05-21 13:47:42+00:00,100.0,83.25,90.8,92.5,0.0,0.0,1.0,1,0.7690452783203126,True,REGULAR,USD,call,2025-08-15
ABBV250815C00110000,2025-04-22 19:38:34+00:00,110.0,65.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00120000,2025-02-03 17:46:25+00:00,120.0,71.07,89.2,90.95,0.0,0.0,1.0,1,1.81482026184082,True,REGULAR,USD,call,2025-08-15
ABBV250815C00125000,2025-04-24 15:51:40+00:00,125.0,56.65,58.75,60.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00130000,2025-05-09 14:05:29+00:00,130.0,60.3,59.9,61.15,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00135000,2025-04-24 15:58:44+00:00,135.0,47.27,48.95,50.05,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00140000,2025-05-01 17:10:00+00:00,140.0,56.38,46.05,47.75,0.0,0.0,1.0,105,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00145000,2025-04-10 13:36:36+00:00,145.0,33.5,41.0,42.3,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
ABBV250815C00150000,2025-05-15 18:14:35+00:00,150.0,32.59,42.05,43.25,0.0,0.0,20.0,71,0.4818167053222656,True,REGULAR,USD,call,2025-08-15
ABBV250815C00155000,2025-06-11 17:37:04+00:00,155.0,38.62,37.0,37.95,0.86999893,2.304633,3.0,485,0.41260353027343744,True,REGULAR,USD,call,2025-08-15
ABBV250815C00160000,2025-06-04 14:21:59+00:00,160.0,30.9,32.6,33.4,0.0,0.0,1.0,1024,0.39380489013671877,True,REGULAR,USD,call,2025-08-15
ABBV250815C00165000,2025-06-05 14:28:42+00:00,165.0,25.48,27.6,28.5,0.0,0.0,1.0,1333,0.3508365698242187,True,REGULAR,USD,call,2025-08-15
ABBV250815C00170000,2025-06-06 14:10:38+00:00,170.0,23.38,22.95,24.2,0.0,0.0,1.0,160,0.3353337951660156,True,REGULAR,USD,call,2025-08-15
ABBV250815C00175000,2025-06-10 14:15:30+00:00,175.0,18.77,19.75,20.15,0.0,0.0,10.0,378,0.3220282641601562,True,REGULAR,USD,call,2025-08-15
ABBV250815C00180000,2025-06-11 18:55:04+00:00,180.0,16.5,15.85,16.8,0.8999996,5.769228,10.0,2250,0.3242865423583984,True,REGULAR,USD,call,2025-08-15
ABBV250815C00185000,2025-06-11 16:41:07+00:00,185.0,13.28,12.45,12.9,2.0299997,18.044441,16.0,3462,0.29621065124511714,True,REGULAR,USD,call,2025-08-15
ABBV250815C00190000,2025-06-11 18:59:37+00:00,190.0,9.9,9.5,9.75,1.1999998,13.793102,12.0,2642,0.28186753295898437,True,REGULAR,USD,call,2025-08-15
ABBV250815C00195000,2025-06-11 16:39:46+00:00,195.0,7.35,7.1,7.4,0.75,11.363637,185.0,2087,0.27948718566894526,False,REGULAR,USD,call,2025-08-15
ABBV250815C00200000,2025-06-11 18:45:53+00:00,200.0,5.5,5.15,5.35,0.9000001,19.56522,108.0,2523,0.2732006274414062,False,REGULAR,USD,call,2025-08-15
ABBV250815C00210000,2025-06-11 18:40:13+00:00,210.0,2.5,2.25,2.69,0.3399999,15.740737,43.0,9298,0.26984372741699214,False,REGULAR,USD,call,2025-08-15
ABBV250815C00220000,2025-06-11 19:06:13+00:00,220.0,1.03,1.04,1.1,0.119999945,13.186807,207.0,2786,0.25952888916015626,False,REGULAR,USD,call,2025-08-15
ABBV250815C00230000,2025-06-10 17:40:20+00:00,230.0,0.41,0.36,0.5,0.0,0.0,24.0,1910,0.264655791015625,False,REGULAR,USD,call,2025-08-15
ABBV250815C00240000,2025-06-06 14:32:52+00:00,240.0,0.3,0.0,0.75,0.0,0.0,2.0,490,0.33814138427734375,False,REGULAR,USD,call,2025-08-15
ABBV250815C00250000,2025-06-10 17:15:06+00:00,250.0,0.09,0.0,0.71,0.0,0.0,1.0,230,0.37964487548828124,False,REGULAR,USD,call,2025-08-15
ABBV250815C00260000,2025-05-09 13:30:11+00:00,260.0,0.19,0.0,0.75,0.0,0.0,1.0,93,0.4265194067382813,False,REGULAR,USD,call,2025-08-15
ABBV250815C00270000,2025-06-10 17:14:19+00:00,270.0,0.04,0.0,0.25,0.0,0.0,1.0,10,0.3881897119140625,False,REGULAR,USD,call,2025-08-15
ABBV250815C00280000,2025-04-09 17:21:47+00:00,280.0,0.76,0.0,0.23,0.0,0.0,1.0,5,0.41699801757812494,False,REGULAR,USD,call,2025-08-15
ABBV250815P00085000,2025-06-11 18:49:40+00:00,85.0,0.1,0.0,0.1,0.0,0.0,5.0,7,0.7226590234375,False,REGULAR,USD,put,2025-08-15
ABBV250815P00095000,2025-04-23 16:20:20+00:00,95.0,0.2,0.0,0.75,0.0,0.0,,1,0.8159198095703124,False,REGULAR,USD,put,2025-08-15
ABBV250815P00105000,2025-04-23 18:17:10+00:00,105.0,0.35,0.0,0.75,0.0,0.0,5.0,25,0.7104521142578125,False,REGULAR,USD,put,2025-08-15
ABBV250815P00110000,2025-05-21 15:27:55+00:00,110.0,0.42,0.0,0.75,0.0,0.0,67.0,94,0.6611362011718751,False,REGULAR,USD,put,2025-08-15
ABBV250815P00115000,2025-04-30 19:26:44+00:00,115.0,0.16,0.0,1.38,0.0,0.0,1.0,8,0.6831086376953126,False,REGULAR,USD,put,2025-08-15
ABBV250815P00120000,2025-04-23 18:01:03+00:00,120.0,0.37,0.01,1.15,0.0,0.0,15.0,18,0.6135292553710938,False,REGULAR,USD,put,2025-08-15
ABBV250815P00125000,2025-06-11 14:23:12+00:00,125.0,0.34,0.0,0.67,-0.03999999,-10.526314,2.0,26,0.5151415673828125,False,REGULAR,USD,put,2025-08-15
ABBV250815P00130000,2025-06-11 14:23:12+00:00,130.0,0.42,0.0,0.5,-0.04000002,-8.695656,1.0,1487,0.5080615600585938,False,REGULAR,USD,put,2025-08-15
ABBV250815P00135000,2025-05-30 14:33:38+00:00,135.0,0.48,0.0,0.75,0.0,0.0,2.0,43,0.5039112109375,False,REGULAR,USD,put,2025-08-15
ABBV250815P00140000,2025-06-06 19:36:14+00:00,140.0,0.51,0.0,0.75,0.0,0.0,6.0,104,0.459966337890625,False,REGULAR,USD,put,2025-08-15
ABBV250815P00145000,2025-06-06 19:36:05+00:00,145.0,0.7,0.15,0.72,0.0,0.0,2.0,711,0.41358008300781246,False,REGULAR,USD,put,2025-08-15
ABBV250815P00150000,2025-06-11 13:31:03+00:00,150.0,0.98,0.58,0.75,0.16000003,19.512197,1.0,400,0.37525038818359374,False,REGULAR,USD,put,2025-08-15
ABBV250815P00155000,2025-06-11 19:18:32+00:00,155.0,0.97,0.87,1.02,-0.22000003,-18.487398,3.0,1002,0.35962554443359374,False,REGULAR,USD,put,2025-08-15
ABBV250815P00160000,2025-06-11 19:20:43+00:00,160.0,1.34,1.27,1.35,-0.23000002,-14.649682,8.0,945,0.3421696643066406,False,REGULAR,USD,put,2025-08-15
ABBV250815P00165000,2025-06-11 19:21:19+00:00,165.0,1.85,1.78,1.88,-0.07999992,-4.145074,17.0,994,0.3302679278564453,False,REGULAR,USD,put,2025-08-15
ABBV250815P00170000,2025-06-11 19:24:37+00:00,170.0,2.59,2.53,2.74,-0.09000015,-3.3582146,12.0,2342,0.32569033691406246,False,REGULAR,USD,put,2025-08-15
ABBV250815P00175000,2025-06-11 19:21:14+00:00,175.0,3.5,3.45,3.55,-0.30999994,-8.136481,55.0,1299,0.30811238769531246,False,REGULAR,USD,put,2025-08-15
ABBV250815P00180000,2025-06-11 19:26:11+00:00,180.0,4.8,4.7,4.85,-0.6499996,-11.926599,31.0,1467,0.29968962036132807,False,REGULAR,USD,put,2025-08-15
ABBV250815P00185000,2025-06-11 19:26:52+00:00,185.0,6.42,6.3,6.5,-0.029999733,-0.46511215,27.0,1247,0.2914499566650389,False,REGULAR,USD,put,2025-08-15
ABBV250815P00190000,2025-06-11 18:40:49+00:00,190.0,8.23,8.35,8.5,-0.59000015,-6.6893444,179.0,2243,0.2819896020507812,False,REGULAR,USD,put,2025-08-15
ABBV250815P00195000,2025-06-11 19:17:57+00:00,195.0,10.75,10.9,11.15,-1.1999998,-10.04184,10.0,1515,0.27960925476074217,True,REGULAR,USD,put,2025-08-15
ABBV250815P00200000,2025-06-10 16:52:29+00:00,200.0,14.9,13.55,14.4,0.0,0.0,1.0,423,0.28302718933105464,True,REGULAR,USD,put,2025-08-15
ABBV250815P00210000,2025-06-10 19:20:14+00:00,210.0,22.3,20.65,21.55,0.0,0.0,5.0,611,0.2745433874511719,True,REGULAR,USD,put,2025-08-15
ABBV250815P00220000,2025-05-12 14:29:03+00:00,220.0,32.95,29.35,30.55,0.0,0.0,3.0,15,0.3001778967285156,True,REGULAR,USD,put,2025-08-15
ABBV250815P00230000,2025-04-29 16:20:40+00:00,230.0,36.0,44.15,46.15,0.0,0.0,1.0,1,0.5658612750244141,True,REGULAR,USD,put,2025-08-15
ABBV250815P00240000,2025-04-02 19:58:24+00:00,240.0,37.3,41.2,42.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
ABBV250919C00085000,2025-04-14 18:45:51+00:00,85.0,93.91,92.1,93.9,0.0,0.0,132.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00090000,2025-06-06 19:20:47+00:00,90.0,100.34,101.0,102.5,0.0,0.0,1.0,5,0.7377955908203124,True,REGULAR,USD,call,2025-09-19
ABBV250919C00095000,2025-05-08 13:58:38+00:00,95.0,87.96,94.8,95.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00110000,2025-04-14 18:47:02+00:00,110.0,69.75,67.15,69.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00120000,2025-04-28 17:13:11+00:00,120.0,72.05,63.05,64.9,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00125000,2025-04-11 15:39:25+00:00,125.0,49.2,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00130000,2025-04-11 18:21:02+00:00,130.0,48.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
ABBV250919C00135000,2025-05-19 18:36:54+00:00,135.0,52.12,56.0,58.15,0.0,0.0,1.0,4,0.505742247314453,True,REGULAR,USD,call,2025-09-19
ABBV250919C00140000,2025-05-21 19:15:01+00:00,140.0,44.1,51.4,53.05,0.0,0.0,4.0,84,0.45740288696289066,True,REGULAR,USD,call,2025-09-19
ABBV250919C00145000,2025-06-03 14:32:12+00:00,145.0,43.55,46.45,48.55,0.0,0.0,1.0,61,0.44739322143554683,True,REGULAR,USD,call,2025-09-19
ABBV250919C00150000,2025-06-05 14:43:25+00:00,150.0,40.0,42.35,43.25,0.0,0.0,3.0,128,0.38941040283203127,True,REGULAR,USD,call,2025-09-19
ABBV250919C00155000,2025-06-09 14:44:30+00:00,155.0,36.97,37.4,39.2,0.0,0.0,1.0,44,0.39685661743164063,True,REGULAR,USD,call,2025-09-19
ABBV250919C00160000,2025-05-30 19:26:38+00:00,160.0,34.08,32.8,34.0,3.9500027,13.109867,2.0,98,0.3459538061523437,True,REGULAR,USD,call,2025-09-19
ABBV250919C00165000,2025-06-03 14:12:03+00:00,165.0,25.0,29.55,30.05,0.0,0.0,2.0,154,0.3458317370605468,True,REGULAR,USD,call,2025-09-19
ABBV250919C00170000,2025-05-16 19:48:27+00:00,170.0,21.02,25.3,25.85,0.0,0.0,6.0,119,0.32898620239257803,True,REGULAR,USD,call,2025-09-19
