contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
CAT250620P00275000,2025-05-28 15:28:20+00:00,275.0,0.32,0.0,1.27,0.0,0.0,1.0,1,0.9174812939453125,False,REGULAR,USD,put,2025-06-20
CAT250620P00280000,2025-06-11 17:41:27+00:00,280.0,0.03,0.0,0.23,-0.04,-57.142857,1.0,2435,0.6709017285156251,False,REGULAR,USD,put,2025-06-20
CAT250620P00290000,2025-06-10 16:27:29+00:00,290.0,0.04,0.0,0.14,0.0,0.0,1.0,2404,0.5546919531250001,False,REGULAR,USD,put,2025-06-20
CAT250620P00295000,2025-06-09 14:08:34+00:00,295.0,0.25,0.0,1.28,0.0,0.0,10.0,30,0.7194852270507812,False,REGULAR,USD,put,2025-06-20
CAT250620P00300000,2025-06-11 16:38:21+00:00,300.0,0.05,0.0,0.2,-0.06,-54.545456,15.0,1964,0.5009815527343751,False,REGULAR,USD,put,2025-06-20
CAT250620P00305000,2025-06-10 16:40:27+00:00,305.0,0.47,0.0,0.72,0.0,0.0,1.0,194,0.56055126953125,False,REGULAR,USD,put,2025-06-20
CAT250620P00310000,2025-06-10 16:33:51+00:00,310.0,0.14,0.02,0.44,-0.019999996,-12.499997,22.0,879,0.5346726220703125,False,REGULAR,USD,put,2025-06-20
CAT250620P00315000,2025-06-10 16:40:27+00:00,315.0,0.52,0.03,0.52,0.0,0.0,1.0,89,0.5053760400390624,False,REGULAR,USD,put,2025-06-20
CAT250620P00320000,2025-06-11 14:34:23+00:00,320.0,0.32,0.32,0.39,0.00999999,3.2258034,5.0,1145,0.43457596679687505,False,REGULAR,USD,put,2025-06-20
CAT250620P00325000,2025-06-10 17:43:42+00:00,325.0,0.1,0.06,0.73,-0.19,-65.51724,1.0,236,0.44434149414062496,False,REGULAR,USD,put,2025-06-20
CAT250620P00330000,2025-06-11 17:24:21+00:00,330.0,0.2,0.17,0.37,-0.24999999,-55.555553,48.0,2483,0.34204759521484374,False,REGULAR,USD,put,2025-06-20
CAT250620P00332500,2025-06-11 19:21:32+00:00,332.5,0.28,0.25,0.34,-0.21000001,-42.857143,5.0,36,0.3147041186523437,False,REGULAR,USD,put,2025-06-20
CAT250620P00335000,2025-06-11 16:19:38+00:00,335.0,0.36,0.24,0.43,-0.18,-33.333332,26.0,174,0.3073799731445312,False,REGULAR,USD,put,2025-06-20
CAT250620P00337500,2025-06-11 19:21:32+00:00,337.5,0.4,0.33,0.44,-0.35,-46.666668,12.0,60,0.2858958129882812,False,REGULAR,USD,put,2025-06-20
CAT250620P00340000,2025-06-11 19:17:35+00:00,340.0,0.54,0.45,0.66,-0.38,-41.304348,157.0,2276,0.28955788574218744,False,REGULAR,USD,put,2025-06-20
CAT250620P00342500,2025-06-11 15:44:52+00:00,342.5,0.76,0.58,0.77,-0.35000002,-31.531534,7.0,229,0.2758861474609374,False,REGULAR,USD,put,2025-06-20
CAT250620P00345000,2025-06-11 19:25:00+00:00,345.0,0.82,0.8,0.87,-0.65000004,-44.217686,659.0,761,0.25928475097656256,False,REGULAR,USD,put,2025-06-20
CAT250620P00347500,2025-06-11 19:27:29+00:00,347.5,1.03,0.97,1.21,-0.84000003,-44.919785,44.0,82,0.25867440551757814,False,REGULAR,USD,put,2025-06-20
CAT250620P00350000,2025-06-11 19:25:43+00:00,350.0,1.28,1.3,1.51,-1.1000001,-46.21849,764.0,1907,0.2493971545410156,False,REGULAR,USD,put,2025-06-20
CAT250620P00352500,2025-06-11 18:59:05+00:00,352.5,1.78,1.66,1.85,-1.22,-40.666668,51.0,223,0.23810576354980467,False,REGULAR,USD,put,2025-06-20
CAT250620P00355000,2025-06-11 19:05:05+00:00,355.0,2.45,2.14,2.37,-1.3999999,-36.363632,30.0,219,0.231452998046875,False,REGULAR,USD,put,2025-06-20
CAT250620P00357500,2025-06-11 17:22:27+00:00,357.5,3.25,2.81,3.1,-1.8200002,-35.897438,12.0,517,0.22858437438964846,False,REGULAR,USD,put,2025-06-20
CAT250620P00360000,2025-06-11 19:26:11+00:00,360.0,3.85,3.65,3.95,-2.1,-35.294117,234.0,471,0.22394574890136715,False,REGULAR,USD,put,2025-06-20
CAT250620P00362500,2025-06-11 19:18:27+00:00,362.5,5.15,4.65,4.9,-2.35,-31.333332,68.0,2,0.21625539611816402,False,REGULAR,USD,put,2025-06-20
CAT250620P00365000,2025-06-11 18:46:07+00:00,365.0,5.8,5.85,6.25,-2.1299996,-26.860022,63.0,6,0.21753712158203126,True,REGULAR,USD,put,2025-06-20
CAT250620P00370000,2025-06-10 13:54:05+00:00,370.0,14.6,9.05,9.5,0.0,0.0,2.0,45,0.22046677978515622,True,REGULAR,USD,put,2025-06-20
CAT250620P00380000,2025-05-29 14:28:33+00:00,380.0,29.8,17.2,18.0,0.0,0.0,2.0,168,0.2514723291015625,True,REGULAR,USD,put,2025-06-20
CAT250620P00390000,2025-06-10 19:25:25+00:00,390.0,31.05,26.6,28.15,0.0,0.0,110.0,180,0.35718416259765623,True,REGULAR,USD,put,2025-06-20
CAT250620P00400000,2025-06-10 19:25:25+00:00,400.0,41.05,36.1,38.9,0.0,0.0,220.0,90,0.5072070764160157,True,REGULAR,USD,put,2025-06-20
CAT250620P00405000,2025-06-10 19:02:06+00:00,405.0,46.44,41.0,44.15,0.0,0.0,110.0,0,0.5710492114257812,True,REGULAR,USD,put,2025-06-20
CAT250620P00410000,2025-06-06 19:48:42+00:00,410.0,56.38,46.05,49.0,0.0,0.0,1.0,2,0.6022988989257814,True,REGULAR,USD,put,2025-06-20
CAT250620P00415000,2025-06-06 19:48:42+00:00,415.0,61.4,51.0,53.75,0.0,0.0,1.0,0,0.6218299536132813,True,REGULAR,USD,put,2025-06-20
CAT250620P00420000,2025-02-05 15:45:02+00:00,420.0,62.37,68.6,72.2,0.0,0.0,2.0,2,1.3501009057617184,True,REGULAR,USD,put,2025-06-20
CAT250620P00430000,2024-12-16 05:06:15+00:00,430.0,38.65,56.55,57.95,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250620P00440000,2025-03-04 14:49:30+00:00,440.0,117.0,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250620P00450000,2025-03-04 14:49:30+00:00,450.0,127.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250620P00460000,2025-02-27 20:55:24+00:00,460.0,120.76,128.5,132.05,0.0,0.0,2.0,0,2.6692538151550296,True,REGULAR,USD,put,2025-06-20
CAT250620P00490000,2025-01-24 15:59:02+00:00,490.0,84.9,146.0,149.6,0.0,0.0,2.0,0,2.3667033020019526,True,REGULAR,USD,put,2025-06-20
CAT250620P00520000,2025-04-23 13:35:31+00:00,520.0,216.9,174.5,177.9,0.0,0.0,,0,2.519657021179199,True,REGULAR,USD,put,2025-06-20
CAT250620P00560000,2025-04-07 15:14:34+00:00,560.0,281.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250620P00580000,2025-04-07 14:22:06+00:00,580.0,295.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250620P00600000,2025-04-07 13:46:58+00:00,600.0,329.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
CAT250627C00225000,2025-05-21 18:54:30+00:00,225.0,119.38,136.45,139.45,0.0,0.0,,1,1.2897984729003906,True,REGULAR,USD,call,2025-06-27
CAT250627C00260000,2025-05-12 13:30:08+00:00,260.0,91.9,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-27
CAT250627C00280000,2025-06-06 17:01:09+00:00,280.0,74.26,81.85,84.65,0.0,0.0,1.0,1,0.5449264257812501,True,REGULAR,USD,call,2025-06-27
CAT250627C00300000,2025-05-13 14:25:47+00:00,300.0,53.51,61.55,64.75,0.0,0.0,,8,0.6345251391601563,True,REGULAR,USD,call,2025-06-27
CAT250627C00305000,2025-05-27 18:05:35+00:00,305.0,49.4,56.9,59.7,0.0,0.0,,1,0.5870402624511719,True,REGULAR,USD,call,2025-06-27
CAT250627C00310000,2025-06-02 18:32:18+00:00,310.0,36.0,52.3,54.8,0.0,0.0,,1,0.5529829858398438,True,REGULAR,USD,call,2025-06-27
CAT250627C00320000,2025-06-11 15:24:49+00:00,320.0,43.78,42.45,44.95,15.599998,55.358406,5.0,2,0.47827670166015623,True,REGULAR,USD,call,2025-06-27
CAT250627C00325000,2025-06-06 15:18:27+00:00,325.0,37.46,36.95,39.95,6.199999,19.833649,1.0,5,0.43469803588867195,True,REGULAR,USD,call,2025-06-27
CAT250627C00330000,2025-05-30 19:51:02+00:00,330.0,24.31,33.15,34.75,0.0,0.0,8.0,17,0.37781383911132804,True,REGULAR,USD,call,2025-06-27
CAT250627C00335000,2025-06-02 13:51:43+00:00,335.0,13.9,27.9,30.25,0.0,0.0,1.0,6,0.3640200317382813,True,REGULAR,USD,call,2025-06-27
CAT250627C00340000,2025-06-06 17:20:36+00:00,340.0,17.15,24.15,25.35,0.0,0.0,5.0,30,0.323126885986328,True,REGULAR,USD,call,2025-06-27
CAT250627C00345000,2025-06-10 15:25:44+00:00,345.0,17.5,19.65,21.45,0.0,0.0,1.0,16,0.3248968878173828,True,REGULAR,USD,call,2025-06-27
CAT250627C00350000,2025-06-11 15:14:15+00:00,350.0,16.15,14.45,17.5,3.3499994,26.17187,1.0,75,0.31214066772460936,True,REGULAR,USD,call,2025-06-27
CAT250627C00355000,2025-06-11 17:51:17+00:00,355.0,11.91,11.6,12.6,1.5100002,14.519235,8.0,33,0.25623302368164064,True,REGULAR,USD,call,2025-06-27
CAT250627C00360000,2025-06-11 18:37:36+00:00,360.0,8.66,8.45,9.4,2.1599998,33.230766,50.0,95,0.24958025817871093,True,REGULAR,USD,call,2025-06-27
CAT250627C00365000,2025-06-11 18:35:54+00:00,365.0,6.02,6.0,6.35,0.8699999,16.8932,16.0,228,0.23206334350585936,False,REGULAR,USD,call,2025-06-27
CAT250627C00370000,2025-06-11 18:28:45+00:00,370.0,3.94,4.0,4.3,0.8900001,29.18033,92.0,595,0.22956092712402343,False,REGULAR,USD,call,2025-06-27
CAT250627C00375000,2025-06-11 17:36:15+00:00,375.0,2.65,2.44,2.72,0.60000014,29.268301,23.0,111,0.22534954345703123,False,REGULAR,USD,call,2025-06-27
CAT250627C00380000,2025-06-11 19:10:43+00:00,380.0,1.38,1.37,1.62,0.29999995,27.777773,27.0,39,0.22168747070312497,False,REGULAR,USD,call,2025-06-27
CAT250627C00385000,2025-06-11 19:11:26+00:00,385.0,0.87,0.8,1.06,0.030000031,3.5714324,2.0,13,0.22864540893554688,False,REGULAR,USD,call,2025-06-27
CAT250627C00390000,2025-06-11 17:48:38+00:00,390.0,0.48,0.43,0.62,-0.27,-36.000004,1.0,33,0.22962196166992188,False,REGULAR,USD,call,2025-06-27
CAT250627C00395000,2025-05-15 15:45:30+00:00,395.0,0.97,0.0,0.97,0.0,0.0,,28,0.28955788574218744,False,REGULAR,USD,call,2025-06-27
CAT250627C00400000,2025-06-09 19:14:51+00:00,400.0,0.22,0.0,0.81,0.0,0.0,11.0,12,0.3073799731445312,False,REGULAR,USD,call,2025-06-27
CAT250627P00210000,2025-06-09 17:39:44+00:00,210.0,0.03,0.0,1.27,0.0,0.0,7.0,13,1.2675817871093749,False,REGULAR,USD,put,2025-06-27
CAT250627P00280000,2025-06-09 15:21:27+00:00,280.0,0.19,0.05,1.34,0.0,0.0,1.0,15,0.6757844921875001,False,REGULAR,USD,put,2025-06-27
CAT250627P00285000,2025-05-08 13:51:35+00:00,285.0,2.63,0.06,0.95,0.0,0.0,,8,0.6015664843750002,False,REGULAR,USD,put,2025-06-27
CAT250627P00290000,2025-05-21 18:22:47+00:00,290.0,0.88,0.0,1.36,0.0,0.0,10.0,11,0.5961954443359375,False,REGULAR,USD,put,2025-06-27
CAT250627P00295000,2025-06-02 19:18:56+00:00,295.0,0.53,0.0,1.38,0.0,0.0,,2,0.5598188549804688,False,REGULAR,USD,put,2025-06-27
CAT250627P00300000,2025-05-29 13:36:35+00:00,300.0,0.67,0.0,1.39,0.0,0.0,5.0,17,0.5229539892578124,False,REGULAR,USD,put,2025-06-27
CAT250627P00305000,2025-06-05 15:59:38+00:00,305.0,0.97,0.0,1.41,0.0,0.0,5.0,7,0.5666547241210937,False,REGULAR,USD,put,2025-06-27
CAT250627P00310000,2025-06-11 16:17:20+00:00,310.0,0.49,0.05,0.72,-0.63,-56.25,5.0,23,0.4514215014648438,False,REGULAR,USD,put,2025-06-27
CAT250627P00315000,2025-06-10 16:37:56+00:00,315.0,0.3,0.0,1.48,0.0,0.0,8.0,51,0.4897511962890626,False,REGULAR,USD,put,2025-06-27
CAT250627P00320000,2025-06-10 19:50:46+00:00,320.0,0.53,0.1,0.74,0.07999998,17.777775,5.0,112,0.37915659912109373,False,REGULAR,USD,put,2025-06-27
CAT250627P00325000,2025-06-11 19:16:01+00:00,325.0,0.44,0.22,0.67,-0.19,-30.15873,3.0,23,0.33447931152343746,False,REGULAR,USD,put,2025-06-27
CAT250627P00330000,2025-06-11 19:16:01+00:00,330.0,0.58,0.47,0.63,-0.25,-30.120483,3.0,59,0.2934640966796874,False,REGULAR,USD,put,2025-06-27
CAT250627P00335000,2025-06-10 19:06:59+00:00,335.0,1.16,0.72,0.85,0.0,0.0,10.0,35,0.2761302856445312,False,REGULAR,USD,put,2025-06-27
CAT250627P00340000,2025-06-11 18:16:59+00:00,340.0,1.3,1.05,1.31,-0.35000002,-21.212124,10.0,28,0.26868407104492187,False,REGULAR,USD,put,2025-06-27
CAT250627P00345000,2025-06-11 18:06:18+00:00,345.0,1.7,1.67,1.82,-0.78,-31.451612,14.0,29,0.2530592272949219,False,REGULAR,USD,put,2025-06-27
CAT250627P00350000,2025-06-11 18:27:05+00:00,350.0,2.59,2.43,2.76,-1.1300001,-30.376348,7.0,88,0.24658956542968752,False,REGULAR,USD,put,2025-06-27
CAT250627P00355000,2025-06-11 14:06:41+00:00,355.0,3.77,3.7,4.1,-1.6500001,-30.442806,7.0,43,0.24109645629882812,False,REGULAR,USD,put,2025-06-27
CAT250627P00360000,2025-06-11 18:39:16+00:00,360.0,5.4,5.3,5.6,-2.15,-28.476822,12.0,47,0.22583781982421874,False,REGULAR,USD,put,2025-06-27
CAT250627P00365000,2025-06-11 18:36:15+00:00,365.0,7.85,7.8,8.2,-3.0499997,-27.98165,30.0,25,0.22956092712402343,True,REGULAR,USD,put,2025-06-27
CAT250627P00410000,2025-06-03 14:05:24+00:00,410.0,63.6,46.15,48.85,0.0,0.0,,0,0.45227598510742195,True,REGULAR,USD,put,2025-06-27
CAT250703C00325000,2025-06-02 15:47:02+00:00,325.0,21.35,38.25,40.5,0.0,0.0,,4,0.40418076293945315,True,REGULAR,USD,call,2025-07-03
CAT250703C00330000,2025-06-05 19:51:21+00:00,330.0,23.58,33.4,35.95,0.0,0.0,,6,0.3864197100830078,True,REGULAR,USD,call,2025-07-03
CAT250703C00335000,2025-06-09 17:56:01+00:00,335.0,27.75,29.5,30.35,0.0,0.0,2.0,3,0.3177558459472656,True,REGULAR,USD,call,2025-07-03
CAT250703C00340000,2025-06-09 18:38:05+00:00,340.0,23.58,24.95,26.05,0.0,0.0,1.0,5,0.30750204223632804,True,REGULAR,USD,call,2025-07-03
CAT250703C00345000,2025-06-10 18:02:30+00:00,345.0,17.4,20.5,21.65,0.0,0.0,2.0,2,0.2866282275390625,True,REGULAR,USD,call,2025-07-03
CAT250703C00350000,2025-06-11 14:38:36+00:00,350.0,18.1,16.85,18.0,3.1000004,20.666668,13.0,17,0.28443098388671867,True,REGULAR,USD,call,2025-07-03
CAT250703C00355000,2025-06-10 17:15:09+00:00,355.0,11.94,13.45,13.9,0.0,0.0,6.0,44,0.2590406127929688,True,REGULAR,USD,call,2025-07-03
CAT250703C00360000,2025-06-10 16:30:17+00:00,360.0,10.3,10.1,10.9,1.75,20.467836,1.0,32,0.25644664459228517,True,REGULAR,USD,call,2025-07-03
CAT250703C00365000,2025-06-11 15:38:03+00:00,365.0,7.36,7.15,7.85,1.1600003,18.709682,3.0,20,0.24088283538818356,False,REGULAR,USD,call,2025-07-03
CAT250703C00370000,2025-06-11 18:10:14+00:00,370.0,4.9,5.05,5.35,0.9000001,22.500002,3.0,47,0.22782144256591796,False,REGULAR,USD,call,2025-07-03
CAT250703C00375000,2025-06-11 13:44:14+00:00,375.0,3.1,3.55,3.85,0.29999995,10.714285,7.0,24,0.23053747985839845,False,REGULAR,USD,call,2025-07-03
CAT250703C00380000,2025-06-11 17:07:39+00:00,380.0,2.54,2.23,2.57,1.04,69.333336,7.0,30,0.22791299438476562,False,REGULAR,USD,call,2025-07-03
CAT250703C00385000,2025-06-10 15:25:43+00:00,385.0,1.25,1.24,1.6,0.0,0.0,1.0,6,0.22339643798828124,False,REGULAR,USD,call,2025-07-03
CAT250703C00415000,2025-06-09 13:56:14+00:00,415.0,0.23,0.0,1.4,0.0,0.0,1.0,1,0.38318487915039057,False,REGULAR,USD,call,2025-07-03
CAT250703P00275000,2025-05-30 16:54:28+00:00,275.0,0.86,0.0,1.36,0.0,0.0,5.0,5,0.6125527026367189,False,REGULAR,USD,put,2025-07-03
CAT250703P00285000,2025-06-04 14:58:01+00:00,285.0,0.31,0.0,1.38,0.0,0.0,1.0,8,0.5468795312500001,False,REGULAR,USD,put,2025-07-03
CAT250703P00305000,2025-05-23 17:42:43+00:00,305.0,2.0,0.0,1.49,0.0,0.0,4.0,4,0.49377947631835944,False,REGULAR,USD,put,2025-07-03
CAT250703P00310000,2025-06-09 15:13:34+00:00,310.0,0.61,0.0,0.57,0.0,0.0,5.0,8,0.37036762451171873,False,REGULAR,USD,put,2025-07-03
CAT250703P00315000,2025-06-09 15:13:34+00:00,315.0,0.76,0.0,0.7,0.0,0.0,6.0,7,0.3540103662109374,False,REGULAR,USD,put,2025-07-03
CAT250703P00320000,2025-06-10 19:59:11+00:00,320.0,0.79,0.17,0.79,0.0,0.0,7.0,10,0.33081723876953123,False,REGULAR,USD,put,2025-07-03
CAT250703P00325000,2025-06-11 13:30:21+00:00,325.0,0.63,0.61,0.88,-0.36,-36.363636,2.0,11,0.30591514404296877,False,REGULAR,USD,put,2025-07-03
CAT250703P00330000,2025-06-10 18:00:14+00:00,330.0,1.3,0.81,1.0,0.0,0.0,12.0,58,0.28174546386718746,False,REGULAR,USD,put,2025-07-03
CAT250703P00335000,2025-06-11 17:08:24+00:00,335.0,1.04,1.13,1.53,-0.83000004,-44.38503,6.0,21,0.2795482202148437,False,REGULAR,USD,put,2025-07-03
CAT250703P00340000,2025-06-09 19:39:28+00:00,340.0,2.54,1.55,1.99,0.0,0.0,27.0,33,0.2647778601074219,False,REGULAR,USD,put,2025-07-03
CAT250703P00345000,2025-06-11 14:41:56+00:00,345.0,2.45,2.34,2.61,-0.8299999,-25.304876,1.0,11,0.25012956909179684,False,REGULAR,USD,put,2025-07-03
CAT250703P00350000,2025-06-11 14:41:56+00:00,350.0,3.43,3.4,3.6,-1.5199997,-30.707066,2.0,15,0.24097438720703124,False,REGULAR,USD,put,2025-07-03
CAT250703P00355000,2025-06-11 18:36:39+00:00,355.0,4.95,4.7,5.0,-1.7000003,-25.563913,5.0,12,0.23444369079589844,False,REGULAR,USD,put,2025-07-03
CAT250703P00360000,2025-06-11 14:18:04+00:00,360.0,6.65,6.25,6.85,-1.7499995,-20.833328,1.0,11,0.2291642025756836,False,REGULAR,USD,put,2025-07-03
CAT250711C00325000,2025-06-02 13:36:03+00:00,325.0,26.57,38.5,41.45,0.0,0.0,,2,0.38867798828125,True,REGULAR,USD,call,2025-07-11
CAT250711C00330000,2025-05-30 14:25:33+00:00,330.0,34.78,34.9,36.25,6.749998,24.081335,1.0,9,0.344733115234375,True,REGULAR,USD,call,2025-07-11
CAT250711C00335000,2025-06-04 19:23:41+00:00,335.0,21.74,30.45,31.6,0.0,0.0,,1,0.3212348150634765,True,REGULAR,USD,call,2025-07-11
CAT250711C00340000,2025-06-04 19:23:41+00:00,340.0,18.36,26.05,27.6,0.0,0.0,,3,0.3162299822998046,True,REGULAR,USD,call,2025-07-11
CAT250711C00345000,2025-06-06 15:12:56+00:00,345.0,17.95,21.85,23.25,0.0,0.0,4.0,6,0.2948678912353515,True,REGULAR,USD,call,2025-07-11
CAT250711C00350000,2025-06-10 16:03:10+00:00,350.0,16.65,18.3,20.1,0.0,0.0,1.0,29,0.30145962219238287,True,REGULAR,USD,call,2025-07-11
CAT250711C00355000,2025-06-09 19:57:55+00:00,355.0,13.15,14.55,15.75,0.0,0.0,28.0,15,0.26972165832519535,True,REGULAR,USD,call,2025-07-11
CAT250711C00360000,2025-06-11 14:05:39+00:00,360.0,9.95,11.75,12.4,0.5,5.2910056,2.0,20,0.256843369140625,True,REGULAR,USD,call,2025-07-11
CAT250711C00365000,2025-06-11 17:42:54+00:00,365.0,9.6,8.8,9.45,2.1200004,28.34225,9.0,52,0.2454299090576172,False,REGULAR,USD,call,2025-07-11
CAT250711C00370000,2025-06-10 19:53:09+00:00,370.0,5.0,6.3,6.95,0.0,0.0,1.0,16,0.2355423126220703,False,REGULAR,USD,call,2025-07-11
CAT250711C00375000,2025-06-10 17:50:33+00:00,375.0,5.0,4.0,5.2,1.1500001,29.870132,2.0,7,0.23450472534179687,False,REGULAR,USD,call,2025-07-11
CAT250711C00380000,2025-06-11 15:01:17+00:00,380.0,3.55,3.25,3.55,0.54999995,18.333332,12.0,16,0.22620402709960938,False,REGULAR,USD,call,2025-07-11
CAT250711C00385000,2025-06-09 19:56:25+00:00,385.0,2.32,2.18,2.66,0.14999986,6.9124355,1.0,3,0.23084265258789063,False,REGULAR,USD,call,2025-07-11
CAT250711C00390000,2025-06-09 19:15:30+00:00,390.0,1.6,1.31,1.97,0.0,0.0,12.0,13,0.23499300170898438,False,REGULAR,USD,call,2025-07-11
CAT250711P00300000,2025-06-04 15:24:35+00:00,300.0,1.42,0.0,1.7,0.0,0.0,,3,0.4714408325195312,False,REGULAR,USD,put,2025-07-11
CAT250711P00310000,2025-06-11 17:11:55+00:00,310.0,0.47,0.26,0.82,-0.13000003,-21.66667,10.0,12,0.3435124243164062,False,REGULAR,USD,put,2025-07-11
CAT250711P00315000,2025-06-11 17:11:55+00:00,315.0,0.62,0.0,1.09,-0.32999998,-34.736843,10.0,20,0.3364324169921875,False,REGULAR,USD,put,2025-07-11
CAT250711P00320000,2025-06-05 19:54:48+00:00,320.0,2.8,0.78,0.94,0.0,0.0,,39,0.2963937548828125,False,REGULAR,USD,put,2025-07-11
CAT250711P00325000,2025-06-09 19:33:34+00:00,325.0,1.68,0.93,1.25,0.0,0.0,5.0,12,0.2876047802734374,False,REGULAR,USD,put,2025-07-11
CAT250711P00330000,2025-05-30 16:17:01+00:00,330.0,4.28,1.2,1.57,0.0,0.0,1.0,1,0.274421318359375,False,REGULAR,USD,put,2025-07-11
CAT250711P00335000,2025-06-09 19:22:43+00:00,335.0,2.81,1.6,2.07,0.0,0.0,1.0,5,0.2650219982910156,False,REGULAR,USD,put,2025-07-11
CAT250711P00340000,2025-06-10 17:42:36+00:00,340.0,2.72,2.14,2.82,-1.05,-27.851458,1.0,18,0.25928475097656256,False,REGULAR,USD,put,2025-07-11
CAT250711P00345000,2025-06-10 17:42:36+00:00,345.0,4.52,3.2,3.65,0.0,0.0,13.0,24,0.24915301635742187,False,REGULAR,USD,put,2025-07-11
CAT250711P00350000,2025-06-10 13:42:15+00:00,350.0,5.15,4.5,5.1,-1.3499999,-20.769228,5.0,5,0.24976336181640624,False,REGULAR,USD,put,2025-07-11
CAT250711P00355000,2025-06-09 14:38:10+00:00,355.0,8.59,5.95,6.55,0.0,0.0,11.0,14,0.24146266357421875,False,REGULAR,USD,put,2025-07-11
CAT250711P00360000,2025-06-11 17:52:35+00:00,360.0,7.5,7.85,8.1,-2.25,-23.076923,6.0,5,0.2274247180175781,False,REGULAR,USD,put,2025-07-11
CAT250711P00365000,2025-06-11 15:13:37+00:00,365.0,10.18,10.05,10.4,-2.0699997,-16.897957,5.0,26,0.2222367816162109,True,REGULAR,USD,put,2025-07-11
CAT250718C00145000,2025-04-10 18:08:25+00:00,145.0,145.0,180.2,183.3,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00175000,2025-05-02 14:24:12+00:00,175.0,148.06,171.45,175.35,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00180000,2025-04-11 15:00:08+00:00,180.0,110.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00185000,2025-04-04 15:01:33+00:00,185.0,106.75,139.05,142.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00190000,2025-03-28 14:46:59+00:00,190.0,142.4,117.65,120.55,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00195000,2025-04-04 17:39:26+00:00,195.0,98.5,129.9,132.05,0.0,0.0,20.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00200000,2025-05-12 17:20:19+00:00,200.0,145.49,162.05,164.9,0.0,0.0,1.0,4,0.8554701953125,True,REGULAR,USD,call,2025-07-18
CAT250718C00210000,2025-04-09 15:47:25+00:00,210.0,69.8,116.9,118.95,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
CAT250718C00220000,2025-06-03 19:36:41+00:00,220.0,130.8,142.2,145.05,0.0,0.0,1.0,3,0.7670921728515626,True,REGULAR,USD,call,2025-07-18
CAT250718C00230000,2025-06-03 19:36:41+00:00,230.0,120.91,132.2,135.1,0.0,0.0,1.0,4,0.7114286669921875,True,REGULAR,USD,call,2025-07-18
CAT250718C00240000,2025-05-12 18:53:42+00:00,240.0,105.98,122.4,125.0,0.0,0.0,1.0,5,0.6618686157226563,True,REGULAR,USD,call,2025-07-18
CAT250718C00250000,2025-05-21 16:26:33+00:00,250.0,99.4,112.55,115.35,0.0,0.0,1.0,7,0.6411168701171875,True,REGULAR,USD,call,2025-07-18
CAT250718C00260000,2025-05-12 18:49:10+00:00,260.0,86.37,102.55,105.4,0.0,0.0,1.0,13,0.5861857788085938,True,REGULAR,USD,call,2025-07-18
CAT250718C00270000,2025-05-20 15:53:25+00:00,270.0,83.05,92.95,95.35,0.0,0.0,1.0,31,0.5484664294433594,True,REGULAR,USD,call,2025-07-18
CAT250718C00280000,2025-06-10 18:50:05+00:00,280.0,84.85,82.65,85.4,4.989998,6.248432,1.0,40,0.5856975024414062,True,REGULAR,USD,call,2025-07-18
CAT250718C00290000,2025-06-05 19:50:37+00:00,290.0,62.15,73.5,75.2,0.0,0.0,1.0,556,0.5112353564453125,True,REGULAR,USD,call,2025-07-18
CAT250718C00300000,2025-06-11 15:01:21+00:00,300.0,65.45,63.85,65.25,9.849998,17.715826,1000.0,1249,0.45361874511718747,True,REGULAR,USD,call,2025-07-18
CAT250718C00310000,2025-06-10 16:04:41+00:00,310.0,52.09,54.45,55.5,0.0,0.0,1.0,256,0.40582869567871094,True,REGULAR,USD,call,2025-07-18
CAT250718C00320000,2025-06-09 17:48:01+00:00,320.0,43.17,45.1,46.4,0.0,0.0,2.0,268,0.3816590155029296,True,REGULAR,USD,call,2025-07-18
