contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
SPG250620C00080000,2025-06-06 16:33:45+00:00,80.0,81.2,79.5,82.0,0.0,0.0,95.0,0,2.5742223144531247,True,REGULAR,USD,call,2025-06-20
SPG250620C00095000,2025-06-06 19:47:10+00:00,95.0,67.0,64.0,66.8,0.0,0.0,2.0,0,1.8525397998046875,True,REGULAR,USD,call,2025-06-20
SPG250620C00100000,2025-06-06 19:47:49+00:00,100.0,62.0,59.5,62.0,0.0,0.0,2.0,0,1.8466804541015622,True,REGULAR,USD,call,2025-06-20
SPG250620C00105000,2025-06-06 19:48:00+00:00,105.0,57.0,54.0,57.0,0.0,0.0,2.0,0,1.5878926855468747,True,REGULAR,USD,call,2025-06-20
SPG250620C00110000,2024-12-27 16:52:25+00:00,110.0,63.4,62.8,66.4,0.0,0.0,1.0,0,3.9479981768798833,True,REGULAR,USD,call,2025-06-20
SPG250620C00115000,2025-04-08 18:30:04+00:00,115.0,31.0,46.6,50.6,0.0,0.0,1.0,0,2.0244190014648433,True,REGULAR,USD,call,2025-06-20
SPG250620C00120000,2025-06-06 19:50:28+00:00,120.0,42.0,39.1,42.0,0.0,0.0,2.0,0,1.1757853710937498,True,REGULAR,USD,call,2025-06-20
SPG250620C00125000,2025-06-06 15:12:23+00:00,125.0,36.1,34.1,36.7,0.0,0.0,5.0,0,0.993164130859375,True,REGULAR,USD,call,2025-06-20
SPG250620C00130000,2025-06-06 16:33:45+00:00,130.0,31.1,29.3,31.2,0.0,0.0,115.0,0,0.8178729150390623,True,REGULAR,USD,call,2025-06-20
SPG250620C00135000,2025-06-06 19:50:43+00:00,135.0,25.8,24.1,25.1,0.0,0.0,760.0,0,0.647464462890625,True,REGULAR,USD,call,2025-06-20
SPG250620C00140000,2025-06-06 19:56:50+00:00,140.0,22.2,19.0,20.4,0.0,0.0,1363.0,0,0.6132851171875001,True,REGULAR,USD,call,2025-06-20
SPG250620C00145000,2025-06-06 19:50:43+00:00,145.0,15.7,14.7,15.3,0.0,0.0,1520.0,2,0.46680220703125,True,REGULAR,USD,call,2025-06-20
SPG250620C00150000,2025-06-09 14:11:30+00:00,150.0,11.21,10.0,10.4,0.0,0.0,7.0,9,0.35986968261718744,True,REGULAR,USD,call,2025-06-20
SPG250620C00155000,2025-06-10 15:04:01+00:00,155.0,6.2,4.9,5.8,0.0,0.0,5.0,20,0.274421318359375,True,REGULAR,USD,call,2025-06-20
SPG250620C00160000,2025-06-11 16:51:40+00:00,160.0,2.64,1.7,2.4,-0.47999978,-15.384608,2.0,932,0.24109645629882812,False,REGULAR,USD,call,2025-06-20
SPG250620C00165000,2025-06-11 15:43:18+00:00,165.0,0.75,0.5,0.65,-0.050000012,-6.250001,672.0,526,0.22705851074218747,False,REGULAR,USD,call,2025-06-20
SPG250620C00170000,2025-06-11 19:05:16+00:00,170.0,0.1,0.05,0.2,-0.050000004,-33.333336,78.0,1103,0.2514723291015625,False,REGULAR,USD,call,2025-06-20
SPG250620C00175000,2025-06-11 18:51:28+00:00,175.0,0.1,0.0,0.1,0.0,0.0,2.0,724,0.29688203124999996,False,REGULAR,USD,call,2025-06-20
SPG250620C00180000,2025-06-10 19:29:22+00:00,180.0,0.08,0.0,0.15,0.0,0.0,1.0,684,0.39649041015625003,False,REGULAR,USD,call,2025-06-20
SPG250620C00185000,2025-06-09 17:20:30+00:00,185.0,0.03,0.0,0.05,0.0,0.0,4.0,783,0.398443515625,False,REGULAR,USD,call,2025-06-20
SPG250620C00190000,2025-06-09 18:24:03+00:00,190.0,0.05,0.0,0.05,0.0,0.0,1.0,462,0.45898978515625005,False,REGULAR,USD,call,2025-06-20
SPG250620C00195000,2025-05-19 13:49:01+00:00,195.0,0.08,0.0,0.15,0.0,0.0,1.0,189,0.5449264257812501,False,REGULAR,USD,call,2025-06-20
SPG250620C00200000,2025-05-29 16:59:16+00:00,200.0,0.01,0.0,0.15,0.0,0.0,6.0,212,0.6035195898437502,False,REGULAR,USD,call,2025-06-20
SPG250620C00210000,2025-06-09 17:39:49+00:00,210.0,0.03,0.0,0.15,0.0,0.0,1.0,934,0.7128934960937501,False,REGULAR,USD,call,2025-06-20
SPG250620C00220000,2025-03-18 15:28:54+00:00,220.0,0.17,0.0,0.55,0.0,0.0,1.0,41,0.9794923925781251,False,REGULAR,USD,call,2025-06-20
SPG250620C00230000,2024-12-16 05:08:37+00:00,230.0,0.75,0.55,0.8,0.0,0.0,9.0,9,1.2705114599609373,False,REGULAR,USD,call,2025-06-20
SPG250620P00070000,2025-03-27 17:40:23+00:00,70.0,0.08,0.0,0.45,0.0,0.0,15.0,140,2.3164104589843744,False,REGULAR,USD,put,2025-06-20
SPG250620P00075000,2025-02-25 20:33:03+00:00,75.0,0.05,0.0,1.35,0.0,0.0,11.0,29,2.5585973535156246,False,REGULAR,USD,put,2025-06-20
SPG250620P00080000,2025-03-28 14:39:12+00:00,80.0,0.1,0.0,0.55,0.0,0.0,2.0,6,2.031254921875,False,REGULAR,USD,put,2025-06-20
SPG250620P00085000,2025-03-19 16:40:25+00:00,85.0,0.35,0.0,1.5,0.0,0.0,20.0,20,2.2246138134765623,False,REGULAR,USD,put,2025-06-20
SPG250620P00090000,2025-05-15 14:27:55+00:00,90.0,0.03,0.0,0.15,0.0,0.0,3.0,20,1.4375028125,False,REGULAR,USD,put,2025-06-20
SPG250620P00095000,2025-04-24 16:21:39+00:00,95.0,0.4,0.0,0.05,0.0,0.0,1.0,17,1.1640666796875,False,REGULAR,USD,put,2025-06-20
SPG250620P00100000,2025-06-10 15:13:22+00:00,100.0,0.05,0.0,0.05,0.0,0.0,1.0,124,1.0546922265625,False,REGULAR,USD,put,2025-06-20
SPG250620P00105000,2025-04-07 16:57:10+00:00,105.0,2.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,put,2025-06-20
SPG250620P00110000,2025-04-24 17:06:58+00:00,110.0,0.3,0.0,0.8,0.0,0.0,2.0,61,1.2568396533203123,False,REGULAR,USD,put,2025-06-20
SPG250620P00115000,2025-05-08 13:30:12+00:00,115.0,0.25,0.0,0.1,0.0,0.0,1.0,279,0.8242205078124999,False,REGULAR,USD,put,2025-06-20
SPG250620P00120000,2025-05-29 18:41:52+00:00,120.0,0.1,0.0,0.15,0.0,0.0,1.0,284,0.7695335546875001,False,REGULAR,USD,put,2025-06-20
SPG250620P00125000,2025-06-02 15:54:43+00:00,125.0,0.05,0.0,0.15,0.0,0.0,1.0,101,0.6718782812500002,False,REGULAR,USD,put,2025-06-20
SPG250620P00130000,2025-06-11 13:47:36+00:00,130.0,0.1,0.0,0.15,-0.019999996,-16.666662,65.0,588,0.57617611328125,False,REGULAR,USD,put,2025-06-20
SPG250620P00135000,2025-05-23 15:06:17+00:00,135.0,0.45,0.0,0.1,0.0,0.0,3.0,144,0.5039112109375,False,REGULAR,USD,put,2025-06-20
SPG250620P00140000,2025-06-11 19:15:38+00:00,140.0,0.05,0.0,0.05,0.0,0.0,4.0,330,0.36914693359375,False,REGULAR,USD,put,2025-06-20
SPG250620P00145000,2025-06-11 13:47:29+00:00,145.0,0.15,0.05,0.25,0.080000006,114.28573,75.0,549,0.37695935546875,False,REGULAR,USD,put,2025-06-20
SPG250620P00150000,2025-06-11 14:29:33+00:00,150.0,0.17,0.2,0.3,-0.08,-32.0,8.0,798,0.282233740234375,False,REGULAR,USD,put,2025-06-20
SPG250620P00155000,2025-06-11 19:24:24+00:00,155.0,0.75,0.8,0.9,-0.00999999,-1.3157883,12.0,1524,0.2507399145507812,False,REGULAR,USD,put,2025-06-20
SPG250620P00160000,2025-06-11 16:30:50+00:00,160.0,2.3,2.35,2.6,0.23000002,11.111113,16.0,1543,0.23218541259765624,True,REGULAR,USD,put,2025-06-20
SPG250620P00165000,2025-06-11 19:16:12+00:00,165.0,5.5,5.4,5.8,0.48000002,9.561753,3.0,380,0.2067950415039062,True,REGULAR,USD,put,2025-06-20
SPG250620P00170000,2025-06-10 18:05:50+00:00,170.0,9.44,10.3,10.7,0.0,0.0,4.0,250,0.299811689453125,True,REGULAR,USD,put,2025-06-20
SPG250620P00175000,2025-06-11 17:58:05+00:00,175.0,14.15,14.9,15.5,-0.9800005,-6.4772005,2.0,31,0.3398503515625,True,REGULAR,USD,put,2025-06-20
SPG250620P00180000,2025-06-10 19:17:41+00:00,180.0,20.9,20.1,21.1,0.0,0.0,11.0,3,0.5751995605468749,True,REGULAR,USD,put,2025-06-20
SPG250620P00185000,2025-06-10 19:17:41+00:00,185.0,23.9,24.7,26.1,0.0,0.0,7.0,2,0.6669955175781253,True,REGULAR,USD,put,2025-06-20
SPG250620P00190000,2025-06-09 19:18:35+00:00,190.0,29.01,28.2,31.0,0.0,0.0,30.0,0,0.7290066162109375,True,REGULAR,USD,put,2025-06-20
SPG250620P00195000,2025-02-21 20:46:38+00:00,195.0,16.4,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
SPG250620P00200000,2025-03-11 13:53:07+00:00,200.0,37.4,51.6,54.0,0.0,0.0,2.0,3,2.399295993957519,True,REGULAR,USD,put,2025-06-20
SPG250718C00115000,2025-06-06 19:51:23+00:00,115.0,47.0,44.9,47.4,0.0,0.0,2.0,0,0.7683128637695313,True,REGULAR,USD,call,2025-07-18
SPG250718C00120000,2025-05-27 14:13:39+00:00,120.0,38.2,40.1,42.4,0.0,0.0,2.0,0,0.7023955541992188,True,REGULAR,USD,call,2025-07-18
SPG250718C00125000,2025-06-06 16:33:45+00:00,125.0,36.7,35.0,36.9,0.0,0.0,95.0,0,0.5886271606445312,True,REGULAR,USD,call,2025-07-18
SPG250718C00130000,2025-06-06 16:33:45+00:00,130.0,31.9,29.7,31.0,0.0,0.0,45.0,0,0.5214891601562499,True,REGULAR,USD,call,2025-07-18
SPG250718C00135000,2025-05-22 14:45:05+00:00,135.0,22.47,24.5,26.1,0.0,0.0,6.0,0,0.45935599243164066,True,REGULAR,USD,call,2025-07-18
SPG250718C00140000,2025-06-11 15:05:46+00:00,140.0,22.7,20.0,21.1,1.0,4.608295,160.0,20,0.3864807446289062,True,REGULAR,USD,call,2025-07-18
SPG250718C00145000,2025-06-06 14:57:22+00:00,145.0,16.7,15.7,16.3,0.0,0.0,21.0,10,0.32910827148437494,True,REGULAR,USD,call,2025-07-18
SPG250718C00150000,2025-06-11 14:05:30+00:00,150.0,12.88,11.2,12.0,0.07999992,0.6249994,3.0,197,0.2973703076171874,True,REGULAR,USD,call,2025-07-18
SPG250718C00155000,2025-06-11 14:05:30+00:00,155.0,9.1,8.0,8.3,0.5,5.8139534,2.0,123,0.2784495983886719,True,REGULAR,USD,call,2025-07-18
SPG250718C00160000,2025-06-10 14:08:34+00:00,160.0,5.1,4.8,5.1,0.0,0.0,1.0,415,0.25501233276367197,False,REGULAR,USD,call,2025-07-18
SPG250718C00165000,2025-06-11 17:32:59+00:00,165.0,2.79,2.55,2.75,-0.43000007,-13.354039,17.0,410,0.23706817626953125,False,REGULAR,USD,call,2025-07-18
SPG250718C00170000,2025-06-11 16:56:38+00:00,170.0,1.4,1.2,1.3,-0.14999998,-9.677419,13.0,561,0.225593681640625,False,REGULAR,USD,call,2025-07-18
SPG250718C00175000,2025-06-11 15:18:12+00:00,175.0,0.64,0.5,0.55,-0.00999999,-1.5384601,8.0,1245,0.2196122961425781,False,REGULAR,USD,call,2025-07-18
SPG250718C00180000,2025-06-10 15:16:36+00:00,180.0,0.25,0.0,0.25,0.0,0.0,1.0,162,0.22412885253906245,False,REGULAR,USD,call,2025-07-18
SPG250718C00185000,2025-06-05 19:43:26+00:00,185.0,0.12,0.05,0.25,0.0,0.0,2.0,62,0.26367923828125,False,REGULAR,USD,call,2025-07-18
SPG250718C00190000,2025-05-28 14:37:08+00:00,190.0,0.1,0.0,0.2,0.0,0.0,1.0,75,0.28955788574218744,False,REGULAR,USD,call,2025-07-18
SPG250718C00195000,2025-06-11 17:45:01+00:00,195.0,0.1,0.05,0.15,-0.1,-50.0,8.0,112,0.309577216796875,False,REGULAR,USD,call,2025-07-18
SPG250718C00200000,2025-06-09 19:08:12+00:00,200.0,0.08,0.0,0.15,0.0,0.0,2.0,1053,0.34180345703125,False,REGULAR,USD,call,2025-07-18
SPG250718C00210000,2025-04-28 16:05:00+00:00,210.0,0.14,0.0,1.15,0.0,0.0,2.0,15,0.5056201782226561,False,REGULAR,USD,call,2025-07-18
SPG250718C00220000,2025-03-03 20:50:00+00:00,220.0,1.2,0.0,0.0,0.0,0.0,3.0,9,0.2500075,False,REGULAR,USD,call,2025-07-18
SPG250718C00230000,2025-01-15 19:40:14+00:00,230.0,0.25,0.3,2.4,0.0,0.0,,1,0.7524438818359375,False,REGULAR,USD,call,2025-07-18
SPG250718C00240000,2024-12-16 20:00:29+00:00,240.0,0.7,0.0,0.65,0.0,0.0,,1,0.6274451318359376,False,REGULAR,USD,call,2025-07-18
SPG250718P00075000,2025-05-21 14:07:46+00:00,75.0,0.05,0.0,0.15,0.0,0.0,,1,0.9511723632812499,False,REGULAR,USD,put,2025-07-18
SPG250718P00080000,2025-04-09 16:29:13+00:00,80.0,1.31,0.0,1.55,0.0,0.0,,29,1.2441444042968748,False,REGULAR,USD,put,2025-07-18
SPG250718P00100000,2025-04-09 13:39:25+00:00,100.0,2.1,0.0,0.5,0.0,0.0,,3,0.725588681640625,False,REGULAR,USD,put,2025-07-18
SPG250718P00105000,2025-04-21 19:39:48+00:00,105.0,0.85,0.0,0.45,0.0,0.0,2.0,4,0.647464462890625,False,REGULAR,USD,put,2025-07-18
SPG250718P00110000,2025-04-21 15:19:40+00:00,110.0,1.0,0.0,1.35,0.0,0.0,9.0,14,0.7138700488281251,False,REGULAR,USD,put,2025-07-18
SPG250718P00115000,2025-04-23 19:54:18+00:00,115.0,0.9,0.05,0.7,0.0,0.0,5.0,11,0.5722699023437501,False,REGULAR,USD,put,2025-07-18
SPG250718P00120000,2025-06-09 19:08:12+00:00,120.0,0.15,0.0,0.25,0.0,0.0,2.0,5,0.4731497998046875,False,REGULAR,USD,put,2025-07-18
SPG250718P00125000,2025-05-23 16:09:22+00:00,125.0,0.5,0.0,0.3,0.0,0.0,13.0,18,0.428716650390625,False,REGULAR,USD,put,2025-07-18
SPG250718P00130000,2025-05-29 13:30:09+00:00,130.0,0.43,0.05,0.35,0.0,0.0,1.0,31,0.38233039550781245,False,REGULAR,USD,put,2025-07-18
SPG250718P00135000,2025-06-11 16:11:28+00:00,135.0,0.25,0.25,0.35,-0.099999994,-28.571426,1.0,50,0.32398136962890617,False,REGULAR,USD,put,2025-07-18
SPG250718P00140000,2025-06-10 14:35:55+00:00,140.0,0.48,0.45,0.55,0.0,0.0,1.0,183,0.2963937548828125,False,REGULAR,USD,put,2025-07-18
SPG250718P00145000,2025-06-10 18:59:27+00:00,145.0,0.81,0.75,0.9,0.050000012,6.5789485,1.0,1930,0.2706371765136719,False,REGULAR,USD,put,2025-07-18
SPG250718P00150000,2025-06-11 18:14:54+00:00,150.0,1.42,1.4,1.55,0.01999998,1.42857,17.0,371,0.24927508544921873,False,REGULAR,USD,put,2025-07-18
SPG250718P00155000,2025-06-11 18:16:54+00:00,155.0,2.45,2.55,2.75,0.0,0.0,10.0,237,0.23389437988281248,False,REGULAR,USD,put,2025-07-18
SPG250718P00160000,2025-06-11 15:43:59+00:00,160.0,4.49,4.3,4.6,0.28999996,7.142856,10.0,294,0.21643849975585935,True,REGULAR,USD,put,2025-07-18
SPG250718P00165000,2025-06-10 19:22:46+00:00,165.0,6.72,7.2,7.5,0.0,0.0,4.0,184,0.2082598706054687,True,REGULAR,USD,put,2025-07-18
SPG250718P00170000,2025-06-11 14:05:30+00:00,170.0,9.8,10.9,11.2,-0.34999943,-3.4482703,12.0,133,0.19739572143554687,True,REGULAR,USD,put,2025-07-18
SPG250718P00175000,2025-06-11 14:29:01+00:00,175.0,13.8,15.3,16.4,-1.5999994,-10.389606,2.0,366,0.2703930383300781,True,REGULAR,USD,put,2025-07-18
SPG250718P00180000,2025-06-06 14:24:05+00:00,180.0,20.45,20.1,21.3,0.0,0.0,1.0,6,0.31445998046874996,True,REGULAR,USD,put,2025-07-18
SPG250718P00185000,2025-05-14 19:05:18+00:00,185.0,25.81,24.7,26.3,0.0,0.0,1.0,1,0.36304347900390627,True,REGULAR,USD,put,2025-07-18
SPG250718P00190000,2025-03-13 18:14:29+00:00,190.0,31.0,41.8,44.6,0.0,0.0,1.0,3,1.129154744873047,True,REGULAR,USD,put,2025-07-18
SPG250718P00195000,2025-03-17 18:00:10+00:00,195.0,29.8,44.2,47.5,0.0,0.0,2.0,4,1.0698288696289064,True,REGULAR,USD,put,2025-07-18
SPG250718P00210000,2025-02-25 15:23:53+00:00,210.0,27.9,44.0,47.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
SPG250919C00075000,2025-06-06 19:52:49+00:00,75.0,87.0,84.7,87.5,0.0,0.0,2.0,0,0.9311530322265625,True,REGULAR,USD,call,2025-09-19
SPG250919C00100000,2025-06-06 19:56:24+00:00,100.0,62.1,60.4,62.9,0.0,0.0,2.0,0,0.6750520776367189,True,REGULAR,USD,call,2025-09-19
SPG250919C00120000,2025-04-10 19:07:05+00:00,120.0,32.7,42.1,46.1,0.0,0.0,,8,0.6043130389404299,True,REGULAR,USD,call,2025-09-19
SPG250919C00125000,2025-05-30 17:34:17+00:00,125.0,37.8,35.8,38.2,0.0,0.0,10.0,0,0.4995167236328125,True,REGULAR,USD,call,2025-09-19
SPG250919C00130000,2025-04-24 14:02:56+00:00,130.0,26.26,27.5,29.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
SPG250919C00135000,2025-06-06 18:35:28+00:00,135.0,27.79,27.2,27.8,0.0,0.0,15.0,13,0.3715883154296875,True,REGULAR,USD,call,2025-09-19
SPG250919C00140000,2025-06-06 15:23:50+00:00,140.0,22.39,22.3,23.7,0.0,0.0,2.0,15,0.3569400244140625,True,REGULAR,USD,call,2025-09-19
SPG250919C00145000,2025-06-06 16:33:38+00:00,145.0,19.0,18.5,20.0,0.0,0.0,8.0,44,0.3490055334472656,True,REGULAR,USD,call,2025-09-19
SPG250919C00150000,2025-06-11 17:04:31+00:00,150.0,15.8,14.9,15.1,0.39000034,2.5308263,3.0,89,0.2916330603027343,True,REGULAR,USD,call,2025-09-19
SPG250919C00155000,2025-06-10 19:46:38+00:00,155.0,11.95,11.0,11.6,0.0,0.0,11.0,175,0.27436028381347655,True,REGULAR,USD,call,2025-09-19
SPG250919C00160000,2025-06-11 16:28:01+00:00,160.0,9.2,8.5,8.6,0.19999981,2.2222202,7.0,231,0.2608716491699219,False,REGULAR,USD,call,2025-09-19
SPG250919C00165000,2025-06-11 17:02:06+00:00,165.0,6.5,6.1,6.3,0.0,0.0,81.0,286,0.25525647094726567,False,REGULAR,USD,call,2025-09-19
SPG250919C00170000,2025-06-10 17:13:38+00:00,170.0,4.6,4.0,4.3,-0.01999998,-0.43290004,1.0,575,0.24506370178222658,False,REGULAR,USD,call,2025-09-19
SPG250919C00175000,2025-06-06 18:35:28+00:00,175.0,2.92,2.55,2.8,0.0,0.0,1.0,268,0.2366409344482422,False,REGULAR,USD,call,2025-09-19
SPG250919C00180000,2025-06-11 17:52:04+00:00,180.0,1.75,1.55,1.75,-0.100000024,-5.4054065,2.0,556,0.23023230712890624,False,REGULAR,USD,call,2025-09-19
SPG250919C00185000,2025-06-11 17:43:16+00:00,185.0,1.12,0.9,1.1,-0.13,-10.4,4.0,244,0.22827920166015625,False,REGULAR,USD,call,2025-09-19
SPG250919C00190000,2025-06-10 19:55:37+00:00,190.0,0.69,0.55,0.65,-0.00999999,-1.42857,1.0,119,0.2249833361816406,False,REGULAR,USD,call,2025-09-19
SPG250919C00195000,2025-05-20 19:59:21+00:00,195.0,0.73,0.3,0.45,0.0,0.0,1.0,133,0.2309647216796875,False,REGULAR,USD,call,2025-09-19
SPG250919C00200000,2025-06-09 16:34:11+00:00,200.0,0.25,0.15,0.45,0.0,0.0,3.0,118,0.2536695727539063,False,REGULAR,USD,call,2025-09-19
SPG250919C00210000,2025-05-12 13:30:01+00:00,210.0,0.8,0.0,0.0,0.0,0.0,3.0,62,0.12500875,False,REGULAR,USD,call,2025-09-19
SPG250919C00220000,2025-04-21 16:31:05+00:00,220.0,0.3,0.0,2.2,0.0,0.0,25.0,59,0.47473669799804685,False,REGULAR,USD,call,2025-09-19
SPG250919C00230000,2025-05-29 14:22:07+00:00,230.0,0.1,0.0,0.15,0.0,0.0,1.0,16,0.3139717041015625,False,REGULAR,USD,call,2025-09-19
SPG250919C00240000,2025-04-16 13:30:02+00:00,240.0,0.1,0.0,2.15,0.0,0.0,1.0,3,0.5581098876953126,False,REGULAR,USD,call,2025-09-19
SPG250919C00250000,2025-05-29 14:22:07+00:00,250.0,0.08,0.0,0.15,0.0,0.0,1.0,2,0.37305314453125,False,REGULAR,USD,call,2025-09-19
SPG250919P00080000,2025-04-09 16:29:13+00:00,80.0,2.04,0.05,0.6,0.0,0.0,,29,0.6562534375000001,False,REGULAR,USD,put,2025-09-19
SPG250919P00090000,2025-04-04 18:27:27+00:00,90.0,1.5,0.1,1.25,0.0,0.0,1.0,3,0.6313513427734375,False,REGULAR,USD,put,2025-09-19
SPG250919P00100000,2025-05-28 16:58:49+00:00,100.0,0.4,0.0,0.6,0.0,0.0,2.0,38,0.5183153637695312,False,REGULAR,USD,put,2025-09-19
SPG250919P00105000,2025-04-03 17:47:40+00:00,105.0,1.5,0.3,1.2,0.0,0.0,,1,0.5477340148925782,False,REGULAR,USD,put,2025-09-19
SPG250919P00110000,2025-05-12 14:39:53+00:00,110.0,0.47,0.0,0.6,0.0,0.0,8.0,24,0.4274959594726563,False,REGULAR,USD,put,2025-09-19
SPG250919P00115000,2025-06-05 13:37:54+00:00,115.0,0.55,0.25,0.65,0.0,0.0,1.0,51,0.39087523193359375,False,REGULAR,USD,put,2025-09-19
SPG250919P00120000,2025-06-02 14:36:56+00:00,120.0,0.75,0.55,0.75,0.0,0.0,1.0,26,0.3601138208007812,False,REGULAR,USD,put,2025-09-19
SPG250919P00125000,2025-06-05 19:55:04+00:00,125.0,1.1,0.75,0.95,0.0,0.0,1.0,67,0.3367986242675781,False,REGULAR,USD,put,2025-09-19
SPG250919P00130000,2025-06-04 14:10:07+00:00,130.0,1.45,1.1,1.3,0.0,0.0,138.0,320,0.32031929687499994,False,REGULAR,USD,put,2025-09-19
SPG250919P00135000,2025-06-04 13:56:14+00:00,135.0,2.05,1.55,1.75,0.0,0.0,14.0,99,0.30286341674804684,False,REGULAR,USD,put,2025-09-19
SPG250919P00140000,2025-06-11 18:17:10+00:00,140.0,2.25,2.25,2.4,0.07999992,3.6866324,10.0,299,0.287970987548828,False,REGULAR,USD,put,2025-09-19
SPG250919P00145000,2025-06-10 14:07:50+00:00,145.0,3.2,3.2,3.3,0.0,0.0,10.0,1066,0.274421318359375,False,REGULAR,USD,put,2025-09-19
SPG250919P00150000,2025-06-04 15:04:01+00:00,150.0,5.1,4.4,4.6,0.0,0.0,3.0,242,0.26483889465332033,False,REGULAR,USD,put,2025-09-19
SPG250919P00155000,2025-06-11 18:14:54+00:00,155.0,5.9,6.2,6.4,0.0,0.0,23.0,501,0.2591016473388672,False,REGULAR,USD,put,2025-09-19
SPG250919P00160000,2025-06-11 18:52:58+00:00,160.0,8.1,8.3,8.6,0.14000034,1.7587982,61.0,536,0.25220474365234374,True,REGULAR,USD,put,2025-09-19
SPG250919P00165000,2025-06-09 18:48:39+00:00,165.0,9.8,10.8,11.1,-0.5,-4.8543687,1.0,139,0.24036404174804685,True,REGULAR,USD,put,2025-09-19
SPG250919P00170000,2025-05-12 18:26:07+00:00,170.0,10.6,14.0,14.4,0.0,0.0,3.0,51,0.23883817810058594,True,REGULAR,USD,put,2025-09-19
SPG250919P00175000,2025-06-05 13:49:03+00:00,175.0,18.25,17.5,18.1,0.0,0.0,2.0,51,0.2370071417236328,True,REGULAR,USD,put,2025-09-19
SPG250919P00180000,2025-05-06 17:51:09+00:00,180.0,24.62,21.6,23.3,0.0,0.0,1.0,12,0.2829661547851562,True,REGULAR,USD,put,2025-09-19
SPG250919P00185000,2025-04-07 14:57:37+00:00,185.0,41.63,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
SPG250919P00190000,2025-04-28 19:35:02+00:00,190.0,34.6,29.8,33.4,0.0,0.0,6.0,4,0.3561465753173828,True,REGULAR,USD,put,2025-09-19
SPG250919P00210000,2025-02-07 15:00:06+00:00,210.0,32.8,43.4,47.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
SPG250919P00230000,2025-04-04 19:18:14+00:00,230.0,82.0,68.0,71.1,0.0,0.0,2.0,2,0.41431249755859373,True,REGULAR,USD,put,2025-09-19
SPG251017C00075000,2025-05-29 14:20:42+00:00,75.0,89.15,84.9,87.5,0.0,0.0,1.0,0,0.8369156933593749,True,REGULAR,USD,call,2025-10-17
SPG251017C00090000,2025-03-25 15:50:06+00:00,90.0,77.4,65.1,68.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
SPG251017C00100000,2025-05-29 14:20:42+00:00,100.0,64.25,60.5,62.9,0.0,0.0,1.0,2,0.6012002770996094,True,REGULAR,USD,call,2025-10-17
SPG251017C00130000,2025-06-06 19:02:31+00:00,130.0,32.88,31.8,32.5,0.0,0.0,2.0,1,0.3618227880859375,True,REGULAR,USD,call,2025-10-17
SPG251017C00135000,2025-06-06 19:02:31+00:00,135.0,28.43,27.5,28.1,0.0,0.0,2.0,1,0.34113207702636716,True,REGULAR,USD,call,2025-10-17
SPG251017C00140000,2025-05-20 14:03:16+00:00,140.0,25.24,23.2,23.6,0.0,0.0,2.0,8,0.31214066772460936,True,REGULAR,USD,call,2025-10-17
SPG251017C00145000,2025-05-19 15:32:13+00:00,145.0,22.5,19.2,19.7,0.0,0.0,1.0,17,0.2991403094482421,True,REGULAR,USD,call,2025-10-17
SPG251017C00150000,2025-06-11 19:26:28+00:00,150.0,15.6,15.0,15.9,-4.6000004,-22.772278,2.0,15,0.28162339477539056,True,REGULAR,USD,call,2025-10-17
SPG251017C00155000,2025-06-11 19:15:21+00:00,155.0,12.5,11.6,12.3,2.1000004,20.192312,7.0,0,0.2619397537231446,True,REGULAR,USD,call,2025-10-17
SPG251017C00160000,2025-06-11 17:20:58+00:00,160.0,10.1,9.4,9.6,0.25,2.538071,15.0,21,0.25727061096191406,False,REGULAR,USD,call,2025-10-17
SPG251017C00165000,2025-06-11 18:23:32+00:00,165.0,7.0,6.9,7.5,-0.5,-6.6666665,61.0,65,0.25794199096679693,False,REGULAR,USD,call,2025-10-17
SPG251017C00170000,2025-06-09 17:21:16+00:00,170.0,5.82,4.8,5.2,0.0,0.0,2.0,27,0.24243921630859372,False,REGULAR,USD,call,2025-10-17
SPG251017C00175000,2025-06-11 19:20:59+00:00,175.0,3.4,3.3,3.6,-0.5,-12.820513,2.0,369,0.2350540362548828,False,REGULAR,USD,call,2025-10-17
SPG251017C00180000,2025-06-10 19:13:59+00:00,180.0,2.5,2.2,2.4,0.0,0.0,3.0,414,0.2287064434814453,False,REGULAR,USD,call,2025-10-17
SPG251017C00185000,2025-06-10 19:09:23+00:00,185.0,1.67,1.4,1.55,0.0,0.0,1.0,127,0.2237016107177734,False,REGULAR,USD,call,2025-10-17
