contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PYPL250620P00092500,2025-05-22 19:40:41+00:00,92.5,20.75,17.9,18.4,0.0,0.0,1.0,1,0.7929708203125,True,REGULAR,USD,put,2025-06-20
PYPL250620P00095000,2025-05-21 18:56:31+00:00,95.0,23.15,20.05,20.8,0.0,0.0,4.0,0,0.51562984375,True,REGULAR,USD,put,2025-06-20
PYPL250620P00097500,2025-02-07 20:37:54+00:00,97.5,20.45,29.15,29.55,0.0,0.0,16.0,8,2.718264923095703,True,REGULAR,USD,put,2025-06-20
PYPL250620P00100000,2025-04-21 15:11:56+00:00,100.0,40.05,27.65,28.45,0.0,0.0,3.0,1,1.9223636694335937,True,REGULAR,USD,put,2025-06-20
PYPL250620P00105000,2025-02-12 19:48:27+00:00,105.0,28.38,35.75,36.35,0.0,0.0,3.0,0,2.85156537109375,True,REGULAR,USD,put,2025-06-20
PYPL250620P00110000,2025-01-22 18:45:25+00:00,110.0,21.28,34.75,36.95,0.0,0.0,1.0,0,1.4179716601562502,True,REGULAR,USD,put,2025-06-20
PYPL250620P00115000,2025-01-23 18:51:47+00:00,115.0,26.7,39.7,42.0,0.0,0.0,1.0,0,1.5400413623046876,True,REGULAR,USD,put,2025-06-20
PYPL250620P00120000,2025-04-25 13:30:17+00:00,120.0,55.0,49.1,51.3,0.0,0.0,10.0,0,3.1591817895507814,True,REGULAR,USD,put,2025-06-20
PYPL250620P00130000,2024-11-18 16:49:47+00:00,130.0,44.0,39.75,40.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PYPL250620P00135000,2024-12-27 16:26:09+00:00,135.0,48.35,46.1,47.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PYPL250627C00055000,2025-06-10 16:36:17+00:00,55.0,20.0,19.05,20.0,0.0,0.0,1.0,1,0.96289099609375,True,REGULAR,USD,call,2025-06-27
PYPL250627C00056000,2025-05-23 14:18:30+00:00,56.0,14.28,18.15,18.75,0.0,0.0,1.0,1,0.7578149218750001,True,REGULAR,USD,call,2025-06-27
PYPL250627C00060000,2025-05-14 16:48:13+00:00,60.0,13.13,14.6,14.9,0.0,0.0,,1,0.6025430371093752,True,REGULAR,USD,call,2025-06-27
PYPL250627C00062000,2025-06-11 14:15:01+00:00,62.0,13.06,12.6,13.1,3.5700006,37.618553,1.0,1,0.5830119824218749,True,REGULAR,USD,call,2025-06-27
PYPL250627C00063000,2025-06-10 19:11:06+00:00,63.0,11.73,11.65,12.35,0.0,0.0,1.0,2,0.6074258007812501,True,REGULAR,USD,call,2025-06-27
PYPL250627C00064000,2025-06-10 18:24:29+00:00,64.0,10.56,10.65,11.0,0.0,0.0,2.0,7,0.5644574804687501,True,REGULAR,USD,call,2025-06-27
PYPL250627C00065000,2025-06-10 18:04:52+00:00,65.0,9.47,9.45,10.05,0.0,0.0,1.0,16,0.5385788330078126,True,REGULAR,USD,call,2025-06-27
PYPL250627C00066000,2025-06-04 17:45:24+00:00,66.0,7.12,8.7,9.1,0.0,0.0,4.0,72,0.5102588037109376,True,REGULAR,USD,call,2025-06-27
PYPL250627C00067000,2025-06-11 13:39:20+00:00,67.0,7.9,7.7,7.9,0.97000027,13.997119,2.0,36,0.4023497265625,True,REGULAR,USD,call,2025-06-27
PYPL250627C00068000,2025-06-11 18:03:36+00:00,68.0,6.5,6.85,7.1,-0.3800001,-5.5232573,12.0,42,0.4204159521484375,True,REGULAR,USD,call,2025-06-27
PYPL250627C00069000,2025-06-10 16:16:14+00:00,69.0,6.21,5.9,6.5,0.26000023,4.369752,1.0,64,0.46851117431640626,True,REGULAR,USD,call,2025-06-27
PYPL250627C00070000,2025-06-10 18:53:49+00:00,70.0,5.45,5.0,5.15,0.52,10.5476675,1.0,97,0.3403386279296875,True,REGULAR,USD,call,2025-06-27
PYPL250627C00071000,2025-06-11 18:00:25+00:00,71.0,4.21,4.2,4.3,-0.09000015,-2.0930266,2.0,230,0.3232489550781249,True,REGULAR,USD,call,2025-06-27
PYPL250627C00072000,2025-06-11 16:10:35+00:00,72.0,3.2,3.35,3.5,-0.39999986,-11.111107,6.0,313,0.30811238769531246,True,REGULAR,USD,call,2025-06-27
PYPL250627C00073000,2025-06-11 19:17:27+00:00,73.0,2.68,2.62,2.89,-0.01999998,-0.74074,28.0,665,0.3149482568359374,True,REGULAR,USD,call,2025-06-27
PYPL250627C00074000,2025-06-11 18:57:15+00:00,74.0,2.05,2.07,2.17,-0.13000011,-5.963308,29.0,785,0.29175512939453113,True,REGULAR,USD,call,2025-06-27
PYPL250627C00075000,2025-06-11 19:16:11+00:00,75.0,1.57,1.58,1.63,-0.17999995,-10.285711,102.0,693,0.2846751220703124,False,REGULAR,USD,call,2025-06-27
PYPL250627C00076000,2025-06-11 18:43:10+00:00,76.0,1.07,1.13,1.19,-0.17999995,-14.399996,33.0,1235,0.2795482202148437,False,REGULAR,USD,call,2025-06-27
PYPL250627C00077000,2025-06-11 18:51:25+00:00,77.0,0.8,0.79,0.85,-0.14999998,-15.789472,104.0,500,0.2771068383789062,False,REGULAR,USD,call,2025-06-27
PYPL250627C00078000,2025-06-11 18:34:57+00:00,78.0,0.5,0.54,0.58,-0.120000005,-19.35484,55.0,297,0.273444765625,False,REGULAR,USD,call,2025-06-27
PYPL250627C00079000,2025-06-11 15:22:37+00:00,79.0,0.35,0.36,0.4,-0.099999994,-22.222221,32.0,113,0.274421318359375,False,REGULAR,USD,call,2025-06-27
PYPL250627C00080000,2025-06-11 15:49:37+00:00,80.0,0.29,0.23,0.27,-0.02000001,-6.451616,18.0,470,0.2758861474609374,False,REGULAR,USD,call,2025-06-27
PYPL250627C00081000,2025-06-10 17:35:17+00:00,81.0,0.14,0.15,0.19,-0.06999999,-33.33333,8.0,9,0.28174546386718746,False,REGULAR,USD,call,2025-06-27
PYPL250627C00082000,2025-06-11 18:18:35+00:00,82.0,0.1,0.11,0.12,-0.059999995,-37.499996,28.0,355,0.28125718749999995,False,REGULAR,USD,call,2025-06-27
PYPL250627C00083000,2025-06-09 14:00:46+00:00,83.0,0.09,0.08,0.1,0.0,0.0,6.0,7,0.29688203124999996,False,REGULAR,USD,call,2025-06-27
PYPL250627C00085000,2025-06-11 15:24:38+00:00,85.0,0.06,0.04,0.06,0.0,0.0,5.0,97,0.31836619140624994,False,REGULAR,USD,call,2025-06-27
PYPL250627C00090000,2025-06-11 17:42:51+00:00,90.0,0.03,0.0,0.03,0.02,200.0,1.0,103,0.38867798828125,False,REGULAR,USD,call,2025-06-27
PYPL250627P00050000,2025-05-14 17:42:03+00:00,50.0,0.17,0.0,0.11,0.0,0.0,,3,0.8437515624999999,False,REGULAR,USD,put,2025-06-27
PYPL250627P00057000,2025-06-09 19:56:09+00:00,57.0,0.02,0.0,0.12,0.0,0.0,11.0,13,0.6015664843750002,False,REGULAR,USD,put,2025-06-27
PYPL250627P00058000,2025-06-02 19:21:47+00:00,58.0,0.07,0.0,0.13,0.0,0.0,,17,0.57617611328125,False,REGULAR,USD,put,2025-06-27
PYPL250627P00059000,2025-06-02 19:23:05+00:00,59.0,0.19,0.0,0.15,0.0,0.0,11.0,9,0.5546919531250001,False,REGULAR,USD,put,2025-06-27
PYPL250627P00060000,2025-06-11 15:16:25+00:00,60.0,0.01,0.01,0.03,-0.02,-66.66667,2.0,35,0.45313046875,False,REGULAR,USD,put,2025-06-27
PYPL250627P00061000,2025-06-03 13:48:16+00:00,61.0,0.17,0.02,0.04,0.0,0.0,1.0,111,0.4414118359375,False,REGULAR,USD,put,2025-06-27
PYPL250627P00062000,2025-06-10 16:41:41+00:00,62.0,0.04,0.03,0.04,0.0,0.0,1.0,5,0.4101621484375,False,REGULAR,USD,put,2025-06-27
PYPL250627P00063000,2025-06-06 19:46:40+00:00,63.0,0.12,0.03,0.06,0.0,0.0,7.0,35,0.40430283203125,False,REGULAR,USD,put,2025-06-27
PYPL250627P00064000,2025-06-10 16:59:34+00:00,64.0,0.06,0.05,0.07,0.0,0.0,3.0,42,0.38086556640624997,False,REGULAR,USD,put,2025-06-27
PYPL250627P00065000,2025-06-11 16:52:11+00:00,65.0,0.07,0.07,0.09,-0.030000001,-30.0,3.0,81,0.36524072265625,False,REGULAR,USD,put,2025-06-27
PYPL250627P00066000,2025-06-10 16:27:21+00:00,66.0,0.12,0.09,0.12,0.0,0.0,12.0,37,0.35156898437499995,False,REGULAR,USD,put,2025-06-27
PYPL250627P00067000,2025-06-11 18:45:18+00:00,67.0,0.15,0.13,0.16,-0.00999999,-6.2499943,40.0,158,0.336920693359375,False,REGULAR,USD,put,2025-06-27
PYPL250627P00068000,2025-06-11 14:10:52+00:00,68.0,0.18,0.19,0.22,-0.019999996,-9.999997,11.0,176,0.32520206054687495,False,REGULAR,USD,put,2025-06-27
PYPL250627P00069000,2025-06-11 14:42:02+00:00,69.0,0.24,0.27,0.29,-0.08,-25.0,3.0,93,0.309577216796875,False,REGULAR,USD,put,2025-06-27
PYPL250627P00070000,2025-06-11 19:16:47+00:00,70.0,0.4,0.37,0.4,-0.00999999,-2.439022,11.0,172,0.29834686035156244,False,REGULAR,USD,put,2025-06-27
PYPL250627P00071000,2025-06-11 18:04:25+00:00,71.0,0.61,0.55,0.57,0.02000004,3.3898375,19.0,102,0.2919992675781249,False,REGULAR,USD,put,2025-06-27
PYPL250627P00072000,2025-06-11 19:00:51+00:00,72.0,0.79,0.74,0.78,0.030000031,3.9473724,97.0,145,0.282233740234375,False,REGULAR,USD,put,2025-06-27
PYPL250627P00073000,2025-06-11 18:04:05+00:00,73.0,1.19,1.04,1.09,0.04000008,3.478268,9.0,87,0.27857166748046874,False,REGULAR,USD,put,2025-06-27
PYPL250627P00074000,2025-06-11 18:37:31+00:00,74.0,1.49,1.4,1.47,-0.059999943,-3.870964,8.0,10,0.27295648925781246,False,REGULAR,USD,put,2025-06-27
PYPL250627P00075000,2025-06-11 18:06:08+00:00,75.0,2.02,1.83,1.91,0.13,6.878307,47.0,23,0.26270268554687504,True,REGULAR,USD,put,2025-06-27
PYPL250627P00076000,2025-06-10 17:03:32+00:00,76.0,2.31,2.43,2.51,0.0,0.0,7.0,7,0.26343510009765625,True,REGULAR,USD,put,2025-06-27
PYPL250627P00077000,2025-06-06 19:24:25+00:00,77.0,4.05,3.05,3.2,0.0,0.0,45.0,52,0.264655791015625,True,REGULAR,USD,put,2025-06-27
PYPL250627P00079000,2025-06-11 15:41:34+00:00,79.0,4.41,4.55,4.8,-2.79,-38.75,2.0,3,0.2700268310546875,True,REGULAR,USD,put,2025-06-27
PYPL250627P00080000,2025-06-10 18:00:14+00:00,80.0,5.8,5.5,5.7,0.0,0.0,1.0,32,0.27930408203124996,True,REGULAR,USD,put,2025-06-27
PYPL250627P00082000,2025-06-06 19:24:25+00:00,82.0,8.52,7.0,7.65,0.0,0.0,45.0,45,0.3276434423828125,True,REGULAR,USD,put,2025-06-27
PYPL250703C00050000,2025-06-05 15:09:49+00:00,50.0,23.54,24.35,25.25,0.0,0.0,,15,0.9101571484375,True,REGULAR,USD,call,2025-07-03
PYPL250703C00062000,2025-05-23 18:38:01+00:00,62.0,8.79,12.65,12.9,0.0,0.0,2.0,2,0.5239305419921875,True,REGULAR,USD,call,2025-07-03
PYPL250703C00063000,2025-06-10 18:38:54+00:00,63.0,11.56,11.4,12.25,0.0,0.0,2.0,2,0.5986368261718751,True,REGULAR,USD,call,2025-07-03
PYPL250703C00064000,2025-06-11 14:19:15+00:00,64.0,11.22,10.8,10.95,3.4100003,43.661976,1.0,1,0.47022014160156256,True,REGULAR,USD,call,2025-07-03
PYPL250703C00065000,2025-06-04 16:49:44+00:00,65.0,8.15,9.8,10.15,0.0,0.0,,1,0.49219257812500006,True,REGULAR,USD,call,2025-07-03
PYPL250703C00066000,2025-06-11 14:03:32+00:00,66.0,9.2,8.7,8.9,0.5500002,6.358384,2.0,90,0.38233039550781245,True,REGULAR,USD,call,2025-07-03
PYPL250703C00067000,2025-06-10 14:52:06+00:00,67.0,7.89,7.9,8.25,0.0,0.0,100.0,86,0.4370173486328125,True,REGULAR,USD,call,2025-07-03
PYPL250703C00068000,2025-06-11 14:42:19+00:00,68.0,7.07,7.0,7.2,0.1800003,2.6124864,2.0,33,0.3852600537109374,True,REGULAR,USD,call,2025-07-03
PYPL250703C00069000,2025-06-11 15:33:47+00:00,69.0,6.36,6.1,6.25,-0.25999975,-3.9274888,1.0,111,0.3549869189453124,True,REGULAR,USD,call,2025-07-03
PYPL250703C00070000,2025-06-11 16:40:45+00:00,70.0,5.25,5.25,5.4,-0.25,-4.5454545,1.0,56,0.340826904296875,True,REGULAR,USD,call,2025-07-03
PYPL250703C00071000,2025-06-11 14:46:47+00:00,71.0,4.84,4.45,4.6,0.22000027,4.7619104,1.0,37,0.32959654785156245,True,REGULAR,USD,call,2025-07-03
PYPL250703C00072000,2025-06-11 16:07:00+00:00,72.0,3.9,3.7,3.85,0.05000019,1.2987063,10.0,67,0.3188544677734374,True,REGULAR,USD,call,2025-07-03
PYPL250703C00073000,2025-06-11 14:42:32+00:00,73.0,3.35,3.05,3.15,0.2099998,6.687892,5.0,76,0.30811238769531246,True,REGULAR,USD,call,2025-07-03
PYPL250703C00074000,2025-06-11 19:07:46+00:00,74.0,2.37,2.4,2.56,-0.17000008,-6.6929164,2.0,99,0.3039620385742187,True,REGULAR,USD,call,2025-07-03
PYPL250703C00075000,2025-06-11 18:20:14+00:00,75.0,1.66,1.87,1.93,-0.34000003,-17.000002,112.0,202,0.28516339843749994,False,REGULAR,USD,call,2025-07-03
PYPL250703C00076000,2025-06-11 17:58:51+00:00,76.0,1.41,1.37,1.48,-0.120000005,-7.8431373,14.0,94,0.28076891113281244,False,REGULAR,USD,call,2025-07-03
PYPL250703C00077000,2025-06-11 18:40:48+00:00,77.0,1.08,1.03,1.09,-0.089999914,-7.692301,37.0,121,0.274421318359375,False,REGULAR,USD,call,2025-07-03
PYPL250703C00078000,2025-06-11 19:04:21+00:00,78.0,0.74,0.77,0.83,-0.029999971,-3.8961003,23.0,397,0.2771068383789062,False,REGULAR,USD,call,2025-07-03
PYPL250703C00079000,2025-06-11 15:48:15+00:00,79.0,0.64,0.54,0.6,-0.00999999,-1.5384601,3.0,73,0.27539787109374997,False,REGULAR,USD,call,2025-07-03
PYPL250703C00080000,2025-06-11 16:56:52+00:00,80.0,0.42,0.38,0.44,-0.050000012,-10.6383,27.0,130,0.27735097656249996,False,REGULAR,USD,call,2025-07-03
PYPL250703C00081000,2025-06-09 19:55:44+00:00,81.0,0.33,0.27,0.31,0.07000002,26.923086,1.0,36,0.27686270019531245,False,REGULAR,USD,call,2025-07-03
PYPL250703C00082000,2025-06-10 19:10:00+00:00,82.0,0.25,0.19,0.23,0.0,0.0,5.0,21,0.28174546386718746,False,REGULAR,USD,call,2025-07-03
PYPL250703C00083000,2025-06-09 14:35:24+00:00,83.0,0.12,0.14,0.17,0.0,0.0,1.0,71,0.28613995117187496,False,REGULAR,USD,call,2025-07-03
PYPL250703C00084000,2025-06-10 14:23:14+00:00,84.0,0.12,0.1,0.13,0.0,0.0,1.0,8,0.2929758203124999,False,REGULAR,USD,call,2025-07-03
PYPL250703C00085000,2025-06-11 15:29:40+00:00,85.0,0.1,0.08,0.1,0.0,0.0,1.0,9,0.299811689453125,False,REGULAR,USD,call,2025-07-03
PYPL250703C00090000,2025-06-09 18:50:29+00:00,90.0,0.02,0.02,0.05,0.0,0.0,1.0,1,0.35938140625,False,REGULAR,USD,call,2025-07-03
PYPL250703P00060000,2025-06-10 16:56:51+00:00,60.0,0.03,0.03,0.05,0.0,0.0,3.0,16,0.41992767578125,False,REGULAR,USD,put,2025-07-03
PYPL250703P00061000,2025-06-11 16:06:06+00:00,61.0,0.04,0.04,0.06,-0.08,-66.66667,1.0,11,0.4023497265625,False,REGULAR,USD,put,2025-07-03
PYPL250703P00062000,2025-06-06 14:34:00+00:00,62.0,0.18,0.05,0.07,0.0,0.0,1.0,3,0.38477177734374995,False,REGULAR,USD,put,2025-07-03
PYPL250703P00063000,2025-06-04 17:27:57+00:00,63.0,0.23,0.07,0.09,0.0,0.0,100.0,107,0.372076591796875,False,REGULAR,USD,put,2025-07-03
PYPL250703P00064000,2025-06-09 18:14:03+00:00,64.0,0.16,0.09,0.13,0.0,0.0,5.0,113,0.36817038085937503,False,REGULAR,USD,put,2025-07-03
PYPL250703P00065000,2025-06-11 15:17:49+00:00,65.0,0.1,0.13,0.15,-0.029999994,-23.076918,4.0,48,0.34766277343749996,False,REGULAR,USD,put,2025-07-03
PYPL250703P00066000,2025-06-11 16:06:06+00:00,66.0,0.16,0.16,0.19,-0.02000001,-11.111116,1.0,53,0.33399103515625,False,REGULAR,USD,put,2025-07-03
PYPL250703P00067000,2025-06-11 17:43:50+00:00,67.0,0.19,0.22,0.25,-0.019999996,-9.523808,10.0,44,0.3232489550781249,False,REGULAR,USD,put,2025-07-03
PYPL250703P00068000,2025-06-11 18:29:19+00:00,68.0,0.33,0.29,0.31,0.0,0.0,7.0,41,0.30713583496093744,False,REGULAR,USD,put,2025-07-03
PYPL250703P00069000,2025-06-11 15:30:24+00:00,69.0,0.36,0.39,0.42,-0.18,-33.333332,22.0,41,0.29932341308593746,False,REGULAR,USD,put,2025-07-03
PYPL250703P00070000,2025-06-11 18:29:20+00:00,70.0,0.6,0.54,0.57,0.02000004,3.448283,21.0,81,0.2924875439453124,False,REGULAR,USD,put,2025-07-03
PYPL250703P00071000,2025-06-11 18:32:24+00:00,71.0,0.79,0.72,0.77,0.060000002,8.219178,16.0,51,0.2866282275390625,False,REGULAR,USD,put,2025-07-03
PYPL250703P00072000,2025-06-10 17:39:06+00:00,72.0,0.82,0.94,1.0,-0.23999995,-22.641506,2.0,62,0.2771068383789062,False,REGULAR,USD,put,2025-07-03
PYPL250703P00073000,2025-06-11 16:13:07+00:00,73.0,1.17,1.26,1.33,-0.20000005,-14.598543,7.0,18,0.273444765625,False,REGULAR,USD,put,2025-07-03
PYPL250703P00074000,2025-06-09 14:17:55+00:00,74.0,2.39,1.66,1.72,0.0,0.0,1.0,2,0.26807372558593745,False,REGULAR,USD,put,2025-07-03
PYPL250703P00075000,2025-06-11 15:05:16+00:00,75.0,1.86,2.09,2.15,-0.120000005,-6.060606,34.0,36,0.257819921875,True,REGULAR,USD,put,2025-07-03
PYPL250703P00076000,2025-06-10 19:55:00+00:00,76.0,2.7,2.66,2.78,0.0,0.0,12.0,28,0.26367923828125,True,REGULAR,USD,put,2025-07-03
PYPL250703P00079000,2025-06-06 17:53:18+00:00,79.0,6.05,4.75,4.9,0.0,0.0,2.0,0,0.2514723291015625,True,REGULAR,USD,put,2025-07-03
PYPL250711C00060000,2025-06-04 19:30:56+00:00,60.0,13.0,13.9,16.1,0.0,0.0,2.0,2,0.5478560839843751,True,REGULAR,USD,call,2025-07-11
PYPL250711C00063000,2025-05-30 18:38:33+00:00,63.0,8.15,11.6,12.55,0.0,0.0,1.0,1,0.5815471533203125,True,REGULAR,USD,call,2025-07-11
PYPL250711C00064000,2025-06-03 18:21:22+00:00,64.0,8.01,10.8,11.15,0.0,0.0,,1,0.45752495605468757,True,REGULAR,USD,call,2025-07-11
PYPL250711C00065000,2025-06-04 19:22:08+00:00,65.0,8.59,9.9,11.15,0.0,0.0,,4,0.5019581054687501,True,REGULAR,USD,call,2025-07-11
PYPL250711C00066000,2025-06-06 17:30:24+00:00,66.0,7.94,9.0,9.35,0.0,0.0,9.0,9,0.43140217041015627,True,REGULAR,USD,call,2025-07-11
PYPL250711C00067000,2025-06-03 15:56:52+00:00,67.0,5.41,7.95,8.4,0.0,0.0,,3,0.40479110839843746,True,REGULAR,USD,call,2025-07-11
PYPL250711C00068000,2025-06-11 18:11:50+00:00,68.0,7.0,7.25,7.35,-0.5,-6.6666665,1.0,37,0.35938140625,True,REGULAR,USD,call,2025-07-11
PYPL250711C00069000,2025-06-10 14:33:18+00:00,69.0,6.25,6.15,7.2,0.0,0.0,1.0,1,0.45288633056640626,True,REGULAR,USD,call,2025-07-11
PYPL250711C00070000,2025-06-10 18:04:55+00:00,70.0,5.3,5.55,5.7,0.0,0.0,11.0,84,0.33887379882812496,True,REGULAR,USD,call,2025-07-11
PYPL250711C00071000,2025-06-10 19:14:22+00:00,71.0,4.81,4.5,5.1,-0.17999983,-3.607211,13.0,20,0.35205726074218746,True,REGULAR,USD,call,2025-07-11
PYPL250711C00072000,2025-06-11 15:16:24+00:00,72.0,4.37,4.05,4.15,0.21999979,5.3011994,11.0,53,0.3129951513671875,True,REGULAR,USD,call,2025-07-11
PYPL250711C00073000,2025-06-11 15:32:17+00:00,73.0,3.54,3.4,3.7,-0.46000004,-11.500001,1.0,53,0.3315496533203125,True,REGULAR,USD,call,2025-07-11
PYPL250711C00074000,2025-06-11 16:17:49+00:00,74.0,2.87,2.79,2.92,-0.11000013,-3.6912796,17.0,69,0.30371790039062496,True,REGULAR,USD,call,2025-07-11
PYPL250711C00075000,2025-06-11 16:17:49+00:00,75.0,2.41,2.25,2.37,-0.06999993,-2.822578,26.0,164,0.2963937548828125,False,REGULAR,USD,call,2025-07-11
PYPL250711C00076000,2025-06-11 15:04:06+00:00,76.0,1.93,1.77,1.86,-0.04000008,-2.0304608,27.0,75,0.2866282275390625,False,REGULAR,USD,call,2025-07-11
PYPL250711C00077000,2025-06-11 18:44:55+00:00,77.0,1.39,1.4,1.46,-0.13,-8.552631,21.0,61,0.282233740234375,False,REGULAR,USD,call,2025-07-11
PYPL250711C00078000,2025-06-11 16:21:18+00:00,78.0,1.13,1.08,1.15,0.0,0.0,21.0,28,0.28174546386718746,False,REGULAR,USD,call,2025-07-11
PYPL250711C00079000,2025-06-11 17:34:25+00:00,79.0,0.85,0.79,0.92,-0.109999955,-11.458328,7.0,59,0.2849192602539062,False,REGULAR,USD,call,2025-07-11
PYPL250711C00080000,2025-06-11 18:59:07+00:00,80.0,0.62,0.6,0.68,-0.06999999,-10.144926,16.0,119,0.28003649658203117,False,REGULAR,USD,call,2025-07-11
PYPL250711C00081000,2025-06-11 14:41:32+00:00,81.0,0.56,0.45,0.51,0.00999999,1.8181801,1.0,40,0.2788158056640625,False,REGULAR,USD,call,2025-07-11
PYPL250711C00082000,2025-06-10 15:13:44+00:00,82.0,0.45,0.33,0.39,0.0,0.0,6.0,11,0.28076891113281244,False,REGULAR,USD,call,2025-07-11
PYPL250711C00083000,2025-06-10 16:50:24+00:00,83.0,0.32,0.24,0.29,-0.050000012,-13.513515,2.0,27,0.28125718749999995,False,REGULAR,USD,call,2025-07-11
PYPL250711C00084000,2025-06-11 15:04:41+00:00,84.0,0.26,0.18,0.23,0.03999999,18.181814,1.0,2,0.2866282275390625,False,REGULAR,USD,call,2025-07-11
PYPL250711C00085000,2025-06-11 17:05:56+00:00,85.0,0.18,0.14,0.18,0.0,0.0,13.0,20,0.2910227148437499,False,REGULAR,USD,call,2025-07-11
PYPL250711C00090000,2025-06-11 13:30:01+00:00,90.0,0.09,0.06,0.08,0.020000003,28.571432,1.0,251,0.33301448242187504,False,REGULAR,USD,call,2025-07-11
PYPL250711P00055000,2025-06-02 14:00:15+00:00,55.0,0.01,0.0,0.36,0.0,0.0,,10,0.5976602734375001,False,REGULAR,USD,put,2025-07-11
PYPL250711P00060000,2025-06-09 18:49:26+00:00,60.0,0.1,0.05,0.09,0.0,0.0,30.0,43,0.39649041015625003,False,REGULAR,USD,put,2025-07-11
PYPL250711P00062000,2025-06-02 13:30:13+00:00,62.0,0.63,0.09,0.15,0.0,0.0,1.0,2,0.38086556640624997,False,REGULAR,USD,put,2025-07-11
PYPL250711P00063000,2025-06-09 18:05:33+00:00,63.0,0.2,0.09,0.18,0.0,0.0,1.0,15,0.367193828125,False,REGULAR,USD,put,2025-07-11
PYPL250711P00064000,2025-06-05 14:08:02+00:00,64.0,0.37,0.16,0.19,0.0,0.0,,1,0.3437565625,False,REGULAR,USD,put,2025-07-11
PYPL250711P00065000,2025-06-11 17:16:15+00:00,65.0,0.19,0.21,0.23,-0.049999997,-20.833332,6.0,48,0.33008482421874996,False,REGULAR,USD,put,2025-07-11
PYPL250711P00066000,2025-06-11 17:39:34+00:00,66.0,0.25,0.26,0.29,-0.18,-41.860466,2.0,30,0.3193427441406249,False,REGULAR,USD,put,2025-07-11
PYPL250711P00067000,2025-06-11 18:01:36+00:00,67.0,0.34,0.35,0.38,-0.060000002,-15.0,3.0,29,0.3129951513671875,False,REGULAR,USD,put,2025-07-11
PYPL250711P00068000,2025-06-11 18:29:59+00:00,68.0,0.51,0.46,0.5,-0.030000031,-5.555561,6.0,76,0.30713583496093744,False,REGULAR,USD,put,2025-07-11
PYPL250711P00069000,2025-06-11 18:00:58+00:00,69.0,0.65,0.6,0.66,0.049999952,8.333325,27.0,19,0.30322962402343745,False,REGULAR,USD,put,2025-07-11
PYPL250711P00070000,2025-06-11 18:29:59+00:00,70.0,0.84,0.74,0.79,0.029999971,3.7037,21.0,51,0.2880930566406249,False,REGULAR,USD,put,2025-07-11
PYPL250711P00071000,2025-06-11 18:40:19+00:00,71.0,1.02,0.97,1.02,-0.110000014,-9.734515,2.0,13,0.28321029296874994,False,REGULAR,USD,put,2025-07-11
PYPL250711P00072000,2025-06-11 19:01:57+00:00,72.0,1.29,1.24,1.33,-0.07000005,-5.147063,10.0,21,0.2819896020507812,False,REGULAR,USD,put,2025-07-11
PYPL250711P00073000,2025-06-11 16:10:57+00:00,73.0,1.46,1.54,1.66,-0.19999993,-12.048188,5.0,49,0.2756420092773437,False,REGULAR,USD,put,2025-07-11
PYPL250711P00074000,2025-06-11 16:39:19+00:00,74.0,1.95,1.93,2.04,-0.06999993,-3.4653432,6.0,22,0.2683178637695312,False,REGULAR,USD,put,2025-07-11
PYPL250711P00075000,2025-06-11 14:13:45+00:00,75.0,2.27,2.43,2.5,-0.20000005,-8.097167,20.0,31,0.2624585473632813,True,REGULAR,USD,put,2025-07-11
PYPL250711P00076000,2025-06-09 17:45:35+00:00,76.0,3.6,2.93,3.05,0.0,0.0,2.0,1,0.2590406127929688,True,REGULAR,USD,put,2025-07-11
PYPL250711P00078000,2025-06-02 14:06:06+00:00,78.0,8.78,4.05,4.4,0.0,0.0,1.0,58,0.2585523364257813,True,REGULAR,USD,put,2025-07-11
PYPL250711P00083000,2025-06-02 17:31:24+00:00,83.0,12.61,8.0,8.85,0.0,0.0,1.0,58,0.3129951513671875,True,REGULAR,USD,put,2025-07-11
PYPL250718C00035000,2025-05-05 17:50:43+00:00,35.0,34.65,36.0,39.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
PYPL250718C00037500,2025-04-10 19:08:27+00:00,37.5,24.5,33.05,33.55,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
PYPL250718C00040000,2025-05-30 19:07:57+00:00,40.0,30.53,33.1,36.3,0.0,0.0,1.0,13,0.945313046875,True,REGULAR,USD,call,2025-07-18
PYPL250718C00042500,2025-05-14 15:46:48+00:00,42.5,30.48,31.85,32.75,0.0,0.0,7.0,16,0.9511723632812499,True,REGULAR,USD,call,2025-07-18
PYPL250718C00045000,2025-04-21 13:30:25+00:00,45.0,17.0,26.85,27.25,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
PYPL250718C00047500,2025-05-02 16:01:11+00:00,47.5,20.25,22.55,23.2,0.0,0.0,5.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
