contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
C250627C00066000,2025-06-03 19:12:58+00:00,66.0,10.77,12.45,12.75,0.0,0.0,,4,0.5585981640625001,True,REGULAR,USD,call,2025-06-27
C250627C00067000,2025-06-09 14:19:57+00:00,67.0,11.82,11.45,11.75,0.0,0.0,1.0,4,0.5205126074218749,True,REGULAR,USD,call,2025-06-27
C250627C00068000,2025-06-09 14:48:39+00:00,68.0,10.74,10.5,10.75,0.0,0.0,1.0,5,0.48242705078125003,True,REGULAR,USD,call,2025-06-27
C250627C00069000,2025-05-29 16:26:30+00:00,69.0,6.8,9.5,9.8,0.0,0.0,3.0,7,0.46289599609375004,True,REGULAR,USD,call,2025-06-27
C250627C00070000,2025-06-06 19:31:50+00:00,70.0,8.74,8.6,8.8,0.19999981,2.3419182,1.0,40,0.42383388671875,True,REGULAR,USD,call,2025-06-27
C250627C00071000,2025-06-10 14:34:42+00:00,71.0,7.24,7.7,8.35,0.0,0.0,1.0,16,0.5288133056640626,True,REGULAR,USD,call,2025-06-27
C250627C00072000,2025-06-11 15:39:49+00:00,72.0,6.7,6.75,7.1,-0.53999996,-7.4585633,1.0,52,0.4243221630859375,True,REGULAR,USD,call,2025-06-27
C250627C00073000,2025-06-11 17:34:49+00:00,73.0,6.25,5.8,5.95,1.6500001,35.869568,1.0,66,0.3442448388671875,True,REGULAR,USD,call,2025-06-27
C250627C00074000,2025-06-11 17:47:53+00:00,74.0,4.95,4.9,5.05,0.5,11.235955,1.0,317,0.3227606787109374,True,REGULAR,USD,call,2025-06-27
C250627C00075000,2025-06-11 14:33:26+00:00,75.0,4.15,4.05,4.4,0.4000001,10.666669,5.0,531,0.3430241479492187,True,REGULAR,USD,call,2025-06-27
C250627C00076000,2025-06-11 17:20:21+00:00,76.0,3.5,3.25,3.35,0.6099999,21.107262,26.0,264,0.2815013256835937,True,REGULAR,USD,call,2025-06-27
C250627C00077000,2025-06-11 18:10:47+00:00,77.0,2.58,2.52,2.58,0.43999982,20.560738,71.0,269,0.26270268554687504,True,REGULAR,USD,call,2025-06-27
C250627C00078000,2025-06-11 18:44:04+00:00,78.0,2.04,1.92,1.96,0.41999996,25.925924,51.0,2049,0.25586681640625003,True,REGULAR,USD,call,2025-06-27
C250627C00079000,2025-06-11 18:10:07+00:00,79.0,1.45,1.38,1.43,0.2700001,22.881365,1555.0,2034,0.249030947265625,False,REGULAR,USD,call,2025-06-27
C250627C00080000,2025-06-11 18:40:16+00:00,80.0,1.02,0.98,1.02,0.19,22.891567,61.0,1866,0.24634542724609376,False,REGULAR,USD,call,2025-06-27
C250627C00081000,2025-06-11 17:53:14+00:00,81.0,0.75,0.66,0.68,0.19999999,36.363632,33.0,1205,0.24024197265624997,False,REGULAR,USD,call,2025-06-27
C250627C00082000,2025-06-11 19:25:55+00:00,82.0,0.46,0.43,0.45,0.13,39.393936,4586.0,160,0.23926541992187497,False,REGULAR,USD,call,2025-06-27
C250627C00083000,2025-06-11 18:02:05+00:00,83.0,0.3,0.26,0.29,0.09000002,42.857155,40.0,155,0.2387771435546875,False,REGULAR,USD,call,2025-06-27
C250627C00084000,2025-06-11 17:28:39+00:00,84.0,0.2,0.16,0.18,-0.00999999,-4.7619004,2.0,26,0.23828886718749998,False,REGULAR,USD,call,2025-06-27
C250627C00085000,2025-06-11 17:33:46+00:00,85.0,0.12,0.1,0.11,0.049999997,71.428566,30.0,81,0.23926541992187497,False,REGULAR,USD,call,2025-06-27
C250627C00086000,2025-06-11 19:14:05+00:00,86.0,0.07,0.06,0.07,-0.009999998,-12.499997,4.0,11,0.243171630859375,False,REGULAR,USD,call,2025-06-27
C250627C00087000,2025-06-03 14:02:30+00:00,87.0,0.04,0.04,0.05,0.0,0.0,1.0,8,0.25196060546875,False,REGULAR,USD,call,2025-06-27
C250627C00088000,2025-06-10 14:49:49+00:00,88.0,0.02,0.02,0.04,0.0,0.0,3.0,7,0.26563234375,False,REGULAR,USD,call,2025-06-27
C250627C00090000,2025-06-10 14:43:25+00:00,90.0,0.01,0.01,0.02,0.0,0.0,2.0,20,0.28125718749999995,False,REGULAR,USD,call,2025-06-27
C250627P00050000,2025-05-27 17:33:25+00:00,50.0,0.04,0.0,0.01,0.0,0.0,2.0,17,0.7187528125,False,REGULAR,USD,put,2025-06-27
C250627P00055000,2025-06-05 19:53:15+00:00,55.0,0.03,0.0,0.01,0.0,0.0,25.0,344,0.57812921875,False,REGULAR,USD,put,2025-06-27
C250627P00058000,2025-06-11 17:34:28+00:00,58.0,0.01,0.0,0.02,-0.01,-50.0,1.0,1317,0.5312546875,False,REGULAR,USD,put,2025-06-27
C250627P00059000,2025-06-06 14:44:23+00:00,59.0,0.02,0.01,0.02,0.0,0.0,1.0,1,0.523442265625,False,REGULAR,USD,put,2025-06-27
C250627P00060000,2025-06-10 14:09:29+00:00,60.0,0.02,0.01,0.02,0.0,0.0,30.0,41,0.500005,False,REGULAR,USD,put,2025-06-27
C250627P00061000,2025-06-10 14:09:17+00:00,61.0,0.02,0.01,0.03,0.0,0.0,55.0,88,0.5117236328125,False,REGULAR,USD,put,2025-06-27
C250627P00062000,2025-06-10 13:54:10+00:00,62.0,0.02,0.02,0.03,0.0,0.0,30.0,74,0.48438015625,False,REGULAR,USD,put,2025-06-27
C250627P00063000,2025-06-10 13:56:11+00:00,63.0,0.03,0.02,0.03,0.0,0.0,10.0,13,0.45313046875,False,REGULAR,USD,put,2025-06-27
C250627P00064000,2025-06-11 13:40:42+00:00,64.0,0.03,0.03,0.04,-0.07,-70.0,1.0,11,0.4414118359375,False,REGULAR,USD,put,2025-06-27
C250627P00065000,2025-06-09 14:01:07+00:00,65.0,0.05,0.04,0.05,0.0,0.0,5.0,273,0.42774009765625004,False,REGULAR,USD,put,2025-06-27
C250627P00066000,2025-06-10 13:50:48+00:00,66.0,0.06,0.04,0.06,0.0,0.0,15.0,42,0.40820904296875,False,REGULAR,USD,put,2025-06-27
C250627P00067000,2025-06-10 13:50:48+00:00,67.0,0.07,0.06,0.07,0.0,0.0,15.0,88,0.38867798828125,False,REGULAR,USD,put,2025-06-27
C250627P00068000,2025-06-11 17:59:23+00:00,68.0,0.08,0.07,0.08,-0.010000005,-11.111116,6.0,179,0.36524072265625,False,REGULAR,USD,put,2025-06-27
C250627P00069000,2025-06-10 14:09:29+00:00,69.0,0.1,0.09,0.1,0.0,0.0,1.0,115,0.34961587890624996,False,REGULAR,USD,put,2025-06-27
C250627P00070000,2025-06-06 18:06:45+00:00,70.0,0.16,0.11,0.13,0.0,0.0,31.0,74,0.33399103515625,False,REGULAR,USD,put,2025-06-27
C250627P00071000,2025-06-11 16:38:57+00:00,71.0,0.14,0.14,0.16,-0.019999996,-12.499997,1.0,71,0.3154365332031249,False,REGULAR,USD,put,2025-06-27
C250627P00072000,2025-06-10 19:33:15+00:00,72.0,0.18,0.19,0.21,-0.049999997,-21.739128,10.0,127,0.3002999658203125,False,REGULAR,USD,put,2025-06-27
C250627P00073000,2025-06-11 18:03:49+00:00,73.0,0.23,0.25,0.27,-0.10000001,-30.303032,29.0,595,0.28321029296874994,False,REGULAR,USD,put,2025-06-27
C250627P00074000,2025-06-10 17:57:13+00:00,74.0,0.35,0.34,0.37,-0.08000001,-18.604652,9.0,1210,0.270515107421875,False,REGULAR,USD,put,2025-06-27
C250627P00075000,2025-06-11 18:39:04+00:00,75.0,0.46,0.48,0.5,-0.15,-24.590164,24.0,477,0.256843369140625,False,REGULAR,USD,put,2025-06-27
C250627P00076000,2025-06-11 18:42:47+00:00,76.0,0.66,0.66,0.69,-0.16999996,-20.481924,38.0,84,0.2456130126953125,False,REGULAR,USD,put,2025-06-27
C250627P00077000,2025-06-11 18:48:09+00:00,77.0,0.88,0.93,0.97,-0.36,-29.032257,43.0,235,0.23804472900390622,False,REGULAR,USD,put,2025-06-27
C250627P00078000,2025-06-11 18:39:56+00:00,78.0,1.26,1.32,1.37,-0.26999998,-17.647058,30.0,109,0.23584748535156247,False,REGULAR,USD,put,2025-06-27
C250627P00079000,2025-06-11 18:49:19+00:00,79.0,1.66,1.75,1.8,-0.24000001,-12.631579,79.0,41,0.22315229980468748,True,REGULAR,USD,put,2025-06-27
C250627P00080000,2025-06-11 18:10:07+00:00,80.0,2.31,2.36,2.42,-0.4000001,-14.76015,1.0,16,0.22364057617187497,True,REGULAR,USD,put,2025-06-27
C250627P00081000,2025-06-10 18:00:13+00:00,81.0,3.55,3.0,3.1,0.0,0.0,3.0,12,0.21778125976562498,True,REGULAR,USD,put,2025-06-27
C250627P00083000,2025-05-22 14:23:35+00:00,83.0,9.71,4.55,4.75,0.0,0.0,,1,0.2153398779296875,True,REGULAR,USD,put,2025-06-27
C250627P00084000,2025-05-23 19:50:02+00:00,84.0,10.9,5.35,5.75,0.0,0.0,2.0,2,0.247077841796875,True,REGULAR,USD,put,2025-06-27
C250703C00063000,2025-06-05 14:37:54+00:00,63.0,13.6,15.5,15.8,0.0,0.0,,10,0.5312546875,True,REGULAR,USD,call,2025-07-03
C250703C00067000,2025-05-29 15:29:41+00:00,67.0,8.98,11.6,12.0,0.0,0.0,,1,0.5268602001953125,True,REGULAR,USD,call,2025-07-03
C250703C00069000,2025-06-10 18:28:39+00:00,69.0,9.04,9.8,9.9,0.0,0.0,1.0,126,0.4272518212890626,True,REGULAR,USD,call,2025-07-03
C250703C00070000,2025-06-06 13:58:35+00:00,70.0,8.45,8.8,9.05,0.0,0.0,1.0,1,0.4292049267578125,True,REGULAR,USD,call,2025-07-03
C250703C00071000,2025-06-06 19:44:15+00:00,71.0,7.75,7.55,8.45,0.0,0.0,1.0,1,0.47412635253906255,True,REGULAR,USD,call,2025-07-03
C250703C00072000,2025-06-10 18:56:49+00:00,72.0,6.5,6.9,7.25,0.0,0.0,1.0,6,0.3947814428710938,True,REGULAR,USD,call,2025-07-03
C250703C00073000,2025-06-11 14:50:38+00:00,73.0,6.0,6.05,6.15,1.3899999,30.15184,18.0,61,0.33570000244140624,True,REGULAR,USD,call,2025-07-03
C250703C00074000,2025-06-06 18:22:03+00:00,74.0,5.05,5.15,5.25,0.0,0.0,2.0,49,0.31323928955078123,True,REGULAR,USD,call,2025-07-03
C250703C00075000,2025-06-09 15:09:32+00:00,75.0,4.2,4.3,4.4,-0.1500001,-3.4482782,2.0,115,0.29492892578124996,True,REGULAR,USD,call,2025-07-03
C250703C00076000,2025-06-10 15:30:15+00:00,76.0,3.78,3.55,3.6,0.6299999,19.999996,8.0,131,0.27857166748046874,True,REGULAR,USD,call,2025-07-03
C250703C00077000,2025-06-11 18:26:06+00:00,77.0,2.87,2.83,2.89,0.31999993,12.549017,11.0,158,0.26758544921875,True,REGULAR,USD,call,2025-07-03
C250703C00078000,2025-06-11 18:55:52+00:00,78.0,2.29,2.23,2.28,0.3399999,17.435894,30.0,109,0.26099371826171874,True,REGULAR,USD,call,2025-07-03
C250703C00079000,2025-06-11 15:33:07+00:00,79.0,1.72,1.67,1.72,0.38,28.358208,9.0,244,0.2512281909179687,False,REGULAR,USD,call,2025-07-03
C250703C00080000,2025-06-11 19:16:22+00:00,80.0,1.26,1.22,1.27,0.18999994,17.757004,4133.0,354,0.245124736328125,False,REGULAR,USD,call,2025-07-03
C250703C00081000,2025-06-10 19:31:31+00:00,81.0,1.0,0.88,0.92,0.26,35.135136,3.0,99,0.24195093994140626,False,REGULAR,USD,call,2025-07-03
C250703C00082000,2025-06-11 18:47:15+00:00,82.0,0.65,0.6,0.64,0.15999997,32.653053,27.0,3037,0.23804472900390622,False,REGULAR,USD,call,2025-07-03
C250703C00083000,2025-06-11 15:04:35+00:00,83.0,0.42,0.4,0.44,0.07999998,23.529406,14.0,26,0.23657989990234374,False,REGULAR,USD,call,2025-07-03
C250703C00084000,2025-06-10 15:50:58+00:00,84.0,0.21,0.26,0.29,0.0,0.0,33.0,34,0.23438265625,False,REGULAR,USD,call,2025-07-03
C250703C00085000,2025-06-09 19:04:50+00:00,85.0,0.2,0.17,0.19,0.0,0.0,24.0,20,0.23389437988281248,False,REGULAR,USD,call,2025-07-03
C250703C00086000,2025-06-09 14:42:14+00:00,86.0,0.15,0.11,0.13,0.0,0.0,25.0,20,0.23731231445312498,False,REGULAR,USD,call,2025-07-03
C250703C00087000,2025-06-10 18:33:31+00:00,87.0,0.09,0.07,0.09,0.030000005,50.000008,3.0,51,0.241218525390625,False,REGULAR,USD,call,2025-07-03
C250703P00050000,2025-05-29 19:45:16+00:00,50.0,0.02,0.0,0.01,0.0,0.0,15.0,17,0.6250037500000001,False,REGULAR,USD,put,2025-07-03
C250703P00055000,2025-06-02 14:06:20+00:00,55.0,0.05,0.0,0.02,0.0,0.0,6.0,629,0.5312546875,False,REGULAR,USD,put,2025-07-03
C250703P00060000,2025-06-06 13:30:06+00:00,60.0,0.05,0.02,0.03,0.0,0.0,10.0,27,0.46484910156250003,False,REGULAR,USD,put,2025-07-03
C250703P00061000,2025-06-10 13:30:29+00:00,61.0,0.04,0.02,0.04,0.0,0.0,1.0,5,0.45703667968750006,False,REGULAR,USD,put,2025-07-03
C250703P00062000,2025-05-22 19:59:31+00:00,62.0,0.33,0.03,0.04,0.0,0.0,,1,0.43164630859375,False,REGULAR,USD,put,2025-07-03
C250703P00065000,2025-05-28 17:24:20+00:00,65.0,0.35,0.06,0.07,0.0,0.0,1.0,1,0.38672488281249995,False,REGULAR,USD,put,2025-07-03
C250703P00066000,2025-06-04 17:52:32+00:00,66.0,0.19,0.07,0.09,0.0,0.0,1.0,11,0.37695935546875,False,REGULAR,USD,put,2025-07-03
C250703P00067000,2025-06-06 19:58:28+00:00,67.0,0.12,0.09,0.11,0.0,0.0,1.0,21,0.362311064453125,False,REGULAR,USD,put,2025-07-03
C250703P00068000,2025-06-11 15:57:35+00:00,68.0,0.11,0.11,0.13,-0.39,-78.0,1.0,9,0.344733115234375,False,REGULAR,USD,put,2025-07-03
C250703P00069000,2025-06-05 13:35:51+00:00,69.0,0.37,0.14,0.15,0.0,0.0,46.0,64,0.32617861328125,False,REGULAR,USD,put,2025-07-03
C250703P00070000,2025-06-11 15:57:35+00:00,70.0,0.17,0.17,0.19,-0.010000005,-5.555558,2.0,161,0.31250687499999996,False,REGULAR,USD,put,2025-07-03
C250703P00071000,2025-06-09 19:20:11+00:00,71.0,0.24,0.21,0.24,0.0,0.0,15.0,42,0.29932341308593746,False,REGULAR,USD,put,2025-07-03
C250703P00072000,2025-06-11 16:39:16+00:00,72.0,0.27,0.27,0.3,-0.030000001,-10.0,2.0,135,0.2846751220703124,False,REGULAR,USD,put,2025-07-03
C250703P00073000,2025-06-11 17:42:43+00:00,73.0,0.3,0.36,0.39,-0.14999998,-33.33333,6.0,103,0.27295648925781246,False,REGULAR,USD,put,2025-07-03
C250703P00074000,2025-06-11 17:42:43+00:00,74.0,0.41,0.47,0.51,-0.15,-26.785715,41.0,124,0.2612378564453125,False,REGULAR,USD,put,2025-07-03
C250703P00075000,2025-06-11 15:38:54+00:00,75.0,0.61,0.64,0.68,-0.21999997,-26.50602,93.0,67,0.25220474365234374,False,REGULAR,USD,put,2025-07-03
C250703P00076000,2025-06-11 17:47:04+00:00,76.0,0.75,0.87,0.91,-0.27999997,-27.184464,23.0,35,0.24439232177734377,False,REGULAR,USD,put,2025-07-03
C250703P00077000,2025-06-11 17:32:35+00:00,77.0,1.01,1.17,1.21,-0.44000006,-30.344831,17.0,39,0.23731231445312498,False,REGULAR,USD,put,2025-07-03
C250703P00078000,2025-06-10 17:31:45+00:00,78.0,1.77,1.57,1.62,0.0,0.0,35.0,185,0.2348709326171875,False,REGULAR,USD,put,2025-07-03
C250703P00079000,2025-06-11 16:45:06+00:00,79.0,1.9,2.01,2.06,-0.59000003,-23.69478,34.0,47,0.22510540527343748,True,REGULAR,USD,put,2025-07-03
C250703P00080000,2025-06-11 18:02:17+00:00,80.0,2.49,2.56,2.61,-0.37999988,-13.240415,5.0,12,0.2180253979492187,True,REGULAR,USD,put,2025-07-03
C250703P00081000,2025-06-10 18:28:39+00:00,81.0,3.75,3.2,3.25,0.0,0.0,1.0,4,0.2104571142578125,True,REGULAR,USD,put,2025-07-03
C250711C00063000,2025-06-05 18:41:09+00:00,63.0,14.25,15.6,15.95,0.0,0.0,,4,0.508793974609375,True,REGULAR,USD,call,2025-07-11
C250711C00064000,2025-06-03 15:50:46+00:00,64.0,13.07,14.7,15.3,0.0,0.0,,50,0.5488326367187502,True,REGULAR,USD,call,2025-07-11
C250711C00068000,2025-06-09 14:15:51+00:00,68.0,11.0,10.75,11.1,0.0,0.0,1.0,1,0.44482977050781247,True,REGULAR,USD,call,2025-07-11
C250711C00069000,2025-06-04 19:55:34+00:00,69.0,8.29,9.8,10.25,0.0,0.0,,10,0.442388388671875,True,REGULAR,USD,call,2025-07-11
C250711C00071000,2025-06-05 17:30:53+00:00,71.0,7.1,8.0,8.65,0.0,0.0,2.0,3,0.4401911450195312,True,REGULAR,USD,call,2025-07-11
C250711C00072000,2025-06-03 17:05:46+00:00,72.0,5.96,7.05,7.25,0.0,0.0,,20,0.34009448974609374,True,REGULAR,USD,call,2025-07-11
C250711C00073000,2025-06-06 15:20:13+00:00,73.0,5.99,6.25,6.7,0.0,0.0,1.0,2,0.3723207299804688,True,REGULAR,USD,call,2025-07-11
C250711C00074000,2025-06-11 15:39:49+00:00,74.0,5.3,5.4,5.55,0.5700002,12.050743,1.0,55,0.3127510131835937,True,REGULAR,USD,call,2025-07-11
C250711C00075000,2025-06-10 13:31:51+00:00,75.0,4.44,4.6,4.8,0.0,0.0,1.0,148,0.3064034204101562,True,REGULAR,USD,call,2025-07-11
C250711C00076000,2025-06-11 15:57:35+00:00,76.0,3.85,3.85,3.95,0.29999995,8.450704,2.0,32,0.28247787841796873,True,REGULAR,USD,call,2025-07-11
C250711C00077000,2025-06-11 13:54:01+00:00,77.0,3.25,3.15,3.25,0.42000008,14.840993,1.0,25,0.27161372924804683,True,REGULAR,USD,call,2025-07-11
C250711C00078000,2025-06-11 16:56:38+00:00,78.0,2.65,2.57,2.63,0.2900002,12.288144,169.0,95,0.26343510009765625,True,REGULAR,USD,call,2025-07-11
C250711C00079000,2025-06-11 17:53:27+00:00,79.0,2.19,2.01,2.08,0.4000001,22.346373,28.0,381,0.25586681640625003,False,REGULAR,USD,call,2025-07-11
C250711C00080000,2025-06-11 17:10:55+00:00,80.0,1.6,1.59,1.63,0.26999998,20.30075,31.0,283,0.25196060546875,False,REGULAR,USD,call,2025-07-11
C250711C00081000,2025-06-11 14:27:01+00:00,81.0,1.13,1.16,1.22,0.08000004,7.6190515,22.0,48,0.24488059814453128,False,REGULAR,USD,call,2025-07-11
C250711C00082000,2025-06-11 17:20:34+00:00,82.0,0.95,0.86,0.92,0.19,25.0,15.0,71,0.24292749267578123,False,REGULAR,USD,call,2025-07-11
C250711C00083000,2025-06-11 18:52:15+00:00,83.0,0.67,0.61,0.67,-0.00999999,-1.4705868,32.0,49,0.23975369628906246,False,REGULAR,USD,call,2025-07-11
C250711C00084000,2025-06-11 13:39:19+00:00,84.0,0.46,0.44,0.48,0.08000001,21.052635,191.0,13,0.2375564526367187,False,REGULAR,USD,call,2025-07-11
C250711C00085000,2025-06-11 17:37:36+00:00,85.0,0.37,0.3,0.34,0.030000001,8.823529,13.0,31,0.23633576171874998,False,REGULAR,USD,call,2025-07-11
C250711C00086000,2025-06-10 15:11:01+00:00,86.0,0.17,0.21,0.24,0.0,0.0,2.0,3,0.23633576171874998,False,REGULAR,USD,call,2025-07-11
C250711C00088000,2025-06-09 15:38:49+00:00,88.0,0.12,0.1,0.12,0.0,0.0,34.0,34,0.23926541992187497,False,REGULAR,USD,call,2025-07-11
C250711C00089000,2025-06-05 13:30:39+00:00,89.0,0.1,0.07,0.09,0.0,0.0,,2,0.24414818359375,False,REGULAR,USD,call,2025-07-11
C250711C00090000,2025-06-10 18:11:13+00:00,90.0,0.04,0.05,0.08,0.0,0.0,11.0,11,0.25586681640625003,False,REGULAR,USD,call,2025-07-11
C250711P00060000,2025-06-10 15:02:21+00:00,60.0,0.05,0.04,0.06,0.0,0.0,1.0,4,0.4414118359375,False,REGULAR,USD,put,2025-07-11
C250711P00063000,2025-06-05 13:57:50+00:00,63.0,0.2,0.07,0.1,0.0,0.0,,22,0.40430283203125,False,REGULAR,USD,put,2025-07-11
C250711P00064000,2025-06-05 16:20:33+00:00,64.0,0.16,0.09,0.11,0.0,0.0,5.0,7,0.3857483300781249,False,REGULAR,USD,put,2025-07-11
C250711P00065000,2025-06-04 13:43:38+00:00,65.0,0.21,0.11,0.13,0.0,0.0,1.0,7,0.372076591796875,False,REGULAR,USD,put,2025-07-11
C250711P00066000,2025-06-09 14:00:31+00:00,66.0,0.16,0.12,0.16,0.0,0.0,5.0,7,0.36133451171875,False,REGULAR,USD,put,2025-07-11
C250711P00067000,2025-06-05 14:23:52+00:00,67.0,0.38,0.15,0.19,0.0,0.0,,5,0.348639326171875,False,REGULAR,USD,put,2025-07-11
C250711P00068000,2025-06-03 14:20:15+00:00,68.0,0.51,0.18,0.21,0.0,0.0,,6,0.32910827148437494,False,REGULAR,USD,put,2025-07-11
C250711P00069000,2025-06-09 16:11:00+00:00,69.0,0.27,0.22,0.25,0.0,0.0,2.0,55,0.3154365332031249,False,REGULAR,USD,put,2025-07-11
C250711P00070000,2025-06-11 16:54:16+00:00,70.0,0.27,0.27,0.3,-0.030000001,-10.0,5.0,206,0.30225307128906254,False,REGULAR,USD,put,2025-07-11
C250711P00071000,2025-06-10 16:55:26+00:00,71.0,0.39,0.32,0.37,0.0,0.0,1.0,4,0.29053443847656246,False,REGULAR,USD,put,2025-07-11
C250711P00072000,2025-06-10 16:55:26+00:00,72.0,0.49,0.42,0.46,0.0,0.0,11.0,15,0.2797923583984374,False,REGULAR,USD,put,2025-07-11
C250711P00073000,2025-06-11 16:56:38+00:00,73.0,0.47,0.53,0.57,-0.14000002,-22.950823,51.0,55,0.26807372558593745,False,REGULAR,USD,put,2025-07-11
C250711P00074000,2025-06-10 18:15:34+00:00,74.0,0.84,0.68,0.73,0.0,0.0,22.0,33,0.2602613037109375,False,REGULAR,USD,put,2025-07-11
C250711P00075000,2025-06-10 18:00:01+00:00,75.0,0.79,0.86,0.91,-0.25999993,-24.761898,2.0,86,0.24927508544921873,False,REGULAR,USD,put,2025-07-11
C250711P00076000,2025-06-10 15:08:52+00:00,76.0,1.37,1.12,1.18,0.0,0.0,1.0,30,0.24414818359375,False,REGULAR,USD,put,2025-07-11
C250711P00077000,2025-06-06 19:26:00+00:00,77.0,1.72,1.42,1.48,0.0,0.0,7.0,8,0.2356033471679687,False,REGULAR,USD,put,2025-07-11
C250711P00078000,2025-06-11 15:49:21+00:00,78.0,1.86,1.81,1.89,-0.18999994,-9.2682905,4.0,62,0.23194127441406248,False,REGULAR,USD,put,2025-07-11
C250711P00079000,2025-06-10 16:23:15+00:00,79.0,2.56,2.3,2.38,0.0,0.0,5.0,125,0.22901161621093752,True,REGULAR,USD,put,2025-07-11
C250711P00080000,2025-06-11 15:39:49+00:00,80.0,2.87,2.81,2.89,-0.11000013,-3.6912796,1.0,3,0.2199785034179687,True,REGULAR,USD,put,2025-07-11
C250711P00081000,2025-06-09 18:01:28+00:00,81.0,3.35,3.4,3.55,0.0,0.0,3.0,6,0.21900195068359374,True,REGULAR,USD,put,2025-07-11
C250711P00082000,2025-06-05 19:53:18+00:00,82.0,5.75,4.1,4.25,0.0,0.0,,21,0.21411918701171873,True,REGULAR,USD,put,2025-07-11
C250711P00083000,2025-06-04 13:30:14+00:00,83.0,4.91,4.55,5.0,-3.0900002,-38.625,,0,0.2063067651367187,True,REGULAR,USD,put,2025-07-11
C250718C00030000,2025-04-07 17:00:05+00:00,30.0,28.04,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
C250718C00032500,2024-12-27 16:29:28+00:00,32.5,38.7,48.45,49.25,0.0,0.0,1.0,0,2.561527033691406,True,REGULAR,USD,call,2025-07-18
C250718C00035000,2025-04-23 17:00:02+00:00,35.0,31.95,37.65,39.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
C250718C00037500,2025-04-04 15:18:39+00:00,37.5,22.22,31.9,33.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
C250718C00040000,2025-06-02 15:00:31+00:00,40.0,35.35,38.5,38.8,0.0,0.0,1.0,16,1.0791061669921875,True,REGULAR,USD,call,2025-07-18
C250718C00042500,2025-05-15 18:37:53+00:00,42.5,33.87,35.95,36.4,0.0,0.0,7.0,31,1.0127002490234376,True,REGULAR,USD,call,2025-07-18
C250718C00045000,2025-06-06 19:45:48+00:00,45.0,33.36,33.45,34.0,0.0,0.0,2.0,28,0.963867548828125,True,REGULAR,USD,call,2025-07-18
C250718C00047500,2025-06-09 17:19:21+00:00,47.5,31.3,31.1,31.7,0.0,0.0,5.0,239,0.973633076171875,True,REGULAR,USD,call,2025-07-18
C250718C00050000,2025-06-09 13:30:15+00:00,50.0,28.89,28.55,28.85,0.0,0.0,1.0,318,0.789064609375,True,REGULAR,USD,call,2025-07-18
C250718C00052500,2025-06-09 13:30:15+00:00,52.5,26.41,26.1,26.45,0.0,0.0,1.0,88,0.7539087109375,True,REGULAR,USD,call,2025-07-18
C250718C00055000,2025-06-09 17:22:57+00:00,55.0,23.93,23.7,24.0,0.0,0.0,7.0,231,0.7114286669921875,True,REGULAR,USD,call,2025-07-18
C250718C00057500,2025-06-11 14:00:32+00:00,57.5,21.5,21.3,21.6,0.48999977,2.3322217,8.0,748,0.6718782812500002,True,REGULAR,USD,call,2025-07-18
C250718C00060000,2025-06-09 13:52:32+00:00,60.0,19.25,18.75,18.9,0.0,0.0,1.0,1952,0.5576216113281252,True,REGULAR,USD,call,2025-07-18
C250718C00062500,2025-06-10 13:41:48+00:00,62.5,15.85,15.9,16.7,0.0,0.0,1.0,1256,0.58789474609375,True,REGULAR,USD,call,2025-07-18
C250718C00065000,2025-06-11 15:42:45+00:00,65.0,13.95,13.9,14.05,0.42000008,3.1042135,1.0,2573,0.47852083984375,True,REGULAR,USD,call,2025-07-18
C250718C00067500,2025-06-10 14:26:30+00:00,67.5,11.25,11.15,11.7,0.0,0.0,1.0,1718,0.43579665771484377,True,REGULAR,USD,call,2025-07-18
C250718C00070000,2025-06-11 17:29:34+00:00,70.0,9.71,9.2,9.4,0.8100004,9.10113,8.0,9262,0.3930724755859375,True,REGULAR,USD,call,2025-07-18
C250718C00072500,2025-06-11 19:07:27+00:00,72.5,7.1,7.2,7.25,0.21999979,3.1976714,9.0,3110,0.3601138208007812,True,REGULAR,USD,call,2025-07-18
C250718C00075000,2025-06-11 18:17:57+00:00,75.0,5.17,5.2,5.3,0.22000027,4.44445,28.0,13347,0.33301448242187504,True,REGULAR,USD,call,2025-07-18
C250718C00077500,2025-06-11 17:30:51+00:00,77.5,3.52,3.5,3.6,0.22000003,6.666668,191.0,15161,0.30884480224609373,True,REGULAR,USD,call,2025-07-18
C250718C00080000,2025-06-11 19:18:11+00:00,80.0,2.23,2.23,2.28,0.13000011,6.190482,2347.0,23110,0.29321995849609367,False,REGULAR,USD,call,2025-07-18
C250718C00082500,2025-06-11 18:08:16+00:00,82.5,1.37,1.31,1.34,0.20000005,17.09402,121.0,6023,0.2829661547851562,False,REGULAR,USD,call,2025-07-18
C250718C00085000,2025-06-11 19:08:04+00:00,85.0,0.7,0.68,0.71,0.099999964,16.66666,295.0,7697,0.27295648925781246,False,REGULAR,USD,call,2025-07-18
