contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
CSCO250919P00060000,2025-06-11 19:21:15+00:00,60.0,1.57,1.55,1.58,0.33000004,26.612906,38.0,5534,0.24964129272460936,False,REGULAR,USD,put,2025-09-19
CSCO250919P00062500,2025-06-11 19:21:48+00:00,62.5,2.33,2.3,2.35,0.39999998,20.725388,205.0,2514,0.23450472534179687,False,REGULAR,USD,put,2025-09-19
CSCO250919P00065000,2025-06-11 19:20:37+00:00,65.0,3.45,3.35,3.45,0.61000013,21.47888,70.0,4919,0.22278609252929685,True,REGULAR,USD,put,2025-09-19
CSCO250919P00067500,2025-06-11 14:55:56+00:00,67.5,4.55,4.8,4.9,0.5,12.345678,13.0,329,0.21302056518554688,True,REGULAR,USD,put,2025-09-19
CSCO250919P00070000,2025-06-11 18:08:40+00:00,70.0,6.6,6.6,6.7,1.0499997,18.918913,2.0,455,0.2063067651367187,True,REGULAR,USD,put,2025-09-19
CSCO250919P00072500,2025-06-10 15:32:30+00:00,72.5,8.95,8.7,8.85,1.2999997,16.99346,1.0,1,0.21143366699218746,True,REGULAR,USD,put,2025-09-19
CSCO250919P00075000,2025-05-23 14:53:13+00:00,75.0,12.5,10.15,11.4,0.0,0.0,1.0,1,0.2563550927734375,True,REGULAR,USD,put,2025-09-19
CSCO250919P00080000,2024-11-19 16:48:25+00:00,80.0,23.24,20.5,21.1,0.0,0.0,1.0,0,0.7443873217773438,True,REGULAR,USD,put,2025-09-19
CSCO250919P00085000,2025-03-28 13:39:07+00:00,85.0,23.61,27.75,28.85,0.0,0.0,1.0,0,1.0246630798339846,True,REGULAR,USD,put,2025-09-19
CSCO251017C00027500,2025-06-03 18:02:08+00:00,27.5,36.65,36.3,36.9,0.0,0.0,,1,0.7656273437500001,True,REGULAR,USD,call,2025-10-17
CSCO251017C00032500,2025-04-23 15:00:35+00:00,32.5,24.35,30.4,31.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
CSCO251017C00037500,2025-06-03 18:02:08+00:00,37.5,26.98,26.7,27.2,0.0,0.0,1.0,2,0.5307664111328125,True,REGULAR,USD,call,2025-10-17
CSCO251017C00040000,2025-05-22 13:30:12+00:00,40.0,23.97,24.3,24.6,0.0,0.0,1.0,1,0.5205126074218749,True,REGULAR,USD,call,2025-10-17
CSCO251017C00042500,2025-05-30 19:58:53+00:00,42.5,21.33,21.85,22.3,0.0,0.0,1.0,1,0.5097705273437501,True,REGULAR,USD,call,2025-10-17
CSCO251017C00045000,2025-05-23 16:45:34+00:00,45.0,18.52,19.4,19.75,0.0,0.0,1.0,42,0.44287666503906253,True,REGULAR,USD,call,2025-10-17
CSCO251017C00047500,2025-05-12 19:22:27+00:00,47.5,14.93,17.15,17.35,0.0,0.0,1.0,9,0.40650007568359375,True,REGULAR,USD,call,2025-10-17
CSCO251017C00050000,2025-05-29 19:09:59+00:00,50.0,13.85,14.35,14.95,0.0,0.0,4.0,9,0.3676821044921875,True,REGULAR,USD,call,2025-10-17
CSCO251017C00052500,2025-06-06 17:44:31+00:00,52.5,14.2,12.35,12.6,0.0,0.0,41.0,77,0.33301448242187504,True,REGULAR,USD,call,2025-10-17
CSCO251017C00055000,2025-06-06 13:44:53+00:00,55.0,11.6,10.15,10.7,0.0,0.0,4.0,385,0.3393620751953125,True,REGULAR,USD,call,2025-10-17
CSCO251017C00057500,2025-06-11 19:15:52+00:00,57.5,8.17,8.1,8.3,-0.8999996,-9.922818,28.0,494,0.2873606420898437,True,REGULAR,USD,call,2025-10-17
CSCO251017C00060000,2025-06-11 17:07:08+00:00,60.0,6.3,6.25,6.5,-0.6999998,-9.999998,40.0,636,0.27747304565429687,True,REGULAR,USD,call,2025-10-17
CSCO251017C00062500,2025-06-10 19:55:27+00:00,62.5,5.25,4.55,4.65,0.0,0.0,8.0,1094,0.25025163818359375,True,REGULAR,USD,call,2025-10-17
CSCO251017C00065000,2025-06-11 19:21:15+00:00,65.0,3.15,3.15,3.25,-0.51,-13.934426,83.0,6567,0.23841093627929685,False,REGULAR,USD,call,2025-10-17
CSCO251017C00067500,2025-06-11 15:56:19+00:00,67.5,2.07,2.07,2.14,-0.3900001,-15.8536625,20.0,3874,0.22815713256835937,False,REGULAR,USD,call,2025-10-17
CSCO251017C00070000,2025-06-11 14:02:06+00:00,70.0,1.22,1.3,1.35,-0.37,-23.27044,16.0,1232,0.22168747070312497,False,REGULAR,USD,call,2025-10-17
CSCO251017C00072500,2025-06-11 16:40:57+00:00,72.5,0.73,0.64,0.83,-0.31999993,-30.476185,3.0,1369,0.21875781249999998,False,REGULAR,USD,call,2025-10-17
CSCO251017C00075000,2025-06-10 18:56:42+00:00,75.0,0.6,0.46,0.5,0.0,0.0,8.0,1638,0.2180253979492187,False,REGULAR,USD,call,2025-10-17
CSCO251017C00080000,2025-06-11 19:15:27+00:00,80.0,0.17,0.16,0.22,-0.11999999,-41.379307,12.0,447,0.2299881689453125,False,REGULAR,USD,call,2025-10-17
CSCO251017C00085000,2025-06-05 15:05:45+00:00,85.0,0.14,0.01,0.13,0.0,0.0,5.0,10238,0.25196060546875,False,REGULAR,USD,call,2025-10-17
CSCO251017C00090000,2025-06-06 18:16:25+00:00,90.0,0.1,0.0,0.2,0.0,0.0,50.0,173,0.3154365332031249,False,REGULAR,USD,call,2025-10-17
CSCO251017C00095000,2025-06-10 19:22:26+00:00,95.0,0.01,0.0,0.15,0.0,0.0,2500.0,2500,0.33789724609375,False,REGULAR,USD,call,2025-10-17
CSCO251017P00027500,2025-05-23 17:41:37+00:00,27.5,0.08,0.0,0.16,0.0,0.0,4.0,4,0.65039412109375,False,REGULAR,USD,put,2025-10-17
CSCO251017P00035000,2025-05-14 16:56:00+00:00,35.0,0.19,0.0,0.2,0.0,0.0,10.0,47,0.5546919531250001,False,REGULAR,USD,put,2025-10-17
CSCO251017P00037500,2025-05-28 13:30:01+00:00,37.5,0.17,0.0,0.21,0.0,0.0,100.0,15238,0.5029346582031251,False,REGULAR,USD,put,2025-10-17
CSCO251017P00040000,2025-06-06 19:36:12+00:00,40.0,0.25,0.08,0.25,0.0,0.0,6.0,206,0.46582565429687506,False,REGULAR,USD,put,2025-10-17
CSCO251017P00042500,2025-06-06 19:56:10+00:00,42.5,0.25,0.01,0.46,0.0,0.0,1.0,21,0.4726615234375,False,REGULAR,USD,put,2025-10-17
CSCO251017P00045000,2025-06-05 18:47:31+00:00,45.0,0.7,0.06,0.52,0.0,0.0,3.0,172,0.43115803222656257,False,REGULAR,USD,put,2025-10-17
CSCO251017P00047500,2025-06-06 19:36:58+00:00,47.5,0.42,0.36,0.45,0.0,0.0,6.0,1399,0.36475244628906256,False,REGULAR,USD,put,2025-10-17
CSCO251017P00050000,2025-06-11 19:16:03+00:00,50.0,0.67,0.51,0.59,0.14000005,26.415104,6.0,1601,0.3391179370117187,False,REGULAR,USD,put,2025-10-17
CSCO251017P00052500,2025-06-11 19:20:47+00:00,52.5,0.7,0.61,0.75,0.099999964,16.66666,16.0,1079,0.3103096313476562,False,REGULAR,USD,put,2025-10-17
CSCO251017P00055000,2025-06-11 19:21:15+00:00,55.0,0.96,0.93,0.99,0.15999997,19.999994,43.0,1965,0.28504132934570303,False,REGULAR,USD,put,2025-10-17
CSCO251017P00057500,2025-06-11 19:24:03+00:00,57.5,1.34,1.32,1.37,0.30000007,28.846163,25.0,1355,0.2647778601074219,False,REGULAR,USD,put,2025-10-17
CSCO251017P00060000,2025-06-11 19:21:15+00:00,60.0,1.91,1.84,1.93,0.32999992,20.88607,20.0,2113,0.24768818725585937,False,REGULAR,USD,put,2025-10-17
CSCO251017P00062500,2025-06-11 19:23:01+00:00,62.5,2.72,2.61,2.75,0.46000004,20.353985,20.0,1014,0.23474886352539062,False,REGULAR,USD,put,2025-10-17
CSCO251017P00065000,2025-06-11 18:39:39+00:00,65.0,3.75,3.75,3.9,0.54999995,17.187498,6.0,1005,0.22669230346679686,True,REGULAR,USD,put,2025-10-17
CSCO251017P00067500,2025-06-10 19:17:00+00:00,67.5,4.45,5.0,5.3,0.0,0.0,47.0,117,0.21656056884765623,True,REGULAR,USD,put,2025-10-17
CSCO251017P00070000,2025-06-06 19:57:18+00:00,70.0,5.45,6.9,7.1,0.0,0.0,5.0,32,0.21558401611328126,True,REGULAR,USD,put,2025-10-17
CSCO251017P00072500,2025-02-26 14:45:29+00:00,72.5,9.35,12.1,12.55,0.0,0.0,,185,0.4759573889160156,True,REGULAR,USD,put,2025-10-17
CSCO251017P00075000,2025-06-09 15:24:38+00:00,75.0,9.77,11.1,11.25,0.0,0.0,2.0,3,0.20777159423828123,True,REGULAR,USD,put,2025-10-17
CSCO251017P00080000,2025-05-15 19:15:14+00:00,80.0,15.62,15.3,16.75,0.0,0.0,,0,0.3305731005859375,True,REGULAR,USD,put,2025-10-17
CSCO251017P00085000,2025-03-04 18:16:47+00:00,85.0,21.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
CSCO251219C00025000,2025-01-24 18:07:32+00:00,25.0,37.19,38.85,39.9,0.0,0.0,1.0,5,0.6777375976562501,True,REGULAR,USD,call,2025-12-19
CSCO251219C00027500,2024-11-18 15:38:48+00:00,27.5,30.3,30.15,32.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CSCO251219C00030000,2024-12-27 16:42:35+00:00,30.0,29.55,30.6,32.8,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CSCO251219C00032500,2025-05-13 13:30:03+00:00,32.5,29.55,31.55,31.95,0.0,0.0,1.0,7,0.534184345703125,True,REGULAR,USD,call,2025-12-19
CSCO251219C00035000,2024-12-24 15:36:26+00:00,35.0,24.71,24.4,24.7,0.0,0.0,6.0,25,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CSCO251219C00037500,2025-04-08 13:43:28+00:00,37.5,18.37,0.0,0.0,0.0,0.0,126.0,42,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CSCO251219C00040000,2025-05-15 16:54:38+00:00,40.0,24.91,24.45,24.65,-0.5300007,-2.0833359,3.0,445,0.437505625,True,REGULAR,USD,call,2025-12-19
CSCO251219C00042500,2025-06-10 13:30:07+00:00,42.5,24.08,21.95,22.35,0.0,0.0,1.0,75,0.4260311303710938,True,REGULAR,USD,call,2025-12-19
CSCO251219C00045000,2025-06-10 15:37:44+00:00,45.0,21.19,19.8,20.05,0.0,0.0,2.0,366,0.4067442138671875,True,REGULAR,USD,call,2025-12-19
CSCO251219C00047500,2025-06-03 19:39:05+00:00,47.5,17.65,17.4,17.95,0.0,0.0,1.0,323,0.40454697021484376,True,REGULAR,USD,call,2025-12-19
CSCO251219C00050000,2025-06-11 14:24:20+00:00,50.0,15.46,15.3,15.45,-1.79,-10.376812,3.0,893,0.3546207116699218,True,REGULAR,USD,call,2025-12-19
CSCO251219C00052500,2025-06-11 14:09:25+00:00,52.5,13.26,12.9,13.3,-1.2199993,-8.42541,11.0,1419,0.3364324169921875,True,REGULAR,USD,call,2025-12-19
CSCO251219C00055000,2025-06-10 18:25:13+00:00,55.0,11.75,10.8,11.4,0.0,0.0,52.0,3193,0.33045103149414057,True,REGULAR,USD,call,2025-12-19
CSCO251219C00057500,2025-06-11 19:18:25+00:00,57.5,9.0,8.95,9.15,-0.8500004,-8.629445,2.0,1919,0.292853751220703,True,REGULAR,USD,call,2025-12-19
CSCO251219C00060000,2025-06-11 17:40:38+00:00,60.0,7.3,7.2,7.35,-1.3499994,-15.60693,5.0,1634,0.2782054602050781,True,REGULAR,USD,call,2025-12-19
CSCO251219C00062500,2025-06-11 13:55:19+00:00,62.5,5.8,5.6,5.8,-0.4699998,-7.4960093,5.0,2886,0.2688061401367187,True,REGULAR,USD,call,2025-12-19
CSCO251219C00065000,2025-06-11 18:59:24+00:00,65.0,4.25,4.25,4.35,-0.75,-15.0,34.0,5690,0.2546461254882813,False,REGULAR,USD,call,2025-12-19
CSCO251219C00067500,2025-06-11 19:26:27+00:00,67.5,3.15,3.1,3.2,-0.5,-13.698629,46.0,2651,0.24585715087890625,False,REGULAR,USD,call,2025-12-19
CSCO251219C00070000,2025-06-11 18:37:24+00:00,70.0,2.25,2.24,2.31,-0.4100001,-15.413536,206.0,4990,0.24024197265624997,False,REGULAR,USD,call,2025-12-19
CSCO251219C00072500,2025-06-11 18:09:59+00:00,72.5,1.55,1.58,1.62,-0.38,-19.68912,208.0,2069,0.23535920898437498,False,REGULAR,USD,call,2025-12-19
CSCO251219C00075000,2025-06-11 18:37:53+00:00,75.0,1.09,1.09,1.15,-0.21999991,-16.793886,251.0,4361,0.23474886352539062,False,REGULAR,USD,call,2025-12-19
CSCO251219C00080000,2025-06-10 19:46:26+00:00,80.0,0.65,0.5,0.56,-0.02000004,-2.9850807,8.0,1633,0.23462679443359374,False,REGULAR,USD,call,2025-12-19
CSCO251219C00085000,2025-06-10 14:25:29+00:00,85.0,0.44,0.24,0.3,0.0,0.0,65.0,437,0.242195078125,False,REGULAR,USD,call,2025-12-19
CSCO251219C00090000,2025-06-10 13:35:51+00:00,90.0,0.2,0.07,0.2,0.0,0.0,1.0,159,0.25830819824218754,False,REGULAR,USD,call,2025-12-19
CSCO251219C00095000,2025-05-15 18:14:46+00:00,95.0,0.15,0.0,0.12,0.0,0.0,12.0,5005,0.26709717285156254,False,REGULAR,USD,call,2025-12-19
CSCO251219P00025000,2025-06-11 14:17:37+00:00,25.0,0.08,0.0,0.09,-0.07000001,-46.66667,2.0,0,0.5468795312500001,False,REGULAR,USD,put,2025-12-19
CSCO251219P00027500,2025-05-19 19:17:54+00:00,27.5,0.1,0.0,0.31,0.0,0.0,1.0,56,0.58789474609375,False,REGULAR,USD,put,2025-12-19
CSCO251219P00030000,2025-05-12 13:30:01+00:00,30.0,0.2,0.0,0.0,0.0,0.0,2.0,225,0.2500075,False,REGULAR,USD,put,2025-12-19
CSCO251219P00032500,2025-06-10 17:50:30+00:00,32.5,0.12,0.05,0.36,0.0,0.0,4.0,549,0.50586431640625,False,REGULAR,USD,put,2025-12-19
CSCO251219P00035000,2025-04-21 19:48:06+00:00,35.0,0.51,0.06,0.9,0.0,0.0,3.0,1183,0.5400436621093752,False,REGULAR,USD,put,2025-12-19
CSCO251219P00037500,2025-06-06 19:36:06+00:00,37.5,0.35,0.0,0.5,0.0,0.0,1.0,768,0.49170430175781255,False,REGULAR,USD,put,2025-12-19
CSCO251219P00040000,2025-06-11 17:17:19+00:00,40.0,0.36,0.23,0.54,-0.01999998,-5.263153,1.0,1038,0.450200810546875,False,REGULAR,USD,put,2025-12-19
CSCO251219P00042500,2025-06-10 14:37:59+00:00,42.5,0.35,0.38,0.47,0.0,0.0,2.0,568,0.3891662646484375,False,REGULAR,USD,put,2025-12-19
CSCO251219P00045000,2025-06-11 16:31:59+00:00,45.0,0.49,0.46,0.58,-0.01999998,-3.921565,102.0,3211,0.3632876171875,False,REGULAR,USD,put,2025-12-19
CSCO251219P00047500,2025-06-09 19:35:01+00:00,47.5,0.6,0.62,0.68,0.0,0.0,2.0,1563,0.33350275878906255,False,REGULAR,USD,put,2025-12-19
CSCO251219P00050000,2025-06-11 17:17:19+00:00,50.0,0.86,0.8,0.93,0.08000004,10.256415,3.0,1227,0.3186103295898437,False,REGULAR,USD,put,2025-12-19
CSCO251219P00052500,2025-06-11 15:21:37+00:00,52.5,1.1,1.09,1.26,0.13,13.402061,2.0,2459,0.30445031494140623,False,REGULAR,USD,put,2025-12-19
CSCO251219P00055000,2025-06-11 19:21:05+00:00,55.0,1.51,1.41,1.61,0.22000003,17.054268,6.0,4214,0.2845530529785155,False,REGULAR,USD,put,2025-12-19
CSCO251219P00057500,2025-06-11 19:21:11+00:00,57.5,1.97,1.87,2.0,0.36,22.360249,47.0,2488,0.2611157873535156,False,REGULAR,USD,put,2025-12-19
CSCO251219P00060000,2025-06-11 14:27:25+00:00,60.0,2.65,2.53,2.74,0.26999998,11.344537,18.0,4341,0.2523268127441406,False,REGULAR,USD,put,2025-12-19
CSCO251219P00062500,2025-06-11 19:24:57+00:00,62.5,3.5,3.45,3.55,0.3499999,11.111109,66.0,3863,0.23688507263183595,False,REGULAR,USD,put,2025-12-19
CSCO251219P00065000,2025-06-11 19:24:05+00:00,65.0,4.6,4.55,4.65,0.4499998,10.843369,113.0,1942,0.22632609619140626,True,REGULAR,USD,put,2025-12-19
CSCO251219P00067500,2025-06-11 16:30:03+00:00,67.5,5.85,5.85,6.0,0.75999975,14.931232,12.0,645,0.21680470703125,True,REGULAR,USD,put,2025-12-19
CSCO251219P00070000,2025-05-22 17:19:24+00:00,70.0,8.15,6.85,7.7,0.0,0.0,2.0,71,0.2142412561035156,True,REGULAR,USD,put,2025-12-19
CSCO251219P00072500,2025-05-27 15:46:10+00:00,72.5,9.72,9.4,9.55,0.0,0.0,1.0,77,0.20850400878906244,True,REGULAR,USD,put,2025-12-19
CSCO251219P00075000,2025-03-11 17:08:21+00:00,75.0,14.97,17.65,17.95,0.0,0.0,2.0,86,0.581180946044922,True,REGULAR,USD,put,2025-12-19
CSCO251219P00080000,2025-05-23 16:04:24+00:00,80.0,17.4,15.9,16.5,0.0,0.0,1.0,1,0.247077841796875,True,REGULAR,USD,put,2025-12-19
CSCO251219P00085000,2025-04-09 17:18:45+00:00,85.0,32.05,24.65,25.5,0.0,0.0,,0,0.5572554040527344,True,REGULAR,USD,put,2025-12-19
CSCO260116C00025000,2025-05-15 15:32:14+00:00,25.0,40.5,38.9,39.55,0.0,0.0,1.0,13,0.5214891601562499,True,REGULAR,USD,call,2026-01-16
CSCO260116C00027500,2025-06-10 17:09:42+00:00,27.5,38.08,36.6,36.9,0.0,0.0,1.0,5,0.585941640625,True,REGULAR,USD,call,2026-01-16
CSCO260116C00030000,2025-06-09 15:59:31+00:00,30.0,36.0,34.15,34.45,0.0,0.0,2.0,22,0.5507857421875001,True,REGULAR,USD,call,2026-01-16
CSCO260116C00032500,2024-12-16 05:08:19+00:00,32.5,22.3,25.25,25.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
CSCO260116C00035000,2025-06-03 17:27:41+00:00,35.0,29.72,29.25,29.95,0.0,0.0,10.0,150,0.5647016186523439,True,REGULAR,USD,call,2026-01-16
CSCO260116C00037500,2025-05-06 16:11:40+00:00,37.5,22.35,27.3,27.95,0.0,0.0,1.0,165,0.5390671093750001,True,REGULAR,USD,call,2026-01-16
CSCO260116C00040000,2025-06-11 15:00:52+00:00,40.0,24.96,24.5,24.9,-0.040000916,-0.16000366,1.0,810,0.45264219238281256,True,REGULAR,USD,call,2026-01-16
CSCO260116C00042500,2025-05-27 13:30:00+00:00,42.5,22.05,22.25,22.75,0.0,0.0,1.0,510,0.45264219238281256,True,REGULAR,USD,call,2026-01-16
CSCO260116C00045000,2025-06-05 18:45:14+00:00,45.0,20.7,19.7,20.25,0.0,0.0,14.0,2254,0.40405869384765625,True,REGULAR,USD,call,2026-01-16
CSCO260116C00047500,2025-06-06 18:36:48+00:00,47.5,19.62,17.4,18.15,0.0,0.0,20.0,543,0.397466962890625,True,REGULAR,USD,call,2026-01-16
CSCO260116C00050000,2025-06-11 18:04:10+00:00,50.0,15.35,15.4,15.7,-1.25,-7.5301204,51.0,2696,0.3536441589355468,True,REGULAR,USD,call,2026-01-16
CSCO260116C00052500,2025-06-11 15:16:14+00:00,52.5,13.4,13.2,13.7,-1.5,-10.067114,1.0,1254,0.344733115234375,True,REGULAR,USD,call,2026-01-16
CSCO260116C00055000,2025-06-11 15:11:24+00:00,55.0,11.4,11.2,11.35,-1.0700006,-8.580598,11.0,2795,0.3053047985839844,True,REGULAR,USD,call,2026-01-16
CSCO260116C00057500,2025-06-10 18:48:45+00:00,57.5,9.6,9.25,9.55,-0.4499998,-4.47761,10.0,3903,0.297736514892578,True,REGULAR,USD,call,2026-01-16
CSCO260116C00060000,2025-06-11 18:02:09+00:00,60.0,7.45,7.45,7.6,-0.9000006,-10.77845,5.0,6221,0.27368890380859373,True,REGULAR,USD,call,2026-01-16
CSCO260116C00062500,2025-06-11 15:25:44+00:00,62.5,5.9,5.8,5.95,-1.3299999,-18.395575,5.0,5965,0.25891854370117195,True,REGULAR,USD,call,2026-01-16
CSCO260116C00065000,2025-06-11 18:10:00+00:00,65.0,4.45,4.45,4.65,-0.77,-14.750958,136.0,18083,0.252937158203125,False,REGULAR,USD,call,2026-01-16
CSCO260116C00067500,2025-06-11 16:26:58+00:00,67.5,3.4,3.3,3.45,-0.42999983,-11.22715,57.0,22479,0.24243921630859372,False,REGULAR,USD,call,2026-01-16
CSCO260116C00070000,2025-06-11 19:21:05+00:00,70.0,2.4,2.45,2.5,-0.43999982,-15.492951,137.0,55275,0.23474886352539062,False,REGULAR,USD,call,2026-01-16
CSCO260116C00072500,2025-06-11 14:29:27+00:00,72.5,1.75,1.73,1.82,-0.6500001,-27.083336,19.0,3677,0.23206334350585936,False,REGULAR,USD,call,2026-01-16
CSCO260116C00075000,2025-06-11 19:12:22+00:00,75.0,1.24,1.24,1.36,-0.26,-17.333334,34.0,46908,0.23389437988281248,False,REGULAR,USD,call,2026-01-16
CSCO260116C00080000,2025-06-11 18:36:32+00:00,80.0,0.57,0.58,0.66,-0.23000002,-28.750002,10.0,23779,0.22937782348632813,False,REGULAR,USD,call,2026-01-16
CSCO260116C00085000,2025-06-10 15:05:08+00:00,85.0,0.52,0.31,0.36,0.0,0.0,2.0,378,0.23511507080078126,False,REGULAR,USD,call,2026-01-16
CSCO260116C00090000,2025-06-06 18:39:00+00:00,90.0,0.29,0.16,0.2,0.0,0.0,22.0,2582,0.241218525390625,False,REGULAR,USD,call,2026-01-16
CSCO260116C00095000,2025-06-11 13:56:52+00:00,95.0,0.13,0.04,0.25,-0.030000001,-18.75,10.0,3751,0.282233740234375,False,REGULAR,USD,call,2026-01-16
CSCO260116P00025000,2025-06-11 13:30:09+00:00,25.0,0.1,0.0,0.14,-0.15,-60.000004,3.0,0,0.5390671093750001,False,REGULAR,USD,put,2026-01-16
CSCO260116P00027500,2025-06-11 13:42:48+00:00,27.5,0.1,0.01,0.19,-0.15,-60.000004,2.0,677,0.5136767382812499,False,REGULAR,USD,put,2026-01-16
CSCO260116P00030000,2025-06-10 18:56:20+00:00,30.0,0.14,0.09,0.17,-0.019999996,-12.499997,4.0,1300,0.50586431640625,False,REGULAR,USD,put,2026-01-16
CSCO260116P00032500,2025-04-04 16:15:18+00:00,32.5,0.34,0.09,0.89,0.0,0.0,4.0,356,0.559574716796875,False,REGULAR,USD,put,2026-01-16
CSCO260116P00035000,2025-04-16 16:40:25+00:00,35.0,0.45,0.08,1.16,0.0,0.0,1.0,507,0.5346726220703125,False,REGULAR,USD,put,2026-01-16
CSCO260116P00037500,2025-06-09 19:56:07+00:00,37.5,0.27,0.01,0.41,0.0,0.0,8150.0,17777,0.43994700683593746,False,REGULAR,USD,put,2026-01-16
CSCO260116P00040000,2025-06-10 19:58:18+00:00,40.0,0.34,0.1,0.6,0.0,0.0,13.0,2509,0.43115803222656257,False,REGULAR,USD,put,2026-01-16
CSCO260116P00042500,2025-06-10 19:59:43+00:00,42.5,0.44,0.45,0.5,-0.00999999,-2.2222202,1.0,3491,0.36914693359375,False,REGULAR,USD,put,2026-01-16
CSCO260116P00045000,2025-06-10 19:59:43+00:00,45.0,0.58,0.52,0.64,0.0,0.0,33.0,4042,0.34839518798828123,False,REGULAR,USD,put,2026-01-16
CSCO260116P00047500,2025-06-10 13:40:08+00:00,47.5,0.65,0.72,0.79,0.0,0.0,1.0,3495,0.3249579223632812,False,REGULAR,USD,put,2026-01-16
CSCO260116P00050000,2025-06-11 17:18:28+00:00,50.0,0.96,0.95,0.97,-0.060000002,-5.882353,29.0,8524,0.301764794921875,False,REGULAR,USD,put,2026-01-16
CSCO260116P00052500,2025-06-10 17:15:36+00:00,52.5,1.17,1.23,1.33,0.0,0.0,1.0,7142,0.2902903002929687,False,REGULAR,USD,put,2026-01-16
CSCO260116P00055000,2025-06-11 18:44:11+00:00,55.0,1.63,1.63,1.66,0.13,8.666667,25.0,6183,0.2694164855957031,False,REGULAR,USD,put,2026-01-16
CSCO260116P00057500,2025-06-11 18:04:31+00:00,57.5,2.15,2.15,2.2,0.1500001,7.500005,119.0,4206,0.2564771618652344,False,REGULAR,USD,put,2026-01-16
CSCO260116P00060000,2025-06-11 19:22:37+00:00,60.0,2.85,2.83,2.9,0.29999995,11.764705,46.0,5556,0.24463645996093752,False,REGULAR,USD,put,2026-01-16
CSCO260116P00062500,2025-06-11 16:35:29+00:00,62.5,3.63,3.7,3.8,0.33000016,10.000005,210.0,2374,0.2342605871582031,False,REGULAR,USD,put,2026-01-16
CSCO260116P00065000,2025-06-11 18:04:10+00:00,65.0,4.85,4.8,4.9,0.3499999,7.7777762,125.0,21546,0.22400678344726557,True,REGULAR,USD,put,2026-01-16
CSCO260116P00067500,2025-06-09 15:15:16+00:00,67.5,6.0,6.1,6.25,0.6500001,12.149534,2.0,695,0.21546194702148438,True,REGULAR,USD,put,2026-01-16
CSCO260116P00070000,2025-06-02 18:15:26+00:00,70.0,8.05,7.65,7.85,0.0,0.0,18.0,1069,0.20862607788085932,True,REGULAR,USD,put,2026-01-16
CSCO260116P00072500,2025-04-21 18:36:40+00:00,72.5,18.55,9.65,11.0,0.0,0.0,4.0,172,0.28113511840820304,True,REGULAR,USD,put,2026-01-16
CSCO260116P00075000,2025-06-11 14:08:36+00:00,75.0,11.42,11.5,11.65,0.22000027,1.9642881,1.0,577,0.19495433959960937,True,REGULAR,USD,put,2026-01-16
CSCO260116P00080000,2025-06-04 15:05:40+00:00,80.0,15.6,15.95,16.4,0.0,0.0,1.0,1,0.22083298706054685,True,REGULAR,USD,put,2026-01-16
CSCO260320C00030000,2025-05-02 14:36:03+00:00,30.0,28.97,32.8,34.35,0.0,0.0,5.0,5,0.44922425781249997,True,REGULAR,USD,call,2026-03-20
CSCO260320C00032500,2025-05-15 16:29:00+00:00,32.5,32.61,31.15,32.7,0.0,0.0,,3,0.5891154370117189,True,REGULAR,USD,call,2026-03-20
CSCO260320C00035000,2025-04-29 13:51:35+00:00,35.0,22.75,0.0,0.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
CSCO260320C00037500,2025-02-18 17:40:29+00:00,37.5,28.1,23.1,23.9,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
CSCO260320C00040000,2025-06-11 15:37:23+00:00,40.0,24.91,24.65,25.65,0.8600006,3.5758862,13.0,39,0.4885305053710938,True,REGULAR,USD,call,2026-03-20
CSCO260320C00042500,2025-05-23 19:35:11+00:00,42.5,21.55,22.25,22.6,0.0,0.0,5.0,5,0.3820862573242187,True,REGULAR,USD,call,2026-03-20
CSCO260320C00045000,2025-06-11 18:17:07+00:00,45.0,20.0,20.1,21.3,0.6499996,3.3591712,17.0,57,0.4497125341796875,True,REGULAR,USD,call,2026-03-20
CSCO260320C00047500,2025-06-06 16:18:38+00:00,47.5,19.78,17.3,18.65,0.0,0.0,1.0,95,0.39038695556640624,True,REGULAR,USD,call,2026-03-20
CSCO260320C00050000,2025-06-11 14:58:25+00:00,50.0,16.1,15.05,16.8,-1.8999996,-10.555553,9.0,74,0.3895324719238281,True,REGULAR,USD,call,2026-03-20
CSCO260320C00052500,2025-06-10 16:51:48+00:00,52.5,15.05,13.7,14.0,0.0,0.0,4.0,191,0.3232489550781249,True,REGULAR,USD,call,2026-03-20
