contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
ORCL250620P00260000,2024-12-06 15:33:55+00:00,260.0,70.0,101.2,104.9,0.0,0.0,1.0,0,3.621094697265625,True,REGULAR,USD,put,2025-06-20
ORCL250620P00270000,2025-04-09 17:19:34+00:00,270.0,140.3,119.1,120.5,0.0,0.0,,0,4.37793421508789,True,REGULAR,USD,put,2025-06-20
ORCL250627C00100000,2025-06-09 18:58:51+00:00,100.0,78.25,76.1,78.3,0.0,0.0,8.0,2,1.4873072509765624,True,REGULAR,USD,call,2025-06-27
ORCL250627C00105000,2025-06-09 16:39:00+00:00,105.0,73.12,71.95,73.65,0.0,0.0,4.0,2,1.5732443212890623,True,REGULAR,USD,call,2025-06-27
ORCL250627C00110000,2025-06-09 18:58:54+00:00,110.0,68.06,66.7,67.85,0.0,0.0,16.0,3,1.2968785156249998,True,REGULAR,USD,call,2025-06-27
ORCL250627C00120000,2025-06-11 14:59:36+00:00,120.0,59.2,56.8,58.2,2.8100014,4.9831553,8.0,8,1.15625421875,True,REGULAR,USD,call,2025-06-27
ORCL250627C00125000,2025-06-11 18:48:04+00:00,125.0,52.59,51.4,53.15,1.0600014,2.057057,20.0,9,0.9951172363281251,True,REGULAR,USD,call,2025-06-27
ORCL250627C00130000,2025-06-11 19:05:04+00:00,130.0,47.38,46.9,47.9,-1.4899979,-3.0489008,17.0,4,0.9326178613281251,True,REGULAR,USD,call,2025-06-27
ORCL250627C00135000,2025-06-11 15:06:05+00:00,135.0,44.24,41.25,42.7,5.210003,13.348715,1.0,6,0.7246121289062499,True,REGULAR,USD,call,2025-06-27
ORCL250627C00136000,2025-06-02 18:02:38+00:00,136.0,31.54,40.05,42.8,0.0,0.0,,1,0.8256853369140623,True,REGULAR,USD,call,2025-06-27
ORCL250627C00137000,2025-06-04 16:24:01+00:00,137.0,32.19,39.65,41.65,0.0,0.0,1.0,1,0.8530288134765626,True,REGULAR,USD,call,2025-06-27
ORCL250627C00138000,2025-06-11 17:08:37+00:00,138.0,41.67,39.2,40.45,15.749998,60.763878,1.0,3,0.866212275390625,True,REGULAR,USD,call,2025-06-27
ORCL250627C00139000,2025-06-06 18:12:55+00:00,139.0,35.95,38.05,39.25,0.0,0.0,4.0,4,0.8146991186523438,True,REGULAR,USD,call,2025-06-27
ORCL250627C00140000,2025-06-11 19:08:09+00:00,140.0,37.33,37.1,37.9,1.550003,4.332038,7.0,16,0.7670921728515626,True,REGULAR,USD,call,2025-06-27
ORCL250627C00141000,2025-06-10 16:51:53+00:00,141.0,35.6,35.65,37.4,0.0,0.0,2.0,1,0.7534204345703125,True,REGULAR,USD,call,2025-06-27
ORCL250627C00142000,2025-06-06 15:19:02+00:00,142.0,32.2,35.15,36.95,0.0,0.0,1.0,1,0.8242205078124999,True,REGULAR,USD,call,2025-06-27
ORCL250627C00143000,2025-06-11 17:01:31+00:00,143.0,35.15,33.95,34.95,1.4300003,4.2408075,4.0,3,0.702151416015625,True,REGULAR,USD,call,2025-06-27
ORCL250627C00144000,2025-05-09 16:45:05+00:00,144.0,13.95,30.9,31.75,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-27
ORCL250627C00145000,2025-06-11 18:26:35+00:00,145.0,32.57,31.3,32.95,1.5100002,4.8615594,51.0,16,0.5991251025390626,True,REGULAR,USD,call,2025-06-27
ORCL250627C00146000,2025-06-11 15:08:13+00:00,146.0,33.77,30.45,32.0,7.120001,26.716702,2.0,11,0.6040078662109377,True,REGULAR,USD,call,2025-06-27
ORCL250627C00147000,2025-06-11 17:34:18+00:00,147.0,31.25,29.6,31.7,-1.0900002,-3.3704395,2.0,14,0.6640658593750002,True,REGULAR,USD,call,2025-06-27
ORCL250627C00148000,2025-06-11 15:47:51+00:00,148.0,32.4,29.3,30.3,5.6000023,20.895533,10.0,3,0.6689486230468751,True,REGULAR,USD,call,2025-06-27
ORCL250627C00149000,2025-06-11 18:13:08+00:00,149.0,29.35,27.75,29.1,-0.7199993,-2.3944108,8.0,13,0.5896037133789063,True,REGULAR,USD,call,2025-06-27
ORCL250627C00150000,2025-06-11 18:13:23+00:00,150.0,28.49,27.55,28.9,0.07999992,0.28159073,6.0,24,0.6894562304687502,True,REGULAR,USD,call,2025-06-27
ORCL250627C00152500,2025-06-11 18:48:01+00:00,152.5,25.66,24.7,26.25,-0.37000084,-1.42144,10.0,4,0.6074258007812501,True,REGULAR,USD,call,2025-06-27
ORCL250627C00155000,2025-06-11 15:19:51+00:00,155.0,23.5,23.2,23.6,0.14999962,0.6423966,5.0,23,0.6098671826171876,True,REGULAR,USD,call,2025-06-27
ORCL250627C00157500,2025-06-11 18:12:22+00:00,157.5,21.8,20.15,21.85,1.1499996,5.5690055,2.0,20,0.5695843823242188,True,REGULAR,USD,call,2025-06-27
ORCL250627C00160000,2025-06-11 18:57:21+00:00,160.0,19.1,18.6,19.5,0.39999962,2.1390352,19.0,226,0.5716595568847658,True,REGULAR,USD,call,2025-06-27
ORCL250627C00162500,2025-06-11 17:04:33+00:00,162.5,18.55,15.85,17.0,1.25,7.225434,2.0,374,0.5050098327636718,True,REGULAR,USD,call,2025-06-27
ORCL250627C00165000,2025-06-11 18:45:44+00:00,165.0,15.4,14.2,15.0,0.46000004,3.0789828,4.0,164,0.5065967309570312,True,REGULAR,USD,call,2025-06-27
ORCL250627C00167500,2025-06-11 16:30:01+00:00,167.5,14.28,12.35,13.9,1.6799994,13.333328,4.0,31,0.52539537109375,True,REGULAR,USD,call,2025-06-27
ORCL250627C00170000,2025-06-11 17:40:35+00:00,170.0,11.52,11.4,11.65,-0.72999954,-5.95918,12.0,155,0.5242967492675781,True,REGULAR,USD,call,2025-06-27
ORCL250627C00172500,2025-06-11 16:02:22+00:00,172.5,10.37,9.75,10.05,0.059999466,0.58195406,5.0,65,0.5130663928222656,True,REGULAR,USD,call,2025-06-27
ORCL250627C00175000,2025-06-11 19:25:40+00:00,175.0,8.53,8.45,8.8,-0.72000027,-7.7837873,59.0,192,0.5173388110351562,True,REGULAR,USD,call,2025-06-27
ORCL250627C00177500,2025-06-11 19:00:59+00:00,177.5,7.21,7.15,7.4,-0.53999996,-6.9677415,1378.0,1698,0.5080615600585938,False,REGULAR,USD,call,2025-06-27
ORCL250627C00180000,2025-06-11 19:14:54+00:00,180.0,6.1,6.05,6.2,-0.3000002,-4.687503,337.0,576,0.5036670727539063,False,REGULAR,USD,call,2025-06-27
ORCL250627C00182500,2025-06-11 18:42:57+00:00,182.5,5.3,5.0,5.15,-0.049999714,-0.9345741,24.0,139,0.5026905200195313,False,REGULAR,USD,call,2025-06-27
ORCL250627C00185000,2025-06-11 19:25:14+00:00,185.0,4.16,4.1,4.25,-0.44000006,-9.565219,101.0,562,0.49841810180664065,False,REGULAR,USD,call,2025-06-27
ORCL250627C00187500,2025-06-11 19:26:09+00:00,187.5,3.45,3.3,3.45,-0.20000005,-5.6818194,123.0,97,0.4930470617675782,False,REGULAR,USD,call,2025-06-27
ORCL250627C00190000,2025-06-11 19:25:36+00:00,190.0,2.73,2.58,2.74,-0.56999993,-17.272726,245.0,162,0.4858449853515625,False,REGULAR,USD,call,2025-06-27
ORCL250627C00192500,2025-06-11 19:22:56+00:00,192.5,2.19,2.16,2.37,-0.31999993,-12.749001,43.0,28,0.4989063781738281,False,REGULAR,USD,call,2025-06-27
ORCL250627C00195000,2025-06-11 18:51:28+00:00,195.0,1.73,1.71,1.83,-0.4000001,-18.779345,166.0,189,0.4899953344726563,False,REGULAR,USD,call,2025-06-27
ORCL250627C00200000,2025-06-11 19:18:00+00:00,200.0,1.09,1.07,1.2,-0.24000001,-18.045113,236.0,147,0.4946339599609375,False,REGULAR,USD,call,2025-06-27
ORCL250627C00205000,2025-06-11 18:51:28+00:00,205.0,0.66,0.57,0.69,-0.26,-28.26087,281.0,124,0.48560084716796875,False,REGULAR,USD,call,2025-06-27
ORCL250627C00210000,2025-06-11 19:18:13+00:00,210.0,0.42,0.4,0.44,-0.13000003,-23.636368,223.0,107,0.49268085449218757,False,REGULAR,USD,call,2025-06-27
ORCL250627P00090000,2025-05-27 15:33:14+00:00,90.0,0.07,0.0,0.27,0.0,0.0,,4,1.359378203125,False,REGULAR,USD,put,2025-06-27
ORCL250627P00110000,2025-05-12 16:25:57+00:00,110.0,0.82,0.0,0.3,0.0,0.0,5.0,10,1.000005,False,REGULAR,USD,put,2025-06-27
ORCL250627P00115000,2025-06-09 19:11:11+00:00,115.0,0.07,0.0,0.39,0.0,0.0,2.0,203,0.9511723632812499,False,REGULAR,USD,put,2025-06-27
ORCL250627P00120000,2025-06-09 18:08:53+00:00,120.0,0.06,0.0,0.45,0.0,0.0,4.0,410,0.8867198828124999,False,REGULAR,USD,put,2025-06-27
ORCL250627P00125000,2025-06-02 19:54:45+00:00,125.0,0.3,0.0,0.52,0.0,0.0,10.0,17,0.823243955078125,False,REGULAR,USD,put,2025-06-27
ORCL250627P00130000,2025-06-11 15:08:07+00:00,130.0,0.12,0.0,0.25,-0.030000009,-20.000006,1.0,74,0.6621127539062501,False,REGULAR,USD,put,2025-06-27
ORCL250627P00135000,2025-06-11 15:55:59+00:00,135.0,0.09,0.0,0.33,-0.42,-82.35294,5.0,61,0.6152382226562501,False,REGULAR,USD,put,2025-06-27
ORCL250627P00136000,2025-06-11 16:58:17+00:00,136.0,0.09,0.01,0.15,-0.18,-66.666664,22.0,13,0.5410202148437502,False,REGULAR,USD,put,2025-06-27
ORCL250627P00137000,2025-06-11 18:09:06+00:00,137.0,0.21,0.07,0.33,-0.09000002,-30.000006,11.0,15,0.6044961425781252,False,REGULAR,USD,put,2025-06-27
ORCL250627P00138000,2025-06-11 18:09:06+00:00,138.0,0.23,0.0,0.23,0.02000001,9.523814,2.0,22,0.5410202148437502,False,REGULAR,USD,put,2025-06-27
ORCL250627P00139000,2025-06-11 14:34:20+00:00,139.0,0.16,0.02,0.34,-0.08,-33.333336,10.0,23,0.5654340332031251,False,REGULAR,USD,put,2025-06-27
ORCL250627P00140000,2025-06-11 15:42:44+00:00,140.0,0.16,0.13,0.2,-0.16,-50.0,11.0,31,0.5429733203125001,False,REGULAR,USD,put,2025-06-27
ORCL250627P00141000,2025-06-10 16:12:38+00:00,141.0,0.35,0.01,0.75,0.0,0.0,2.0,17,0.6123085644531252,False,REGULAR,USD,put,2025-06-27
ORCL250627P00142000,2025-06-11 18:04:25+00:00,142.0,0.2,0.11,0.38,-0.38,-65.51724,15.0,11,0.5498091894531252,False,REGULAR,USD,put,2025-06-27
ORCL250627P00143000,2025-06-11 14:33:16+00:00,143.0,0.22,0.17,0.25,-0.5,-69.44444,4.0,19,0.5205126074218749,False,REGULAR,USD,put,2025-06-27
ORCL250627P00144000,2025-06-05 16:08:23+00:00,144.0,0.89,0.0,0.75,0.0,0.0,2.0,14,0.5634809277343751,False,REGULAR,USD,put,2025-06-27
ORCL250627P00145000,2025-06-11 19:18:24+00:00,145.0,0.3,0.23,0.38,-0.06999999,-18.918917,43.0,72,0.5258836474609375,False,REGULAR,USD,put,2025-06-27
ORCL250627P00146000,2025-06-10 18:26:36+00:00,146.0,0.41,0.25,0.81,0.0,0.0,54.0,81,0.5717816259765626,False,REGULAR,USD,put,2025-06-27
ORCL250627P00147000,2025-06-09 19:40:05+00:00,147.0,0.47,0.16,1.05,0.0,0.0,10.0,42,0.5722699023437501,False,REGULAR,USD,put,2025-06-27
ORCL250627P00148000,2025-06-11 16:05:18+00:00,148.0,0.41,0.35,0.48,-0.14000002,-25.454548,26.0,34,0.5112353564453125,False,REGULAR,USD,put,2025-06-27
ORCL250627P00149000,2025-06-10 17:10:48+00:00,149.0,0.45,0.43,0.51,-0.120000005,-21.052631,3.0,56,0.508793974609375,False,REGULAR,USD,put,2025-06-27
ORCL250627P00150000,2025-06-11 18:32:39+00:00,150.0,0.46,0.5,0.6,-0.15,-24.590164,79.0,175,0.5102588037109376,False,REGULAR,USD,put,2025-06-27
ORCL250627P00152500,2025-06-11 17:40:35+00:00,152.5,0.7,0.65,0.7,-0.24000001,-25.531916,86.0,89,0.4978077563476563,False,REGULAR,USD,put,2025-06-27
ORCL250627P00155000,2025-06-11 19:23:57+00:00,155.0,0.89,0.85,0.95,-0.13999999,-13.592232,52.0,180,0.4946339599609375,False,REGULAR,USD,put,2025-06-27
ORCL250627P00157500,2025-06-11 18:52:08+00:00,157.5,1.12,1.15,1.19,-0.28999996,-20.567373,33.0,53,0.481450498046875,False,REGULAR,USD,put,2025-06-27
ORCL250627P00160000,2025-06-11 19:21:48+00:00,160.0,1.55,1.5,1.55,-0.13,-7.7380953,109.0,103,0.4753470434570312,False,REGULAR,USD,put,2025-06-27
ORCL250627P00162500,2025-06-11 19:18:23+00:00,162.5,2.01,1.96,2.03,-0.32999992,-14.102561,66.0,106,0.47290566162109376,False,REGULAR,USD,put,2025-06-27
ORCL250627P00165000,2025-06-11 19:26:48+00:00,165.0,2.64,2.54,2.61,-0.15999985,-5.71428,208.0,260,0.46973186523437505,False,REGULAR,USD,put,2025-06-27
ORCL250627P00167500,2025-06-11 19:14:10+00:00,167.5,3.2,3.2,3.3,-0.41999984,-11.602206,152.0,82,0.46631393066406257,False,REGULAR,USD,put,2025-06-27
ORCL250627P00170000,2025-06-11 19:23:34+00:00,170.0,4.1,4.05,4.1,-0.6600003,-13.865552,103.0,72,0.46179737426757816,False,REGULAR,USD,put,2025-06-27
ORCL250627P00172500,2025-06-11 19:12:16+00:00,172.5,5.0,5.05,5.3,-0.4000001,-7.4074087,61.0,37,0.47559118164062497,False,REGULAR,USD,put,2025-06-27
ORCL250627P00175000,2025-06-11 19:06:27+00:00,175.0,6.0,6.1,6.3,-0.25,-4.0,132.0,67,0.46594772338867196,False,REGULAR,USD,put,2025-06-27
ORCL250627P00177500,2025-06-11 18:41:56+00:00,177.5,7.35,7.3,7.5,-0.05000019,-0.67567825,56.0,49,0.46045461425781253,True,REGULAR,USD,put,2025-06-27
ORCL250627P00180000,2025-06-11 15:56:01+00:00,180.0,8.25,8.6,8.8,-1.3199997,-13.7931,130.0,97,0.45227598510742195,True,REGULAR,USD,put,2025-06-27
ORCL250627P00182500,2025-06-11 18:23:00+00:00,182.5,10.15,10.05,10.3,0.069999695,0.69444144,9.0,4,0.44812563598632804,True,REGULAR,USD,put,2025-06-27
ORCL250627P00185000,2025-06-11 16:58:44+00:00,185.0,10.8,11.65,11.95,-2.1999998,-16.923077,1.0,9,0.44482977050781247,True,REGULAR,USD,put,2025-06-27
ORCL250627P00187500,2025-06-11 18:53:28+00:00,187.5,13.3,13.25,13.7,-0.069999695,-0.52355796,5.0,1,0.43958079956054685,True,REGULAR,USD,put,2025-06-27
ORCL250627P00190000,2025-06-11 19:03:35+00:00,190.0,15.19,15.05,16.5,0.16999912,1.1318184,9.0,2,0.5107470800781251,True,REGULAR,USD,put,2025-06-27
ORCL250703C00100000,2025-06-09 16:41:10+00:00,100.0,78.32,76.65,77.95,0.0,0.0,6.0,3,1.3139682739257812,True,REGULAR,USD,call,2025-07-03
ORCL250703C00110000,2025-06-09 17:52:43+00:00,110.0,68.67,66.15,67.8,0.0,0.0,10.0,4,1.009770576171875,True,REGULAR,USD,call,2025-07-03
ORCL250703C00120000,2025-06-11 15:21:18+00:00,120.0,59.33,57.2,57.95,2.8300018,5.008853,6.0,4,1.0107471337890623,True,REGULAR,USD,call,2025-07-03
ORCL250703C00125000,2025-06-11 18:48:04+00:00,125.0,52.7,51.3,53.45,1.0699997,2.0724378,10.0,2,0.8789074609374999,True,REGULAR,USD,call,2025-07-03
ORCL250703C00130000,2025-06-11 19:05:04+00:00,130.0,47.39,47.0,48.0,-1.1300011,-2.3289387,5.0,3,0.82226740234375,True,REGULAR,USD,call,2025-07-03
ORCL250703C00135000,2025-06-11 13:48:20+00:00,135.0,44.79,42.1,43.6,13.950001,45.233467,2.0,1,0.7995625512695312,True,REGULAR,USD,call,2025-07-03
ORCL250703C00140000,2025-06-11 18:08:14+00:00,140.0,38.01,37.2,38.7,6.459999,20.475433,4.0,3,0.7290066162109375,True,REGULAR,USD,call,2025-07-03
ORCL250703C00143000,2025-06-11 17:01:31+00:00,143.0,35.33,34.4,36.1,1.420002,4.187561,4.0,5,0.7170438452148438,True,REGULAR,USD,call,2025-07-03
ORCL250703C00145000,2025-06-11 18:56:22+00:00,145.0,32.78,31.6,34.2,-1.4900017,-4.347831,14.0,10,0.637698935546875,True,REGULAR,USD,call,2025-07-03
ORCL250703C00146000,2025-06-11 15:08:13+00:00,146.0,33.97,31.05,32.4,7.120001,26.517693,2.0,0,0.5974161352539062,True,REGULAR,USD,call,2025-07-03
ORCL250703C00147000,2025-06-11 17:34:18+00:00,147.0,31.47,30.5,31.9,-1.0700016,-3.2882655,2.0,0,0.641605146484375,True,REGULAR,USD,call,2025-07-03
ORCL250703C00148000,2025-06-04 15:39:50+00:00,148.0,23.75,29.65,31.3,0.0,0.0,,1,0.6555210229492189,True,REGULAR,USD,call,2025-07-03
ORCL250703C00149000,2025-06-11 18:12:42+00:00,149.0,29.53,27.9,30.4,-0.8199997,-2.701811,4.0,1,0.6013223461914063,True,REGULAR,USD,call,2025-07-03
ORCL250703C00150000,2025-06-11 15:11:23+00:00,150.0,30.03,27.75,29.45,1.4000015,4.889981,2.0,23,0.6331823791503908,True,REGULAR,USD,call,2025-07-03
ORCL250703C00155000,2025-06-11 15:19:51+00:00,155.0,24.12,22.65,24.05,0.42000008,1.7721522,4.0,6,0.5192919165039063,True,REGULAR,USD,call,2025-07-03
ORCL250703C00157500,2025-06-11 18:19:46+00:00,157.5,21.8,20.8,21.45,-1.2700005,-5.504987,3.0,15,0.5009815527343751,True,REGULAR,USD,call,2025-07-03
ORCL250703C00160000,2025-06-11 16:25:56+00:00,160.0,20.42,18.6,20.3,1.0,5.1493306,2.0,17,0.5235643347167969,True,REGULAR,USD,call,2025-07-03
ORCL250703C00162500,2025-06-09 15:44:43+00:00,162.5,18.45,16.75,18.5,0.0,0.0,1.0,72,0.5241746801757812,True,REGULAR,USD,call,2025-07-03
ORCL250703C00165000,2025-06-11 18:11:37+00:00,165.0,15.88,14.4,16.05,-0.16999912,-1.0591847,42.0,56,0.5347946911621093,True,REGULAR,USD,call,2025-07-03
ORCL250703C00167500,2025-06-11 16:04:46+00:00,167.5,14.55,12.8,13.65,0.6999998,5.0541506,100.0,7,0.4854787780761719,True,REGULAR,USD,call,2025-07-03
ORCL250703C00170000,2025-06-11 19:02:12+00:00,170.0,12.0,11.55,12.0,0.8999996,8.108105,94.0,44,0.47961946166992186,True,REGULAR,USD,call,2025-07-03
ORCL250703C00172500,2025-06-09 19:29:31+00:00,172.5,11.32,10.05,10.5,0.0,0.0,21.0,27,0.4762015270996094,True,REGULAR,USD,call,2025-07-03
ORCL250703C00175000,2025-06-11 19:10:31+00:00,175.0,8.95,8.9,9.55,-0.5500002,-5.789476,234.0,70,0.4975636181640626,True,REGULAR,USD,call,2025-07-03
ORCL250703C00177500,2025-06-11 18:21:13+00:00,177.5,7.99,6.9,7.75,-0.40999985,-4.880951,216.0,277,0.46362841064453125,False,REGULAR,USD,call,2025-07-03
ORCL250703C00180000,2025-06-11 18:36:55+00:00,180.0,6.45,6.4,6.55,-0.37000036,-5.4252253,87.0,167,0.4572808178710938,False,REGULAR,USD,call,2025-07-03
ORCL250703C00182500,2025-06-11 18:31:01+00:00,182.5,5.7,5.35,5.9,0.19999981,3.6363602,59.0,61,0.4757132507324219,False,REGULAR,USD,call,2025-07-03
ORCL250703C00185000,2025-06-11 19:07:44+00:00,185.0,4.49,4.45,4.6,0.069999695,1.5837035,179.0,37,0.4497125341796875,False,REGULAR,USD,call,2025-07-03
ORCL250703C00187500,2025-06-11 18:24:06+00:00,187.5,3.9,3.25,3.75,0.45000005,13.043479,26.0,96,0.44312080322265623,False,REGULAR,USD,call,2025-07-03
ORCL250703C00190000,2025-06-11 19:07:24+00:00,190.0,2.99,2.97,3.1,-0.3399999,-10.210208,17.0,163,0.442388388671875,False,REGULAR,USD,call,2025-07-03
ORCL250703C00192500,2025-06-11 18:05:35+00:00,192.5,2.55,2.3,2.51,0.099999905,4.081629,5.0,59,0.43933666137695315,False,REGULAR,USD,call,2025-07-03
ORCL250703C00195000,2025-06-11 17:31:01+00:00,195.0,2.27,1.86,2.03,0.38,20.10582,90.0,202,0.43774976318359377,False,REGULAR,USD,call,2025-07-03
ORCL250703C00200000,2025-06-11 19:07:45+00:00,200.0,1.25,1.17,1.32,-0.14999998,-10.714285,63.0,105,0.43774976318359377,False,REGULAR,USD,call,2025-07-03
ORCL250703C00205000,2025-06-11 15:46:51+00:00,205.0,0.8,0.76,0.86,-0.27000004,-25.233646,20.0,46,0.4409235595703125,False,REGULAR,USD,call,2025-07-03
ORCL250703C00210000,2025-06-11 19:15:34+00:00,210.0,0.55,0.49,0.58,-0.089999974,-14.062496,50.0,70,0.4489801196289062,False,REGULAR,USD,call,2025-07-03
ORCL250703C00215000,2025-06-11 17:45:44+00:00,215.0,0.35,0.23,0.51,-0.050000012,-12.500002,26.0,5,0.48169463623046876,False,REGULAR,USD,call,2025-07-03
ORCL250703P00110000,2025-05-28 14:26:58+00:00,110.0,0.3,0.0,0.4,0.0,0.0,30.0,30,0.8964854101562498,False,REGULAR,USD,put,2025-07-03
ORCL250703P00120000,2025-06-06 13:30:03+00:00,120.0,0.15,0.05,0.52,0.0,0.0,1.0,105,0.7919942675781251,False,REGULAR,USD,put,2025-07-03
ORCL250703P00125000,2025-06-04 15:53:09+00:00,125.0,0.24,0.0,0.6,0.0,0.0,100.0,104,0.7246121289062499,False,REGULAR,USD,put,2025-07-03
ORCL250703P00130000,2025-06-11 15:08:36+00:00,130.0,0.12,0.0,0.27,-0.06000001,-33.333336,3.0,13,0.57617611328125,False,REGULAR,USD,put,2025-07-03
ORCL250703P00135000,2025-06-11 15:10:41+00:00,135.0,0.19,0.0,0.36,-0.030000001,-13.636364,4.0,64,0.5361374511718751,False,REGULAR,USD,put,2025-07-03
ORCL250703P00140000,2025-06-11 16:36:01+00:00,140.0,0.23,0.0,0.51,-0.10000001,-30.303032,1.0,21,0.5019581054687501,False,REGULAR,USD,put,2025-07-03
ORCL250703P00143000,2025-06-11 17:38:56+00:00,143.0,0.41,0.0,0.75,-0.02000001,-4.651165,1.0,4,0.5778850805664062,False,REGULAR,USD,put,2025-07-03
ORCL250703P00144000,2025-06-09 14:13:15+00:00,144.0,0.6,0.16,0.77,0.0,0.0,20.0,25,0.50586431640625,False,REGULAR,USD,put,2025-07-03
ORCL250703P00145000,2025-06-11 16:36:01+00:00,145.0,0.48,0.26,0.6,-0.030000001,-5.882353,1.0,23,0.5200243310546875,False,REGULAR,USD,put,2025-07-03
ORCL250703P00146000,2025-06-10 13:51:44+00:00,146.0,0.63,0.19,0.77,0.0,0.0,1.0,39,0.5361374511718751,False,REGULAR,USD,put,2025-07-03
ORCL250703P00147000,2025-06-11 13:38:22+00:00,147.0,0.53,0.43,0.51,-0.14000005,-20.895529,20.0,37,0.47363807617187503,False,REGULAR,USD,put,2025-07-03
ORCL250703P00148000,2025-06-11 18:58:39+00:00,148.0,0.5,0.49,0.73,-0.19999999,-28.571426,14.0,4,0.49927258544921876,False,REGULAR,USD,put,2025-07-03
ORCL250703P00149000,2025-06-10 16:07:09+00:00,149.0,0.5,0.37,0.71,-0.16000003,-24.242426,2.0,18,0.48120635986328125,False,REGULAR,USD,put,2025-07-03
ORCL250703P00150000,2025-06-11 18:51:42+00:00,150.0,0.75,0.61,0.64,0.01999998,2.7397234,109.0,76,0.4545952978515625,False,REGULAR,USD,put,2025-07-03
ORCL250703P00152500,2025-06-09 18:22:49+00:00,152.5,1.0,0.79,0.89,0.0,0.0,3.0,20,0.4555718505859375,False,REGULAR,USD,put,2025-07-03
ORCL250703P00155000,2025-06-11 19:25:12+00:00,155.0,1.07,1.01,1.11,-0.18999994,-15.079361,40.0,78,0.44482977050781247,False,REGULAR,USD,put,2025-07-03
ORCL250703P00157500,2025-06-11 13:40:14+00:00,157.5,1.18,1.32,1.41,-0.44000006,-27.160498,22.0,47,0.43726148681640625,False,REGULAR,USD,put,2025-07-03
ORCL250703P00160000,2025-06-11 19:09:50+00:00,160.0,1.73,1.71,1.77,-0.23000002,-11.7346945,77.0,83,0.42896078857421877,False,REGULAR,USD,put,2025-07-03
ORCL250703P00162500,2025-06-11 19:24:48+00:00,162.5,2.23,2.23,2.32,-0.19000006,-7.8512416,38.0,102,0.4299373413085938,False,REGULAR,USD,put,2025-07-03
ORCL250703P00165000,2025-06-11 19:09:23+00:00,165.0,2.74,2.67,2.89,-0.3499999,-11.3268585,135.0,92,0.4242000939941406,False,REGULAR,USD,put,2025-07-03
ORCL250703P00167500,2025-06-11 18:38:45+00:00,167.5,3.35,3.5,3.75,-0.73,-17.892157,7.0,27,0.43066975585937506,False,REGULAR,USD,put,2025-07-03
ORCL250703P00170000,2025-06-11 18:46:12+00:00,170.0,4.15,4.3,4.45,-0.5,-10.752688,363.0,56,0.4185849157714844,False,REGULAR,USD,put,2025-07-03
ORCL250703P00172500,2025-06-11 17:40:48+00:00,172.5,4.75,5.1,5.45,-0.9200001,-16.22575,5.0,12,0.4177304321289062,False,REGULAR,USD,put,2025-07-03
ORCL250703P00175000,2025-06-11 19:21:29+00:00,175.0,6.4,6.4,6.65,-0.4000001,-5.882354,42.0,62,0.4205380212402344,False,REGULAR,USD,put,2025-07-03
ORCL250703P00177500,2025-06-11 19:23:38+00:00,177.5,7.65,7.55,7.7,-0.099999905,-1.2903214,18.0,49,0.407232490234375,True,REGULAR,USD,put,2025-07-03
ORCL250703P00180000,2025-06-11 19:17:17+00:00,180.0,8.95,8.85,9.1,-0.2300005,-2.505452,9.0,27,0.40601179931640624,True,REGULAR,USD,put,2025-07-03
ORCL250703P00182500,2025-06-11 16:05:27+00:00,182.5,9.9,10.4,10.6,-1.3000002,-11.607144,7.0,14,0.40296007202148443,True,REGULAR,USD,put,2025-07-03
ORCL250703P00185000,2025-06-09 19:50:35+00:00,185.0,12.15,11.95,12.35,0.0,0.0,25.0,22,0.407232490234375,True,REGULAR,USD,put,2025-07-03
ORCL250703P00187500,2025-06-11 18:20:23+00:00,187.5,13.67,13.55,14.8,0.119999886,0.885608,2.0,1,0.44946839599609373,True,REGULAR,USD,put,2025-07-03
ORCL250703P00190000,2025-06-11 18:42:27+00:00,190.0,15.25,14.85,16.6,0.069999695,0.46113104,4.0,0,0.4459283923339844,True,REGULAR,USD,put,2025-07-03
ORCL250703P00195000,2025-06-10 19:11:51+00:00,195.0,19.6,18.6,20.65,0.0,0.0,1.0,3,0.4515435705566406,True,REGULAR,USD,put,2025-07-03
ORCL250711C00095000,2025-06-09 15:16:25+00:00,95.0,83.32,81.6,83.75,0.0,0.0,1.0,1,1.3227572924804685,True,REGULAR,USD,call,2025-07-11
ORCL250711C00100000,2025-06-09 14:20:01+00:00,100.0,78.55,76.45,78.95,0.0,0.0,1.0,1,1.2338905493164063,True,REGULAR,USD,call,2025-07-11
ORCL250711C00120000,2025-06-11 15:21:18+00:00,120.0,59.38,56.4,59.2,2.7200012,4.800567,2.0,0,0.911133701171875,True,REGULAR,USD,call,2025-07-11
ORCL250711C00125000,2025-06-06 16:16:51+00:00,125.0,49.47,51.9,53.95,0.0,0.0,2.0,1,0.8520522607421875,True,REGULAR,USD,call,2025-07-11
ORCL250711C00130000,2025-06-06 15:55:16+00:00,130.0,49.5,46.85,48.5,4.970001,11.161018,10.0,0,0.7368190380859375,True,REGULAR,USD,call,2025-07-11
