contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
COP250620P00110000,2025-06-11 18:44:14+00:00,110.0,16.25,15.95,17.2,-2.6000004,-13.793105,250.0,437,0.7304714453125,True,REGULAR,USD,put,2025-06-20
COP250620P00115000,2025-06-05 19:17:24+00:00,115.0,29.45,21.0,21.95,0.0,0.0,38.0,7,0.745119736328125,True,REGULAR,USD,put,2025-06-20
COP250620P00120000,2025-06-11 19:20:36+00:00,120.0,26.8,26.3,26.95,-2.3500004,-8.06175,1304.0,306,0.8623060644531251,True,REGULAR,USD,put,2025-06-20
COP250620P00125000,2025-06-02 18:55:51+00:00,125.0,38.3,29.85,33.25,0.0,0.0,175.0,0,1.4921900390624998,True,REGULAR,USD,put,2025-06-20
COP250620P00130000,2025-06-11 19:20:35+00:00,130.0,36.6,36.05,37.4,-2.25,-5.791506,600.0,200,0.7187528125,True,REGULAR,USD,put,2025-06-20
COP250620P00135000,2024-12-16 05:14:15+00:00,135.0,16.25,21.0,23.6,0.0,0.0,32.0,35,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
COP250620P00140000,2024-12-16 05:14:15+00:00,140.0,18.8,24.25,25.35,0.0,0.0,239.0,383,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
COP250620P00145000,2024-12-16 05:14:15+00:00,145.0,26.9,27.4,30.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
COP250620P00155000,2025-05-13 15:19:33+00:00,155.0,62.0,59.85,63.65,0.0,0.0,1.0,0,1.1875040625,True,REGULAR,USD,put,2025-06-20
COP250627C00076000,2025-05-29 16:23:34+00:00,76.0,9.61,16.85,18.15,0.0,0.0,,0,0.5722699023437501,True,REGULAR,USD,call,2025-06-27
COP250627C00077000,2025-05-30 15:17:52+00:00,77.0,9.15,15.9,17.1,0.0,0.0,4.0,0,0.5419967675781252,True,REGULAR,USD,call,2025-06-27
COP250627C00078000,2025-06-05 14:05:47+00:00,78.0,8.6,14.85,16.2,0.0,0.0,4.0,6,0.524418818359375,True,REGULAR,USD,call,2025-06-27
COP250627C00079000,2025-06-05 14:05:47+00:00,79.0,7.67,14.15,15.15,0.0,0.0,8.0,0,0.5454147021484376,True,REGULAR,USD,call,2025-06-27
COP250627C00080000,2025-06-06 14:33:29+00:00,80.0,8.04,12.75,14.4,0.0,0.0,12.0,0,0.7133817724609376,True,REGULAR,USD,call,2025-06-27
COP250627C00081000,2025-06-09 16:31:42+00:00,81.0,7.68,11.95,13.15,0.0,0.0,8.0,0,0.6176796044921876,True,REGULAR,USD,call,2025-06-27
COP250627C00082000,2025-06-09 17:15:39+00:00,82.0,7.38,11.3,12.15,0.0,0.0,16.0,0,0.5800823242187501,True,REGULAR,USD,call,2025-06-27
COP250627C00083000,2025-06-09 17:15:39+00:00,83.0,6.45,10.4,10.95,0.0,0.0,8.0,4,0.49658706542968756,True,REGULAR,USD,call,2025-06-27
COP250627C00084000,2025-06-10 15:58:53+00:00,84.0,7.81,9.4,9.95,0.0,0.0,20.0,0,0.46094289062500005,True,REGULAR,USD,call,2025-06-27
COP250627C00085000,2025-06-11 16:30:29+00:00,85.0,7.34,8.75,9.25,0.46000004,6.686047,4.0,111,0.48608912353515626,True,REGULAR,USD,call,2025-06-27
COP250627C00086000,2025-06-11 16:30:29+00:00,86.0,6.41,7.75,8.3,0.21000004,3.3870976,4.0,0,0.45606012695312503,True,REGULAR,USD,call,2025-06-27
COP250627C00087000,2025-06-10 17:16:47+00:00,87.0,5.61,6.7,7.3,0.11000013,2.0000024,4.0,0,0.4157773266601562,True,REGULAR,USD,call,2025-06-27
COP250627C00088000,2025-06-11 18:47:59+00:00,88.0,6.6,6.1,6.3,2.1,46.666664,7.0,140,0.37500625,True,REGULAR,USD,call,2025-06-27
COP250627C00089000,2025-06-11 19:05:20+00:00,89.0,5.25,5.2,5.7,1.45,38.157894,4.0,18,0.3942931665039063,True,REGULAR,USD,call,2025-06-27
COP250627C00090000,2025-06-11 18:49:49+00:00,90.0,4.71,4.55,5.2,1.6100001,51.93549,8.0,729,0.41797457031249996,True,REGULAR,USD,call,2025-06-27
COP250627C00091000,2025-06-11 13:52:57+00:00,91.0,2.66,3.9,4.1,0.17000008,6.8273125,46.0,254,0.3540103662109374,True,REGULAR,USD,call,2025-06-27
COP250627C00092000,2025-06-11 19:00:26+00:00,92.0,3.35,3.25,3.55,1.3799999,70.05075,20.0,0,0.358404853515625,True,REGULAR,USD,call,2025-06-27
COP250627C00093000,2025-06-11 18:26:46+00:00,93.0,2.42,2.65,2.88,0.81000006,50.310562,2.0,230,0.340826904296875,True,REGULAR,USD,call,2025-06-27
COP250627C00094000,2025-06-11 15:49:11+00:00,94.0,1.37,2.19,2.38,0.13999999,11.3821125,9.0,90,0.33740896972656254,False,REGULAR,USD,call,2025-06-27
COP250627C00095000,2025-06-11 17:51:25+00:00,95.0,1.21,1.73,1.92,0.31000006,34.44445,14.0,71,0.33179379150390625,False,REGULAR,USD,call,2025-06-27
COP250627C00096000,2025-06-11 17:51:54+00:00,96.0,0.82,1.39,1.55,0.099999964,13.888883,10.0,0,0.3303289624023437,False,REGULAR,USD,call,2025-06-27
COP250627C00097000,2025-06-11 14:17:30+00:00,97.0,0.62,1.06,1.24,0.14000002,29.166672,3.0,18,0.32959654785156245,False,REGULAR,USD,call,2025-06-27
COP250627C00098000,2025-06-11 19:05:23+00:00,98.0,0.85,0.78,0.96,0.44000003,107.317085,3.0,5,0.3259344750976562,False,REGULAR,USD,call,2025-06-27
COP250627C00099000,2025-06-11 18:50:12+00:00,99.0,0.64,0.54,0.77,0.39,156.0,4.0,0,0.3293524096679687,False,REGULAR,USD,call,2025-06-27
COP250627C00100000,2025-06-11 19:01:33+00:00,100.0,0.5,0.47,0.57,0.13,35.135136,2.0,56,0.3242255078124999,False,REGULAR,USD,call,2025-06-27
COP250627C00101000,2025-06-09 19:53:11+00:00,101.0,0.09,0.08,0.48,0.0,0.0,7.0,0,0.33447931152343746,False,REGULAR,USD,call,2025-06-27
COP250627C00103000,2025-05-16 17:01:46+00:00,103.0,0.48,0.0,0.4,0.0,0.0,2.0,10,0.36914693359375,False,REGULAR,USD,call,2025-06-27
COP250627C00105000,2025-06-10 14:17:47+00:00,105.0,0.18,0.0,0.42,0.0,0.0,1.0,49,0.4243221630859375,False,REGULAR,USD,call,2025-06-27
COP250627C00110000,2025-05-09 18:08:17+00:00,110.0,0.03,0.0,0.75,0.0,0.0,,1,0.5258836474609375,False,REGULAR,USD,call,2025-06-27
COP250627P00070000,2025-06-09 16:02:17+00:00,70.0,0.06,0.0,0.32,0.0,0.0,2.0,12,0.72070591796875,False,REGULAR,USD,put,2025-06-27
COP250627P00074000,2025-06-06 19:50:21+00:00,74.0,0.05,0.0,0.34,-0.14,-73.68421,1.0,6,0.6084023535156251,False,REGULAR,USD,put,2025-06-27
COP250627P00075000,2025-06-10 13:31:15+00:00,75.0,0.09,0.0,0.05,0.0,0.0,1.0,20,0.4726615234375,False,REGULAR,USD,put,2025-06-27
COP250627P00077000,2025-06-09 16:43:46+00:00,77.0,0.2,0.0,0.42,0.0,0.0,1.0,23,0.5429733203125001,False,REGULAR,USD,put,2025-06-27
COP250627P00078000,2025-06-09 15:21:01+00:00,78.0,0.24,0.0,0.44,0.0,0.0,3.0,2,0.51758294921875,False,REGULAR,USD,put,2025-06-27
COP250627P00079000,2025-06-05 19:11:02+00:00,79.0,0.61,0.0,0.42,0.0,0.0,7.0,19,0.5664105859375,False,REGULAR,USD,put,2025-06-27
COP250627P00080000,2025-06-10 14:19:25+00:00,80.0,0.2,0.0,0.44,0.0,0.0,16.0,61,0.5400436621093752,False,REGULAR,USD,put,2025-06-27
COP250627P00081000,2025-06-06 19:50:21+00:00,81.0,0.55,0.06,0.38,0.0,0.0,5.0,15,0.48730981445312505,False,REGULAR,USD,put,2025-06-27
COP250627P00082000,2025-06-10 15:09:02+00:00,82.0,0.29,0.14,0.2,0.0,0.0,5.0,41,0.389654541015625,False,REGULAR,USD,put,2025-06-27
COP250627P00083000,2025-06-11 17:53:05+00:00,83.0,0.2,0.18,0.42,-0.2,-50.0,1.0,43,0.43457596679687505,False,REGULAR,USD,put,2025-06-27
COP250627P00084000,2025-06-10 15:47:45+00:00,84.0,0.42,0.0,0.32,0.0,0.0,1.0,12,0.372076591796875,False,REGULAR,USD,put,2025-06-27
COP250627P00085000,2025-06-11 15:53:18+00:00,85.0,0.41,0.3,0.38,-0.15,-26.785715,7.0,1996,0.35742830078125,False,REGULAR,USD,put,2025-06-27
COP250627P00086000,2025-06-10 14:35:47+00:00,86.0,0.72,0.38,0.47,0.0,0.0,12.0,242,0.3464420825195312,False,REGULAR,USD,put,2025-06-27
COP250627P00087000,2025-06-11 17:05:11+00:00,87.0,0.68,0.5,0.71,-0.27999997,-29.166664,5.0,27,0.3610903735351562,False,REGULAR,USD,put,2025-06-27
COP250627P00088000,2025-06-11 18:49:49+00:00,88.0,0.65,0.65,0.76,-0.43000007,-39.81482,4.0,72,0.3320379296875,False,REGULAR,USD,put,2025-06-27
COP250627P00089000,2025-06-10 15:30:11+00:00,89.0,1.42,0.84,0.96,0.0,0.0,15.0,56,0.32520206054687495,False,REGULAR,USD,put,2025-06-27
COP250627P00090000,2025-06-11 15:10:45+00:00,90.0,1.63,1.08,1.27,0.0,0.0,1.0,10,0.3283758569335937,False,REGULAR,USD,put,2025-06-27
COP250627P00092000,2025-06-11 17:43:11+00:00,92.0,2.11,1.66,1.83,-0.59000015,-21.851856,6.0,14,0.3034737622070312,False,REGULAR,USD,put,2025-06-27
COP250627P00093000,2025-06-11 16:22:06+00:00,93.0,2.85,2.17,2.31,-0.6500001,-18.57143,5.0,13,0.30591514404296877,False,REGULAR,USD,put,2025-06-27
COP250627P00094000,2025-06-11 15:39:07+00:00,94.0,3.25,2.63,2.81,-1.0500002,-24.418608,10.0,4,0.30249720947265624,True,REGULAR,USD,put,2025-06-27
COP250627P00097000,2025-05-12 14:28:45+00:00,97.0,6.15,5.55,6.1,0.0,0.0,,1,0.485356708984375,True,REGULAR,USD,put,2025-06-27
COP250627P00099000,2025-05-23 16:47:49+00:00,99.0,13.49,6.05,6.45,0.0,0.0,2.0,0,0.3242255078124999,True,REGULAR,USD,put,2025-06-27
COP250703C00070000,2025-05-30 18:30:03+00:00,70.0,15.68,22.5,24.0,0.0,0.0,6.0,0,0.850587431640625,True,REGULAR,USD,call,2025-07-03
COP250703C00073000,2025-05-30 15:00:06+00:00,73.0,13.58,19.8,21.25,0.0,0.0,2.0,1,0.5830119824218749,True,REGULAR,USD,call,2025-07-03
COP250703C00074000,2025-06-02 16:30:02+00:00,74.0,13.58,19.35,20.05,0.0,0.0,4.0,1,0.6279334082031252,True,REGULAR,USD,call,2025-07-03
COP250703C00075000,2025-06-03 17:55:01+00:00,75.0,13.85,18.4,19.3,0.0,0.0,6.0,0,0.64648791015625,True,REGULAR,USD,call,2025-07-03
COP250703C00076000,2025-05-30 15:00:06+00:00,76.0,10.89,17.25,18.2,0.0,0.0,2.0,4,0.57812921875,True,REGULAR,USD,call,2025-07-03
COP250703C00077000,2025-06-04 17:19:25+00:00,77.0,10.33,16.0,17.25,0.0,0.0,20.0,5,0.51562984375,True,REGULAR,USD,call,2025-07-03
COP250703C00078000,2025-06-05 14:06:28+00:00,78.0,8.85,15.1,16.4,0.0,0.0,,5,0.5273484765625001,True,REGULAR,USD,call,2025-07-03
COP250703C00079000,2025-06-06 14:33:24+00:00,79.0,9.12,14.3,15.2,0.0,0.0,4.0,0,0.6064492480468751,True,REGULAR,USD,call,2025-07-03
COP250703C00080000,2025-06-09 16:33:01+00:00,80.0,8.85,13.45,14.5,0.0,0.0,16.0,8,0.52539537109375,True,REGULAR,USD,call,2025-07-03
COP250703C00081000,2025-06-09 16:34:17+00:00,81.0,7.94,12.5,13.45,0.0,0.0,24.0,10,0.5883830224609375,True,REGULAR,USD,call,2025-07-03
COP250703C00082000,2025-06-09 18:34:10+00:00,82.0,7.56,11.65,12.35,0.0,0.0,16.0,26,0.5361374511718751,True,REGULAR,USD,call,2025-07-03
COP250703C00083000,2025-06-10 15:50:27+00:00,83.0,8.8,10.65,11.3,0.0,0.0,12.0,4,0.4936574072265626,True,REGULAR,USD,call,2025-07-03
COP250703C00084000,2025-06-10 15:56:12+00:00,84.0,8.0,9.55,10.85,0.0,0.0,24.0,6,0.5478560839843751,True,REGULAR,USD,call,2025-07-03
COP250703C00085000,2025-06-10 15:56:12+00:00,85.0,7.07,9.15,9.7,0.0,0.0,12.0,21,0.4885305053710938,True,REGULAR,USD,call,2025-07-03
COP250703C00086000,2025-06-10 15:58:49+00:00,86.0,6.36,8.05,9.15,0.0,0.0,4.0,52,0.5151415673828125,True,REGULAR,USD,call,2025-07-03
COP250703C00087000,2025-06-10 17:34:35+00:00,87.0,5.73,7.15,7.55,0.0,0.0,5.0,52,0.3940490283203125,True,REGULAR,USD,call,2025-07-03
COP250703C00088000,2025-06-05 17:53:42+00:00,88.0,5.76,6.1,6.85,3.5100002,156.00002,1.0,13,0.39722282470703124,True,REGULAR,USD,call,2025-07-03
COP250703C00089000,2025-06-10 16:12:04+00:00,89.0,4.14,5.4,6.05,0.0,0.0,4.0,8,0.3830628100585937,True,REGULAR,USD,call,2025-07-03
COP250703C00090000,2025-06-09 15:35:49+00:00,90.0,1.85,4.85,5.4,0.0,0.0,6.0,0,0.38281867187499996,True,REGULAR,USD,call,2025-07-03
COP250703C00091000,2025-06-10 19:46:02+00:00,91.0,2.96,4.25,4.5,0.0,0.0,17.0,25,0.3497379479980468,True,REGULAR,USD,call,2025-07-03
COP250703C00092000,2025-06-11 15:01:56+00:00,92.0,2.81,3.65,3.9,0.41999984,17.573215,13.0,0,0.3464420825195312,True,REGULAR,USD,call,2025-07-03
COP250703C00093000,2025-06-11 15:56:08+00:00,93.0,2.27,3.1,3.6,0.31999993,16.410252,2.0,163,0.37036762451171873,True,REGULAR,USD,call,2025-07-03
COP250703C00094000,2025-06-11 15:56:08+00:00,94.0,2.8,2.57,2.93,1.0,55.555557,6.0,0,0.3491276025390625,False,REGULAR,USD,call,2025-07-03
COP250703C00095000,2025-06-11 18:23:41+00:00,95.0,1.75,2.06,2.33,0.51,41.129032,8.0,267,0.33008482421874996,False,REGULAR,USD,call,2025-07-03
COP250703C00096000,2025-06-10 17:53:48+00:00,96.0,1.0,1.71,1.92,0.0,0.0,1.0,36,0.3259344750976562,False,REGULAR,USD,call,2025-07-03
COP250703C00097000,2025-06-11 18:09:18+00:00,97.0,1.02,1.38,1.74,0.33999997,49.999992,1.0,40,0.34278000976562495,False,REGULAR,USD,call,2025-07-03
COP250703C00098000,2025-06-02 16:57:12+00:00,98.0,0.31,1.12,1.23,0.0,0.0,,0,0.31519239501953117,False,REGULAR,USD,call,2025-07-03
COP250703P00070000,2025-05-27 13:57:32+00:00,70.0,0.39,0.0,0.19,0.0,0.0,16.0,17,0.56836369140625,False,REGULAR,USD,put,2025-07-03
COP250703P00074000,2025-06-03 15:35:02+00:00,74.0,0.15,0.0,0.52,0.0,0.0,,5,0.56836369140625,False,REGULAR,USD,put,2025-07-03
COP250703P00076000,2025-06-05 14:38:19+00:00,76.0,0.35,0.01,0.47,0.0,0.0,1.0,4,0.50586431640625,False,REGULAR,USD,put,2025-07-03
COP250703P00077000,2025-06-09 16:38:28+00:00,77.0,0.28,0.0,0.59,0.0,0.0,10.0,10,0.5014698291015626,False,REGULAR,USD,put,2025-07-03
COP250703P00078000,2025-06-10 14:08:19+00:00,78.0,0.18,0.0,0.54,0.0,0.0,1.0,4,0.5502974658203126,False,REGULAR,USD,put,2025-07-03
COP250703P00079000,2025-06-09 16:38:28+00:00,79.0,0.42,0.0,0.22,0.0,0.0,10.0,15,0.418951123046875,False,REGULAR,USD,put,2025-07-03
COP250703P00080000,2025-06-11 13:30:09+00:00,80.0,0.06,0.13,0.34,-0.94,-94.0,1.0,57,0.43506424316406256,False,REGULAR,USD,put,2025-07-03
COP250703P00081000,2025-06-04 19:52:03+00:00,81.0,1.15,0.19,0.35,0.0,0.0,12.0,20,0.4106504248046875,False,REGULAR,USD,put,2025-07-03
COP250703P00082000,2025-06-09 15:59:11+00:00,82.0,0.86,0.0,0.44,0.0,0.0,36.0,41,0.407232490234375,False,REGULAR,USD,put,2025-07-03
COP250703P00083000,2025-06-04 18:19:28+00:00,83.0,1.64,0.24,0.51,0.0,0.0,3.0,6,0.39502558105468755,False,REGULAR,USD,put,2025-07-03
COP250703P00084000,2025-06-11 15:26:17+00:00,84.0,0.49,0.35,0.49,-0.83000004,-62.87879,50.0,94,0.36084623535156246,False,REGULAR,USD,put,2025-07-03
COP250703P00085000,2025-06-11 17:53:07+00:00,85.0,0.51,0.45,0.72,-0.28000003,-35.443043,3.0,32,0.37622694091796877,False,REGULAR,USD,put,2025-07-03
COP250703P00086000,2025-06-09 15:25:58+00:00,86.0,1.9,0.37,0.7,0.0,0.0,8.0,20,0.340826904296875,False,REGULAR,USD,put,2025-07-03
COP250703P00087000,2025-06-10 14:47:30+00:00,87.0,1.17,0.72,0.88,0.0,0.0,7.0,30,0.33765310791015624,False,REGULAR,USD,put,2025-07-03
COP250703P00088000,2025-06-11 16:56:06+00:00,88.0,1.18,0.9,1.04,-0.120000005,-9.230769,6.0,120,0.3266668896484375,False,REGULAR,USD,put,2025-07-03
COP250703P00089000,2025-06-10 14:52:29+00:00,89.0,1.34,1.11,1.28,-0.44999993,-25.139662,1.0,141,0.32227240234374993,False,REGULAR,USD,put,2025-07-03
COP250703P00090000,2025-06-10 18:48:16+00:00,90.0,1.78,1.39,1.56,-0.43000007,-19.457016,3.0,71,0.31763377685546873,False,REGULAR,USD,put,2025-07-03
COP250703P00091000,2025-06-10 16:23:36+00:00,91.0,2.4,1.69,1.91,0.0,0.0,7.0,12,0.3156806713867187,False,REGULAR,USD,put,2025-07-03
COP250703P00099000,2025-06-10 16:37:40+00:00,99.0,7.76,5.9,6.75,0.0,0.0,2.0,2,0.32129584960937496,True,REGULAR,USD,put,2025-07-03
COP250711C00070000,2025-06-05 15:25:02+00:00,70.0,16.16,23.3,24.2,0.0,0.0,,1,0.659183095703125,True,REGULAR,USD,call,2025-07-11
COP250711C00073000,2025-06-05 19:05:01+00:00,73.0,13.41,20.25,21.2,0.0,0.0,,2,0.5737347314453125,True,REGULAR,USD,call,2025-07-11
COP250711C00075000,2025-06-05 15:25:02+00:00,75.0,11.5,18.25,19.4,0.0,0.0,,1,0.5502974658203126,True,REGULAR,USD,call,2025-07-11
COP250711C00076000,2025-06-05 19:05:01+00:00,76.0,10.65,17.55,18.3,0.0,0.0,,1,0.5483443603515626,True,REGULAR,USD,call,2025-07-11
COP250711C00077000,2025-06-05 14:06:35+00:00,77.0,10.0,16.25,17.4,0.0,0.0,16.0,5,0.6164589135742189,True,REGULAR,USD,call,2025-07-11
COP250711C00078000,2025-06-05 14:06:35+00:00,78.0,9.1,15.4,16.55,0.0,0.0,16.0,6,0.50586431640625,True,REGULAR,USD,call,2025-07-11
COP250711C00079000,2025-06-09 16:04:13+00:00,79.0,9.73,14.5,15.9,0.0,0.0,12.0,6,0.5224657128906249,True,REGULAR,USD,call,2025-07-11
COP250711C00080000,2025-06-09 17:37:49+00:00,80.0,9.58,13.45,14.5,0.0,0.0,32.0,6,0.5444381494140625,True,REGULAR,USD,call,2025-07-11
COP250711C00081000,2025-06-10 14:12:09+00:00,81.0,10.26,12.75,13.5,0.0,0.0,1.0,3,0.514653291015625,True,REGULAR,USD,call,2025-07-11
COP250711C00082000,2025-06-10 15:50:16+00:00,82.0,9.98,11.9,12.55,0.0,0.0,4.0,0,0.49219257812500006,True,REGULAR,USD,call,2025-07-11
COP250711C00083000,2025-06-10 15:50:16+00:00,83.0,9.15,10.85,11.8,0.0,0.0,12.0,0,0.4968312036132813,True,REGULAR,USD,call,2025-07-11
COP250711C00085000,2025-06-11 16:29:42+00:00,85.0,7.89,8.95,9.8,0.44000006,5.9060416,4.0,6,0.4335994140625,True,REGULAR,USD,call,2025-07-11
COP250711C00086000,2025-06-10 15:37:25+00:00,86.0,6.78,7.95,9.1,0.0,0.0,4.0,294,0.43774976318359377,True,REGULAR,USD,call,2025-07-11
COP250711C00087000,2025-06-11 14:01:45+00:00,87.0,6.4,7.55,8.05,0.5,8.474576,4.0,51,0.398443515625,True,REGULAR,USD,call,2025-07-11
COP250711C00088000,2025-06-11 15:58:13+00:00,88.0,5.75,6.8,7.15,1.4000001,32.18391,5.0,12,0.3754945263671875,True,REGULAR,USD,call,2025-07-11
COP250711C00089000,2025-06-11 17:16:59+00:00,89.0,5.08,6.05,6.95,0.6199999,13.901342,2.0,8,0.4233456103515625,True,REGULAR,USD,call,2025-07-11
COP250711C00090000,2025-06-10 14:49:51+00:00,90.0,3.9,5.45,6.05,0.0,0.0,10.0,19,0.39453730468750003,True,REGULAR,USD,call,2025-07-11
COP250711C00091000,2025-06-10 15:52:24+00:00,91.0,3.32,3.4,5.05,0.0,0.0,18.0,0,0.3544986425781249,True,REGULAR,USD,call,2025-07-11
COP250711C00092000,2025-06-11 17:42:49+00:00,92.0,3.23,4.2,4.6,0.4100001,14.53901,4.0,10,0.36426416992187505,True,REGULAR,USD,call,2025-07-11
COP250711C00094000,2025-06-10 19:52:27+00:00,94.0,1.95,2.93,3.25,0.0,0.0,42.0,53,0.33020689331054687,False,REGULAR,USD,call,2025-07-11
COP250711C00095000,2025-06-11 19:05:42+00:00,95.0,2.67,2.56,2.81,1.09,68.98734,38.0,386,0.32910827148437494,False,REGULAR,USD,call,2025-07-11
COP250711C00096000,2025-06-10 19:53:44+00:00,96.0,1.27,2.17,2.42,0.0,0.0,67.0,490,0.3286199951171874,False,REGULAR,USD,call,2025-07-11
COP250711C00097000,2025-06-10 19:53:56+00:00,97.0,1.03,1.76,2.05,0.0,0.0,33.0,0,0.32605654418945307,False,REGULAR,USD,call,2025-07-11
COP250711C00100000,2025-06-11 18:24:01+00:00,100.0,0.75,0.97,1.18,0.35,87.5,2.0,16,0.3186103295898437,False,REGULAR,USD,call,2025-07-11
COP250711C00105000,2025-06-03 19:26:19+00:00,105.0,0.14,0.28,0.42,0.0,0.0,,0,0.3142158422851562,False,REGULAR,USD,call,2025-07-11
COP250711P00070000,2025-06-04 15:15:33+00:00,70.0,0.16,0.0,0.55,0.0,0.0,,1,0.5908244042968751,False,REGULAR,USD,put,2025-07-11
COP250711P00074000,2025-06-09 15:08:58+00:00,74.0,0.25,0.01,0.62,0.0,0.0,2.0,2,0.5097705273437501,False,REGULAR,USD,put,2025-07-11
COP250711P00075000,2025-06-09 16:26:56+00:00,75.0,0.3,0.0,0.66,0.0,0.0,2.0,3,0.5815471533203125,False,REGULAR,USD,put,2025-07-11
COP250711P00076000,2025-06-03 14:03:02+00:00,76.0,1.02,0.0,0.69,0.0,0.0,,1,0.5610395458984375,False,REGULAR,USD,put,2025-07-11
COP250711P00077000,2025-06-10 13:36:02+00:00,77.0,0.3,0.0,0.46,0.0,0.0,5.0,0,0.47949739257812496,False,REGULAR,USD,put,2025-07-11
COP250711P00079000,2025-06-09 17:52:20+00:00,79.0,0.55,0.0,0.41,0.0,0.0,2.0,2,0.41699801757812494,False,REGULAR,USD,put,2025-07-11
COP250711P00080000,2025-06-10 14:32:03+00:00,80.0,0.51,0.23,0.36,0.0,0.0,1.0,314,0.379889013671875,False,REGULAR,USD,put,2025-07-11
COP250711P00081000,2025-06-10 13:36:02+00:00,81.0,0.62,0.3,0.42,0.0,0.0,5.0,1,0.3706117626953125,False,REGULAR,USD,put,2025-07-11
COP250711P00082000,2025-06-10 13:53:30+00:00,82.0,0.74,0.37,0.5,0.0,0.0,1.0,11,0.3632876171875,False,REGULAR,USD,put,2025-07-11
COP250711P00083000,2025-06-03 15:08:53+00:00,83.0,1.55,0.22,0.87,0.0,0.0,,24,0.40332627929687503,False,REGULAR,USD,put,2025-07-11
COP250711P00084000,2025-06-04 14:23:33+00:00,84.0,1.52,0.5,0.69,0.0,0.0,10.0,41,0.3464420825195312,False,REGULAR,USD,put,2025-07-11
COP250711P00085000,2025-06-09 19:28:31+00:00,85.0,1.6,0.67,0.84,0.0,0.0,3.0,60,0.3425358715820312,False,REGULAR,USD,put,2025-07-11
COP250711P00086000,2025-06-05 18:19:11+00:00,86.0,3.34,0.79,0.99,0.0,0.0,4.0,6,0.334967587890625,False,REGULAR,USD,put,2025-07-11
COP250711P00087000,2025-06-02 18:02:20+00:00,87.0,3.55,0.88,1.16,0.0,0.0,30.0,75,0.327155166015625,False,REGULAR,USD,put,2025-07-11
COP250711P00088000,2025-06-10 14:55:49+00:00,88.0,1.83,1.17,1.41,0.0,0.0,1.0,30,0.32520206054687495,False,REGULAR,USD,put,2025-07-11
COP250711P00089000,2025-06-02 18:02:20+00:00,89.0,4.6,1.41,1.73,0.0,0.0,18.0,47,0.3266668896484375,False,REGULAR,USD,put,2025-07-11
COP250711P00092000,2025-06-11 17:42:49+00:00,92.0,2.84,2.39,2.77,-1.1400001,-28.643217,4.0,20,0.313483427734375,False,REGULAR,USD,put,2025-07-11
MRO250718C00030000,2024-11-20 17:23:34+00:00,30.0,2.05,0.0,0.0,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MRO250718C00032000,2024-11-21 14:59:59+00:00,32.0,1.5,0.0,0.0,1.5,,,7,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MRO250718C00036000,2024-11-21 15:53:57+00:00,36.0,0.64,0.0,0.0,0.64,,,9,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
COP250718C00070000,2025-06-10 15:26:36+00:00,70.0,21.75,22.95,24.05,0.0,0.0,60.0,50,0.5039112109375,True,REGULAR,USD,call,2025-07-18
COP250718C00075000,2025-06-06 15:10:06+00:00,75.0,13.56,18.55,19.45,0.0,0.0,20.0,26,0.5346726220703125,True,REGULAR,USD,call,2025-07-18
COP250718C00077500,2025-06-03 15:37:55+00:00,77.5,11.8,16.4,16.8,0.0,0.0,5.0,30,0.526371923828125,True,REGULAR,USD,call,2025-07-18
COP250718C00080000,2025-06-11 18:09:51+00:00,80.0,13.5,14.2,14.45,1.8999996,16.379307,10.0,152,0.48389187988281257,True,REGULAR,USD,call,2025-07-18
COP250718C00082500,2025-06-10 14:01:11+00:00,82.5,9.2,11.65,12.2,0.0,0.0,15.0,69,0.4497125341796875,True,REGULAR,USD,call,2025-07-18
COP250718C00085000,2025-06-11 19:22:46+00:00,85.0,9.7,9.4,10.45,1.77,22.320303,27.0,353,0.4626518579101563,True,REGULAR,USD,call,2025-07-18
COP250718C00087500,2025-06-11 14:24:06+00:00,87.5,6.45,7.45,7.95,0.52,8.768971,7.0,858,0.3842835009765625,True,REGULAR,USD,call,2025-07-18
COP250718C00090000,2025-06-11 19:24:50+00:00,90.0,6.0,5.8,6.0,1.75,41.17647,117.0,2482,0.35156898437499995,True,REGULAR,USD,call,2025-07-18
COP250718C00092500,2025-06-11 19:04:33+00:00,92.5,4.27,4.2,4.55,1.1399999,36.42172,45.0,2000,0.3464420825195312,True,REGULAR,USD,call,2025-07-18
COP250718C00095000,2025-06-11 18:47:50+00:00,95.0,3.2,2.92,3.25,1.2,60.000004,44.0,1826,0.33399103515625,False,REGULAR,USD,call,2025-07-18
COP250718C00097500,2025-06-11 17:26:35+00:00,97.5,1.75,2.02,2.25,0.58000004,49.572655,108.0,1150,0.32642275146484373,False,REGULAR,USD,call,2025-07-18
